# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1274000 2340.28 2321.1 2192.87 6854.25
1276000 2346.95 2323.78 2202.87 6873.6
1278000 2357.43 2330.97 2208.69 6897.09
1280000 2364.66 2332.97 2217.08 6914.71
1282000 2365.28 2333.37 2220.6 6919.24
1284000 2370.97 2339.44 2215.81 6926.22
1286000 2376.71 2340.95 2214.66 6932.31
1288000 2380.57 2351.51 2214.31 6946.39
1290000 2380 2353.32 2220.99 6954.31
1292000 2384.76 2364.53 2235.09 6984.38
1294000 2390.93 2363.99 2239.11 6994.04
1296000 2397.01 2369.02 2247.57 7013.61
1298000 2395.83 2369.8 2250.87 7016.5
1300000 2407.85 2378.29 2251.45 7037.59
1302000 2410.16 2377.85 2259.78 7047.79
1304000 2417.91 2383.69 2257.88 7059.48
1306000 2428.55 2385.02 2260.78 7074.35
1308000 2439.72 2396.18 2262.36 7098.25
1310000 2446.26 2404.78 2259.56 7110.61
1312000 2453.06 2403.57 2263.83 7120.46
1314000 2461.32 2401.26 2263.67 7126.26
1316000 2461.98 2409.39 2268.35 7139.72
1318000 2464.42 2413.32 2269.78 7147.52
1320000 2463.75 2417.59 2276.7 7158.04
1322000 2472.33 2417.27 2276.13 7165.72
1324000 2471.55 2418.74 2279.35 7169.64
1326000 2475.18 2425.59 2281.07 7181.84
1328000 2476.84 2426.17 2281.74 7184.75
1330000 2488.05 2439.02 2283.83 7210.9
1332000 2488.32 2442.25 2290.94 7221.52
1334000 2486.07 2441.7 2288.9 7216.67
1336000 2482.31 2436.02 2289.49 7207.82
1338000 2480.18 2440.89 2299.52 7220.59
1340000 2484.25 2439.62 2307.37 7231.24
1342000 2480.51 2448.02 2311.64 7240.16
1344000 2482.51 2456.89 2309.87 7249.27
1346000 2483.79 2473.48 2327.31 7284.57
1348000 2484.81 2470.68 2334.31 7289.8
1350000 2492.06 2463.38 2345.51 7300.95
1352000 2496.21 2473.86 2348.88 7318.95
1354000 2500.93 2470.78 2349.15 7320.85
1356000 2501.46 2478.65 2355.69 7335.8
1358000 2502.6 2481.74 2361.25 7345.59
1360000 2502.74 2481.22 2367.32 7351.28
1362000 2503.23 2493.51 2362.57 7359.32
1364000 2514.68 2492.82 2365.05 7372.56
1366000 2515 2494.78 2363.92 7373.7
1368000 2509.26 2507.79 2369.84 7386.9
1370000 2513.64 2518.8 2371.38 7403.82
1372000 2518.07 2526.67 2372.71 7417.45
1374000 2517.16 2530.58 2378.44 7426.18
1376000 2519.04 2530.87 2384.55 7434.46
1378000 2521.31 2542.32 2389.19 7452.83
1380000 2531.81 2547.71 2398.94 7478.46
1382000 2529.95 2550.95 2402.45 7483.34
1384000 2537.04 2555.47 2406.97 7499.47
1386000 2546.38 2555.97 2416.94 7519.28
1388000 2546.92 2565.4 2413.77 7526.1
1390000 2547.92 2567.13 2416.24 7531.29
1392000 2552.81 2572.81 2429.66 7555.29
1394000 2556.98 2579.95 2431.56 7568.49
1396000 2567.41 2587.48 2441.31 7596.2
1398000 2562.45 2579.83 2444.73 7587.01
1400000 2566.34 2582.32 2448.24 7596.9
1402000 2572.24 2589.5 2456.43 7618.17
1404000 2575.27 2594.35 2454.42 7624.05
1406000 2578.86 2599.2 2459.37 7637.43
1408000 2578.02 2604.3 2465.27 7647.59
1410000 2590.52 2607.42 2464.77 7662.71
1412000 2584.03 2624.08 2476.6 7684.71
1414000 2593.48 2620.77 2490.62 7704.87
1416000 2599.75 2619.52 2491.91 7711.18
1418000 2604.68 2619.49 2498.26 7722.43
1420000 2612.46 2627.78 2489.26 7729.49
1422000 2622.53 2633.53 2488.67 7744.73
1424000 2624.99 2645.53 2495.64 7766.16
1426000 2626.9 2655.83 2501.97 7784.7
1428000 2637.24 2654.67 2507.06 7798.97
1430000 2637.8 2660.86 2510.08 7808.73
1432000 2645.66 2655.03 2516.03 7816.72
1434000 2648 2663.37 2525.65 7837.02
1436000 2655.54 2674.21 2522.46 7852.2
1438000 2656.07 2679.44 2526.57 7862.08
1440000 2662.78 2688.03 2529.76 7880.57
1442000 2668.45 2690.39 2533.12 7891.96
1444000 2664.33 2695.42 2542.71 7902.46
1446000 2664.15 2705.72 2541.98 7911.86
1448000 2675.25 2713.83 2553.11 7942.18
1450000 2673.91 2713.91 2560.31 7948.13
1452000 2683.06 2717.29 2562.65 7963
1454000 2688.99 2727.74 2563.2 7979.93
1456000 2703.7 2736.9 2564.58 8005.18
1458000 2710.38 2742.21 2575.23 8027.83
1460000 2711.64 2745.59 2578.06 8035.29
1462000 2716.67 2746.32 2579.37 8042.36
1464000 2723.83 2746.5 2588.98 8059.31
1466000 2727.86 2750.58 2596.74 8075.18
1468000 2738.32 2755.21 2594.96 8088.48
1470000 2736.65 2760.2 2597.14 8094
1472000 2743.75 2762.89 2601.04 8107.68
1474000 2749.67 2760.79 2602.19 8112.65
1476000 2757.73 2765.36 2598.54 8121.64
1478000 2766.28 2773.52 2599.67 8139.47
1480000 2768.16 2779.69 2612.72 8160.58
1482000 2773.05 2779.25 2608.62 8160.92
1484000 2772.33 2782.67 2615.61 8170.61
1486000 2769.39 2790.82 2612.39 8172.6
1488000 2772.71 2795.74 2612.35 8180.8
1490000 2776.89 2796.06 2619.41 8192.36
1492000 2789.45 2799.33 2619.74 8208.52
1494000 2795.77 2797.12 2620.55 8213.44
1496000 2798.7 2807.96 2623.42 8230.08
1498000 2796.99 2814.56 2628.73 8240.28
1500000 2804.75 2828.55 2622.79 8256.09
1502000 2797.89 2828.96 2619.91 8246.76
1504000 2802.16 2834.87 2622.08 8259.1
1506000 2811.23 2838.63 2626.47 8276.33
1508000 2808.28 2842.35 2640.57 8291.19
1510000 2801.83 2843.35 2644.24 8289.42
1512000 2807.15 2846.77 2650.99 8304.92
1514000 2815.59 2850.56 2653.88 8320.03
1516000 2822.48 2859.33 2657.96 8339.77
1518000 2842.27 2858.94 2664.43 8365.64
1520000 2841.6 2858.87 2673.89 8374.37
1522000 2837.6 2863.78 2679.22 8380.6
1524000 2837.58 2869.59 2692.7 8399.87
1526000 2844.13 2870.73 2693.77 8408.63
1528000 2843.42 2882.85 2704.91 8431.18
1530000 2846.45 2891.91 2703.87 8442.23
1532000 2852.58 2894.54 2716.66 8463.78
1534000 2858.33 2907.41 2718.02 8483.75
1536000 2863.74 2907.3 2723.45 8494.49
1538000 2866.48 2907.41 2721.66 8495.54
1540000 2870.14 2907.88 2717.74 8495.77
1542000 2870.42 2910.98 2719.55 8500.94
1544000 2880.19 2913.52 2728.04 8521.74
1546000 2885.19 2918.56 2736.21 8539.96
1548000 2884.17 2927.12 2748.07 8559.35
1550000 2884.4 2932.96 2749.74 8567.11
1552000 2882.59 2933.03 2754.69 8570.3
1554000 2885.75 2943.47 2762.64 8591.86
1556000 2890.7 2941.16 2766.24 8598.1
1558000 2901.14 2941.27 2771.74 8614.15
1560000 2897.36 2948.33 2775.09 8620.78
1562000 2900.74 2950.06 2776.37 8627.17
1564000 2902.15 2955.39 2780.47 8638.02
1566000 2910.26 2960.8 2784.56 8655.62
1568000 2912.36 2959.33 2781.03 8652.72
1570000 2922.51 2960.11 2776.28 8658.91
1572000 2923.08 2966.45 2781.07 8670.6
1574000 2939.31 2978.87 2782.33 8700.5
1576000 2940.02 2991.48 2795.23 8726.73
1578000 2939.92 2994.66 2793.33 8727.91
1580000 2940.23 2990.46 2798.98 8729.67
1582000 2943.69 2995.55 2803.15 8742.39
1584000 2936.01 3001.52 2807.71 8745.23
1586000 2940.78 3004.3 2809.53 8754.61
1588000 2944.46 3005.3 2810.93 8760.69
1590000 2947.27 3003.08 2817.87 8768.22
1592000 2945.33 3007.15 2819.52 8772
1594000 2944.64 3008.47 2826.95 8780.06
1596000 2948 3005.98 2818.68 8772.66
1598000 2952.6 3009.51 2826.62 8788.73
1600000 2963.43 3013.05 2823.88 8800.36
1602000 2968.46 3014.9 2825.97 8809.33
1604000 2980.09 3021.31 2831.02 8832.43
1606000 2985.15 3028.1 2843.09 8856.34
1608000 2985.95 3028.99 2846.95 8861.89
1610000 2987.65 3025.91 2857.28 8870.83
1612000 2986.98 3022.45 2849.76 8859.19
1614000 2982.29 3025.47 2853.51 8861.27
1616000 2987.44 3033.5 2854.5 8875.45
1618000 2992.05 3042.05 2858 8892.1
1620000 2991.53 3043.65 2858.77 8893.95
1622000 3000.55 3051.29 2853.11 8904.95
1624000 3000.51 3045.66 2857.91 8904.08
1626000 2994.68 3054.39 2861.66 8910.74
1628000 2997.52 3054.82 2862.64 8914.98
1630000 2999.51 3063.09 2870.34 8932.95
1632000 2994.84 3072.33 2866.19 8933.36
1634000 2997.83 3076.53 2868.47 8942.82
1636000 3007.04 3082.12 2876.12 8965.29
1638000 3012.33 3089.81 2877.99 8980.13
1640000 3013.43 3090.8 2879.94 8984.17
1642000 3016.18 3095.36 2889.94 9001.49
1644000 3015.44 3100.24 2889.92 9005.61
1646000 3012.09 3101.8 2892.5 9006.39
1648000 3013.32 3108.82 2894.66 9016.8
1650000 3012.95 3112.88 2894.82 9020.66
1652000 3015.74 3113.39 2896.6 9025.72
1654000 3014.56 3112.6 2903.29 9030.45
1656000 3018.26 3114.33 2903.91 9036.49
1658000 3025.56 3124.6 2908.17 9058.34
1660000 3026.76 3127.22 2912.77 9066.75
1662000 3026.64 3137.97 2914.12 9078.72
1664000 3025.94 3136.59 2918.09 9080.63
1666000 3027 3141.05 2916.88 9084.93
1668000 3027.97 3139.12 2920.86 9087.95
1670000 3029.1 3144.93 2920.65 9094.67
1672000 3031.27 3147.34 2925.3 9103.91
1674000 3030.93 3152.31 2933.21 9116.45
1676000 3047.59 3153.65 2937.49 9138.73
1678000 3054.41 3158.51 2935.03 9147.94
1680000 3058.8 3161.34 2946.12 9166.27
1682000 3057.4 3166.03 2956.04 9179.48
1684000 3060.12 3176.83 2959.41 9196.36
1686000 3055.93 3172.71 2964.52 9193.16
1688000 3057.48 3182.91 2966.8 9207.19
1690000 3053 3189 2977.22 9219.21
1692000 3057.98 3203.42 2985.44 9246.85
1694000 3053.26 3205.72 2991.35 9250.32
1696000 3054.11 3216.02 2999.25 9269.38
1698000 3060.02 3215.68 2999.46 9275.16
1700000 3061.03 3225.54 3001.85 9288.42
1702000 3061.09 3236.01 3002.23 9299.33
1704000 3053.83 3238.46 3000.21 9292.5
1706000 3052.53 3236.26 3000.94 9289.74
1708000 3053.52 3246.22 2999.25 9298.99
1710000 3056.34 3259.4 3000.03 9315.78
1712000 3058.47 3262.97 2991.63 9313.07
1714000 3056.72 3261.61 2989.17 9307.49
1716000 3050.55 3268.37 2991.99 9310.91
1718000 3054.14 3260.55 2991.14 9305.83
1720000 3059.16 3265.61 3000.59 9325.35
1722000 3067.96 3264.59 3002.98 9335.53
1724000 3063.28 3263.45 3006.36 9333.09
1726000 3067.02 3268.11 3014.42 9349.54
1728000 3065.07 3274.44 3010.25 9349.77
1730000 3056.17 3270.8 3007.84 9334.8
1732000 3068.34 3273.89 3010.87 9353.1
1734000 3067.95 3279.64 3019.49 9367.08
1736000 3077.84 3281.69 3030.92 9390.45
1738000 3072.22 3284.42 3036.2 9392.84
1740000 3080.85 3286.34 3038.87 9406.07
1742000 3086.19 3290.83 3043.49 9420.51
1744000 3089.64 3293.09 3048.81 9431.54
1746000 3094.96 3288.77 3050.08 9433.81
1748000 3100.04 3292.53 3047.81 9440.38
1750000 3104.95 3291.72 3053.01 9449.67
1752000 3120.3 3289.43 3051.41 9461.15
1754000 3128.67 3299.39 3052.71 9480.78
1756000 3133.94 3300.45 3046.14 9480.54
1758000 3148.03 3292.89 3043.7 9484.61
1760000 3147.34 3300.87 3049.33 9497.55
1762000 3157.35 3301.01 3052.23 9510.59
1764000 3169.85 3305.14 3056.38 9531.36
1766000 3168.27 3306.72 3057.02 9532.01
1768000 3168.7 3305.04 3065.17 9538.91
1770000 3182.32 3311.94 3069.96 9564.22
1772000 3185.63 3309.06 3072.13 9566.83
1774000 3192.09 3317.27 3069.09 9578.45
1776000 3196.81 3320.23 3071.99 9589.03
1778000 3205.26 3318.39 3081.96 9605.62
1780000 3207.81 3314.21 3079.81 9601.83
1782000 3207.4 3322.29 3081.65 9611.34
1784000 3209.4 3320.53 3085.23 9615.16
1786000 3211.12 3324.84 3092.99 9628.94
1788000 3216.88 3325.59 3103.2 9645.67
1790000 3223.77 3334.36 3099.44 9657.56
1792000 3229.79 3341.91 3103.03 9674.73
1794000 3233.67 3343.96 3113.64 9691.26
1796000 3227.98 3351.01 3118.58 9697.57
1798000 3226.68 3354.69 3125.23 9706.6
1800000 3231.54 3362.36 3125.19 9719.09
1802000 3238.75 3370.9 3128.42 9738.06
1804000 3235.68 3365.21 3129.35 9730.24
1806000 3242.65 3369.91 3123.28 9735.85
1808000 3247.65 3371.77 3123.64 9743.05
1810000 3249.36 3385.49 3134.22 9769.07
1812000 3250.68 3381.71 3136.58 9768.97
1814000 3238.52 3383.77 3137.91 9760.19
1816000 3246.24 3388.43 3144.43 9779.1
1818000 3251.16 3387.55 3148.46 9787.16
1820000 3251.39 3395.97 3160.36 9807.71
1822000 3257.29 3406.41 3175.79 9839.48
1824000 3263.44 3409.21 3174.18 9846.82
1826000 3269.52 3411.88 3179.72 9861.12
1828000 3278.02 3409.01 3179.52 9866.56
1830000 3282.62 3408.86 3180.34 9871.82
1832000 3288.32 3414.05 3178.57 9880.94
1834000 3295.71 3410.68 3184 9890.39
1836000 3301.67 3412.89 3174.38 9888.94
1838000 3306.03 3421.59 3175.67 9903.29
1840000 3308.45 3431.12 3181.73 9921.3
1842000 3308.14 3434.23 3184.22 9926.59
1844000 3293.38 3438.55 3178.23 9910.15
1846000 3291.29 3448.53 3175.36 9915.18
1848000 3292.46 3444.73 3187.48 9924.67
1850000 3286.02 3447.51 3193.27 9926.8
1852000 3289.49 3456.49 3199.45 9945.44
1854000 3286.91 3465.21 3206.6 9958.71
1856000 3290.8 3473.48 3214.61 9978.89
1858000 3291.19 3472.95 3222.72 9986.86
1860000 3297.6 3475.94 3228.12 10001.7
1862000 3313.04 3487.18 3246.46 10046.7
1864000 3312.92 3479.07 3255.44 10047.4
1866000 3315.53 3476.81 3263.72 10056.1
1868000 3319.87 3480.08 3272.94 10072.9
1870000 3322.69 3482.64 3274.14 10079.5
1872000 3330.55 3497.84 3281.04 10109.4
1874000 3333.78 3503.33 3293.58 10130.7
1876000 3331.15 3503.76 3297.74 10132.6
1878000 3333.23 3508.11 3299.44 10140.8
1880000 3341.33 3511.94 3300.18 10153.5
1882000 3344.46 3506.53 3311.57 10162.6
1884000 3346.47 3510.54 3312.5 10169.5
1886000 3359.51 3515.32 3316.4 10191.2
1888000 3362.73 3524.55 3328.82 10216.1
1890000 3367.52 3526.46 3331.52 10225.5
1892000 3382.6 3531.74 3330.73 10245.1
1894000 3380.3 3531.99 3327.89 10240.2
1896000 3377.44 3532.02 3328.94 10238.4
1898000 3379.02 3533.97 3333.19 10246.2
1900000 3382.75 3531.23 3340.32 10254.3
1902000 3379.97 3545.92 3340.74 10266.6
1904000 3383.4 3553.91 3348.37 10285.7
1906000 3394.06 3552.45 3350.8 10297.3
1908000 3397.69 3559.05 3357.17 10313.9
1910000 3392.19 3565.55 3358.87 10316.6
1912000 3393.06 3560.28 3364.36 10317.7
1914000 3392.8 3566.59 3376.86 10336.3
1916000 3397.18 3567.83 3381.2 10346.2
1918000 3402.96 3574.53 3390.81 10368.3
1920000 3399.64 3581.08 3393.74 10374.5
1922000 3401.26 3587.1 3392.77 10381.1
1924000 3395.37 3589.11 3407.75 10392.2
1926000 3395.13 3593.87 3411.16 10400.2
1928000 3404.35 3598.71 3411.91 10415
1930000 3405.48 3606.63 3414.06 10426.2
1932000 3399.31 3605.95 3419.48 10424.7
1934000 3413.04 3606.63 3406.77 10426.4
1936000 3424.65 3600.68 3417.58 10442.9
1938000 3430.57 3613.17 3427.92 10471.7
1940000 3438.14 3615.54 3426.24 10479.9
1942000 3436.84 3633.44 3424.62 10494.9
1944000 3439.52 3629.8 3426.87 10496.2
1946000 3440.88 3637.13 3425.44 10503.4
1948000 3436.61 3644.72 3430.1 10511.4
1950000 3433.34 3639.52 3438.86 10511.7
1952000 3439.62 3646.68 3446.94 10533.2
1954000 3447.25 3649.46 3451.71 10548.4
1956000 3446.26 3659.91 3455.06 10561.2
1958000 3449.79 3666.14 3453.28 10569.2
1960000 3462.04 3669.73 3461.74 10593.5
1962000 3463.34 3676.78 3472.5 10612.6
1964000 3472.43 3682.42 3477.91 10632.8
1966000 3485.65 3683.08 3477.61 10646.3
1968000 3491.37 3686.49 3479.33 10657.2
1970000 3501.16 3685.04 3479.37 10665.6
1972000 3509.9 3695.24 3482.66 10687.8
1974000 3515.42 3694.37 3488.56 10698.4
1976000 3509.93 3688.06 3487.35 10685.3
1978000 3503.07 3700.93 3493.98 10698
1980000 3506.09 3705.03 3502.73 10713.8
1982000 3514.54 3710.72 3517.31 10742.6
1984000 3510.15 3723.96 3535.41 10769.5
1986000 3515.81 3736.76 3534.53 10787.1
1988000 3513.73 3732.76 3537.7 10784.2
1990000 3519.92 3735.87 3539.49 10795.3
1992000 3512.46 3739.76 3549.89 10802.1
1994000 3522.44 3741.24 3554.72 10818.4
1996000 3536.22 3749.78 3559.78 10845.8
1998000 3544.96 3764.97 3559.2 10869.1
2000000 3553.34 3767.02 3566.24 10886.6
