# auto-correlation of: jx jy jz avg
   2.3658e-01   1.1907e+06   6.8113e+05   5.5630e+05   8.0938e+05
   2.4161e-01   1.1674e+06   6.0121e+05   4.6010e+05   7.4291e+05
   2.4664e-01   1.1430e+06   5.1991e+05   3.7047e+05   6.7781e+05
   2.5168e-01   1.1133e+06   4.4212e+05   2.9416e+05   6.1652e+05
   2.5671e-01   1.0837e+06   3.7270e+05   2.3296e+05   5.6312e+05
   2.6174e-01   1.0626e+06   3.1407e+05   1.8390e+05   5.2020e+05
   2.6678e-01   1.0514e+06   2.6346e+05   1.3922e+05   4.8468e+05
   2.7181e-01   1.0504e+06   2.1389e+05   9.1893e+04   4.5206e+05
   2.7685e-01   1.0643e+06   1.5677e+05   3.8450e+04   4.1983e+05
   2.8188e-01   1.0964e+06   8.4263e+04  -2.1786e+04   3.8630e+05
   2.8691e-01   1.1404e+06  -9.4670e+03  -8.8798e+04   3.4737e+05
   2.9195e-01   1.1797e+06  -1.2758e+05  -1.5810e+05   2.9800e+05
   2.9698e-01   1.1970e+06  -2.6569e+05  -2.1509e+05   2.3873e+05
   3.0201e-01   1.1879e+06  -4.0919e+05  -2.3983e+05   1.7963e+05
   3.0705e-01   1.1644e+06  -5.3482e+05  -2.2426e+05   1.3511e+05
   3.1208e-01   1.1454e+06  -6.1604e+05  -1.7941e+05   1.1666e+05
   3.1711e-01   1.1452e+06  -6.2968e+05  -1.2504e+05   1.3016e+05
   3.2215e-01   1.1642e+06  -5.6522e+05  -7.6203e+04   1.7425e+05
   3.2718e-01   1.1881e+06  -4.3265e+05  -3.7503e+04   2.3932e+05
   3.3221e-01   1.1994e+06  -2.5872e+05  -6.0560e+03   3.1156e+05
   3.3725e-01   1.1908e+06  -7.1815e+04   1.9728e+04   3.7958e+05
   3.4228e-01   1.1694e+06   1.1131e+05   3.9821e+04   4.4017e+05
   3.4732e-01   1.1475e+06   2.8814e+05   5.6862e+04   4.9749e+05
   3.5235e-01   1.1327e+06   4.5883e+05   7.5522e+04   5.5569e+05
   3.5738e-01   1.1248e+06   6.1421e+05   9.6956e+04   6.1200e+05
   3.6242e-01   1.1226e+06   7.3663e+05   1.1276e+05   6.5732e+05
   3.6745e-01   1.1310e+06   8.1454e+05   1.0481e+05   6.8343e+05
   3.7248e-01   1.1551e+06   8.5223e+05   5.4376e+04   6.8724e+05
   3.7752e-01   1.1913e+06   8.6072e+05  -4.1625e+04   6.7015e+05
   3.8255e-01   1.2273e+06   8.4354e+05  -1.6117e+05   6.3656e+05
   3.8758e-01   1.2453e+06   7.9798e+05  -2.6748e+05   5.9194e+05
   3.9262e-01   1.2281e+06   7.2590e+05  -3.3400e+05   5.3999e+05
   3.9765e-01   1.1673e+06   6.3770e+05  -3.5758e+05   4.8246e+05
   4.0268e-01   1.0666e+06   5.4805e+05  -3.4863e+05   4.2201e+05
   4.0772e-01   9.3900e+05   4.7208e+05  -3.1967e+05   3.6380e+05
   4.1275e-01   7.9915e+05   4.1948e+05  -2.8442e+05   3.1140e+05
   4.1779e-01   6.5934e+05   3.9186e+05  -2.5419e+05   2.6567e+05
   4.2282e-01   5.3070e+05   3.8771e+05  -2.3199e+05   2.2881e+05
   4.2785e-01   4.2345e+05   4.0816e+05  -2.1765e+05   2.0465e+05
   4.3289e-01   3.4501e+05   4.5656e+05  -2.1232e+05   1.9642e+05
   4.3792e-01   3.0299e+05   5.3330e+05  -2.1531e+05   2.0699e+05
   4.4295e-01   3.0279e+05   6.2871e+05  -2.2212e+05   2.3646e+05
   4.4799e-01   3.3741e+05   7.2379e+05  -2.2975e+05   2.7715e+05
   4.5302e-01   3.8728e+05   7.9733e+05  -2.4227e+05   3.1411e+05
   4.5805e-01   4.3512e+05   8.3359e+05  -2.6762e+05   3.3370e+05
   4.6309e-01   4.7867e+05   8.2595e+05  -3.0684e+05   3.3260e+05
   4.6812e-01   5.2232e+05   7.7646e+05  -3.5054e+05   3.1608e+05
   4.7315e-01   5.6177e+05   6.9072e+05  -3.8708e+05   2.8847e+05
   4.7819e-01   5.8561e+05   5.7424e+05  -4.1311e+05   2.4891e+05
   4.8322e-01   5.9047e+05   4.3836e+05  -4.3836e+05   1.9682e+05
   4.8826e-01   5.8501e+05   3.0622e+05  -4.7635e+05   1.3829e+05
   4.9329e-01   5.7944e+05   2.0835e+05  -5.2734e+05   8.6817e+04
   4.9832e-01   5.8250e+05   1.6982e+05  -5.7525e+05   5.9022e+04
   5.0336e-01   6.0247e+05   1.9831e+05  -6.0366e+05   6.5706e+04
   5.0839e-01   6.4182e+05   2.8295e+05  -6.0659e+05   1.0606e+05
   5.1342e-01   6.8831e+05   4.0320e+05  -5.9125e+05   1.6675e+05
   5.1846e-01   7.1676e+05   5.3625e+05  -5.7543e+05   2.2586e+05
   5.2349e-01   7.0609e+05   6.5900e+05  -5.7947e+05   2.6187e+05
   5.2852e-01   6.5733e+05   7.5027e+05  -6.1338e+05   2.6474e+05
   5.3356e-01   5.9265e+05   7.9410e+05  -6.6688e+05   2.3996e+05
   5.3859e-01   5.3692e+05   7.8780e+05  -7.1784e+05   2.0229e+05
   5.4362e-01   4.9961e+05   7.4438e+05  -7.5258e+05   1.6380e+05
   5.4866e-01   4.7114e+05   6.8942e+05  -7.7305e+05   1.2917e+05
   5.5369e-01   4.3610e+05   6.5375e+05  -7.8723e+05   1.0087e+05
   5.5872e-01   3.8993e+05   6.6169e+05  -8.0227e+05   8.3118e+04
   5.6376e-01   3.4114e+05   7.1825e+05  -8.2150e+05   7.9300e+04
   5.6879e-01   3.0029e+05   8.0939e+05  -8.4150e+05   8.9395e+04
   5.7383e-01   2.6830e+05   9.1464e+05  -8.5306e+05   1.0996e+05
   5.7886e-01   2.3379e+05   1.0185e+06  -8.5117e+05   1.3371e+05
   5.8389e-01   1.8258e+05   1.1141e+06  -8.4264e+05   1.5133e+05
   5.8893e-01   1.1064e+05   1.1969e+06  -8.3719e+05   1.5677e+05
   5.9396e-01   2.8506e+04   1.2568e+06  -8.2998e+05   1.5176e+05
   5.9899e-01  -4.7638e+04   1.2793e+06  -8.0586e+05   1.4194e+05
   6.0403e-01  -1.1036e+05   1.2580e+06  -7.6285e+05   1.2827e+05
   6.0906e-01  -1.6298e+05   1.2067e+06  -7.1805e+05   1.0854e+05
   6.1409e-01  -2.0789e+05   1.1503e+06  -6.9070e+05   8.3906e+04
   6.1913e-01  -2.4161e+05   1.1069e+06  -6.8770e+05   5.9212e+04
   6.2416e-01  -2.6604e+05   1.0794e+06  -7.0064e+05   3.7578e+04
   6.2919e-01  -2.9295e+05   1.0576e+06  -7.1479e+05   1.6625e+04
   6.3423e-01  -3.3809e+05   1.0291e+06  -7.2097e+05  -9.9991e+03
   6.3926e-01  -4.1046e+05   9.8943e+05  -7.1823e+05  -4.6422e+04
   6.4430e-01  -5.0169e+05   9.4433e+05  -7.0959e+05  -8.8984e+04
   6.4933e-01  -5.8859e+05   9.0161e+05  -6.9713e+05  -1.2804e+05
   6.5436e-01  -6.5375e+05   8.6559e+05  -6.7847e+05  -1.5554e+05
   6.5940e-01  -6.9703e+05   8.4058e+05  -6.5161e+05  -1.6936e+05
   6.6443e-01  -7.2739e+05   8.3273e+05  -6.2656e+05  -1.7374e+05
   6.6946e-01  -7.5318e+05   8.4829e+05  -6.2289e+05  -1.7593e+05
   6.7450e-01  -7.7974e+05   8.8605e+05  -6.5406e+05  -1.8258e+05
   6.7953e-01  -8.0732e+05   9.3164e+05  -7.1834e+05  -1.9801e+05
   6.8456e-01  -8.2846e+05   9.6152e+05  -8.0232e+05  -2.2309e+05
   6.8960e-01  -8.3378e+05   9.5452e+05  -8.8901e+05  -2.5609e+05
   6.9463e-01  -8.1889e+05   9.0422e+05  -9.6286e+05  -2.9251e+05
   6.9966e-01  -7.8022e+05   8.2538e+05  -1.0140e+06  -3.2296e+05
   7.0470e-01  -7.1032e+05   7.4364e+05  -1.0411e+06  -3.3594e+05
   7.0973e-01  -6.0693e+05   6.7816e+05  -1.0458e+06  -3.2487e+05
   7.1477e-01  -4.8705e+05   6.3406e+05  -1.0302e+06  -2.9441e+05
   7.1980e-01  -3.8441e+05   6.0410e+05  -9.9962e+05  -2.5998e+05
   7.2483e-01  -3.3070e+05   5.7322e+05  -9.6087e+05  -2.3945e+05
   7.2987e-01  -3.4039e+05   5.2735e+05  -9.2232e+05  -2.4512e+05
   7.3490e-01  -4.1208e+05   4.6336e+05  -8.9013e+05  -2.7962e+05
   7.3993e-01  -5.3376e+05   3.8460e+05  -8.6064e+05  -3.3660e+05
   7.4497e-01  -6.8611e+05   2.9377e+05  -8.2143e+05  -4.0459e+05
   7.5000e-01  -8.4645e+05   1.9739e+05  -7.6448e+05  -4.7118e+05
