# auto-correlation of: jx jy jz avg
   4.1275e-01  -1.2899e+05   3.5949e+05   2.5885e+05   1.6312e+05
   4.1779e-01  -1.0742e+05   3.7635e+05   2.4023e+05   1.6972e+05
   4.2282e-01  -6.1086e+04   3.9362e+05   2.1762e+05   1.8338e+05
   4.2785e-01  -1.6471e+03   3.9152e+05   1.8987e+05   1.9325e+05
   4.3289e-01   6.2416e+04   3.5766e+05   1.5557e+05   1.9188e+05
   4.3792e-01   1.2865e+05   2.9342e+05   1.1396e+05   1.7868e+05
   4.4295e-01   1.9820e+05   2.0934e+05   6.4885e+04   1.5747e+05
   4.4799e-01   2.7191e+05   1.1712e+05   9.4960e+03   1.3284e+05
   4.5302e-01   3.4809e+05   2.5582e+04  -4.6612e+04   1.0902e+05
   4.5805e-01   4.2388e+05  -6.0298e+04  -9.4341e+04   8.9746e+04
   4.6309e-01   4.9741e+05  -1.3866e+05  -1.2655e+05   7.7398e+04
   4.6812e-01   5.6933e+05  -2.0757e+05  -1.4180e+05   7.3321e+04
   4.7315e-01   6.4337e+05  -2.6214e+05  -1.4258e+05   7.9552e+04
   4.7819e-01   7.2229e+05  -2.9661e+05  -1.3318e+05   9.7503e+04
   4.8322e-01   8.0058e+05  -3.0948e+05  -1.2031e+05   1.2359e+05
   4.8826e-01   8.6296e+05  -3.0503e+05  -1.1096e+05   1.4899e+05
   4.9329e-01   8.9064e+05  -2.9118e+05  -1.0929e+05   1.6339e+05
   4.9832e-01   8.7010e+05  -2.7767e+05  -1.1415e+05   1.5943e+05
   5.0336e-01   7.9944e+05  -2.7316e+05  -1.2127e+05   1.3501e+05
   5.0839e-01   6.9262e+05  -2.8280e+05  -1.2775e+05   9.4025e+04
   5.1342e-01   5.7773e+05  -3.0688e+05  -1.3447e+05   4.5459e+04
   5.1846e-01   4.8756e+05  -3.4292e+05  -1.4429e+05   1.1517e+02
   5.2349e-01   4.4545e+05  -3.8513e+05  -1.5982e+05  -3.3167e+04
   5.2852e-01   4.5652e+05  -4.2391e+05  -1.8170e+05  -4.9697e+04
   5.3356e-01   5.0804e+05  -4.4884e+05  -2.1026e+05  -5.0353e+04
   5.3859e-01   5.7535e+05  -4.5361e+05  -2.4688e+05  -4.1713e+04
   5.4362e-01   6.3070e+05  -4.3614e+05  -2.9132e+05  -3.2253e+04
   5.4866e-01   6.5419e+05  -3.9727e+05  -3.3643e+05  -2.6503e+04
   5.5369e-01   6.4046e+05  -3.4034e+05  -3.6893e+05  -2.2938e+04
   5.5872e-01   5.9688e+05  -2.7141e+05  -3.7691e+05  -1.7148e+04
   5.6376e-01   5.3921e+05  -2.0000e+05  -3.5921e+05  -6.6655e+03
   5.6879e-01   4.8867e+05  -1.3440e+05  -3.2746e+05   8.9356e+03
   5.7383e-01   4.6487e+05  -7.6156e+04  -2.9800e+05   3.0239e+04
   5.7886e-01   4.7949e+05  -2.0807e+04  -2.8005e+05   5.9542e+04
   5.8389e-01   5.3176e+05   3.7929e+04  -2.6930e+05   1.0013e+05
   5.8893e-01   6.0908e+05   1.0758e+05  -2.5040e+05   1.5542e+05
   5.9396e-01   6.9376e+05   1.9487e+05  -2.0917e+05   2.2649e+05
   5.9899e-01   7.7035e+05   2.9862e+05  -1.4078e+05   3.0940e+05
   6.0403e-01   8.2603e+05   4.0727e+05  -5.0291e+04   3.9434e+05
   6.0906e-01   8.4847e+05   5.0384e+05   4.9637e+04   4.6731e+05
   6.1409e-01   8.2820e+05   5.7105e+05   1.4287e+05   5.1404e+05
   6.1913e-01   7.6417e+05   5.9641e+05   2.1709e+05   5.2589e+05
   6.2416e-01   6.6506e+05   5.7752e+05   2.6856e+05   5.0371e+05
   6.2919e-01   5.4574e+05   5.2309e+05   2.9903e+05   4.5595e+05
   6.3423e-01   4.2249e+05   4.4715e+05   3.1152e+05   3.9372e+05
   6.3926e-01   3.1113e+05   3.6410e+05   3.0882e+05   3.2802e+05
   6.4430e-01   2.2422e+05   2.8626e+05   2.9279e+05   2.6776e+05
   6.4933e-01   1.6775e+05   2.2179e+05   2.6287e+05   2.1747e+05
   6.5436e-01   1.3847e+05   1.7203e+05   2.1544e+05   1.7531e+05
   6.5940e-01   1.2596e+05   1.3160e+05   1.4488e+05   1.3415e+05
   6.6443e-01   1.1980e+05   9.2847e+04   5.1384e+04   8.8011e+04
   6.6946e-01   1.1832e+05   4.9035e+04  -5.0503e+04   3.8951e+04
   6.7450e-01   1.3014e+05  -5.2714e+03  -1.3491e+05  -3.3449e+03
   6.7953e-01   1.6785e+05  -7.2040e+04  -1.7903e+05  -2.7738e+04
   6.8456e-01   2.3733e+05  -1.4729e+05  -1.7765e+05  -2.9202e+04
   6.8960e-01   3.3048e+05  -2.2543e+05  -1.4613e+05  -1.3698e+04
   6.9463e-01   4.2769e+05  -3.0565e+05  -1.1012e+05   3.9742e+03
   6.9966e-01   5.0512e+05  -3.9022e+05  -8.9102e+04   8.5982e+03
   7.0470e-01   5.4450e+05  -4.7574e+05  -8.8380e+04  -6.5391e+03
   7.0973e-01   5.4393e+05  -5.5257e+05  -9.9740e+04  -3.6128e+04
   7.1477e-01   5.2025e+05  -6.1306e+05  -1.0555e+05  -6.6118e+04
   7.1980e-01   4.9700e+05  -6.5517e+05  -8.8493e+04  -8.2221e+04
   7.2483e-01   4.8685e+05  -6.7956e+05  -4.4673e+04  -7.9128e+04
   7.2987e-01   4.8442e+05  -6.8738e+05   1.1478e+04  -6.3827e+04
   7.3490e-01   4.7471e+05  -6.8439e+05   5.6297e+04  -5.1129e+04
   7.3993e-01   4.4539e+05  -6.8213e+05   7.0420e+04  -5.5440e+04
   7.4497e-01   3.9072e+05  -6.9203e+05   4.4527e+04  -8.5595e+04
   7.5000e-01   3.0849e+05  -7.1922e+05  -1.9405e+04  -1.4338e+05
