# integrated auto-correlation of: jx jy jz avg
0.281879 0.0131455 0.103863 0.507219 0.208076
0.286913 0.0132853 0.105672 0.516179 0.211712
0.291946 0.0134256 0.107476 0.525138 0.215347
0.29698 0.0135664 0.109275 0.534096 0.218979
0.302013 0.0137076 0.111067 0.543052 0.222609
0.307047 0.0138492 0.112852 0.552007 0.226236
0.312081 0.0139914 0.114628 0.560961 0.22986
0.317114 0.0141345 0.116398 0.569914 0.233482
0.322148 0.0142786 0.11816 0.578866 0.237102
0.327181 0.0144237 0.119917 0.587818 0.24072
0.332215 0.0145697 0.12167 0.596769 0.244336
0.337248 0.0147164 0.12342 0.60572 0.247952
0.342282 0.0148634 0.12517 0.614671 0.251568
0.347315 0.0150104 0.126921 0.623621 0.255184
0.352349 0.0151573 0.128675 0.632572 0.258801
0.357383 0.0153042 0.130433 0.641523 0.26242
0.362416 0.0154513 0.132196 0.650475 0.266041
0.36745 0.0155986 0.133965 0.659429 0.269664
0.372483 0.0157464 0.13574 0.668384 0.27329
0.377517 0.0158947 0.137521 0.67734 0.276919
0.38255 0.0160437 0.139309 0.686297 0.28055
0.387584 0.0161933 0.141102 0.695256 0.284184
0.392617 0.0163436 0.1429 0.704215 0.28782
0.397651 0.0164944 0.144703 0.713176 0.291458
0.402685 0.0166457 0.146508 0.722136 0.295097
0.407718 0.0167975 0.148316 0.731097 0.298737
0.412752 0.0169498 0.150125 0.740058 0.302378
0.417785 0.0171027 0.151934 0.749019 0.306019
0.422819 0.0172566 0.153742 0.757981 0.30966
0.427852 0.0174116 0.155547 0.766942 0.3133
0.432886 0.0175681 0.157348 0.775904 0.31694
0.437919 0.0177263 0.159146 0.784866 0.320579
0.442953 0.017886 0.160939 0.793829 0.324218
0.447987 0.0180475 0.162728 0.802792 0.327856
0.45302 0.0182107 0.164514 0.811757 0.331494
0.458054 0.0183755 0.166296 0.820723 0.335132
0.463087 0.0185419 0.168076 0.829691 0.33877
0.468121 0.0187096 0.169855 0.838661 0.342409
0.473154 0.0188786 0.171633 0.847633 0.346048
0.478188 0.0190488 0.173411 0.856606 0.349688
0.483221 0.0192201 0.175189 0.86558 0.35333
0.488255 0.0193928 0.176969 0.874557 0.356973
0.493289 0.0195669 0.178751 0.883534 0.360617
0.498322 0.019742 0.180536 0.892514 0.364264
0.503356 0.0199181 0.182324 0.901495 0.367912
0.508389 0.0200948 0.184115 0.910477 0.371562
0.513423 0.020272 0.18591 0.91946 0.375214
0.518456 0.0204495 0.187708 0.928445 0.378868
0.52349 0.0206274 0.189509 0.937431 0.382523
0.528523 0.0208061 0.191314 0.946417 0.386179
0.533557 0.0209854 0.19312 0.955405 0.389837
0.538591 0.0211654 0.194928 0.964393 0.393496
0.543624 0.0213458 0.196738 0.973383 0.397156
0.548658 0.0215264 0.198548 0.982373 0.400816
0.553691 0.0217072 0.200358 0.991365 0.404477
0.558725 0.0218882 0.202167 1.00036 0.408137
0.563758 0.0220696 0.203975 1.00935 0.411798
0.568792 0.0222516 0.205781 1.01834 0.415458
0.573826 0.0224345 0.207585 1.02733 0.419118
0.578859 0.0226184 0.209387 1.03633 0.422777
0.583893 0.0228035 0.211187 1.04532 0.426437
0.588926 0.0229896 0.212984 1.05431 0.430096
0.59396 0.0231766 0.214779 1.06331 0.433755
0.598993 0.0233644 0.216573 1.0723 0.437413
0.604027 0.0235529 0.218364 1.0813 0.441072
0.60906 0.0237419 0.220154 1.09029 0.44473
0.614094 0.0239316 0.221943 1.09929 0.448388
0.619128 0.0241219 0.223731 1.10829 0.452046
0.624161 0.0243129 0.225518 1.11728 0.455704
0.629195 0.0245044 0.227305 1.12628 0.459362
0.634228 0.0246964 0.229092 1.13527 0.463021
0.639262 0.0248889 0.230879 1.14427 0.46668
0.644295 0.025082 0.232668 1.15327 0.47034
0.649329 0.0252757 0.234458 1.16227 0.474
0.654362 0.0254699 0.236249 1.17127 0.477662
0.659396 0.0256645 0.238041 1.18027 0.481323
0.66443 0.0258595 0.239834 1.18926 0.484986
0.669463 0.0260546 0.241628 1.19826 0.488649
0.674497 0.0262498 0.243423 1.20726 0.492312
0.67953 0.0264452 0.24522 1.21626 0.495976
0.684564 0.0266407 0.247017 1.22526 0.49964
0.689597 0.0268364 0.248814 1.23426 0.503304
0.694631 0.0270321 0.250612 1.24326 0.506968
0.699664 0.0272278 0.252409 1.25226 0.510632
0.704698 0.0274232 0.254206 1.26126 0.514296
0.709732 0.0276182 0.256003 1.27026 0.517959
0.714765 0.0278129 0.257799 1.27925 0.521622
0.719799 0.0280073 0.259593 1.28825 0.525284
0.724832 0.0282015 0.261387 1.29725 0.528946
0.729866 0.0283957 0.26318 1.30625 0.532607
0.734899 0.0285901 0.264972 1.31524 0.536268
0.739933 0.0287844 0.266763 1.32424 0.539928
0.744966 0.0289789 0.268552 1.33323 0.543588
0.75 0.0291733 0.270341 1.34223 0.547247
