# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1194000 0.48246 3.36251 3.12187 6.96684
1196000 0.493818 3.39807 3.08729 6.97918
1198000 0.483039 3.41191 3.08473 6.97968
1200000 0.483677 3.36901 3.09865 6.95134
1202000 0.494071 3.40569 3.08967 6.98943
1204000 0.475701 3.39951 3.05918 6.93439
1206000 0.480764 3.41108 3.10425 6.99609
1208000 0.481879 3.42719 3.08454 6.99361
1210000 0.478362 3.43465 3.10982 7.02283
1212000 0.4851 3.38073 3.05604 6.92186
1214000 0.468051 3.4161 3.06943 6.95358
1216000 0.493647 3.43326 3.08286 7.00977
1218000 0.480006 3.40602 3.08966 6.97568
1220000 0.475295 3.42438 3.11159 7.01127
1222000 0.49534 3.40524 3.0799 6.98048
1224000 0.48531 3.41265 3.05999 6.95794
1226000 0.481051 3.38413 3.13115 6.99633
1228000 0.47596 3.39856 3.0731 6.94762
1230000 0.493781 3.39757 3.0968 6.98815
1232000 0.474242 3.42266 3.09817 6.99506
1234000 0.484081 3.41195 3.0959 6.99193
1236000 0.47146 3.43306 3.08726 6.99179
1238000 0.476897 3.41214 3.07568 6.96471
1240000 0.479351 3.4211 3.07448 6.97493
1242000 0.477582 3.45795 3.09667 7.0322
1244000 0.478934 3.37231 3.08541 6.93665
1246000 0.473251 3.49086 3.09081 7.05492
1248000 0.481977 3.38801 3.10928 6.97926
1250000 0.469444 3.46812 3.04962 6.98718
1252000 0.473369 3.44206 3.05487 6.9703
1254000 0.483697 3.40631 3.0843 6.9743
1256000 0.483691 3.44775 3.09723 7.02868
1258000 0.477306 3.40327 3.06813 6.9487
1260000 0.477696 3.41739 3.04857 6.94366
1262000 0.475638 3.47015 3.06058 7.00636
1264000 0.480073 3.40262 3.06808 6.95078
1266000 0.488675 3.49944 3.10472 7.09283
1268000 0.492363 3.45987 3.11655 7.06879
1270000 0.500958 3.47305 3.08896 7.06296
1272000 0.501743 3.43923 3.10815 7.04912
1274000 0.508031 3.42982 3.11692 7.05478
1276000 0.49723 3.44415 3.1177 7.05908
1278000 0.497564 3.46998 3.10187 7.06941
1280000 0.500668 3.45967 3.11377 7.07411
1282000 0.492537 3.4253 3.09249 7.01032
1284000 0.517482 3.48183 3.09593 7.09523
1286000 0.507609 3.49955 3.10945 7.11661
1288000 0.509134 3.45401 3.11897 7.08212
1290000 0.497447 3.4727 3.08668 7.05683
1292000 0.507127 3.52694 3.08126 7.11532
1294000 0.510582 3.51924 3.07642 7.10623
1296000 0.518391 3.54598 3.07805 7.14243
1298000 0.508314 3.51761 3.08878 7.1147
1300000 0.520003 3.54041 3.08796 7.14837
1302000 0.521701 3.51131 3.12376 7.15676
1304000 0.494273 3.45501 3.10547 7.05475
1306000 0.511942 3.57346 3.13012 7.21553
1308000 0.52941 3.60645 3.10678 7.24263
1310000 0.519488 3.5472 3.09767 7.16437
1312000 0.516487 3.49396 3.12935 7.13979
1314000 0.515381 3.47793 3.11533 7.10864
1316000 0.510043 3.46873 3.11321 7.09198
1318000 0.512076 3.53649 3.09651 7.14507
1320000 0.517597 3.51243 3.12864 7.15867
1322000 0.508061 3.51553 3.18295 7.20653
1324000 0.506838 3.49738 3.17269 7.1769
1326000 0.51867 3.4832 3.14923 7.1511
1328000 0.51915 3.52855 3.15539 7.20309
1330000 0.512976 3.53309 3.14821 7.19428
1332000 0.514018 3.55663 3.14937 7.22001
1334000 0.514196 3.52215 3.13211 7.16846
1336000 0.509604 3.5176 3.134 7.16121
1338000 0.511225 3.53673 3.11166 7.15962
1340000 0.514863 3.53134 3.1429 7.1891
1342000 0.49634 3.4956 3.12252 7.11446
1344000 0.510218 3.51844 3.12159 7.15024
1346000 0.506646 3.51336 3.14237 7.16238
1348000 0.51897 3.50913 3.1621 7.1902
1350000 0.509723 3.51718 3.12056 7.14746
1352000 0.522624 3.50484 3.18442 7.21188
1354000 0.513324 3.5286 3.1643 7.20622
1356000 0.530017 3.49396 3.20453 7.22851
1358000 0.53488 3.50089 3.18367 7.21944
1360000 0.532125 3.54042 3.19701 7.26956
1362000 0.526251 3.52389 3.18068 7.23082
1364000 0.518873 3.5034 3.14556 7.16784
1366000 0.523018 3.50365 3.14377 7.17044
1368000 0.526041 3.51066 3.12841 7.16512
1370000 0.534614 3.52859 3.16447 7.22768
1372000 0.531422 3.52386 3.19359 7.24887
1374000 0.526924 3.5143 3.1981 7.23932
1376000 0.533238 3.46226 3.17156 7.16706
1378000 0.538398 3.52261 3.16719 7.2282
1380000 0.539421 3.56268 3.17846 7.28056
1382000 0.521419 3.55396 3.17238 7.24775
1384000 0.520126 3.49482 3.18533 7.20028
1386000 0.518592 3.58387 3.15189 7.25435
1388000 0.523112 3.58991 3.15786 7.27089
1390000 0.54318 3.5772 3.14741 7.26779
1392000 0.526071 3.52405 3.1913 7.24142
1394000 0.537443 3.54294 3.16203 7.24241
1396000 0.531706 3.60883 3.17304 7.31357
1398000 0.533071 3.57949 3.15773 7.27029
1400000 0.534358 3.58045 3.16847 7.28327
1402000 0.540001 3.54096 3.16264 7.2436
1404000 0.532897 3.55124 3.13377 7.21791
1406000 0.525771 3.5429 3.18264 7.25131
1408000 0.538239 3.56739 3.13333 7.23895
1410000 0.525483 3.54566 3.14381 7.21495
1412000 0.527031 3.57519 3.13646 7.23868
1414000 0.537601 3.605 3.16815 7.31075
1416000 0.530748 3.63724 3.16711 7.3351
1418000 0.53857 3.62357 3.12235 7.28449
1420000 0.543594 3.65194 3.14246 7.33799
1422000 0.543637 3.64139 3.11971 7.30474
1424000 0.550211 3.65114 3.14807 7.34942
1426000 0.541734 3.64358 3.13786 7.32318
1428000 0.543283 3.65695 3.16525 7.36548
1430000 0.536926 3.59848 3.1361 7.27151
1432000 0.544509 3.59583 3.16774 7.30809
1434000 0.544101 3.60301 3.15552 7.30263
1436000 0.551417 3.5835 3.1726 7.30752
1438000 0.559539 3.53467 3.20437 7.29858
1440000 0.55205 3.51155 3.19295 7.25655
1442000 0.548983 3.55383 3.15668 7.25949
1444000 0.550673 3.59719 3.18362 7.33148
1446000 0.5593 3.51698 3.1955 7.27179
1448000 0.547423 3.60452 3.15552 7.30746
1450000 0.542209 3.58048 3.14089 7.26358
1452000 0.535751 3.58564 3.14037 7.26175
1454000 0.547782 3.56507 3.13296 7.24581
1456000 0.543953 3.58989 3.16534 7.29919
1458000 0.554658 3.56171 3.15624 7.27261
1460000 0.561273 3.61987 3.17358 7.35472
1462000 0.568144 3.56504 3.19185 7.32502
1464000 0.554476 3.62054 3.16918 7.3442
1466000 0.552713 3.64908 3.17238 7.37417
1468000 0.550091 3.65702 3.17903 7.38615
1470000 0.558376 3.62111 3.13644 7.31593
1472000 0.547776 3.66203 3.14644 7.35625
1474000 0.570766 3.62151 3.16823 7.36051
1476000 0.562689 3.60567 3.21716 7.38551
1478000 0.562396 3.63584 3.19774 7.39598
1480000 0.569518 3.65637 3.18555 7.41144
1482000 0.574399 3.67467 3.20642 7.45548
1484000 0.572823 3.64754 3.18867 7.40904
1486000 0.564709 3.67708 3.19406 7.43585
1488000 0.580724 3.63334 3.20588 7.41994
1490000 0.550188 3.64611 3.18445 7.38075
1492000 0.580666 3.66932 3.1968 7.4468
1494000 0.575422 3.70622 3.20957 7.49121
1496000 0.571742 3.70033 3.19928 7.47135
1498000 0.598031 3.65878 3.21326 7.47007
1500000 0.59241 3.64956 3.22893 7.47089
1502000 0.595057 3.73178 3.23854 7.56538
1504000 0.579742 3.67282 3.22096 7.47352
1506000 0.58129 3.65747 3.21515 7.45391
1508000 0.57538 3.71849 3.20748 7.50135
1510000 0.576943 3.73774 3.19198 7.50666
1512000 0.600781 3.74296 3.18952 7.53326
1514000 0.6008 3.7274 3.21628 7.54448
1516000 0.603642 3.74445 3.19493 7.54303
1518000 0.614921 3.74109 3.24033 7.59634
1520000 0.604032 3.7486 3.25281 7.60544
1522000 0.603528 3.73273 3.24153 7.57779
1524000 0.612371 3.76281 3.23249 7.60768
1526000 0.602962 3.80334 3.27332 7.67962
1528000 0.619186 3.81253 3.23328 7.66499
1530000 0.610004 3.78135 3.26328 7.65463
1532000 0.610099 3.81053 3.27361 7.69424
1534000 0.616179 3.87312 3.27095 7.76024
1536000 0.609444 3.86505 3.27458 7.74908
1538000 0.602435 3.79976 3.24581 7.648
1540000 0.614864 3.85694 3.25567 7.72748
1542000 0.608443 3.84997 3.30459 7.763
1544000 0.613043 3.83766 3.26365 7.71436
1546000 0.597566 3.91758 3.25609 7.77123
1548000 0.604399 3.85511 3.23598 7.69548
1550000 0.60872 3.88544 3.25571 7.74987
1552000 0.611018 3.89575 3.26477 7.77153
1554000 0.599254 3.83993 3.2898 7.72899
1556000 0.617371 3.83356 3.29541 7.74634
1558000 0.608534 3.86111 3.28195 7.7516
1560000 0.618266 3.86924 3.27325 7.76076
1562000 0.606748 3.86223 3.28894 7.75792
1564000 0.599473 3.85127 3.2791 7.72984
1566000 0.61081 3.87104 3.25692 7.73877
1568000 0.607231 3.89034 3.26946 7.76703
1570000 0.614627 3.85498 3.27201 7.74162
1572000 0.614836 3.85257 3.29327 7.76068
1574000 0.612626 3.85607 3.30471 7.77341
1576000 0.61997 3.8905 3.30026 7.81073
1578000 0.629788 3.78929 3.35546 7.77454
1580000 0.62765 3.80046 3.30611 7.73422
1582000 0.617344 3.81675 3.34904 7.78314
1584000 0.637766 3.76687 3.33585 7.74048
1586000 0.617935 3.80816 3.3715 7.7976
1588000 0.624025 3.8167 3.35677 7.7975
1590000 0.625496 3.84185 3.31952 7.78686
1592000 0.634347 3.75806 3.3387 7.7311
1594000 0.622107 3.79151 3.35063 7.76425
1596000 0.624732 3.83169 3.34778 7.8042
1598000 0.623494 3.93433 3.34617 7.904
1600000 0.605385 3.9061 3.35567 7.86715
1602000 0.621588 3.90911 3.36345 7.89414
1604000 0.622885 3.88446 3.36795 7.87529
1606000 0.616937 3.88644 3.39608 7.89946
1608000 0.613849 3.89388 3.40853 7.91625
1610000 0.625245 3.94009 3.38823 7.95356
1612000 0.621708 3.93033 3.36839 7.92043
1614000 0.634824 3.89569 3.41165 7.94216
1616000 0.635269 3.9566 3.39127 7.98313
1618000 0.62946 3.97711 3.42798 8.03455
1620000 0.627499 3.95106 3.44382 8.02237
1622000 0.63432 3.88813 3.47344 7.99589
1624000 0.627674 3.97801 3.4651 8.07078
1626000 0.644462 3.96002 3.4644 8.06888
1628000 0.63931 3.99461 3.4187 8.05262
1630000 0.639773 4.01271 3.41269 8.06518
1632000 0.627591 4.00318 3.45326 8.08403
1634000 0.643209 4.00787 3.46035 8.11143
1636000 0.634977 4.02664 3.4732 8.13482
1638000 0.648757 4.04129 3.47311 8.16316
1640000 0.64132 4.05469 3.50227 8.19828
1642000 0.655645 4.06005 3.52054 8.23624
1644000 0.65139 4.07513 3.52523 8.25175
1646000 0.65331 4.11239 3.49552 8.26122
1648000 0.639743 4.09677 3.52179 8.2583
1650000 0.641472 4.07912 3.59086 8.31145
1652000 0.666446 4.15733 3.56344 8.38721
1654000 0.653081 4.14179 3.57017 8.36504
1656000 0.656381 4.12494 3.5652 8.34652
1658000 0.640352 4.11811 3.55921 8.31767
1660000 0.655269 4.16411 3.57016 8.38954
1662000 0.655015 4.23019 3.61832 8.50352
1664000 0.647195 4.21623 3.56634 8.42977
1666000 0.650119 4.2137 3.5946 8.45842
1668000 0.668636 4.23143 3.61042 8.51048
1670000 0.656281 4.26947 3.66922 8.59497
1672000 0.678397 4.32174 3.67344 8.67358
1674000 0.681167 4.27892 3.71597 8.67606
1676000 0.667943 4.20415 3.7231 8.59519
1678000 0.658754 4.24309 3.69 8.59184
1680000 0.683187 4.22956 3.64831 8.56106
1682000 0.669551 4.2559 3.651 8.57646
1684000 0.673977 4.20538 3.6746 8.55396
1686000 0.677122 4.20753 3.66865 8.55331
1688000 0.659029 4.20823 3.67326 8.54052
1690000 0.667597 4.27317 3.65831 8.59908
1692000 0.659905 4.21549 3.65492 8.53031
1694000 0.667223 4.24381 3.73926 8.65029
1696000 0.664574 4.21139 3.66993 8.54589
1698000 0.661995 4.2417 3.68683 8.59053
1700000 0.677762 4.27339 3.75326 8.70441
1702000 0.665992 4.26993 3.69481 8.63074
1704000 0.652045 4.31458 3.72528 8.6919
1706000 0.66269 4.282 3.73266 8.67735
1708000 0.666703 4.34077 3.70708 8.71455
1710000 0.67223 4.23007 3.68772 8.59002
1712000 0.65788 4.29912 3.67617 8.63317
1714000 0.669515 4.33404 3.72361 8.72716
1716000 0.662409 4.29718 3.69948 8.65907
1718000 0.666662 4.3087 3.70542 8.68078
1720000 0.662085 4.32366 3.71439 8.70013
1722000 0.676751 4.28515 3.69523 8.65713
1724000 0.668081 4.33131 3.68272 8.68212
1726000 0.661251 4.33403 3.70567 8.70095
1728000 0.676184 4.30842 3.70027 8.68487
1730000 0.67136 4.26869 3.74648 8.68653
1732000 0.659333 4.32679 3.75282 8.73894
1734000 0.670142 4.34444 3.74196 8.75655
1736000 0.673478 4.34307 3.73414 8.75069
1738000 0.678938 4.29205 3.7688 8.73979
1740000 0.681375 4.31755 3.76866 8.76758
1742000 0.682594 4.33456 3.81676 8.83391
1744000 0.696679 4.36375 3.80724 8.86767
1746000 0.697772 4.33594 3.79179 8.8255
1748000 0.691509 4.3177 3.8069 8.8161
1750000 0.696954 4.37487 3.81598 8.88781
1752000 0.706254 4.3831 3.86531 8.95466
1754000 0.698835 4.34904 3.91659 8.96446
1756000 0.697673 4.33521 3.90322 8.9361
1758000 0.698947 4.3179 3.95018 8.96703
1760000 0.702599 4.3525 3.9577 9.0128
1762000 0.705747 4.34752 3.95837 9.01164
1764000 0.706968 4.35309 3.94116 9.00121
1766000 0.715532 4.38379 3.93737 9.03669
1768000 0.723073 4.35117 3.95517 9.02941
1770000 0.704198 4.38431 3.96869 9.0572
1772000 0.720968 4.36335 4.01708 9.1014
1774000 0.713159 4.39621 3.97861 9.08799
1776000 0.727946 4.35147 3.97221 9.05163
1778000 0.715879 4.38438 3.96449 9.06474
1780000 0.720846 4.39479 4.02554 9.14118
1782000 0.719785 4.42378 3.96786 9.11142
1784000 0.726724 4.40057 4.03768 9.16497
1786000 0.739363 4.42451 4.0293 9.19317
1788000 0.732219 4.51404 4.03372 9.27998
1790000 0.728425 4.44603 3.97677 9.15123
1792000 0.736286 4.49795 4.07487 9.3091
1794000 0.734295 4.46245 4.06771 9.26445
1796000 0.739168 4.46993 4.10155 9.31065
1798000 0.723543 4.51399 4.08502 9.32256
1800000 0.739172 4.54839 4.12596 9.41352
1802000 0.737785 4.52437 4.07249 9.33464
1804000 0.737594 4.61049 4.16423 9.51231
1806000 0.726798 4.58944 4.10435 9.42059
1808000 0.717694 4.59829 4.07974 9.39573
1810000 0.722703 4.62165 4.10291 9.44726
1812000 0.72135 4.59542 4.12778 9.44455
1814000 0.728397 4.56953 4.10207 9.4
1816000 0.726248 4.61521 4.13431 9.47578
1818000 0.72457 4.63737 4.14601 9.50795
1820000 0.722815 4.58021 4.09763 9.40065
1822000 0.735537 4.63854 4.1714 9.54548
1824000 0.764512 4.62675 4.18244 9.57371
1826000 0.74987 4.62222 4.19444 9.56653
1828000 0.746974 4.65601 4.20873 9.61172
1830000 0.762081 4.65067 4.22737 9.64012
1832000 0.76291 4.67699 4.24641 9.6863
1834000 0.76506 4.71381 4.2429 9.72176
1836000 0.758576 4.6692 4.27041 9.69818
1838000 0.781208 4.70063 4.28142 9.76326
1840000 0.776004 4.70761 4.24416 9.72777
1842000 0.760247 4.71127 4.20622 9.67773
1844000 0.774086 4.72114 4.24753 9.74276
1846000 0.788737 4.76356 4.31088 9.86318
1848000 0.764735 4.8485 4.32599 9.93922
1850000 0.776607 4.86952 4.33576 9.98188
1852000 0.783924 4.82864 4.3313 9.94386
1854000 0.787296 4.79535 4.34902 9.93167
1856000 0.774016 4.83586 4.30268 9.91256
1858000 0.787065 4.84981 4.31191 9.94879
1860000 0.787923 4.86542 4.38568 10.039
1862000 0.77547 4.86265 4.33786 9.97598
1864000 0.766117 4.85945 4.32459 9.95015
1866000 0.785075 4.82336 4.32357 9.932
1868000 0.770006 4.82686 4.31429 9.91116
1870000 0.790868 4.80865 4.33267 9.93219
1872000 0.77607 4.81343 4.33872 9.92823
1874000 0.767618 4.80112 4.31796 9.8867
1876000 0.781686 4.80219 4.3226 9.90648
1878000 0.785292 4.88296 4.32167 9.98992
1880000 0.782273 4.89457 4.24978 9.92663
1882000 0.774425 4.96932 4.31273 10.0565
1884000 0.78185 4.88041 4.31655 9.97881
1886000 0.787721 4.93641 4.36299 10.0871
1888000 0.79756 4.87236 4.29381 9.96373
1890000 0.785669 4.95693 4.35319 10.0958
1892000 0.773478 4.97099 4.32497 10.0694
1894000 0.800161 4.95685 4.37713 10.1341
1896000 0.785736 4.96441 4.41545 10.1656
1898000 0.779672 4.99037 4.43299 10.203
1900000 0.773091 4.95917 4.44714 10.1794
1902000 0.791536 5.01373 4.44918 10.2545
1904000 0.775513 4.98509 4.42653 10.1871
1906000 0.773325 4.98648 4.39651 10.1563
1908000 0.780643 4.94797 4.37504 10.1037
1910000 0.78477 5.01197 4.37895 10.1757
1912000 0.770969 4.99302 4.36447 10.1285
1914000 0.772987 4.98197 4.34134 10.0963
1916000 0.788571 4.99324 4.35806 10.1399
1918000 0.783883 5.00929 4.42314 10.2163
1920000 0.765796 4.9513 4.37312 10.0902
1922000 0.784367 4.97931 4.41271 10.1764
1924000 0.785169 5.01908 4.39214 10.1964
1926000 0.784863 5.05011 4.38817 10.2231
1928000 0.793803 5.04594 4.5228 10.3625
1930000 0.786977 5.03151 4.43025 10.2487
1932000 0.78358 5.01737 4.44896 10.2499
1934000 0.798807 5.01825 4.51966 10.3367
1936000 0.778144 5.03642 4.52988 10.3444
1938000 0.779142 4.98795 4.4865 10.2536
1940000 0.792785 5.05906 4.52069 10.3725
1942000 0.833148 5.10226 4.58391 10.5193
1944000 0.812358 5.02743 4.59402 10.4338
1946000 0.814832 5.05877 4.57166 10.4453
1948000 0.814275 5.11136 4.52606 10.4517
1950000 0.814107 5.07792 4.58482 10.4768
1952000 0.810515 5.11068 4.57551 10.4967
1954000 0.809024 5.09139 4.58763 10.488
1956000 0.806676 5.13084 4.58933 10.5268
1958000 0.814102 5.10314 4.60562 10.5229
1960000 0.814298 5.11668 4.62728 10.5583
1962000 0.805697 5.09233 4.55003 10.4481
1964000 0.801204 5.07366 4.62344 10.4983
1966000 0.8064 5.08557 4.58749 10.4795
1968000 0.81403 5.0945 4.6141 10.5226
1970000 0.811831 5.06364 4.5666 10.4421
1972000 0.807895 5.08341 4.57017 10.4615
1974000 0.822521 5.03946 4.53527 10.3973
1976000 0.81901 5.06384 4.56473 10.4476
1978000 0.807977 5.04094 4.60732 10.4562
1980000 0.811127 5.08021 4.53252 10.4239
1982000 0.816304 5.16283 4.60282 10.582
1984000 0.813011 5.1005 4.54414 10.4576
1986000 0.813556 5.12107 4.54597 10.4806
1988000 0.827792 5.08913 4.53279 10.4497
1990000 0.827217 5.05196 4.69786 10.577
1992000 0.826294 5.09622 4.68111 10.6036
1994000 0.809218 5.08545 4.68167 10.5763
1996000 0.814785 5.10817 4.6787 10.6017
1998000 0.825881 5.09968 4.71788 10.6434
2000000 0.836554 5.1402 4.7334 10.7102
