# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1248000 3409.01 3424 3187.83 10020.8
1250000 3418.77 3430 3203.01 10051.8
1252000 3425.16 3424.76 3208.58 10058.5
1254000 3432.43 3424.03 3212.57 10069
1256000 3435.87 3436.79 3221.05 10093.7
1258000 3442.25 3444.7 3229.49 10116.4
1260000 3445.12 3447.12 3245.66 10137.9
1262000 3458.46 3445.15 3251.99 10155.6
1264000 3471.89 3445.45 3262.99 10180.3
1266000 3482.44 3450.66 3259.06 10192.2
1268000 3487.98 3455.84 3258.56 10202.4
1270000 3501.92 3463.06 3254.77 10219.8
1272000 3504.71 3468.01 3267.37 10240.1
1274000 3513.49 3470.28 3275.38 10259.1
1276000 3521.41 3475.72 3278.11 10275.2
1278000 3536.86 3476.94 3286.34 10300.1
1280000 3547.11 3481.3 3287.14 10315.6
1282000 3543.87 3498.24 3285.9 10328
1284000 3547.36 3498.25 3297.96 10343.6
1286000 3553.89 3506.71 3300.57 10361.2
1288000 3550.22 3515.47 3302.71 10368.4
1290000 3555.56 3516.31 3309.24 10381.1
1292000 3561.3 3511.64 3312.96 10385.9
1294000 3573.33 3510.87 3316.15 10400.4
1296000 3581.8 3517.3 3332.23 10431.3
1298000 3592.26 3542.18 3342.06 10476.5
1300000 3602.33 3544.79 3343.22 10490.3
1302000 3607.96 3559.58 3352.17 10519.7
1304000 3606.45 3568.13 3358.26 10532.8
1306000 3606.19 3568.74 3361.3 10536.2
1308000 3614.22 3574.02 3367.65 10555.9
1310000 3624.48 3568.98 3368.61 10562.1
1312000 3627.62 3575.03 3364.92 10567.6
1314000 3641.34 3575.96 3373 10590.3
1316000 3630.83 3588.83 3379.61 10599.3
1318000 3632.37 3604.23 3376.82 10613.4
1320000 3649.76 3614.4 3393.54 10657.7
1322000 3662.59 3617.87 3387.16 10667.6
1324000 3660.78 3620.87 3386.35 10668
1326000 3661.49 3619.05 3391.94 10672.5
1328000 3659.94 3617.5 3401.5 10678.9
1330000 3661.79 3617.27 3406.29 10685.4
1332000 3679.79 3621.33 3412.73 10713.8
1334000 3685.17 3619.33 3419.46 10724
1336000 3686.17 3607.23 3426.39 10719.8
1338000 3679.65 3603.61 3430.26 10713.5
1340000 3697.9 3612.68 3437.68 10748.3
1342000 3706.14 3617.79 3445.55 10769.5
1344000 3724.41 3633.71 3458.72 10816.8
1346000 3734.22 3635.42 3451.35 10821
1348000 3742.06 3639.43 3452.81 10834.3
1350000 3739.97 3642.07 3457.91 10839.9
1352000 3742.76 3636.38 3458.46 10837.6
1354000 3757.74 3642.57 3472.64 10872.9
1356000 3764.93 3641.7 3483.12 10889.8
1358000 3775.91 3640.1 3479.76 10895.8
1360000 3783.18 3642.21 3490.2 10915.6
1362000 3793.85 3637.89 3490.33 10922.1
1364000 3795.35 3647.12 3494.12 10936.6
1366000 3788.99 3641.34 3505.99 10936.3
1368000 3787.68 3642.15 3514.23 10944.1
1370000 3793.55 3647.29 3525.75 10966.6
1372000 3789.44 3661.39 3531.53 10982.4
1374000 3787.44 3668.4 3531.3 10987.1
1376000 3785.42 3680.47 3527.1 10993
1378000 3795.02 3689.45 3536.93 11021.4
1380000 3814.97 3696.65 3548.77 11060.4
1382000 3826 3693.48 3554.95 11074.4
1384000 3846.43 3695.27 3556.18 11097.9
1386000 3866.71 3693.52 3548.47 11108.7
1388000 3849.84 3696.04 3558.94 11104.8
1390000 3860.85 3712.21 3564.51 11137.6
1392000 3880.61 3724.61 3575.36 11180.6
1394000 3880.81 3729.15 3574.1 11184.1
1396000 3878.66 3744.64 3566.87 11190.2
1398000 3879.7 3746.97 3574.05 11200.7
1400000 3890.56 3755.15 3575.99 11221.7
1402000 3894.49 3759.21 3580.1 11233.8
1404000 3900.3 3759.87 3588.11 11248.3
1406000 3906.67 3771.67 3594.21 11272.6
1408000 3906.14 3778.39 3590.01 11274.5
1410000 3908.2 3773.44 3598.98 11280.6
1412000 3914.34 3778.61 3590.72 11283.7
1414000 3929.2 3785.87 3588.21 11303.3
1416000 3929.02 3797.13 3598.11 11324.3
1418000 3942.66 3797.09 3606.33 11346.1
1420000 3958.22 3798.57 3599.4 11356.2
1422000 3950.91 3816.5 3588.18 11355.6
1424000 3947.97 3835.04 3590.94 11373.9
1426000 3952.82 3838.45 3594.43 11385.7
1428000 3954.21 3844.16 3610.7 11409.1
1430000 3967.12 3843.39 3620.3 11430.8
1432000 3969.76 3849.43 3629.21 11448.4
1434000 3979.88 3846.08 3629.36 11455.3
1436000 3992.7 3850.35 3634.82 11477.9
1438000 3993.47 3866.68 3644.47 11504.6
1440000 4007.56 3880.9 3648.43 11536.9
1442000 4016.35 3881.34 3647.21 11544.9
1444000 4009.6 3889.68 3649.47 11548.7
1446000 4021.16 3891.15 3646.44 11558.7
1448000 4013.79 3894.66 3648.56 11557
1450000 4009.41 3901.82 3667.69 11578.9
1452000 4011.9 3912.7 3666.18 11590.8
1454000 4018.94 3922.5 3670.31 11611.7
1456000 4018.29 3924.18 3680.3 11622.8
1458000 4031.95 3925.17 3681.57 11638.7
1460000 4056.98 3923.63 3683.01 11663.6
1462000 4059.85 3917.09 3682.6 11659.5
1464000 4057.51 3923.77 3679.13 11660.4
1466000 4051.02 3930.04 3677.75 11658.8
1468000 4051.55 3933.42 3680.17 11665.1
1470000 4054.78 3938.59 3681.57 11674.9
1472000 4066.55 3945.57 3685.72 11697.8
1474000 4058.17 3939.53 3690.53 11688.2
1476000 4068.68 3937.26 3702.73 11708.7
1478000 4072.47 3937.26 3706.17 11715.9
1480000 4075.13 3947.52 3715.65 11738.3
1482000 4076.08 3952.41 3723.6 11752.1
1484000 4084.15 3966.09 3726.61 11776.8
1486000 4083.61 3973.58 3726.18 11783.4
1488000 4080.47 3981.81 3731.1 11793.4
1490000 4086.93 3991.44 3735.21 11813.6
1492000 4100.58 4000.13 3740.04 11840.8
1494000 4100.57 4001.52 3740.41 11842.5
1496000 4109.23 3997.42 3750.01 11856.7
1498000 4112.82 3997.74 3756.35 11866.9
1500000 4115.88 4013.26 3756.96 11886.1
1502000 4121.62 4023.42 3765.82 11910.9
1504000 4127.16 4031.83 3771.5 11930.5
1506000 4142.25 4043.82 3776.28 11962.4
1508000 4148.96 4037.13 3777.77 11963.9
1510000 4159.54 4041.96 3775.46 11977
1512000 4163.8 4048.48 3781.55 11993.8
1514000 4171.01 4048.19 3791.39 12010.6
1516000 4187.35 4060.54 3804.87 12052.8
1518000 4192.94 4068.54 3807.81 12069.3
1520000 4199.53 4073.68 3807.62 12080.8
1522000 4197.29 4086.2 3810.79 12094.3
1524000 4211.17 4103.66 3820.11 12134.9
1526000 4210.48 4113.69 3831.81 12156
1528000 4212.76 4126.57 3838.1 12177.4
1530000 4206.83 4132.3 3849.92 12189.1
1532000 4224.89 4143.62 3853.39 12221.9
1534000 4230.91 4150.95 3859.27 12241.1
1536000 4242.45 4145.79 3870.69 12258.9
1538000 4243.71 4153.4 3867.98 12265.1
1540000 4242.92 4148.76 3871.18 12262.8
1542000 4263.21 4147.7 3875.88 12286.8
1544000 4267.82 4154.96 3884.48 12307.3
1546000 4275.24 4154.85 3882.98 12313.1
1548000 4277.66 4162.23 3879.83 12319.7
1550000 4275.72 4170.05 3874.75 12320.5
1552000 4270.34 4174.7 3883.49 12328.5
1554000 4276.99 4184.75 3891.64 12353.4
1556000 4286.86 4197.18 3895.87 12379.9
1558000 4293.03 4200.81 3902.28 12396.1
1560000 4293.14 4192.23 3904.93 12390.3
1562000 4295.34 4201.41 3903.79 12400.5
1564000 4303.82 4208.27 3916.86 12429
1566000 4311.71 4221.13 3927.86 12460.7
1568000 4319.87 4226.74 3920.45 12467.1
1570000 4329.2 4231.56 3927.76 12488.5
1572000 4340.63 4249.76 3934.91 12525.3
1574000 4338.45 4242.09 3937.11 12517.7
1576000 4343.2 4243.87 3930.42 12517.5
1578000 4364.89 4252.61 3935.59 12553.1
1580000 4383.99 4269 3943.35 12596.3
1582000 4396.73 4279.5 3949.15 12625.4
1584000 4411.62 4294.55 3962.02 12668.2
1586000 4406.9 4299.14 3958.98 12665
1588000 4412.44 4301 3963.67 12677.1
1590000 4436.79 4290.93 3975.57 12703.3
1592000 4440.56 4308.14 3978.48 12727.2
1594000 4436.64 4307.75 3982.46 12726.8
1596000 4434.14 4306.61 3986.23 12727
1598000 4444.64 4309.93 3988.49 12743.1
1600000 4453.57 4309.01 4006.92 12769.5
1602000 4451.36 4315.82 4004.12 12771.3
1604000 4453.36 4334.99 4017.51 12805.9
1606000 4456.4 4354.74 4029.83 12841
1608000 4464.77 4369.67 4037.83 12872.3
1610000 4478.83 4366.29 4041.24 12886.4
1612000 4484.49 4368.15 4048.94 12901.6
1614000 4481.93 4358.98 4049.71 12890.6
1616000 4487.62 4374.15 4069.67 12931.4
1618000 4488.13 4375.3 4082.6 12946
1620000 4480.83 4377.47 4087.4 12945.7
1622000 4491.33 4383.02 4093.99 12968.3
1624000 4493.04 4379.47 4107.44 12979.9
1626000 4500.49 4371.95 4116.81 12989.2
1628000 4510.09 4375.44 4121.84 13007.4
1630000 4530.46 4359.18 4131.41 13021.1
1632000 4536.58 4371.93 4128.16 13036.7
1634000 4554.39 4372.39 4134.37 13061.1
1636000 4559 4370.9 4141.92 13071.8
1638000 4568.61 4374.78 4144.62 13088
1640000 4568.18 4380.71 4131.32 13080.2
1642000 4559.41 4387.73 4137.59 13084.7
1644000 4560.49 4395.96 4140.55 13097
1646000 4561.44 4406.02 4149.19 13116.6
1648000 4571.52 4420.59 4158.21 13150.3
1650000 4570.24 4428.19 4161.83 13160.3
1652000 4567.25 4420.37 4171.79 13159.4
1654000 4560.26 4427.03 4176.67 13164
1656000 4573.27 4422.71 4178.99 13175
1658000 4585.16 4417.29 4187.13 13189.6
1660000 4588.89 4420.36 4197.16 13206.4
1662000 4589.02 4429.76 4206.99 13225.8
1664000 4599.92 4436.68 4208.01 13244.6
1666000 4598.23 4429.09 4207.86 13235.2
1668000 4598.69 4437.37 4209.94 13246
1670000 4613.2 4437.28 4231.85 13282.3
1672000 4619.95 4456.73 4232.85 13309.5
1674000 4628.34 4451.27 4244.17 13323.8
1676000 4636.22 4455.79 4249.44 13341.5
1678000 4624.56 4453.49 4262.82 13340.9
1680000 4624.58 4453.57 4270.53 13348.7
1682000 4628.85 4459.98 4281.61 13370.4
1684000 4636.08 4475.36 4283.92 13395.4
1686000 4634.72 4484.56 4289.9 13409.2
1688000 4645.85 4494.18 4298.34 13438.4
1690000 4647.95 4498.89 4309.44 13456.3
1692000 4655.51 4498.85 4319.12 13473.5
1694000 4667.8 4494.44 4321.02 13483.3
1696000 4677.28 4499.18 4316.36 13492.8
1698000 4687.15 4505.89 4328.08 13521.1
1700000 4695.84 4507.96 4328.64 13532.4
1702000 4708.63 4514.93 4331.63 13555.2
1704000 4714.87 4515.47 4343.77 13574.1
1706000 4709.4 4518.29 4353.34 13581
1708000 4724.22 4513.78 4357.01 13595
1710000 4741.6 4518.75 4367.27 13627.6
1712000 4762.28 4521.21 4368.81 13652.3
1714000 4766.29 4520.48 4376.38 13663.1
1716000 4779.11 4528.26 4396.47 13703.8
1718000 4786.34 4526.03 4407.9 13720.3
1720000 4786.4 4534.19 4421.65 13742.2
1722000 4797.74 4546.79 4416.53 13761.1
1724000 4796.89 4556.75 4436.69 13790.3
1726000 4798.83 4558.92 4454.96 13812.7
1728000 4796.17 4552.45 4484.37 13833
1730000 4810.02 4561.58 4483.53 13855.1
1732000 4810.27 4575.89 4507.52 13893.7
1734000 4811.42 4576.44 4521.26 13909.1
1736000 4821.23 4582.49 4527.51 13931.2
1738000 4829.07 4581.72 4533.3 13944.1
1740000 4832.64 4586.63 4557.49 13976.8
1742000 4833.77 4593.38 4557.57 13984.7
1744000 4828.67 4595.02 4567.66 13991.4
1746000 4829.35 4609.25 4580.45 14019
1748000 4829.05 4605.13 4583.27 14017.4
1750000 4844.31 4607.14 4588.08 14039.5
1752000 4841.17 4612.09 4594.12 14047.4
1754000 4841.26 4609 4594.89 14045.1
1756000 4850.88 4601.55 4595.07 14047.5
1758000 4865.53 4605.85 4604.62 14076
1760000 4876.07 4602.76 4612.31 14091.1
1762000 4882.11 4600.46 4618.99 14101.6
1764000 4876.72 4593.2 4619.95 14089.9
1766000 4893.08 4594.23 4650.09 14137.4
1768000 4896.98 4599.06 4647.36 14143.4
1770000 4905.22 4606.9 4654.16 14166.3
1772000 4908.78 4607.99 4662.59 14179.4
1774000 4910.66 4608.72 4676.05 14195.4
1776000 4909.46 4608.02 4685.23 14202.7
1778000 4909.47 4608.85 4691.38 14209.7
1780000 4920.46 4607.86 4708.69 14237
1782000 4937.21 4606.76 4711.08 14255
1784000 4941.25 4611.84 4727.16 14280.3
1786000 4952.65 4614.7 4729.86 14297.2
1788000 4962.97 4628.11 4742.98 14334.1
1790000 4975.85 4644.13 4742.73 14362.7
1792000 4985.41 4658.55 4735.28 14379.2
1794000 4990.63 4671.88 4742.06 14404.6
1796000 5000.5 4669 4744.68 14414.2
1798000 4994.94 4684.17 4753.57 14432.7
1800000 4994.19 4692.79 4757.88 14444.9
1802000 5000.03 4699.1 4762.28 14461.4
1804000 5022.77 4706.71 4769.11 14498.6
1806000 5025 4715.65 4769.7 14510.3
1808000 5025.16 4721.37 4778.14 14524.7
1810000 5040.32 4737.12 4771.72 14549.2
1812000 5044.26 4743.63 4774.93 14562.8
1814000 5062.13 4761.57 4774.9 14598.6
1816000 5068.72 4770.58 4773.73 14613
1818000 5072.59 4782.37 4780.77 14635.7
1820000 5059.71 4780.37 4785.82 14625.9
1822000 5060.89 4794.24 4786.48 14641.6
1824000 5075.66 4803.79 4806.04 14685.5
1826000 5074.3 4808.64 4803.81 14686.8
1828000 5070.88 4815.59 4802.25 14688.7
1830000 5073.37 4837.48 4800.76 14711.6
1832000 5076.67 4848.77 4819.35 14744.8
1834000 5087.39 4865.06 4824.41 14776.9
1836000 5075.26 4862.12 4823.48 14760.9
1838000 5070.56 4861.2 4826.7 14758.5
1840000 5080.82 4862.49 4830.75 14774.1
1842000 5064.9 4875.64 4839.19 14779.7
1844000 5064.53 4877.9 4844.43 14786.9
1846000 5085.11 4893.3 4855.99 14834.4
1848000 5082.98 4910.09 4861.25 14854.3
1850000 5089.04 4917.41 4866.47 14872.9
1852000 5085.6 4913.02 4876.07 14874.7
1854000 5082.9 4918.82 4887.59 14889.3
1856000 5083.28 4925.72 4891.25 14900.2
1858000 5097.57 4930.88 4892.57 14921
1860000 5102.14 4928.13 4889.98 14920.2
1862000 5105.01 4922.65 4900.39 14928.1
1864000 5108.29 4937.64 4903.47 14949.4
1866000 5111.57 4937.17 4914.37 14963.1
1868000 5121.27 4939.24 4919.26 14979.8
1870000 5113.49 4933.42 4923.27 14970.2
1872000 5111.84 4950.07 4930.42 14992.3
1874000 5128.24 4965.32 4927.49 15021
1876000 5153.49 4999.05 4947.69 15100.2
1878000 5163.55 4996.8 4950.37 15110.7
1880000 5172.1 5002.74 4948.97 15123.8
1882000 5161.95 5010.45 4952.42 15124.8
1884000 5179.86 5004.23 4973.1 15157.2
1886000 5199.45 5003.7 4962.88 15166
1888000 5206.33 5009.59 4961.1 15177
1890000 5196.98 5019.22 4968.46 15184.7
1892000 5201 5027.22 4973.79 15202
1894000 5213.73 5029.63 4978.91 15222.3
1896000 5219.48 5042.19 4982 15243.7
1898000 5214.09 5054.77 4983.03 15251.9
1900000 5218.79 5061.54 4994.52 15274.8
1902000 5218.87 5063.64 5014.92 15297.4
1904000 5215.46 5070.41 5025.61 15311.5
1906000 5229.3 5083.03 5035.16 15347.5
1908000 5245.15 5095.23 5035.58 15376
1910000 5239.24 5097.23 5037.92 15374.4
1912000 5243.53 5107.66 5042.23 15393.4
1914000 5249.73 5111.47 5037.74 15398.9
1916000 5242.93 5113.35 5042.24 15398.5
1918000 5249.56 5111.49 5050.72 15411.8
1920000 5260.7 5123.82 5056.07 15440.6
1922000 5282.99 5139.07 5056.49 15478.6
1924000 5302.95 5144.65 5071.69 15519.3
1926000 5318.08 5154.89 5088.04 15561
1928000 5329.42 5171.5 5092.04 15593
1930000 5329.34 5164.32 5098.59 15592.2
1932000 5334.26 5164.3 5104.09 15602.7
1934000 5347.49 5170.2 5099.33 15617
1936000 5350.09 5187.7 5107.38 15645.2
1938000 5356.45 5201 5122.21 15679.7
1940000 5351.9 5214.12 5133.94 15700
1942000 5365.2 5233.59 5141.13 15739.9
1944000 5368.17 5233.48 5131.17 15732.8
1946000 5376.6 5242.86 5140.31 15759.8
1948000 5380.77 5241.39 5147.67 15769.8
1950000 5376.21 5237.85 5144.42 15758.5
1952000 5372.45 5242.53 5146.02 15761
1954000 5373.91 5259.33 5166.38 15799.6
1956000 5370.46 5266.34 5185.78 15822.6
1958000 5367.88 5271.22 5186.89 15826
1960000 5386.07 5287.03 5197 15870.1
1962000 5378.19 5304.19 5200.98 15883.4
1964000 5370.9 5315.99 5198.72 15885.6
1966000 5374.4 5328 5199.96 15902.4
1968000 5384.04 5338.94 5198.1 15921.1
1970000 5394.66 5339.45 5212.83 15946.9
1972000 5408.32 5336.5 5231.91 15976.7
1974000 5416.57 5330.76 5256.07 16003.4
1976000 5421.79 5339.14 5254.58 16015.5
1978000 5424.58 5344.37 5262.6 16031.5
1980000 5433 5360.11 5270.73 16063.8
1982000 5429.01 5360.23 5278.82 16068.1
1984000 5428.46 5362.9 5275.64 16067
1986000 5428.08 5362.33 5278.82 16069.2
1988000 5421.5 5364.72 5288.42 16074.6
1990000 5417.68 5376.32 5288.36 16082.4
1992000 5412.93 5381.22 5312.96 16107.1
1994000 5416.78 5387.63 5309.44 16113.8
1996000 5421.4 5398.18 5314.85 16134.4
1998000 5429.79 5395.18 5310.05 16135
2000000 5442.51 5403.44 5303.72 16149.7
