# auto-correlation of: jx jy jz avg
   1.5604e-01   6.1192e+06   6.0952e+06   6.3106e+06   6.1750e+06
   1.6107e-01   5.7612e+06   5.6342e+06   6.0385e+06   5.8113e+06
   1.6611e-01   5.3822e+06   5.1995e+06   5.7862e+06   5.4560e+06
   1.7114e-01   4.9789e+06   4.8012e+06   5.5281e+06   5.1027e+06
   1.7617e-01   4.5718e+06   4.4463e+06   5.2470e+06   4.7550e+06
   1.8121e-01   4.1886e+06   4.1315e+06   4.9456e+06   4.4219e+06
   1.8624e-01   3.8460e+06   3.8426e+06   4.6474e+06   4.1120e+06
   1.9128e-01   3.5469e+06   3.5662e+06   4.3807e+06   3.8313e+06
   1.9631e-01   3.2801e+06   3.3061e+06   4.1638e+06   3.5833e+06
   2.0134e-01   3.0220e+06   3.0814e+06   4.0009e+06   3.3681e+06
   2.0638e-01   2.7455e+06   2.9103e+06   3.8828e+06   3.1795e+06
   2.1141e-01   2.4396e+06   2.8031e+06   3.7926e+06   3.0118e+06
   2.1644e-01   2.1187e+06   2.7590e+06   3.7126e+06   2.8634e+06
   2.2148e-01   1.8183e+06   2.7572e+06   3.6248e+06   2.7335e+06
   2.2651e-01   1.5791e+06   2.7591e+06   3.5095e+06   2.6159e+06
   2.3154e-01   1.4255e+06   2.7322e+06   3.3487e+06   2.5021e+06
   2.3658e-01   1.3542e+06   2.6681e+06   3.1302e+06   2.3842e+06
   2.4161e-01   1.3443e+06   2.5760e+06   2.8540e+06   2.2581e+06
   2.4664e-01   1.3719e+06   2.4674e+06   2.5367e+06   2.1253e+06
   2.5168e-01   1.4165e+06   2.3532e+06   2.2080e+06   1.9926e+06
   2.5671e-01   1.4628e+06   2.2431e+06   1.8973e+06   1.8678e+06
   2.6174e-01   1.5038e+06   2.1341e+06   1.6233e+06   1.7538e+06
   2.6678e-01   1.5387e+06   2.0085e+06   1.3951e+06   1.6474e+06
   2.7181e-01   1.5641e+06   1.8537e+06   1.2172e+06   1.5450e+06
   2.7685e-01   1.5714e+06   1.6831e+06   1.0927e+06   1.4491e+06
   2.8188e-01   1.5484e+06   1.5358e+06   1.0244e+06   1.3695e+06
   2.8691e-01   1.4832e+06   1.4492e+06   1.0129e+06   1.3151e+06
   2.9195e-01   1.3722e+06   1.4300e+06   1.0484e+06   1.2835e+06
   2.9698e-01   1.2282e+06   1.4548e+06   1.1009e+06   1.2613e+06
   3.0201e-01   1.0779e+06   1.4909e+06   1.1344e+06   1.2344e+06
   3.0705e-01   9.4753e+05   1.5154e+06   1.1356e+06   1.1995e+06
   3.1208e-01   8.4874e+05   1.5181e+06   1.1212e+06   1.1627e+06
   3.1711e-01   7.7244e+05   1.4934e+06   1.1134e+06   1.1264e+06
   3.2215e-01   7.0427e+05   1.4357e+06   1.1178e+06   1.0859e+06
   3.2718e-01   6.4309e+05   1.3433e+06   1.1245e+06   1.0369e+06
   3.3221e-01   5.9584e+05   1.2199e+06   1.1205e+06   9.7876e+05
   3.3725e-01   5.6270e+05   1.0767e+06   1.1003e+06   9.1322e+05
   3.4228e-01   5.3734e+05   9.3453e+05   1.0688e+06   8.4690e+05
   3.4732e-01   5.1355e+05   8.1665e+05   1.0434e+06   7.9121e+05
   3.5235e-01   4.8562e+05   7.3935e+05   1.0404e+06   7.5514e+05
   3.5738e-01   4.4804e+05   7.0455e+05   1.0629e+06   7.3849e+05
   3.6242e-01   3.9865e+05   6.9718e+05   1.0988e+06   7.3154e+05
   3.6745e-01   3.4005e+05   6.9283e+05   1.1273e+06   7.2005e+05
   3.7248e-01   2.8322e+05   6.6797e+05   1.1261e+06   6.9244e+05
   3.7752e-01   2.4615e+05   6.0836e+05   1.0813e+06   6.4528e+05
   3.8255e-01   2.4058e+05   5.1440e+05   9.8937e+05   5.8145e+05
   3.8758e-01   2.6558e+05   3.9989e+05   8.5130e+05   5.0559e+05
   3.9262e-01   3.1589e+05   2.8313e+05   6.7698e+05   4.2533e+05
   3.9765e-01   3.8552e+05   1.7978e+05   4.9370e+05   3.5300e+05
   4.0268e-01   4.6195e+05   9.8890e+04   3.3600e+05   2.9895e+05
   4.0772e-01   5.2313e+05   4.4752e+04   2.2175e+05   2.6321e+05
   4.1275e-01   5.5004e+05   2.3341e+04   1.4653e+05   2.3997e+05
   4.1779e-01   5.4424e+05   4.0781e+04   1.0032e+05   2.2845e+05
   4.2282e-01   5.2513e+05   9.3546e+04   7.7954e+04   2.3221e+05
   4.2785e-01   5.0420e+05   1.6511e+05   7.6495e+04   2.4860e+05
   4.3289e-01   4.7060e+05   2.3614e+05   9.4303e+04   2.6702e+05
   4.3792e-01   4.0213e+05   2.9449e+05   1.3307e+05   2.7656e+05
   4.4295e-01   2.8536e+05   3.3493e+05   1.9611e+05   2.7213e+05
   4.4799e-01   1.2771e+05   3.5317e+05   2.8387e+05   2.5492e+05
   4.5302e-01  -3.8432e+04   3.4528e+05   3.8699e+05   2.3128e+05
   4.5805e-01  -1.6414e+05   3.1193e+05   4.8577e+05   2.1118e+05
   4.6309e-01  -2.1370e+05   2.5509e+05   5.5981e+05   2.0040e+05
   4.6812e-01  -1.8939e+05   1.7635e+05   5.9641e+05   1.9446e+05
   4.7315e-01  -1.2734e+05   8.4042e+04   5.8912e+05   1.8194e+05
   4.7819e-01  -7.2621e+04  -5.0020e+03   5.3522e+05   1.5253e+05
   4.8322e-01  -5.9600e+04  -7.6184e+04   4.3701e+05   1.0041e+05
   4.8826e-01  -1.0269e+05  -1.2901e+05   3.0667e+05   2.4989e+04
   4.9329e-01  -1.9380e+05  -1.7469e+05   1.7059e+05  -6.5968e+04
   4.9832e-01  -3.0622e+05  -2.2542e+05   6.4306e+04  -1.5578e+05
   5.0336e-01  -4.1184e+05  -2.8669e+05   1.8569e+04  -2.2665e+05
   5.0839e-01  -4.9751e+05  -3.5200e+05   4.6188e+04  -2.6777e+05
   5.1342e-01  -5.6709e+05  -4.0595e+05   1.3949e+05  -2.7785e+05
   5.1846e-01  -6.3054e+05  -4.3906e+05   2.7434e+05  -2.6509e+05
   5.2349e-01  -6.9267e+05  -4.5695e+05   4.1974e+05  -2.4329e+05
   5.2852e-01  -7.5192e+05  -4.7639e+05   5.4908e+05  -2.2641e+05
   5.3356e-01  -7.9811e+05  -5.1053e+05   6.4806e+05  -2.2019e+05
   5.3859e-01  -8.1167e+05  -5.5619e+05   7.1666e+05  -2.1707e+05
   5.4362e-01  -7.7473e+05  -5.9412e+05   7.6069e+05  -2.0272e+05
   5.4866e-01  -6.8611e+05  -6.0293e+05   7.8085e+05  -1.6940e+05
   5.5369e-01  -5.6537e+05  -5.7356e+05   7.7416e+05  -1.2159e+05
   5.5872e-01  -4.4013e+05  -5.0956e+05   7.4334e+05  -6.8784e+04
   5.6376e-01  -3.3200e+05  -4.1858e+05   7.0093e+05  -1.6550e+04
   5.6879e-01  -2.4963e+05  -3.0562e+05   6.6071e+05   3.5151e+04
   5.7383e-01  -1.8905e+05  -1.7512e+05   6.2845e+05   8.8096e+04
   5.7886e-01  -1.3882e+05  -3.6192e+04   6.0492e+05   1.4330e+05
   5.8389e-01  -8.6873e+04   9.6532e+04   5.9491e+05   2.0152e+05
   5.8893e-01  -2.7971e+04   2.0255e+05   6.0915e+05   2.6124e+05
   5.9396e-01   3.4409e+04   2.6084e+05   6.5584e+05   3.1703e+05
   5.9899e-01   8.9993e+04   2.6129e+05   7.3220e+05   3.6116e+05
   6.0403e-01   1.2826e+05   2.1058e+05   8.2377e+05   3.8754e+05
   6.0906e-01   1.4565e+05   1.2507e+05   9.0806e+05   3.9293e+05
   6.1409e-01   1.4868e+05   2.2255e+04   9.6042e+05   3.7712e+05
   6.1913e-01   1.5155e+05  -8.0499e+04   9.6347e+05   3.4484e+05
   6.2416e-01   1.6633e+05  -1.6743e+05   9.2009e+05   3.0633e+05
   6.2919e-01   2.0493e+05  -2.2819e+05   8.5625e+05   2.7767e+05
   6.3423e-01   2.8272e+05  -2.6243e+05   8.0529e+05   2.7519e+05
   6.3926e-01   4.0623e+05  -2.8241e+05   7.8491e+05   3.0291e+05
   6.4430e-01   5.5977e+05  -3.0398e+05   7.8794e+05   3.4791e+05
   6.4933e-01   7.1326e+05  -3.2779e+05   7.9193e+05   3.9247e+05
   6.5436e-01   8.4038e+05  -3.3468e+05   7.7670e+05   4.2747e+05
   6.5940e-01   9.2839e+05  -3.0538e+05   7.3829e+05   4.5377e+05
   6.6443e-01   9.7961e+05  -2.3911e+05   6.8999e+05   4.7683e+05
   6.6946e-01   1.0098e+06  -1.5076e+05   6.4820e+05   5.0243e+05
   6.7450e-01   1.0402e+06  -5.8854e+04   6.1844e+05   5.3326e+05
   6.7953e-01   1.0838e+06   2.3059e+04   5.9567e+05   5.6752e+05
   6.8456e-01   1.1398e+06   9.1562e+04   5.7429e+05   6.0187e+05
   6.8960e-01   1.1981e+06   1.5067e+05   5.5334e+05   6.3402e+05
   6.9463e-01   1.2458e+06   2.0026e+05   5.3225e+05   6.5943e+05
   6.9966e-01   1.2716e+06   2.2980e+05   5.0599e+05   6.6911e+05
   7.0470e-01   1.2739e+06   2.2893e+05   4.7153e+05   6.5812e+05
   7.0973e-01   1.2651e+06   1.9850e+05   4.3709e+05   6.3358e+05
   7.1477e-01   1.2594e+06   1.4824e+05   4.1827e+05   6.0865e+05
   7.1980e-01   1.2506e+06   9.6305e+04   4.2264e+05   5.8984e+05
   7.2483e-01   1.2076e+06   7.0656e+04   4.4203e+05   5.7344e+05
   7.2987e-01   1.1010e+06   1.0200e+05   4.5528e+05   5.5277e+05
   7.3490e-01   9.3075e+05   2.0176e+05   4.3786e+05   5.2346e+05
   7.3993e-01   7.2612e+05   3.4445e+05   3.7643e+05   4.8233e+05
   7.4497e-01   5.2523e+05   4.7488e+05   2.7388e+05   4.2466e+05
   7.5000e-01   3.6231e+05   5.3956e+05   1.4588e+05   3.4925e+05
