# integrated auto-correlation of: jx jy jz avg
0.657631 0.0174607 0.0187479 0.0169739 0.0177275
0.662651 0.0174794 0.0187655 0.0169824 0.0177424
0.667671 0.0174966 0.018782 0.01699 0.0177562
0.672691 0.017512 0.018797 0.0169963 0.0177684
0.677711 0.0175251 0.0188105 0.0170011 0.0177789
0.682731 0.0175358 0.0188226 0.0170047 0.0177877
0.687751 0.017544 0.0188334 0.017007 0.0177948
0.692771 0.0175502 0.0188429 0.0170084 0.0178005
0.697791 0.0175547 0.018851 0.017009 0.0178049
0.702811 0.017558 0.0188578 0.017009 0.0178083
0.707831 0.0175606 0.0188635 0.0170087 0.0178109
0.712851 0.0175627 0.0188682 0.0170084 0.0178131
0.717871 0.0175646 0.0188722 0.0170082 0.017815
0.722892 0.0175665 0.0188757 0.0170079 0.0178167
0.727912 0.0175684 0.0188789 0.0170076 0.0178183
0.732932 0.0175698 0.0188818 0.017007 0.0178195
0.737952 0.0175704 0.0188847 0.0170062 0.0178204
0.742972 0.0175699 0.0188878 0.0170055 0.017821
0.747992 0.0175681 0.0188911 0.0170051 0.0178214
0.753012 0.0175654 0.0188947 0.017005 0.0178217
0.758032 0.0175622 0.0188986 0.0170054 0.0178221
0.763052 0.0175591 0.0189029 0.0170061 0.0178227
0.768072 0.0175566 0.0189075 0.0170076 0.0178239
0.773092 0.0175548 0.0189126 0.0170101 0.0178258
0.778112 0.0175538 0.018918 0.017014 0.0178286
0.783133 0.0175534 0.018924 0.0170195 0.0178323
0.788153 0.0175533 0.0189308 0.0170268 0.017837
0.793173 0.017553 0.0189388 0.0170357 0.0178425
0.798193 0.0175522 0.0189481 0.0170461 0.0178488
0.803213 0.0175506 0.0189585 0.0170575 0.0178555
0.808233 0.0175481 0.0189695 0.0170691 0.0178623
0.813253 0.0175448 0.0189805 0.0170805 0.0178686
0.818273 0.0175412 0.0189906 0.017091 0.0178743
0.823293 0.0175376 0.0189995 0.0171005 0.0178792
0.828313 0.0175346 0.019007 0.0171092 0.0178836
0.833333 0.0175325 0.0190131 0.0171172 0.0178876
0.838353 0.0175312 0.019018 0.0171248 0.0178913
0.843373 0.0175307 0.0190221 0.017132 0.0178949
0.848394 0.0175309 0.0190257 0.0171389 0.0178985
0.853414 0.0175317 0.0190289 0.0171455 0.017902
0.858434 0.0175329 0.0190317 0.0171517 0.0179054
0.863454 0.0175342 0.019034 0.0171575 0.0179085
0.868474 0.0175355 0.0190359 0.0171627 0.0179114
0.873494 0.0175371 0.0190375 0.0171673 0.017914
0.878514 0.0175391 0.0190388 0.017171 0.0179163
0.883534 0.0175415 0.0190399 0.0171737 0.0179184
0.888554 0.0175445 0.0190407 0.0171753 0.0179202
0.893574 0.0175481 0.0190412 0.0171762 0.0179218
0.898594 0.0175525 0.0190416 0.017177 0.0179237
0.903614 0.017558 0.0190419 0.0171783 0.0179261
0.908635 0.0175644 0.0190425 0.0171808 0.0179292
0.913655 0.0175719 0.0190432 0.0171848 0.0179333
0.918675 0.0175804 0.0190442 0.0171904 0.0179384
0.923695 0.01759 0.0190453 0.0171975 0.0179443
0.928715 0.0176005 0.0190463 0.0172056 0.0179508
0.933735 0.017612 0.0190471 0.0172144 0.0179578
0.938755 0.0176241 0.0190476 0.0172234 0.017965
0.943775 0.0176363 0.0190478 0.0172322 0.0179721
0.948795 0.0176484 0.0190479 0.0172406 0.0179789
0.953815 0.0176599 0.0190476 0.0172482 0.0179852
0.958835 0.0176707 0.0190469 0.0172549 0.0179908
0.963855 0.0176808 0.0190458 0.0172603 0.0179956
0.968876 0.0176902 0.0190441 0.0172645 0.0179996
0.973896 0.017699 0.019042 0.0172673 0.0180027
0.978916 0.0177072 0.0190394 0.0172688 0.0180051
0.983936 0.0177149 0.0190367 0.0172693 0.018007
0.988956 0.0177222 0.019034 0.0172693 0.0180085
0.993976 0.0177293 0.0190318 0.0172692 0.0180101
0.998996 0.0177364 0.0190301 0.0172694 0.018012
1.00402 0.0177439 0.0190291 0.0172702 0.0180144
1.00904 0.0177518 0.0190287 0.0172714 0.0180173
1.01406 0.0177602 0.0190289 0.0172729 0.0180207
1.01908 0.0177688 0.0190295 0.0172746 0.0180243
1.0241 0.0177776 0.0190301 0.0172763 0.018028
1.02912 0.0177862 0.0190304 0.017278 0.0180315
1.03414 0.0177945 0.0190301 0.0172797 0.0180347
1.03916 0.0178022 0.0190292 0.0172812 0.0180375
1.04418 0.0178092 0.0190278 0.0172824 0.0180398
1.0492 0.0178155 0.019026 0.0172833 0.0180416
1.05422 0.017821 0.019024 0.0172838 0.0180429
1.05924 0.0178258 0.0190218 0.017284 0.0180439
1.06426 0.0178303 0.0190197 0.0172843 0.0180448
1.06928 0.017835 0.0190179 0.017285 0.018046
1.0743 0.0178403 0.019017 0.0172869 0.0180481
1.07932 0.0178463 0.0190172 0.0172906 0.0180514
1.08434 0.0178529 0.0190186 0.0172966 0.018056
1.08936 0.0178596 0.019021 0.0173047 0.0180618
1.09438 0.0178659 0.019024 0.0173147 0.0180682
1.0994 0.0178712 0.0190273 0.0173257 0.0180747
1.10442 0.0178752 0.0190306 0.0173371 0.018081
1.10944 0.0178777 0.0190337 0.0173484 0.0180866
1.11446 0.017879 0.0190366 0.0173593 0.0180916
1.11948 0.0178792 0.0190394 0.0173701 0.0180963
1.1245 0.0178791 0.0190424 0.017381 0.0181008
1.12952 0.0178789 0.0190454 0.0173923 0.0181055
1.13454 0.017879 0.0190484 0.0174043 0.0181106
1.13956 0.0178793 0.0190512 0.017417 0.0181158
1.14458 0.0178796 0.0190538 0.0174303 0.0181212
1.1496 0.01788 0.019056 0.0174439 0.0181266
1.15462 0.0178805 0.0190578 0.0174576 0.018132
1.15964 0.0178814 0.0190588 0.0174714 0.0181372
1.16466 0.0178828 0.0190585 0.0174851 0.0181421
1.16968 0.0178847 0.0190566 0.0174987 0.0181467
1.1747 0.0178869 0.0190531 0.0175119 0.0181507
1.17972 0.0178891 0.019048 0.0175248 0.018154
1.18474 0.0178909 0.0190418 0.0175373 0.0181566
1.18976 0.017892 0.0190346 0.0175497 0.0181588
1.19478 0.0178924 0.0190268 0.0175621 0.0181604
1.1998 0.0178918 0.0190185 0.0175748 0.0181617
1.20482 0.0178904 0.0190099 0.0175876 0.0181626
1.20984 0.0178882 0.0190008 0.0176003 0.0181631
1.21486 0.0178857 0.0189915 0.0176129 0.0181634
1.21988 0.0178834 0.0189822 0.0176256 0.0181637
1.2249 0.0178818 0.0189729 0.0176384 0.0181644
1.22992 0.0178811 0.0189638 0.0176513 0.0181654
1.23494 0.0178815 0.0189548 0.0176641 0.0181668
1.23996 0.0178829 0.0189459 0.0176767 0.0181685
1.24498 0.0178856 0.018937 0.0176887 0.0181704
1.25 0.0178894 0.018928 0.0176999 0.0181724
