# auto-correlation of: jx jy jz avg
   6.1245e-01   1.6553e+06   1.8691e+06   4.9118e+05   1.3385e+06
   6.1747e-01   1.7783e+06   1.8602e+06   5.5275e+05   1.3971e+06
   6.2249e-01   1.9037e+06   1.8608e+06   6.1546e+05   1.4600e+06
   6.2751e-01   2.0228e+06   1.8723e+06   6.6881e+05   1.5213e+06
   6.3253e-01   2.1209e+06   1.8890e+06   7.1965e+05   1.5765e+06
   6.3755e-01   2.1780e+06   1.9029e+06   7.7577e+05   1.6189e+06
   6.4257e-01   2.1803e+06   1.9074e+06   8.3439e+05   1.6407e+06
   6.4759e-01   2.1280e+06   1.8969e+06   8.8200e+05   1.6356e+06
   6.5261e-01   2.0349e+06   1.8646e+06   9.0106e+05   1.6002e+06
   6.5763e-01   1.9191e+06   1.8010e+06   8.7784e+05   1.5327e+06
   6.6265e-01   1.7869e+06   1.7005e+06   8.0726e+05   1.4315e+06
   6.6767e-01   1.6270e+06   1.5673e+06   6.9398e+05   1.2961e+06
   6.7269e-01   1.4253e+06   1.4168e+06   5.5442e+05   1.1322e+06
   6.7771e-01   1.1856e+06   1.2685e+06   4.1245e+05   9.5553e+05
   6.8273e-01   9.3390e+05   1.1326e+06   2.8652e+05   7.8433e+05
   6.8775e-01   7.0299e+05   1.0041e+06   1.8150e+05   6.2953e+05
   6.9277e-01   5.1608e+05   8.7344e+05   9.4432e+04   4.9465e+05
   6.9779e-01   3.7919e+05   7.4026e+05   2.5297e+04   3.8158e+05
   7.0281e-01   2.8479e+05   6.1494e+05  -2.0050e+04   2.9322e+05
   7.0783e-01   2.2366e+05   5.0924e+05  -3.6786e+04   2.3204e+05
   7.1285e-01   1.9261e+05   4.2838e+05  -3.0372e+04   1.9687e+05
   7.1787e-01   1.8765e+05   3.6944e+05  -1.9717e+04   1.7912e+05
   7.2289e-01   1.9119e+05   3.2626e+05  -2.4638e+04   1.6427e+05
   7.2791e-01   1.7409e+05   2.9683e+05  -4.7930e+04   1.4100e+05
   7.3293e-01   1.1337e+05   2.8477e+05  -7.2848e+04   1.0843e+05
   7.3795e-01   8.9546e+03   2.9181e+05  -7.8760e+04   7.4003e+04
   7.4297e-01  -1.1661e+05   3.1358e+05  -5.8895e+04   4.6026e+04
   7.4799e-01  -2.3110e+05   3.4220e+05  -2.3188e+04   2.9304e+04
   7.5301e-01  -3.0593e+05   3.7329e+05   1.4170e+04   2.7180e+04
   7.5803e-01  -3.2546e+05   4.0704e+05   5.1328e+04   4.4300e+04
   7.6305e-01  -2.9164e+05   4.4385e+05   1.0302e+05   8.5077e+04
   7.6807e-01  -2.1931e+05   4.8178e+05   1.8732e+05   1.4993e+05
   7.7309e-01  -1.3292e+05   5.1919e+05   3.1023e+05   2.3217e+05
   7.7811e-01  -6.0135e+04   5.6247e+05   4.6380e+05   3.2204e+05
   7.8313e-01  -1.8879e+04   6.2749e+05   6.3389e+05   4.1417e+05
   7.8815e-01  -1.3764e+04   7.2713e+05   8.0614e+05   5.0650e+05
   7.9317e-01  -4.4983e+04   8.5588e+05   9.6587e+05   5.9226e+05
   7.9819e-01  -1.1062e+05   9.8658e+05   1.0926e+06   6.5617e+05
   8.0321e-01  -2.0061e+05   1.0809e+06   1.1614e+06   6.8055e+05
   8.0823e-01  -2.9285e+05   1.1080e+06   1.1576e+06   6.5760e+05
   8.1325e-01  -3.5789e+05   1.0610e+06   1.0914e+06   5.9818e+05
   8.1827e-01  -3.7249e+05   9.5492e+05   9.9404e+05   5.2549e+05
   8.2329e-01  -3.3359e+05   8.1506e+05   8.9834e+05   4.5994e+05
   8.2831e-01  -2.5841e+05   6.6794e+05   8.2337e+05   4.1097e+05
   8.3333e-01  -1.7079e+05   5.3712e+05   7.7156e+05   3.7930e+05
   8.3835e-01  -8.6167e+04   4.3847e+05   7.3421e+05   3.6217e+05
   8.4337e-01  -9.1029e+03   3.7492e+05   7.0109e+05   3.5563e+05
   8.4839e-01   5.6469e+04   3.3489e+05   6.6774e+05   3.5303e+05
   8.5341e-01   1.0213e+05   2.9942e+05   6.3368e+05   3.4507e+05
   8.5843e-01   1.2412e+05   2.5672e+05   5.9661e+05   3.2582e+05
   8.6345e-01   1.3216e+05   2.1053e+05   5.5175e+05   2.9815e+05
   8.6847e-01   1.4452e+05   1.7123e+05   4.9384e+05   2.6986e+05
   8.7349e-01   1.7264e+05   1.4259e+05   4.1725e+05   2.4416e+05
   8.7851e-01   2.1458e+05   1.1898e+05   3.1912e+05   2.1756e+05
   8.8353e-01   2.6417e+05   9.3134e+04   2.0915e+05   1.8882e+05
   8.8855e-01   3.2260e+05   6.4540e+04   1.1415e+05   1.6710e+05
   8.9357e-01   3.9636e+05   4.0620e+04   6.6023e+04   1.6767e+05
   8.9859e-01   4.8758e+05   3.0740e+04   8.5526e+04   2.0128e+05
   9.0361e-01   5.8982e+05   3.9065e+04   1.7460e+05   2.6783e+05
   9.0863e-01   6.9321e+05   6.2160e+04   3.1650e+05   3.5729e+05
   9.1365e-01   7.9385e+05   9.0322e+04   4.8198e+05   4.5539e+05
   9.1867e-01   8.9528e+05   1.0960e+05   6.3913e+05   5.4801e+05
   9.2369e-01   9.9929e+05   1.0900e+05   7.6418e+05   6.2416e+05
   9.2871e-01   1.0984e+06   8.9635e+04   8.4721e+05   6.7840e+05
   9.3373e-01   1.1766e+06   6.2502e+04   8.8918e+05   7.0943e+05
   9.3876e-01   1.2180e+06   3.6587e+04   8.9378e+05   7.1611e+05
   9.4378e-01   1.2157e+06   1.3099e+04   8.6343e+05   6.9742e+05
   9.4880e-01   1.1754e+06  -1.2086e+04   8.0181e+05   6.5504e+05
   9.5382e-01   1.1109e+06  -4.4037e+04   7.1395e+05   5.9359e+05
   9.5884e-01   1.0377e+06  -8.5990e+04   6.0433e+05   5.1868e+05
   9.6386e-01   9.6715e+05  -1.3706e+05   4.7840e+05   4.3617e+05
   9.6888e-01   9.0263e+05  -1.9188e+05   3.4426e+05   3.5167e+05
   9.7390e-01   8.4231e+05  -2.4035e+05   2.1172e+05   2.7123e+05
   9.7892e-01   7.8571e+05  -2.7030e+05   9.3823e+04   2.0308e+05
   9.8394e-01   7.3734e+05  -2.7264e+05   1.0095e+04   1.5827e+05
   9.8896e-01   7.0646e+05  -2.4593e+05  -2.1156e+04   1.4646e+05
   9.9398e-01   7.0177e+05  -1.9749e+05  -3.6271e+01   1.6808e+05
   9.9900e-01   7.2373e+05  -1.3763e+05   5.0997e+04   2.1236e+05
   1.0040e+00   7.6334e+05  -7.1919e+04   1.0311e+05   2.6484e+05
   1.0090e+00   8.0833e+05  -4.4883e+03   1.3932e+05   3.1439e+05
   1.0141e+00   8.4700e+05   5.0426e+04   1.5797e+05   3.5180e+05
   1.0191e+00   8.6908e+05   7.1688e+04   1.6617e+05   3.6898e+05
   1.0241e+00   8.6809e+05   5.0434e+04   1.7071e+05   3.6308e+05
   1.0291e+00   8.4274e+05  -1.1462e+03   1.7168e+05   3.3776e+05
   1.0341e+00   7.9634e+05  -6.1777e+04   1.6303e+05   2.9920e+05
   1.0392e+00   7.3474e+05  -1.1571e+05   1.3986e+05   2.5296e+05
   1.0442e+00   6.6215e+05  -1.5783e+05   1.0427e+05   2.0287e+05
   1.0492e+00   5.8212e+05  -1.8967e+05   6.4832e+04   1.5243e+05
   1.0542e+00   5.0583e+05  -2.1314e+05   3.1723e+04   1.0814e+05
   1.0592e+00   4.5432e+05  -2.2269e+05   1.6152e+04   8.2593e+04
   1.0643e+00   4.4675e+05  -2.0382e+05   3.5653e+04   9.2861e+04
   1.0693e+00   4.8727e+05  -1.4263e+05   1.1331e+05   1.5265e+05
   1.0743e+00   5.5984e+05  -4.0433e+04   2.6367e+05   2.6103e+05
   1.0793e+00   6.3345e+05   8.1272e+04   4.7489e+05   3.9654e+05
   1.0843e+00   6.7466e+05   1.9376e+05   7.0740e+05   5.2527e+05
   1.0894e+00   6.6076e+05   2.7740e+05   9.1273e+05   6.1696e+05
   1.0944e+00   5.8744e+05   3.2468e+05   1.0565e+06   6.5621e+05
   1.0994e+00   4.6748e+05   3.3602e+05   1.1277e+06   6.4372e+05
   1.1044e+00   3.2296e+05   3.1988e+05   1.1357e+06   5.9284e+05
   1.1094e+00   1.7936e+05   2.9420e+05   1.1064e+06   5.2666e+05
   1.1145e+00   6.2179e+04   2.7876e+05   1.0736e+06   4.7153e+05
   1.1195e+00  -7.9409e+03   2.8202e+05   1.0657e+06   4.4659e+05
   1.1245e+00  -2.5098e+04   2.9575e+05   1.0944e+06   4.5502e+05
   1.1295e+00  -5.5681e+03   3.0304e+05   1.1537e+06   4.8371e+05
   1.1345e+00   2.1307e+04   2.9336e+05   1.2261e+06   5.1359e+05
   1.1396e+00   3.4498e+04   2.7016e+05   1.2929e+06   5.3250e+05
   1.1446e+00   3.4372e+04   2.4167e+05   1.3395e+06   5.3851e+05
   1.1496e+00   3.7448e+04   2.0520e+05   1.3620e+06   5.3487e+05
   1.1546e+00   6.1611e+04   1.4464e+05   1.3675e+06   5.2459e+05
   1.1596e+00   1.1104e+05   4.3932e+04   1.3657e+06   5.0690e+05
   1.1647e+00   1.7018e+05  -9.8948e+04   1.3572e+06   4.7615e+05
   1.1697e+00   2.1458e+05  -2.6720e+05   1.3354e+06   4.2759e+05
   1.1747e+00   2.2687e+05  -4.3262e+05   1.2974e+06   3.6387e+05
   1.1797e+00   2.0342e+05  -5.7156e+05   1.2540e+06   2.9529e+05
   1.1847e+00   1.5081e+05  -6.7509e+05   1.2268e+06   2.3418e+05
   1.1898e+00   7.8086e+04  -7.4797e+05   1.2289e+06   1.8633e+05
   1.1948e+00  -8.6640e+03  -8.0041e+05   1.2496e+06   1.4683e+05
   1.1998e+00  -1.0288e+05  -8.4215e+05   1.2655e+06   1.0683e+05
   1.2048e+00  -1.8858e+05  -8.7951e+05   1.2655e+06   6.5797e+04
   1.2098e+00  -2.4287e+05  -9.1185e+05   1.2575e+06   3.4260e+04
   1.2149e+00  -2.4847e+05  -9.3045e+05   1.2552e+06   2.5436e+04
   1.2199e+00  -2.0314e+05  -9.2886e+05   1.2635e+06   4.3848e+04
   1.2249e+00  -1.1954e+05  -9.1293e+05   1.2758e+06   8.1109e+04
   1.2299e+00  -1.7142e+04  -8.9504e+05   1.2807e+06   1.2283e+05
   1.2349e+00   8.9689e+04  -8.8341e+05   1.2676e+06   1.5796e+05
   1.2400e+00   1.9990e+05  -8.8088e+05   1.2280e+06   1.8234e+05
   1.2450e+00   3.1921e+05  -8.8883e+05   1.1565e+06   1.9563e+05
   1.2500e+00   4.4602e+05  -9.0594e+05   1.0571e+06   1.9906e+05
