# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1172000 0.144229 0.354549 0.257671 0.756449
1174000 0.138148 0.356078 0.251619 0.745844
1176000 0.117812 0.329216 0.239311 0.686339
1178000 0.147609 0.370131 0.260945 0.778685
1180000 0.155313 0.370938 0.266544 0.792795
1182000 0.156017 0.38154 0.264462 0.802019
1184000 0.131093 0.33078 0.23345 0.695323
1186000 0.131696 0.333507 0.233932 0.699135
1188000 0.119317 0.277398 0.214484 0.611198
1190000 0.118155 0.295608 0.21343 0.627193
1192000 0.115239 0.281885 0.2153 0.612423
1194000 0.116537 0.319818 0.221056 0.657411
1196000 0.121666 0.32253 0.221149 0.665345
1198000 0.125298 0.354083 0.235626 0.715006
1200000 0.123705 0.31255 0.217239 0.653494
1202000 0.125752 0.306293 0.224717 0.656763
1204000 0.121618 0.312184 0.229103 0.662906
1206000 0.124279 0.316516 0.218958 0.659753
1208000 0.127602 0.339472 0.237227 0.7043
1210000 0.128443 0.33587 0.229459 0.693773
1212000 0.118494 0.297337 0.20802 0.623851
1214000 0.130296 0.318238 0.228451 0.676985
1216000 0.135025 0.338987 0.234274 0.708287
1218000 0.123136 0.338163 0.234677 0.695975
1220000 0.130595 0.347983 0.240818 0.719396
1222000 0.161192 0.382055 0.281496 0.824743
1224000 0.166962 0.406752 0.293207 0.86692
1226000 0.158793 0.397196 0.281667 0.837656
1228000 0.169513 0.405308 0.291405 0.866226
1230000 0.170518 0.412373 0.310134 0.893025
1232000 0.171005 0.408674 0.297259 0.876938
1234000 0.172353 0.431818 0.305757 0.909929
1236000 0.167078 0.413904 0.297638 0.87862
1238000 0.179748 0.422583 0.315079 0.91741
1240000 0.180033 0.418185 0.309356 0.907574
1242000 0.176004 0.434154 0.313814 0.923971
1244000 0.171814 0.419211 0.299338 0.890363
1246000 0.176884 0.445258 0.325384 0.947526
1248000 0.193753 0.448786 0.330768 0.973307
1250000 0.1814 0.44233 0.322696 0.946426
1252000 0.166507 0.445221 0.308762 0.92049
1254000 0.179976 0.441642 0.326298 0.947916
1256000 0.194923 0.439774 0.327784 0.962481
1258000 0.186172 0.430641 0.32091 0.937723
1260000 0.185465 0.449404 0.323278 0.958147
1262000 0.178854 0.420879 0.310882 0.910614
1264000 0.183565 0.435824 0.318086 0.937475
1266000 0.180415 0.437332 0.326836 0.944582
1268000 0.170294 0.431829 0.32199 0.924114
1270000 0.168386 0.463745 0.336999 0.96913
1272000 0.177042 0.472993 0.350622 1.00066
1274000 0.169812 0.460302 0.338467 0.968581
1276000 0.173454 0.463796 0.331687 0.968937
1278000 0.174812 0.46612 0.338153 0.979085
1280000 0.187691 0.49626 0.384758 1.06871
1282000 0.18873 0.491209 0.378601 1.05854
1284000 0.180695 0.482708 0.36948 1.03288
1286000 0.173115 0.464556 0.349447 0.987117
1288000 0.17525 0.467117 0.33869 0.981057
1290000 0.178939 0.479228 0.344078 1.00225
1292000 0.170277 0.452126 0.334213 0.956616
1294000 0.171636 0.477235 0.354194 1.00307
1296000 0.173402 0.456393 0.346164 0.975959
1298000 0.166483 0.474619 0.339955 0.981057
1300000 0.16117 0.453587 0.328179 0.942936
1302000 0.172905 0.449941 0.333714 0.95656
1304000 0.165749 0.459682 0.329876 0.955307
1306000 0.172917 0.449843 0.333251 0.956011
1308000 0.1706 0.452258 0.342613 0.965471
1310000 0.169802 0.441235 0.332243 0.94328
1312000 0.172046 0.470541 0.33693 0.979518
1314000 0.171294 0.483688 0.351475 1.00646
1316000 0.170553 0.449624 0.331631 0.951808
1318000 0.173446 0.463454 0.336737 0.973637
1320000 0.172526 0.477659 0.362952 1.01314
1322000 0.18562 0.489808 0.367397 1.04283
1324000 0.176609 0.462404 0.34141 0.980423
1326000 0.168094 0.434549 0.33085 0.933494
1328000 0.16979 0.45564 0.333312 0.958742
1330000 0.173887 0.444557 0.330106 0.948549
1332000 0.169294 0.463234 0.323342 0.95587
1334000 0.168209 0.465661 0.320492 0.954362
1336000 0.169793 0.455803 0.328431 0.954028
1338000 0.164347 0.467597 0.32421 0.956154
1340000 0.186183 0.443802 0.335259 0.965244
1342000 0.164923 0.442632 0.330175 0.937729
1344000 0.175866 0.444628 0.320037 0.940531
1346000 0.173611 0.444254 0.329459 0.947324
1348000 0.168013 0.448998 0.330779 0.947789
1350000 0.168654 0.451469 0.330888 0.951011
1352000 0.163722 0.450662 0.328415 0.942799
1354000 0.180638 0.478424 0.345071 1.00413
1356000 0.165173 0.440269 0.326113 0.931554
1358000 0.167317 0.443608 0.323376 0.9343
1360000 0.171612 0.423855 0.317147 0.912613
1362000 0.163866 0.448081 0.326654 0.938601
1364000 0.181298 0.46571 0.339445 0.986454
1366000 0.188629 0.452167 0.340932 0.981727
1368000 0.174668 0.471798 0.343514 0.989981
1370000 0.190671 0.505131 0.381845 1.07765
1372000 0.185338 0.48923 0.360711 1.03528
1374000 0.181447 0.471861 0.366577 1.01989
1376000 0.179448 0.463821 0.338832 0.982101
1378000 0.175194 0.4563 0.3508 0.982294
1380000 0.18566 0.498847 0.354175 1.03868
1382000 0.181947 0.480689 0.359791 1.02243
1384000 0.17406 0.47159 0.357705 1.00335
1386000 0.180877 0.47521 0.362356 1.01844
1388000 0.210356 0.48213 0.370118 1.0626
1390000 0.19432 0.493565 0.375801 1.06369
1392000 0.201588 0.498713 0.37548 1.07578
1394000 0.181978 0.50004 0.370366 1.05238
1396000 0.179477 0.484014 0.374868 1.03836
1398000 0.185514 0.48642 0.359628 1.03156
1400000 0.195014 0.497988 0.390379 1.08338
1402000 0.196111 0.493253 0.366603 1.05597
1404000 0.202146 0.478608 0.374306 1.05506
1406000 0.214723 0.475112 0.38113 1.07097
1408000 0.209768 0.488438 0.393133 1.09134
1410000 0.189326 0.506059 0.384607 1.07999
1412000 0.1861 0.489367 0.369625 1.04509
1414000 0.181304 0.489703 0.364993 1.036
1416000 0.194697 0.493948 0.39381 1.08246
1418000 0.196669 0.4965 0.385239 1.07841
1420000 0.1839 0.481397 0.379819 1.04512
1422000 0.195983 0.48309 0.381472 1.06055
1424000 0.210216 0.464957 0.379432 1.0546
1426000 0.214868 0.493819 0.387289 1.09597
1428000 0.189266 0.496462 0.37712 1.06285
1430000 0.189318 0.466861 0.364597 1.02078
1432000 0.198071 0.499356 0.386499 1.08393
1434000 0.207576 0.494169 0.381068 1.08281
1436000 0.198893 0.479057 0.382309 1.06026
1438000 0.229512 0.493768 0.393573 1.11685
1440000 0.207897 0.466146 0.388772 1.06281
1442000 0.195375 0.489447 0.372747 1.05757
1444000 0.207468 0.499833 0.391318 1.09862
1446000 0.203472 0.4929 0.38557 1.08194
1448000 0.200831 0.485598 0.391947 1.07838
1450000 0.19901 0.489429 0.403725 1.09216
1452000 0.193423 0.490856 0.394891 1.07917
1454000 0.211414 0.506516 0.381637 1.09957
1456000 0.223126 0.507498 0.395351 1.12598
1458000 0.204719 0.493719 0.386553 1.08499
1460000 0.198217 0.488353 0.391089 1.07766
1462000 0.199578 0.479169 0.388867 1.06761
1464000 0.213511 0.499795 0.392864 1.10617
1466000 0.219264 0.483427 0.384811 1.0875
1468000 0.20595 0.473978 0.381849 1.06178
1470000 0.219788 0.47936 0.408741 1.10789
1472000 0.211342 0.491046 0.375363 1.07775
1474000 0.205408 0.50137 0.388071 1.09485
1476000 0.211594 0.48173 0.396618 1.08994
1478000 0.198324 0.48852 0.378235 1.06508
1480000 0.209614 0.490869 0.377153 1.07764
1482000 0.210672 0.481942 0.383099 1.07571
1484000 0.214656 0.482184 0.397121 1.09396
1486000 0.211612 0.489624 0.376491 1.07773
1488000 0.214955 0.48975 0.38971 1.09442
1490000 0.219671 0.488283 0.381005 1.08896
1492000 0.210428 0.469813 0.377737 1.05798
1494000 0.20387 0.495381 0.37303 1.07228
1496000 0.201671 0.476328 0.375271 1.05327
1498000 0.209284 0.477393 0.383902 1.07058
1500000 0.201947 0.478744 0.374539 1.05523
1502000 0.205896 0.486768 0.375263 1.06793
1504000 0.204624 0.481422 0.398291 1.08434
1506000 0.210415 0.491308 0.393437 1.09516
1508000 0.211081 0.468406 0.385116 1.0646
1510000 0.208438 0.482216 0.400763 1.09142
1512000 0.211238 0.496744 0.399186 1.10717
1514000 0.212508 0.498926 0.41145 1.12288
1516000 0.217668 0.472587 0.392351 1.08261
1518000 0.211318 0.494169 0.392713 1.0982
1520000 0.206645 0.482271 0.390347 1.07926
1522000 0.205268 0.492929 0.390905 1.0891
1524000 0.188722 0.485642 0.383835 1.0582
1526000 0.201063 0.50316 0.393719 1.09794
1528000 0.197711 0.487791 0.3763 1.0618
1530000 0.210578 0.479633 0.389491 1.0797
1532000 0.221576 0.472778 0.390421 1.08478
1534000 0.209429 0.475979 0.381765 1.06717
1536000 0.207399 0.509187 0.38569 1.10228
1538000 0.207513 0.480613 0.395349 1.08348
1540000 0.203685 0.470896 0.363547 1.03813
1542000 0.184631 0.485446 0.367422 1.0375
1544000 0.180218 0.505764 0.371779 1.05776
1546000 0.175414 0.491234 0.367114 1.03376
1548000 0.175428 0.48541 0.378353 1.03919
1550000 0.187383 0.489188 0.385158 1.06173
1552000 0.184064 0.488911 0.38296 1.05594
1554000 0.187367 0.496501 0.375472 1.05934
1556000 0.187847 0.485821 0.378315 1.05198
1558000 0.196064 0.48896 0.367751 1.05278
1560000 0.186915 0.490369 0.374236 1.05152
1562000 0.180438 0.477344 0.365419 1.0232
1564000 0.173555 0.471864 0.360612 1.00603
1566000 0.176027 0.469363 0.347617 0.993007
1568000 0.168444 0.433985 0.328976 0.931405
1570000 0.169644 0.452412 0.334082 0.956138
1572000 0.162006 0.438062 0.323617 0.923685
1574000 0.167995 0.452741 0.321759 0.942495
1576000 0.163889 0.481891 0.335691 0.981471
1578000 0.170936 0.462989 0.339068 0.972993
1580000 0.184913 0.47472 0.344622 1.00425
1582000 0.194382 0.476984 0.36862 1.03999
1584000 0.177384 0.481207 0.353151 1.01174
1586000 0.184451 0.484545 0.375592 1.04459
1588000 0.194011 0.462842 0.355421 1.01227
1590000 0.188419 0.502561 0.376307 1.06729
1592000 0.224834 0.488167 0.38806 1.10106
1594000 0.198747 0.507412 0.390277 1.09644
1596000 0.211021 0.480354 0.393297 1.08467
1598000 0.207523 0.471538 0.392711 1.07177
1600000 0.206007 0.486821 0.383194 1.07602
1602000 0.211873 0.478999 0.375933 1.0668
1604000 0.201502 0.485638 0.389928 1.07707
1606000 0.200446 0.477562 0.378949 1.05696
1608000 0.211761 0.496741 0.399991 1.10849
1610000 0.210034 0.474101 0.393022 1.07716
1612000 0.220249 0.486479 0.390369 1.0971
1614000 0.190675 0.485501 0.380955 1.05713
1616000 0.205858 0.497283 0.383388 1.08653
1618000 0.207439 0.480213 0.394087 1.08174
1620000 0.211755 0.469647 0.384948 1.06635
1622000 0.211558 0.472171 0.384823 1.06855
1624000 0.220763 0.467972 0.397526 1.08626
1626000 0.214762 0.489094 0.393437 1.09729
1628000 0.205918 0.461453 0.385745 1.05312
1630000 0.225824 0.472742 0.406456 1.10502
1632000 0.207977 0.475091 0.395836 1.0789
1634000 0.224275 0.498412 0.390973 1.11366
1636000 0.211395 0.46713 0.393465 1.07199
1638000 0.217385 0.491438 0.387211 1.09603
1640000 0.209286 0.47888 0.379629 1.0678
1642000 0.19442 0.462244 0.365119 1.02178
1644000 0.203932 0.456058 0.381604 1.04159
1646000 0.209842 0.485119 0.381695 1.07666
1648000 0.201666 0.484365 0.390165 1.0762
1650000 0.199995 0.45941 0.373175 1.03258
1652000 0.190466 0.462694 0.366815 1.01998
1654000 0.202681 0.466217 0.363469 1.03237
1656000 0.193214 0.471761 0.378253 1.04323
1658000 0.203513 0.466851 0.382552 1.05292
1660000 0.194832 0.465293 0.36698 1.0271
1662000 0.217385 0.476629 0.386453 1.08047
1664000 0.213669 0.482421 0.385058 1.08115
1666000 0.214725 0.478885 0.389252 1.08286
1668000 0.20989 0.481159 0.400677 1.09173
1670000 0.206701 0.491557 0.394293 1.09255
1672000 0.197728 0.469905 0.381299 1.04893
1674000 0.203178 0.463624 0.36754 1.03434
1676000 0.199149 0.494521 0.37332 1.06699
1678000 0.216975 0.471517 0.402855 1.09135
1680000 0.202366 0.478868 0.3838 1.06503
1682000 0.200156 0.4861 0.395946 1.0822
1684000 0.198754 0.489233 0.377579 1.06556
1686000 0.200678 0.489649 0.376121 1.06645
1688000 0.196935 0.488829 0.377425 1.06319
1690000 0.194852 0.500917 0.387818 1.08359
1692000 0.182241 0.48761 0.380252 1.0501
1694000 0.195503 0.499355 0.393371 1.08823
1696000 0.184323 0.487316 0.367361 1.039
1698000 0.189905 0.503443 0.392264 1.08561
1700000 0.187364 0.506706 0.382413 1.07648
1702000 0.195764 0.503506 0.391237 1.09051
1704000 0.204516 0.513462 0.403466 1.12144
1706000 0.189634 0.495716 0.387241 1.07259
1708000 0.176076 0.462559 0.355884 0.994519
1710000 0.214485 0.502021 0.39964 1.11615
1712000 0.207808 0.489888 0.38847 1.08617
1714000 0.201719 0.486495 0.374512 1.06273
1716000 0.194288 0.4906 0.378568 1.06346
1718000 0.217008 0.509187 0.405111 1.13131
1720000 0.22158 0.518203 0.429782 1.16956
1722000 0.221491 0.500381 0.432169 1.15404
1724000 0.2228 0.500356 0.409588 1.13274
1726000 0.229035 0.525122 0.433003 1.18716
1728000 0.218102 0.498121 0.424223 1.14045
1730000 0.213011 0.510366 0.426821 1.1502
1732000 0.228256 0.515374 0.43881 1.18244
1734000 0.21661 0.493432 0.408325 1.11837
1736000 0.213465 0.496959 0.417179 1.1276
1738000 0.214395 0.499587 0.408391 1.12237
1740000 0.212966 0.495874 0.416451 1.12529
1742000 0.210103 0.493207 0.415009 1.11832
1744000 0.216589 0.500535 0.41369 1.13081
1746000 0.219544 0.49276 0.413287 1.12559
1748000 0.216109 0.497957 0.415868 1.12993
1750000 0.205658 0.496375 0.401237 1.10327
1752000 0.224737 0.508552 0.419999 1.15329
1754000 0.224512 0.512683 0.434518 1.17171
1756000 0.214568 0.483652 0.393719 1.09194
1758000 0.225384 0.499932 0.41963 1.14495
1760000 0.218819 0.502786 0.415971 1.13758
1762000 0.224763 0.500092 0.432169 1.15702
1764000 0.218253 0.487072 0.402359 1.10768
1766000 0.216684 0.47893 0.414485 1.1101
1768000 0.223757 0.504751 0.413187 1.1417
1770000 0.236112 0.528493 0.440318 1.20492
1772000 0.20919 0.498093 0.413 1.12028
1774000 0.203699 0.495204 0.406303 1.10521
1776000 0.216166 0.505909 0.421891 1.14397
1778000 0.221452 0.500026 0.423055 1.14453
1780000 0.235489 0.499961 0.420364 1.15581
1782000 0.217931 0.507651 0.417494 1.14308
1784000 0.218858 0.520835 0.413925 1.15362
1786000 0.215906 0.490183 0.42031 1.1264
1788000 0.224117 0.494178 0.421166 1.13946
1790000 0.223571 0.513837 0.420553 1.15796
1792000 0.209184 0.507616 0.417533 1.13433
1794000 0.21564 0.509601 0.432296 1.15754
1796000 0.213924 0.510836 0.403946 1.12871
1798000 0.231686 0.515161 0.435975 1.18282
1800000 0.211066 0.500449 0.416236 1.12775
1802000 0.213902 0.503446 0.412612 1.12996
1804000 0.212063 0.535769 0.427564 1.1754
1806000 0.222112 0.497098 0.40859 1.1278
1808000 0.217205 0.495286 0.404479 1.11697
1810000 0.225177 0.508211 0.413312 1.1467
1812000 0.21594 0.49625 0.410676 1.12287
1814000 0.208445 0.49556 0.434023 1.13803
1816000 0.213322 0.490446 0.415658 1.11943
1818000 0.21697 0.506197 0.424191 1.14736
1820000 0.233672 0.526428 0.441725 1.20183
1822000 0.223729 0.502574 0.430494 1.1568
1824000 0.205983 0.479662 0.411319 1.09696
1826000 0.213387 0.515006 0.40646 1.13485
1828000 0.22475 0.505431 0.423341 1.15352
1830000 0.210427 0.513857 0.426142 1.15043
1832000 0.235457 0.494637 0.431941 1.16204
1834000 0.220456 0.521887 0.423629 1.16597
1836000 0.225526 0.50888 0.423356 1.15776
1838000 0.186752 0.470527 0.407014 1.06429
1840000 0.185747 0.453942 0.375523 1.01521
1842000 0.188095 0.414383 0.378304 0.980781
1844000 0.176584 0.412066 0.358 0.94665
1846000 0.179252 0.427133 0.37905 0.985435
1848000 0.17642 0.429733 0.384157 0.99031
1850000 0.171084 0.4252 0.372153 0.968437
1852000 0.174807 0.413222 0.349067 0.937096
1854000 0.176077 0.397438 0.350204 0.923718
1856000 0.170649 0.402103 0.345195 0.917947
1858000 0.17151 0.382727 0.330556 0.884793
1860000 0.165445 0.37133 0.328907 0.865683
1862000 0.185284 0.413385 0.354177 0.952845
1864000 0.171457 0.3865 0.352133 0.91009
1866000 0.17632 0.410902 0.361642 0.948865
1868000 0.18397 0.421032 0.384105 0.989107
1870000 0.186015 0.417998 0.367713 0.971725
1872000 0.179761 0.391099 0.350471 0.921331
1874000 0.176125 0.372708 0.327379 0.876212
1876000 0.188491 0.400167 0.364687 0.953346
1878000 0.173739 0.397987 0.346222 0.917948
1880000 0.170176 0.380163 0.336537 0.886876
1882000 0.170693 0.38606 0.340371 0.897124
1884000 0.180023 0.365044 0.329253 0.87432
1886000 0.171842 0.352026 0.310323 0.834191
1888000 0.174548 0.367966 0.312097 0.85461
1890000 0.18702 0.335878 0.316016 0.838914
1892000 0.177795 0.344101 0.323303 0.845199
1894000 0.172447 0.326507 0.30397 0.802924
1896000 0.175643 0.322973 0.298611 0.797226
1898000 0.175894 0.35164 0.315072 0.842607
1900000 0.204357 0.386042 0.356889 0.947289
1902000 0.184011 0.369663 0.336302 0.889977
1904000 0.186349 0.347044 0.322259 0.855652
1906000 0.183706 0.345254 0.313651 0.842611
1908000 0.165184 0.360286 0.324968 0.850438
1910000 0.173621 0.375801 0.324795 0.874217
1912000 0.180127 0.394327 0.354296 0.92875
1914000 0.173402 0.398923 0.350102 0.922426
1916000 0.185002 0.404189 0.348266 0.937456
1918000 0.190969 0.402787 0.360297 0.954052
1920000 0.175644 0.400089 0.340775 0.916507
1922000 0.200249 0.427603 0.37473 1.00258
1924000 0.168035 0.386239 0.338947 0.893221
1926000 0.182343 0.377284 0.331685 0.891312
1928000 0.180496 0.386989 0.347838 0.915323
1930000 0.183039 0.372473 0.333103 0.888616
1932000 0.176375 0.370381 0.331245 0.878001
1934000 0.178392 0.349107 0.319555 0.847054
1936000 0.177238 0.351577 0.319259 0.848074
1938000 0.18432 0.324074 0.311369 0.819763
1940000 0.179618 0.334101 0.304991 0.818709
1942000 0.174215 0.378336 0.339343 0.891893
1944000 0.173645 0.387288 0.335536 0.896469
1946000 0.182741 0.380338 0.346491 0.90957
1948000 0.197095 0.424493 0.378724 1.00031
1950000 0.182463 0.409142 0.367012 0.958617
1952000 0.175491 0.362546 0.330538 0.868575
1954000 0.171441 0.359444 0.324736 0.855621
1956000 0.181544 0.371066 0.336931 0.889541
1958000 0.178403 0.383408 0.341414 0.903226
1960000 0.183925 0.396222 0.343936 0.924083
1962000 0.194182 0.429601 0.378752 1.00254
1964000 0.189037 0.434644 0.380768 1.00445
1966000 0.193998 0.437385 0.39284 1.02422
1968000 0.19843 0.434813 0.388356 1.0216
1970000 0.212859 0.413464 0.392403 1.01873
1972000 0.195813 0.389459 0.369517 0.954789
1974000 0.188722 0.40461 0.372832 0.966164
1976000 0.212088 0.420303 0.405549 1.03794
1978000 0.186794 0.401685 0.371236 0.959715
1980000 0.202224 0.420847 0.390629 1.0137
1982000 0.225565 0.437119 0.409869 1.07255
1984000 0.196406 0.456159 0.407701 1.06027
1986000 0.198643 0.474172 0.405058 1.07787
1988000 0.192257 0.484166 0.39854 1.07496
1990000 0.1971 0.469698 0.384711 1.05151
1992000 0.210792 0.487838 0.425956 1.12458
1994000 0.225643 0.510974 0.435572 1.17219
1996000 0.211429 0.473829 0.408021 1.09328
1998000 0.211669 0.492073 0.420643 1.12439
2000000 0.220018 0.48211 0.417257 1.11939
