# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1396000 120.345 124.169 120.718 365.232
1398000 120.218 123.998 120.849 365.065
1400000 120.31 123.915 120.761 364.985
1402000 120.344 123.994 120.65 364.989
1404000 120.457 124.048 120.598 365.103
1406000 120.389 124.223 120.824 365.437
1408000 120.322 124.33 120.647 365.3
1410000 120.464 124.188 120.894 365.546
1412000 120.305 124.409 120.744 365.458
1414000 120.339 124.145 120.939 365.424
1416000 120.368 124.385 120.982 365.735
1418000 120.563 124.282 120.894 365.739
1420000 120.796 124.182 121.072 366.049
1422000 120.668 124.165 121.156 365.989
1424000 120.73 124.237 121.188 366.154
1426000 120.451 124.154 121.139 365.745
1428000 120.743 124.22 121.336 366.299
1430000 120.823 124.253 121.143 366.219
1432000 120.493 124.257 121.114 365.864
1434000 120.635 124.26 121.297 366.192
1436000 120.823 124.255 121.155 366.233
1438000 120.716 124.34 121.107 366.164
1440000 120.614 124.475 120.988 366.077
1442000 120.562 124.394 121.17 366.126
1444000 120.816 124.404 121.24 366.461
1446000 120.953 124.204 121.199 366.356
1448000 120.689 124.184 121.078 365.952
1450000 120.743 124.005 121.126 365.874
1452000 120.77 124.109 121.14 366.019
1454000 120.86 123.969 120.942 365.771
1456000 120.874 124.307 120.915 366.096
1458000 120.572 124.208 120.896 365.676
1460000 120.516 124.333 121.099 365.948
1462000 120.75 124.296 121.101 366.147
1464000 120.853 124.26 121.013 366.126
1466000 120.696 124.28 121.097 366.073
1468000 120.589 124.326 121.134 366.05
1470000 121.087 124.22 121.256 366.562
1472000 120.711 124.463 121.267 366.441
1474000 120.633 124.353 120.911 365.897
1476000 120.599 124.344 121.109 366.052
1478000 120.815 124.273 121.21 366.298
1480000 120.897 124.27 121.16 366.327
1482000 120.792 124.33 121.034 366.156
1484000 120.812 124.501 121.103 366.416
1486000 120.955 124.547 121.279 366.782
1488000 120.844 124.456 121.219 366.52
1490000 120.66 124.525 121.207 366.392
1492000 120.86 124.384 121.28 366.524
1494000 120.813 124.471 121.122 366.406
1496000 120.864 124.365 121.382 366.611
1498000 120.962 124.329 121.339 366.63
1500000 121.172 124.472 121.068 366.712
1502000 121.057 124.524 121.153 366.733
1504000 120.948 124.381 121.167 366.496
1506000 121.126 124.574 121.448 367.148
1508000 121.185 124.493 121.323 367
1510000 121.067 124.694 121.522 367.284
1512000 121.043 124.583 121.358 366.984
1514000 121.078 124.363 121.465 366.906
1516000 121.174 124.719 121.537 367.43
1518000 120.799 124.632 121.652 367.082
1520000 121.033 124.598 122.009 367.639
1522000 121.161 124.665 121.729 367.555
1524000 121.169 124.869 121.725 367.762
1526000 121.178 124.759 121.823 367.761
1528000 121.251 124.861 121.678 367.791
1530000 120.98 124.759 121.808 367.547
1532000 121.004 124.919 121.72 367.643
1534000 120.995 124.757 121.719 367.472
1536000 121.069 124.866 121.619 367.554
1538000 121.246 124.757 121.515 367.517
1540000 121.152 124.865 121.882 367.899
1542000 121.162 124.831 121.611 367.604
1544000 120.92 124.888 121.529 367.337
1546000 121.214 124.788 121.609 367.611
1548000 121.137 124.811 121.563 367.511
1550000 121.176 124.973 121.474 367.623
1552000 121.064 124.881 121.762 367.707
1554000 121.228 124.942 121.504 367.674
1556000 121.331 124.909 121.51 367.751
1558000 121.221 125 121.568 367.789
1560000 121.323 125.043 121.553 367.919
1562000 121.052 125.229 121.553 367.835
1564000 121.316 125.121 121.609 368.046
1566000 121.204 125.069 121.714 367.987
1568000 121.259 124.927 121.521 367.706
1570000 121.369 125.013 121.46 367.843
1572000 121.498 124.849 121.631 367.977
1574000 121.324 124.867 121.326 367.517
1576000 121.333 124.983 121.363 367.679
1578000 121.403 124.963 121.251 367.618
1580000 121.329 124.896 121.326 367.551
1582000 121.54 124.837 121.353 367.73
1584000 121.457 124.825 121.269 367.551
1586000 121.338 125.153 121.536 368.028
1588000 121.539 124.944 121.468 367.951
1590000 121.546 124.808 121.463 367.817
1592000 121.275 124.869 121.388 367.532
1594000 121.368 124.947 121.214 367.529
1596000 121.226 124.938 121.395 367.559
1598000 121.311 125.093 121.64 368.045
1600000 121.412 124.931 121.27 367.613
1602000 121.278 125.019 121.34 367.637
1604000 121.269 124.91 121.462 367.641
1606000 121.293 124.82 121.281 367.395
1608000 121.41 124.875 121.413 367.699
1610000 121.118 124.979 121.442 367.539
1612000 121.29 124.869 121.459 367.618
1614000 121.384 125.071 121.55 368.006
1616000 121.455 124.893 121.428 367.776
1618000 121.309 125.019 121.462 367.789
1620000 121.367 125.037 121.405 367.809
1622000 121.537 124.857 121.341 367.734
1624000 121.417 124.927 121.393 367.738
1626000 121.432 124.67 121.533 367.635
1628000 121.096 124.856 121.448 367.399
1630000 120.936 124.804 121.353 367.092
1632000 121.239 124.966 121.466 367.671
1634000 121.398 124.936 121.385 367.719
1636000 121.209 125.035 121.376 367.619
1638000 121.35 125.182 121.38 367.912
1640000 121.417 124.905 121.663 367.985
1642000 121.536 124.969 121.368 367.873
1644000 121.439 125.095 121.407 367.942
1646000 121.635 125.005 121.543 368.183
1648000 121.673 125.089 121.487 368.249
1650000 121.355 125.16 121.396 367.91
1652000 121.491 124.941 121.573 368.005
1654000 121.376 125.207 121.596 368.178
1656000 121.285 125.129 121.592 368.006
1658000 121.451 125.059 121.551 368.061
1660000 121.382 125.066 121.791 368.239
1662000 121.515 124.983 121.748 368.246
1664000 121.464 124.88 121.837 368.18
1666000 121.457 124.965 121.752 368.175
1668000 121.482 124.929 121.785 368.196
1670000 121.642 125.13 121.768 368.54
1672000 121.324 124.994 121.907 368.224
1674000 121.598 125.143 121.686 368.427
1676000 121.442 125.164 121.791 368.396
1678000 121.285 125.101 121.969 368.354
1680000 121.377 125.229 121.721 368.327
1682000 121.574 125.106 121.947 368.627
1684000 121.334 124.949 121.999 368.282
1686000 121.207 125.072 122.016 368.294
1688000 121.35 125.114 122.128 368.592
1690000 121.366 125.002 122.088 368.456
1692000 121.421 125.231 121.801 368.453
1694000 121.371 125.06 121.859 368.29
1696000 121.325 125.182 121.896 368.403
1698000 121.544 124.957 121.937 368.438
1700000 121.48 124.957 121.896 368.334
1702000 121.457 125.207 122.075 368.739
1704000 121.255 125.01 121.946 368.211
1706000 121.231 125.167 122.034 368.431
1708000 121.315 125.106 122.091 368.511
1710000 121.019 125.11 122.227 368.357
1712000 121.173 124.911 122.022 368.106
1714000 121.229 124.974 121.95 368.153
1716000 121.237 124.885 122.021 368.143
1718000 121.281 124.851 121.919 368.052
1720000 121.477 124.879 121.884 368.24
1722000 121.075 124.952 121.884 367.911
1724000 121.368 124.951 122.027 368.346
1726000 121.296 125.027 121.763 368.086
1728000 121.297 124.92 121.784 368.002
1730000 121.147 124.923 121.56 367.63
1732000 121.285 124.91 121.897 368.093
1734000 121.309 124.74 122.032 368.082
1736000 121.176 124.941 121.944 368.061
1738000 121.13 124.922 122.197 368.249
1740000 121.348 125.042 122.099 368.49
1742000 121.258 124.917 122.053 368.228
1744000 121.379 124.797 122.192 368.367
1746000 121.252 124.768 122.374 368.394
1748000 121.284 125.018 122.426 368.728
1750000 121.359 125.076 122.324 368.76
1752000 121.187 124.953 122.391 368.53
1754000 121.451 125.15 122.334 368.935
1756000 121.26 125.03 122.193 368.483
1758000 121.211 124.84 122.413 368.465
1760000 121.238 124.948 122.383 368.568
1762000 121.332 124.698 122.205 368.236
1764000 121.186 124.856 122.382 368.423
1766000 121.206 124.756 122.397 368.359
1768000 121.107 124.705 122.321 368.133
1770000 121.21 124.764 122.36 368.334
1772000 121.312 124.78 122.431 368.524
1774000 121.275 124.995 122.352 368.622
1776000 121.144 125.068 122.653 368.866
1778000 121.09 124.711 122.469 368.271
1780000 121.344 124.815 122.292 368.451
1782000 121.252 124.949 122.434 368.635
1784000 121.343 124.894 122.61 368.848
1786000 121.285 125.109 122.408 368.802
1788000 121.046 125.107 122.248 368.401
1790000 121.598 124.973 122.329 368.9
1792000 121.395 125.155 122.41 368.961
1794000 121.263 125.157 122.438 368.858
1796000 121.599 125.031 122.414 369.044
1798000 121.323 124.928 122.509 368.76
1800000 121.403 125.138 122.398 368.939
1802000 121.445 125.14 122.306 368.89
1804000 121.355 125.136 122.359 368.85
1806000 121.335 125.103 122.31 368.748
1808000 121.434 125.149 122.573 369.156
1810000 121.588 125.007 122.418 369.013
1812000 121.476 125.027 122.399 368.901
1814000 121.507 125.146 122.34 368.993
1816000 121.592 125.097 122.173 368.862
1818000 121.26 125.082 122.49 368.832
1820000 121.433 125.069 122.603 369.106
1822000 121.591 125.241 122.545 369.377
1824000 121.691 125.012 122.484 369.187
1826000 121.616 125.215 122.4 369.231
1828000 121.632 125.169 122.372 369.173
1830000 121.526 125.051 122.312 368.889
1832000 121.569 125.29 122.394 369.253
1834000 121.59 125.302 122.169 369.061
1836000 121.54 125.206 122.397 369.144
1838000 121.768 125.535 122.37 369.673
1840000 121.656 125.373 122.442 369.47
1842000 121.641 125.475 122.466 369.581
1844000 121.468 125.609 122.702 369.78
1846000 121.75 125.396 122.798 369.944
1848000 121.634 125.529 122.708 369.871
1850000 121.608 125.58 122.349 369.537
1852000 121.559 125.49 122.547 369.597
1854000 121.579 125.556 122.553 369.687
1856000 121.54 125.428 122.462 369.43
1858000 121.455 125.594 122.492 369.541
1860000 121.646 125.612 122.325 369.582
1862000 121.421 125.72 122.378 369.519
1864000 121.514 125.587 122.415 369.517
1866000 121.42 125.636 122.569 369.626
1868000 121.472 125.476 122.579 369.527
1870000 121.705 125.534 122.583 369.823
1872000 121.563 125.57 122.344 369.477
1874000 121.487 125.582 122.385 369.454
1876000 121.585 125.603 122.547 369.734
1878000 121.634 125.4 122.549 369.584
1880000 121.534 125.553 122.431 369.518
1882000 121.563 125.531 122.525 369.618
1884000 121.544 125.435 122.458 369.437
1886000 121.555 125.517 122.467 369.539
1888000 121.757 125.49 122.718 369.965
1890000 121.486 125.327 122.504 369.316
1892000 121.644 125.4 122.474 369.518
1894000 121.967 125.553 122.755 370.276
1896000 121.554 125.702 122.719 369.975
1898000 121.652 125.742 122.716 370.11
1900000 121.678 125.59 122.688 369.957
1902000 121.669 125.631 122.735 370.034
1904000 121.623 125.465 122.489 369.577
1906000 121.811 125.545 122.629 369.985
1908000 121.717 125.637 122.631 369.985
1910000 121.723 125.513 122.712 369.948
1912000 121.876 125.588 123.099 370.563
1914000 121.842 125.737 122.935 370.514
1916000 121.876 125.733 122.975 370.583
1918000 121.787 125.758 123.003 370.548
1920000 121.808 125.836 122.957 370.601
1922000 121.866 125.839 123.057 370.762
1924000 121.803 125.942 122.939 370.685
1926000 121.949 125.777 122.81 370.536
1928000 122.008 125.882 123.038 370.928
1930000 122.038 125.798 122.985 370.821
1932000 121.889 125.837 123.406 371.132
1934000 122.077 125.726 123.284 371.087
1936000 121.887 125.91 123.282 371.079
1938000 122.063 125.698 123.123 370.884
1940000 122.086 125.654 123.244 370.984
1942000 122.089 125.639 123.217 370.946
1944000 121.912 125.579 123.093 370.584
1946000 121.798 125.539 123.176 370.514
1948000 122.045 125.754 123.215 371.015
1950000 121.891 125.647 123.11 370.648
1952000 121.944 125.786 123.415 371.144
1954000 122.021 125.64 123.306 370.967
1956000 121.963 125.586 123.67 371.218
1958000 121.938 125.703 123.493 371.134
1960000 122.031 125.527 123.463 371.022
1962000 121.862 125.55 123.579 370.991
1964000 121.842 125.787 123.545 371.174
1966000 121.77 125.797 123.617 371.183
1968000 121.806 125.775 123.554 371.136
1970000 121.699 125.85 123.725 371.275
1972000 121.812 125.889 123.617 371.318
1974000 121.859 125.742 123.729 371.331
1976000 121.83 125.805 123.637 371.273
1978000 121.811 125.821 123.56 371.191
1980000 121.758 125.72 123.835 371.312
1982000 122.027 125.905 123.63 371.561
1984000 121.916 125.839 124.019 371.773
1986000 121.834 126.087 123.854 371.774
1988000 121.691 125.962 123.957 371.61
1990000 121.899 125.968 123.98 371.847
1992000 121.83 125.995 123.941 371.766
1994000 122.111 126.236 123.893 372.24
1996000 122.073 126.12 123.978 372.171
1998000 121.842 126.085 124.028 371.955
2000000 122.089 125.919 123.914 371.921
