# auto-correlation of: jx jy jz avg
   5.6879e-01   4.2780e+09   8.2654e+08   6.8159e+08   1.9287e+09
   5.7383e-01   4.2780e+09   8.2645e+08   6.8157e+08   1.9287e+09
   5.7886e-01   4.2779e+09   8.2638e+08   6.8154e+08   1.9286e+09
   5.8389e-01   4.2778e+09   8.2635e+08   6.8155e+08   1.9286e+09
   5.8893e-01   4.2777e+09   8.2635e+08   6.8158e+08   1.9285e+09
   5.9396e-01   4.2775e+09   8.2638e+08   6.8162e+08   1.9285e+09
   5.9899e-01   4.2774e+09   8.2644e+08   6.8164e+08   1.9285e+09
   6.0403e-01   4.2773e+09   8.2653e+08   6.8162e+08   1.9285e+09
   6.0906e-01   4.2771e+09   8.2662e+08   6.8160e+08   1.9284e+09
   6.1409e-01   4.2770e+09   8.2670e+08   6.8159e+08   1.9284e+09
   6.1913e-01   4.2768e+09   8.2676e+08   6.8162e+08   1.9284e+09
   6.2416e-01   4.2767e+09   8.2681e+08   6.8163e+08   1.9284e+09
   6.2919e-01   4.2766e+09   8.2684e+08   6.8158e+08   1.9284e+09
   6.3423e-01   4.2766e+09   8.2685e+08   6.8146e+08   1.9283e+09
   6.3926e-01   4.2766e+09   8.2686e+08   6.8130e+08   1.9282e+09
   6.4430e-01   4.2765e+09   8.2687e+08   6.8115e+08   1.9282e+09
   6.4933e-01   4.2764e+09   8.2689e+08   6.8106e+08   1.9281e+09
   6.5436e-01   4.2763e+09   8.2690e+08   6.8102e+08   1.9281e+09
   6.5940e-01   4.2762e+09   8.2687e+08   6.8103e+08   1.9280e+09
   6.6443e-01   4.2761e+09   8.2680e+08   6.8103e+08   1.9280e+09
   6.6946e-01   4.2761e+09   8.2670e+08   6.8099e+08   1.9279e+09
   6.7450e-01   4.2760e+09   8.2658e+08   6.8091e+08   1.9278e+09
   6.7953e-01   4.2760e+09   8.2646e+08   6.8081e+08   1.9277e+09
   6.8456e-01   4.2759e+09   8.2633e+08   6.8073e+08   1.9277e+09
   6.8960e-01   4.2759e+09   8.2622e+08   6.8067e+08   1.9276e+09
   6.9463e-01   4.2758e+09   8.2613e+08   6.8064e+08   1.9275e+09
   6.9966e-01   4.2758e+09   8.2608e+08   6.8064e+08   1.9275e+09
   7.0470e-01   4.2758e+09   8.2606e+08   6.8065e+08   1.9275e+09
   7.0973e-01   4.2758e+09   8.2605e+08   6.8065e+08   1.9275e+09
   7.1477e-01   4.2757e+09   8.2603e+08   6.8063e+08   1.9275e+09
   7.1980e-01   4.2757e+09   8.2599e+08   6.8060e+08   1.9274e+09
   7.2483e-01   4.2756e+09   8.2595e+08   6.8057e+08   1.9274e+09
   7.2987e-01   4.2755e+09   8.2590e+08   6.8056e+08   1.9273e+09
   7.3490e-01   4.2754e+09   8.2587e+08   6.8058e+08   1.9273e+09
   7.3993e-01   4.2754e+09   8.2584e+08   6.8063e+08   1.9273e+09
   7.4497e-01   4.2754e+09   8.2582e+08   6.8069e+08   1.9273e+09
   7.5000e-01   4.2755e+09   8.2579e+08   6.8075e+08   1.9273e+09
