# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1190000 0.391946 1.07401 0.977749 2.44371
1192000 0.391769 1.07004 0.99966 2.46147
1194000 0.396979 0.974603 0.989349 2.36093
1196000 0.389945 0.847244 1.00417 2.24136
1198000 0.393236 0.981325 0.998453 2.37301
1200000 0.398913 0.913033 1.02238 2.33432
1202000 0.392888 0.977689 1.01511 2.38569
1204000 0.404139 0.977243 1.00621 2.38759
1206000 0.399628 1.00491 0.99706 2.4016
1208000 0.399287 0.97916 1.0255 2.40395
1210000 0.405971 0.992083 1.01489 2.41295
1212000 0.410361 1.10652 1.02245 2.53933
1214000 0.403557 1.0577 1.01928 2.48054
1216000 0.40532 0.990612 1.01316 2.4091
1218000 0.409092 1.14884 1.02811 2.58604
1220000 0.425162 1.16179 1.01979 2.60673
1222000 0.408616 1.16945 1.05064 2.62871
1224000 0.424679 1.24399 1.06451 2.73319
1226000 0.410548 1.38375 1.09925 2.89355
1228000 0.424158 1.41529 1.13985 2.97929
1230000 0.428443 1.42665 1.11925 2.97434
1232000 0.414259 1.33689 1.10911 2.86026
1234000 0.424355 1.42398 1.12935 2.97769
1236000 0.420667 1.28054 1.10036 2.80157
1238000 0.423269 1.44188 1.13287 2.99803
1240000 0.416789 1.40702 1.13136 2.95517
1242000 0.424931 1.24099 1.09939 2.76531
1244000 0.426443 1.34182 1.11683 2.88509
1246000 0.427716 1.22308 1.08407 2.73486
1248000 0.417879 1.26885 1.1048 2.79153
1250000 0.424412 1.35902 1.1119 2.89533
1252000 0.425528 1.50127 1.14935 3.07615
1254000 0.435847 1.56991 1.19019 3.19595
1256000 0.443035 1.50316 1.19367 3.13987
1258000 0.45873 1.53759 1.21794 3.21426
1260000 0.444754 1.56741 1.16392 3.17609
1262000 0.438759 1.42234 1.11853 2.97964
1264000 0.438246 1.41218 1.15207 3.0025
1266000 0.434687 1.55756 1.17041 3.16266
1268000 0.442771 1.44943 1.13233 3.02454
1270000 0.447588 1.57014 1.16644 3.18416
1272000 0.446387 1.42118 1.13132 2.99889
1274000 0.439204 1.58114 1.16804 3.18838
1276000 0.448956 1.50135 1.15162 3.10193
1278000 0.44004 1.55311 1.13995 3.1331
1280000 0.44609 1.59995 1.15956 3.2056
1282000 0.435891 1.65937 1.18764 3.2829
1284000 0.451074 1.64004 1.1822 3.27331
1286000 0.455687 1.71188 1.22695 3.39451
1288000 0.46191 1.78698 1.28927 3.53816
1290000 0.454896 1.76324 1.27236 3.4905
1292000 0.451512 1.78601 1.25234 3.48987
1294000 0.455235 1.75065 1.24213 3.44801
1296000 0.449452 1.76221 1.28925 3.50092
1298000 0.468028 1.70848 1.28269 3.4592
1300000 0.462353 1.76656 1.28199 3.5109
1302000 0.470585 1.69375 1.31733 3.48166
1304000 0.475114 1.83404 1.33481 3.64397
1306000 0.473623 1.7736 1.31638 3.5636
1308000 0.47787 1.71931 1.336 3.53318
1310000 0.466161 1.67432 1.31251 3.453
1312000 0.467576 1.78146 1.31413 3.56317
1314000 0.475698 1.79198 1.33998 3.60765
1316000 0.477336 1.77644 1.29829 3.55207
1318000 0.484723 1.71142 1.30877 3.50491
1320000 0.48753 1.81714 1.30831 3.61298
1322000 0.479758 1.776 1.33108 3.58685
1324000 0.472001 1.73152 1.39915 3.60267
1326000 0.474171 1.73171 1.31825 3.52413
1328000 0.465619 1.77943 1.30771 3.55276
1330000 0.462951 1.73542 1.31214 3.5105
1332000 0.46694 1.74382 1.31327 3.52403
1334000 0.473856 1.67746 1.29672 3.44804
1336000 0.472141 1.79825 1.304 3.57439
1338000 0.471643 1.7878 1.34153 3.60098
1340000 0.478245 1.78169 1.31747 3.57741
1342000 0.474071 1.75469 1.36972 3.59848
1344000 0.474861 1.73837 1.35684 3.57008
1346000 0.480283 1.78731 1.3822 3.64979
1348000 0.49282 1.78792 1.36041 3.64115
1350000 0.500305 1.69424 1.47116 3.6657
1352000 0.489234 1.58243 1.44775 3.51942
1354000 0.496625 1.63865 1.45267 3.58795
1356000 0.501329 1.68781 1.40778 3.59692
1358000 0.491085 1.54658 1.47674 3.51441
1360000 0.496396 1.56986 1.47629 3.54255
1362000 0.483783 1.69935 1.45307 3.6362
1364000 0.486114 1.69904 1.41119 3.59634
1366000 0.485852 1.68096 1.39906 3.56587
1368000 0.495537 1.75594 1.42611 3.67759
1370000 0.491336 1.58291 1.4545 3.52875
1372000 0.490842 1.68931 1.45649 3.63665
1374000 0.505197 1.83073 1.44373 3.77966
1376000 0.514425 1.62758 1.49188 3.63389
1378000 0.519434 1.61172 1.507 3.63816
1380000 0.508994 1.63883 1.47861 3.62644
1382000 0.50967 1.62605 1.48897 3.6247
1384000 0.514926 1.6385 1.44272 3.59614
1386000 0.516866 1.64877 1.42193 3.58756
1388000 0.512039 1.63103 1.47252 3.61559
1390000 0.510576 1.62623 1.44457 3.58138
1392000 0.519518 1.581 1.49868 3.5992
1394000 0.511905 1.70595 1.44668 3.66453
1396000 0.504714 1.78184 1.36827 3.65482
1398000 0.519865 1.80718 1.34773 3.67478
1400000 0.510316 1.78138 1.34829 3.63999
1402000 0.503828 1.77583 1.36962 3.64928
1404000 0.516046 1.74122 1.44298 3.70025
1406000 0.51831 1.77403 1.47727 3.76961
1408000 0.522416 1.66607 1.44074 3.62922
1410000 0.524046 1.59833 1.50636 3.62873
1412000 0.519613 1.64418 1.46112 3.62491
1414000 0.497993 1.74886 1.43273 3.67959
1416000 0.52745 1.78107 1.40644 3.71497
1418000 0.510833 1.71903 1.43804 3.6679
1420000 0.511014 1.76606 1.39267 3.66974
1422000 0.500033 1.78222 1.37889 3.66114
1424000 0.507929 1.77683 1.40805 3.69282
1426000 0.504871 1.69783 1.41473 3.61743
1428000 0.513768 1.75109 1.43548 3.70034
1430000 0.513107 1.74464 1.4206 3.67835
1432000 0.521336 1.75866 1.39592 3.67591
1434000 0.51973 1.7413 1.33297 3.594
1436000 0.504809 1.72241 1.36576 3.59298
1438000 0.519329 1.81951 1.3813 3.72014
1440000 0.510326 1.73197 1.38763 3.62992
1442000 0.521848 1.89609 1.39518 3.81312
1444000 0.520867 1.75699 1.40878 3.68664
1446000 0.506731 1.74277 1.40317 3.65267
1448000 0.516975 1.80045 1.35932 3.67675
1450000 0.507135 1.75123 1.38641 3.64478
1452000 0.520691 1.82187 1.34169 3.68426
1454000 0.497008 1.79074 1.30685 3.5946
1456000 0.500347 1.85665 1.33886 3.69585
1458000 0.508055 1.76212 1.34268 3.61286
1460000 0.528924 1.83674 1.40101 3.76668
1462000 0.503143 1.81955 1.43161 3.75431
1464000 0.518285 1.75968 1.42151 3.69947
1466000 0.518525 1.795 1.41513 3.72866
1468000 0.508965 1.81069 1.41421 3.73387
1470000 0.514269 1.71548 1.44803 3.67778
1472000 0.501317 1.78407 1.47419 3.75959
1474000 0.51446 1.86603 1.47624 3.85673
1476000 0.526699 1.88474 1.43813 3.84958
1478000 0.515636 1.84849 1.44606 3.81018
1480000 0.508735 1.95598 1.45138 3.9161
1482000 0.530487 1.88158 1.43965 3.85172
1484000 0.522293 1.88763 1.4189 3.82882
1486000 0.515347 1.88654 1.44266 3.84455
1488000 0.517602 1.88671 1.44899 3.85331
1490000 0.527794 1.826 1.44596 3.79975
1492000 0.515648 1.82091 1.42011 3.75667
1494000 0.532654 1.87628 1.41515 3.82408
1496000 0.51509 1.89695 1.38482 3.79686
1498000 0.512443 1.89654 1.39318 3.80217
1500000 0.522243 1.89574 1.38475 3.80274
1502000 0.524476 1.86345 1.42729 3.81521
1504000 0.526584 1.92476 1.39219 3.84353
1506000 0.523652 1.94747 1.36255 3.83368
1508000 0.525164 1.85175 1.33053 3.70745
1510000 0.538095 1.81826 1.33897 3.69533
1512000 0.537959 1.88211 1.36902 3.7891
1514000 0.528835 1.8812 1.35901 3.76905
1516000 0.543063 1.92272 1.35799 3.82377
1518000 0.53993 1.82591 1.34927 3.71511
1520000 0.532498 1.92832 1.38198 3.84279
1522000 0.539646 1.97504 1.37542 3.8901
1524000 0.534808 1.92987 1.42046 3.88514
1526000 0.525802 1.92079 1.43095 3.87754
1528000 0.536227 1.75842 1.44944 3.74409
1530000 0.531585 1.78861 1.46021 3.7804
1532000 0.542908 1.90707 1.4556 3.90557
1534000 0.539592 1.87498 1.45106 3.86563
1536000 0.540555 1.8246 1.47711 3.84226
1538000 0.542297 1.87599 1.42746 3.84575
1540000 0.539459 1.89542 1.43031 3.86518
1542000 0.546406 1.91385 1.42443 3.88468
1544000 0.538256 1.84292 1.42307 3.80424
1546000 0.557789 1.88186 1.42378 3.86343
1548000 0.549955 1.97153 1.43263 3.95412
1550000 0.560558 1.93081 1.45725 3.94862
1552000 0.563824 1.90617 1.41319 3.88319
1554000 0.551139 1.91064 1.44092 3.90269
1556000 0.551586 1.84168 1.45398 3.84724
1558000 0.556497 1.91872 1.44383 3.91905
1560000 0.545606 1.79212 1.45666 3.79439
1562000 0.558979 1.8817 1.48845 3.92913
1564000 0.549002 1.90308 1.44376 3.89584
1566000 0.558992 1.92405 1.4169 3.89995
1568000 0.538853 1.88958 1.44143 3.86986
1570000 0.547891 1.85767 1.42764 3.8332
1572000 0.561342 1.94258 1.43284 3.93676
1574000 0.575053 1.93823 1.45908 3.97237
1576000 0.558486 1.90988 1.435 3.90336
1578000 0.580255 1.87485 1.42793 3.88304
1580000 0.581882 1.95592 1.41648 3.95429
1582000 0.581091 1.95248 1.42432 3.95789
1584000 0.574229 1.86594 1.46712 3.90729
1586000 0.566464 1.91283 1.49869 3.97798
1588000 0.565652 1.86182 1.46173 3.8892
1590000 0.5638 1.87823 1.4658 3.90783
1592000 0.573983 1.87531 1.4421 3.8914
1594000 0.572093 1.96137 1.50431 4.03777
1596000 0.583562 1.92119 1.4901 3.99485
1598000 0.580674 1.79964 1.51711 3.89743
1600000 0.59176 1.84116 1.52564 3.95856
1602000 0.582683 1.78686 1.51667 3.88622
1604000 0.573301 1.77913 1.50284 3.85527
1606000 0.602473 1.88608 1.47623 3.96478
1608000 0.560975 1.85378 1.45652 3.87128
1610000 0.573707 1.87681 1.48312 3.93364
1612000 0.57766 1.86935 1.48665 3.93367
1614000 0.562093 1.84029 1.4544 3.85678
1616000 0.573461 1.83189 1.44006 3.8454
1618000 0.581592 1.84027 1.4522 3.87407
1620000 0.561166 1.89795 1.44921 3.90833
1622000 0.577478 1.98452 1.43857 4.00057
1624000 0.584309 1.9767 1.47151 4.03252
1626000 0.575257 1.94909 1.47673 4.00108
1628000 0.564691 1.91295 1.40857 3.88621
1630000 0.573624 1.9321 1.43485 3.94057
1632000 0.58197 1.89511 1.43927 3.91635
1634000 0.573536 1.96443 1.44755 3.98552
1636000 0.585033 1.95368 1.42426 3.96297
1638000 0.583777 2.01313 1.3998 3.99671
1640000 0.572222 1.9703 1.43352 3.97603
1642000 0.560726 1.9403 1.41509 3.91611
1644000 0.566022 1.92364 1.40068 3.89034
1646000 0.569224 1.90655 1.42119 3.89697
1648000 0.56968 1.91226 1.43179 3.91373
1650000 0.56561 1.91014 1.41768 3.89343
1652000 0.574665 1.90618 1.41502 3.89586
1654000 0.558423 1.89073 1.39416 3.84331
1656000 0.572174 1.90766 1.39964 3.87948
1658000 0.57468 1.94574 1.39721 3.91764
1660000 0.572269 1.81835 1.38669 3.77731
1662000 0.573451 1.81812 1.36006 3.75163
1664000 0.578316 1.76152 1.37638 3.71622
1666000 0.569474 1.95561 1.39811 3.9232
1668000 0.56887 1.79325 1.39935 3.76147
1670000 0.567848 1.90134 1.42232 3.89152
1672000 0.587371 1.88476 1.4219 3.89402
1674000 0.586697 1.91174 1.4168 3.91524
1676000 0.592513 1.93739 1.4279 3.95781
1678000 0.613552 1.97077 1.44692 4.03124
1680000 0.591459 1.97054 1.42074 3.98274
1682000 0.600495 1.98521 1.44598 4.03169
1684000 0.616704 1.9496 1.44674 4.01304
1686000 0.617294 1.9635 1.46296 4.04376
1688000 0.601507 1.9079 1.46117 3.97058
1690000 0.613356 1.95335 1.45965 4.02636
1692000 0.630975 1.94335 1.46782 4.04214
1694000 0.613397 1.96678 1.4562 4.03638
1696000 0.613978 1.9677 1.47021 4.05189
1698000 0.621727 1.93162 1.48586 4.03921
1700000 0.618543 1.92219 1.48858 4.02932
1702000 0.608596 1.89731 1.50112 4.00702
1704000 0.624895 1.92596 1.46223 4.01308
1706000 0.641381 1.95068 1.45884 4.0509
1708000 0.611432 1.90823 1.441 3.96066
1710000 0.619568 1.92297 1.46962 4.01216
1712000 0.630885 1.94905 1.47175 4.05169
1714000 0.633761 1.86316 1.4537 3.95061
1716000 0.636452 1.97462 1.47353 4.08461
1718000 0.636197 1.9464 1.47863 4.06122
1720000 0.642382 1.94613 1.46606 4.05458
1722000 0.632846 1.9821 1.4355 4.05045
1724000 0.62712 2.00227 1.43832 4.06772
1726000 0.641464 1.94569 1.42384 4.01099
1728000 0.642785 1.8589 1.42011 3.92179
1730000 0.635835 1.95029 1.41692 4.00305
1732000 0.664615 1.94029 1.45714 4.06204
1734000 0.645183 1.94112 1.42891 4.01522
1736000 0.643705 1.93199 1.42262 3.99832
1738000 0.650576 1.8694 1.40628 3.92625
1740000 0.646387 1.8721 1.4115 3.92999
1742000 0.655108 1.90266 1.43382 3.99159
1744000 0.649836 1.95625 1.42035 4.02643
1746000 0.661313 1.83514 1.41307 3.90952
1748000 0.650042 1.93182 1.41548 3.99734
1750000 0.640712 1.90109 1.397 3.9388
1752000 0.659944 1.97326 1.42244 4.05565
1754000 0.653142 1.86982 1.44258 3.96554
1756000 0.649593 1.91723 1.44247 4.0093
1758000 0.642754 1.92482 1.42116 3.98873
1760000 0.647328 1.9194 1.44921 4.01594
1762000 0.647112 1.98301 1.45403 4.08415
1764000 0.651245 2.00523 1.45244 4.10892
1766000 0.658446 1.91609 1.4193 3.99384
1768000 0.653972 1.86824 1.39548 3.91769
1770000 0.655612 1.82185 1.39298 3.87044
1772000 0.646771 1.70689 1.38113 3.73479
1774000 0.641148 1.5984 1.37504 3.61459
1776000 0.63802 1.68385 1.38847 3.71034
1778000 0.643188 1.62659 1.37637 3.64615
1780000 0.651142 1.60889 1.36954 3.62957
1782000 0.656113 1.88642 1.44176 3.9843
1784000 0.668413 1.88153 1.45121 4.00115
1786000 0.660304 1.85011 1.4145 3.92492
1788000 0.670259 1.88019 1.4637 4.01415
1790000 0.639974 1.77956 1.42183 3.84136
1792000 0.661992 1.88398 1.45519 4.00116
1794000 0.643294 1.84925 1.41944 3.91198
1796000 0.66867 1.81556 1.4249 3.90913
1798000 0.656394 1.80084 1.42444 3.88167
1800000 0.654404 1.75286 1.4269 3.83416
1802000 0.662111 1.8545 1.41466 3.93127
1804000 0.672554 1.8945 1.47032 4.03737
1806000 0.665238 1.88575 1.43213 3.98311
1808000 0.657361 1.87319 1.44387 3.97442
1810000 0.662632 1.88632 1.4337 3.98265
1812000 0.660302 1.86798 1.44976 3.97804
1814000 0.660118 1.87993 1.43621 3.97626
1816000 0.658621 1.80565 1.4228 3.88707
1818000 0.658656 1.88163 1.41694 3.95723
1820000 0.685163 1.84339 1.45888 3.98743
1822000 0.670798 1.74754 1.4151 3.83344
1824000 0.664755 1.84893 1.43528 3.94896
1826000 0.671837 1.75409 1.4261 3.85203
1828000 0.67414 1.80801 1.45193 3.93408
1830000 0.679682 1.79633 1.45208 3.9281
1832000 0.686851 1.91317 1.47424 4.07427
1834000 0.676476 1.93188 1.46527 4.07363
1836000 0.692382 1.93561 1.46009 4.08808
1838000 0.690605 1.93923 1.47153 4.10137
1840000 0.690005 1.95254 1.50829 4.15083
1842000 0.696846 1.97767 1.50243 4.17695
1844000 0.706797 1.95203 1.49644 4.15526
1846000 0.714748 2.00305 1.47456 4.19236
1848000 0.696035 1.89998 1.45638 4.0524
1850000 0.71647 1.84241 1.44771 4.00659
1852000 0.706776 1.76924 1.45099 3.92701
1854000 0.707292 1.82131 1.46761 3.99622
1856000 0.714481 1.75995 1.46715 3.94158
1858000 0.711444 1.64653 1.45278 3.81076
1860000 0.722343 1.71397 1.4629 3.89922
1862000 0.727147 1.82746 1.4989 4.05351
1864000 0.741663 1.85353 1.48822 4.08342
1866000 0.745179 1.89499 1.47834 4.11851
1868000 0.750294 1.96401 1.53679 4.2511
1870000 0.740168 1.88785 1.51661 4.14462
1872000 0.735345 1.54913 1.45452 3.739
1874000 0.741419 1.60113 1.47109 3.81364
1876000 0.752097 1.50018 1.44517 3.69745
1878000 0.752263 1.51713 1.45645 3.72584
1880000 0.754622 1.44286 1.42032 3.6178
1882000 0.752225 1.33253 1.42335 3.50811
1884000 0.760017 1.43491 1.46773 3.66266
1886000 0.764981 1.34976 1.45716 3.57191
1888000 0.781276 1.40483 1.42 3.60611
1890000 0.773904 1.44274 1.4318 3.64845
1892000 0.765796 1.45508 1.43521 3.65608
1894000 0.775262 1.37019 1.43613 3.58159
1896000 0.785648 1.37973 1.42491 3.59029
1898000 0.782141 1.38779 1.45731 3.62724
1900000 0.776462 1.32093 1.43613 3.53352
1902000 0.782536 1.3283 1.45048 3.56132
1904000 0.786843 1.28367 1.44224 3.51274
1906000 0.779823 1.26413 1.43585 3.47981
1908000 0.777054 1.3148 1.45039 3.54224
1910000 0.768166 1.31913 1.41656 3.50386
1912000 0.776198 1.44791 1.45242 3.67653
1914000 0.800066 1.51518 1.48144 3.79669
1916000 0.773996 1.24454 1.43593 3.45447
1918000 0.770906 1.32139 1.43296 3.52526
1920000 0.77054 1.26874 1.41689 3.45617
1922000 0.790387 1.28956 1.43496 3.51491
1924000 0.770807 1.32094 1.45309 3.54484
1926000 0.788476 1.39341 1.46658 3.64847
1928000 0.795428 1.35445 1.46773 3.61761
1930000 0.783713 1.44433 1.47421 3.70225
1932000 0.787894 1.46735 1.48232 3.73756
1934000 0.779254 1.46562 1.453 3.69788
1936000 0.787817 1.48987 1.45972 3.73741
1938000 0.77714 1.49987 1.47341 3.75042
1940000 0.78319 1.48662 1.47842 3.74823
1942000 0.789426 1.38787 1.45808 3.63538
1944000 0.785542 1.28419 1.46487 3.5346
1946000 0.810032 1.19614 1.44517 3.45135
1948000 0.779684 1.42148 1.45871 3.65988
1950000 0.792938 1.38923 1.45847 3.64064
1952000 0.819297 1.56521 1.48439 3.86889
1954000 0.795027 1.577 1.48186 3.85389
1956000 0.797557 1.72053 1.48134 3.99943
1958000 0.803933 1.7315 1.50574 4.04117
1960000 0.797664 1.95366 1.51276 4.26408
1962000 0.808219 1.93337 1.50924 4.25083
1964000 0.819573 2.06283 1.53936 4.42176
1966000 0.816012 2.04635 1.55085 4.41321
1968000 0.829111 2.12623 1.58213 4.53748
1970000 0.821131 2.09546 1.56744 4.48403
1972000 0.834678 2.14819 1.59818 4.58104
1974000 0.825473 2.14138 1.63197 4.59883
1976000 0.837239 2.14006 1.62275 4.60005
1978000 0.846959 2.14133 1.62304 4.61133
1980000 0.841607 2.12572 1.60933 4.57666
1982000 0.83796 2.1848 1.62186 4.64463
1984000 0.836621 2.11371 1.62304 4.57337
1986000 0.838622 2.14573 1.65002 4.63437
1988000 0.844245 2.13565 1.66897 4.64887
1990000 0.834162 2.14569 1.62269 4.60254
1992000 0.832856 2.08724 1.58289 4.50299
1994000 0.828398 2.17441 1.58959 4.5924
1996000 0.829048 2.1079 1.56221 4.49916
1998000 0.82802 2.09676 1.57842 4.50321
2000000 0.830225 2.0815 1.56542 4.47715
