# integrated auto-correlation of: jx jy jz avg
0.528523 0.0104962 0.0100564 0.0107805 0.0104443
0.533557 0.0104946 0.0100485 0.0107912 0.0104447
0.538591 0.0104936 0.0100417 0.010801 0.0104454
0.543624 0.0104931 0.0100363 0.0108095 0.0104463
0.548658 0.0104931 0.0100324 0.0108166 0.0104474
0.553691 0.0104937 0.0100298 0.0108221 0.0104485
0.558725 0.010495 0.0100279 0.0108261 0.0104497
0.563758 0.0104971 0.0100262 0.0108288 0.0104507
0.568792 0.0104999 0.0100241 0.0108305 0.0104515
0.573826 0.0105033 0.0100214 0.0108316 0.0104521
0.578859 0.0105071 0.0100184 0.0108328 0.0104527
0.583893 0.0105108 0.0100153 0.0108341 0.0104534
0.588926 0.010514 0.0100127 0.0108355 0.010454
0.59396 0.010516 0.010011 0.0108363 0.0104544
0.598993 0.0105166 0.0100105 0.010836 0.0104544
0.604027 0.0105154 0.0100112 0.0108346 0.0104538
0.60906 0.0105128 0.010013 0.0108324 0.0104527
0.614094 0.0105089 0.0100158 0.0108301 0.0104516
0.619128 0.0105041 0.0100191 0.0108284 0.0104506
0.624161 0.0104989 0.0100224 0.0108277 0.0104496
0.629195 0.0104934 0.0100248 0.0108282 0.0104488
0.634228 0.0104881 0.010026 0.0108297 0.0104479
0.639262 0.0104829 0.010026 0.0108318 0.0104469
0.644295 0.0104777 0.0100251 0.0108338 0.0104455
0.649329 0.0104723 0.010024 0.0108351 0.0104438
0.654362 0.0104668 0.0100229 0.0108351 0.0104416
0.659396 0.0104615 0.0100222 0.0108336 0.0104391
0.66443 0.0104564 0.0100219 0.0108307 0.0104363
0.669463 0.0104516 0.0100217 0.0108267 0.0104333
0.674497 0.0104469 0.0100213 0.0108221 0.0104301
0.67953 0.0104423 0.0100204 0.0108172 0.0104266
0.684564 0.0104376 0.010019 0.0108121 0.0104229
0.689597 0.0104326 0.0100172 0.0108069 0.0104189
0.694631 0.0104275 0.0100151 0.0108019 0.0104148
0.699664 0.0104222 0.010013 0.0107976 0.0104109
0.704698 0.0104169 0.010011 0.0107943 0.0104074
0.709732 0.0104117 0.0100092 0.0107924 0.0104044
0.714765 0.010407 0.0100077 0.0107916 0.0104021
0.719799 0.0104029 0.0100064 0.0107916 0.0104003
0.724832 0.0103994 0.0100053 0.0107921 0.0103989
0.729866 0.0103964 0.0100044 0.0107933 0.010398
0.734899 0.010394 0.0100037 0.0107953 0.0103977
0.739933 0.010392 0.0100032 0.0107986 0.0103979
0.744966 0.0103902 0.010003 0.010803 0.0103987
0.75 0.0103885 0.010003 0.0108083 0.0103999
