# auto-correlation of: jx jy jz avg
   5.3356e-01  -1.5802e+05  -9.2445e+05   1.2873e+06   6.8283e+04
   5.3859e-01  -9.4518e+04  -7.6262e+05   1.1486e+06   9.7167e+04
   5.4362e-01  -3.4523e+04  -5.7380e+05   9.7163e+05   1.2110e+05
   5.4866e-01   3.5152e+04  -3.9036e+05   7.7920e+05   1.4133e+05
   5.5369e-01   1.1906e+05  -2.5692e+05   5.8788e+05   1.5001e+05
   5.5872e-01   2.1309e+05  -2.0398e+05   4.0862e+05   1.3924e+05
   5.6376e-01   3.0744e+05  -2.2821e+05   2.5680e+05   1.1201e+05
   5.6879e-01   3.9165e+05  -2.9714e+05   1.5756e+05   8.4024e+04
   5.7383e-01   4.5369e+05  -3.6508e+05   1.2873e+05   7.2449e+04
   5.7886e-01   4.7673e+05  -3.9524e+05   1.5504e+05   7.8846e+04
   5.8389e-01   4.4388e+05  -3.6690e+05   1.8254e+05   8.6505e+04
   5.8893e-01   3.4121e+05  -2.7574e+05   1.5239e+05   7.2620e+04
   5.9396e-01   1.7045e+05  -1.3877e+05   4.5350e+04   2.5674e+04
   5.9899e-01  -3.8779e+04   1.3366e+04  -1.0562e+05  -4.3676e+04
   6.0403e-01  -2.4393e+05   1.6000e+05  -2.4068e+05  -1.0820e+05
   6.0906e-01  -4.1511e+05   2.9339e+05  -3.0445e+05  -1.4205e+05
   6.1409e-01  -5.4526e+05   3.9539e+05  -2.7196e+05  -1.4061e+05
   6.1913e-01  -6.3399e+05   4.3047e+05  -1.6001e+05  -1.2118e+05
   6.2416e-01  -6.7477e+05   3.7111e+05  -1.1537e+04  -1.0507e+05
   6.2919e-01  -6.7142e+05   2.3170e+05   1.3289e+05  -1.0228e+05
   6.3423e-01  -6.5059e+05   6.5931e+04   2.4068e+05  -1.1466e+05
   6.3926e-01  -6.4262e+05  -6.9179e+04   2.7951e+05  -1.4410e+05
   6.4430e-01  -6.5648e+05  -1.4237e+05   2.2812e+05  -1.9024e+05
   6.4933e-01  -6.7545e+05  -1.5123e+05   9.4164e+04  -2.4417e+05
   6.5436e-01  -6.7695e+05  -1.1280e+05  -9.0211e+04  -2.9332e+05
   6.5940e-01  -6.5259e+05  -5.7485e+04  -2.8367e+05  -3.3125e+05
   6.6443e-01  -6.1398e+05  -2.0206e+04  -4.4443e+05  -3.5954e+05
   6.6946e-01  -5.8188e+05  -2.5198e+04  -5.4623e+05  -3.8443e+05
   6.7450e-01  -5.6967e+05  -7.2474e+04  -5.9589e+05  -4.1268e+05
   6.7953e-01  -5.7703e+05  -1.4268e+05  -6.2211e+05  -4.4727e+05
   6.8456e-01  -5.9737e+05  -2.0902e+05  -6.4176e+05  -4.8272e+05
   6.8960e-01  -6.2383e+05  -2.5158e+05  -6.4190e+05  -5.0577e+05
   6.9463e-01  -6.5002e+05  -2.6588e+05  -5.9481e+05  -5.0357e+05
   6.9966e-01  -6.6633e+05  -2.5858e+05  -4.8412e+05  -4.6968e+05
   7.0470e-01  -6.5823e+05  -2.3659e+05  -3.2352e+05  -4.0612e+05
   7.0973e-01  -6.1619e+05  -2.0534e+05  -1.5765e+05  -3.2639e+05
   7.1477e-01  -5.4881e+05  -1.7277e+05  -3.4786e+04  -2.5212e+05
   7.1980e-01  -4.7442e+05  -1.4573e+05   3.5381e+04  -1.9492e+05
   7.2483e-01  -4.0194e+05  -1.2397e+05   9.2410e+04  -1.4450e+05
   7.2987e-01  -3.3297e+05  -1.0194e+05   1.8512e+05  -8.3264e+04
   7.3490e-01  -2.7286e+05  -7.4606e+04   3.2477e+05  -7.5672e+03
   7.3993e-01  -2.3010e+05  -4.2910e+04   4.8145e+05   6.9479e+04
   7.4497e-01  -2.0847e+05  -1.3145e+04   6.1526e+05   1.3121e+05
   7.5000e-01  -2.0412e+05   1.0865e+04   7.0449e+05   1.7041e+05
