# auto-correlation of: jx jy jz avg
   6.9463e-01   5.5241e+08   1.5060e+07   1.8599e+09   8.0912e+08
   6.9966e-01   5.5242e+08   1.4498e+07   1.8603e+09   8.0906e+08
   7.0470e-01   5.5248e+08   1.3944e+07   1.8607e+09   8.0903e+08
   7.0973e-01   5.5258e+08   1.3393e+07   1.8610e+09   8.0899e+08
   7.1477e-01   5.5273e+08   1.2831e+07   1.8613e+09   8.0896e+08
   7.1980e-01   5.5295e+08   1.2252e+07   1.8616e+09   8.0894e+08
   7.2483e-01   5.5323e+08   1.1667e+07   1.8619e+09   8.0894e+08
   7.2987e-01   5.5358e+08   1.1101e+07   1.8623e+09   8.0898e+08
   7.3490e-01   5.5398e+08   1.0571e+07   1.8626e+09   8.0907e+08
   7.3993e-01   5.5442e+08   1.0081e+07   1.8630e+09   8.0918e+08
   7.4497e-01   5.5489e+08   9.6137e+06   1.8634e+09   8.0930e+08
   7.5000e-01   5.5540e+08   9.1417e+06   1.8637e+09   8.0942e+08
