# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1142000 0.126244 2.24935 0.0522353 2.42783
1144000 0.116798 1.98967 0.0610376 2.16751
1146000 0.119232 2.25053 0.0575037 2.42726
1148000 0.124085 2.35089 0.0556821 2.53066
1150000 0.126539 2.56714 0.0636189 2.7573
1152000 0.136436 2.45399 0.0560261 2.64645
1154000 0.134164 2.55898 0.0576906 2.75084
1156000 0.130082 2.56884 0.0550722 2.75399
1158000 0.126829 2.54653 0.0630969 2.73646
1160000 0.126029 2.36767 0.0575614 2.55126
1162000 0.124739 2.48398 0.0607167 2.66944
1164000 0.120216 2.13735 0.0556956 2.31326
1166000 0.113481 1.96211 0.0517341 2.12733
1168000 0.112753 1.81404 0.0576023 1.9844
1170000 0.117847 2.04645 0.0552203 2.21951
1172000 0.127877 2.23707 0.0538049 2.41875
1174000 0.128109 2.35488 0.059899 2.54289
1176000 0.129645 2.15825 0.0535216 2.34142
1178000 0.123339 2.46718 0.0570782 2.6476
1180000 0.114856 2.19405 0.0562152 2.36512
1182000 0.123872 2.3243 0.0592181 2.50739
1184000 0.128089 2.32051 0.0543991 2.503
1186000 0.118333 2.17089 0.0576426 2.34686
1188000 0.118004 2.10281 0.0558278 2.27664
1190000 0.129125 2.45123 0.0634139 2.64377
1192000 0.126288 2.41858 0.0584375 2.60331
1194000 0.145233 2.5716 0.0634104 2.78024
1196000 0.140924 2.63864 0.0634354 2.843
1198000 0.143452 2.69531 0.0616184 2.90038
1200000 0.171234 2.459 0.0549973 2.68523
1202000 0.175602 2.22255 0.0565097 2.45466
1204000 0.179061 2.33309 0.0681232 2.58027
1206000 0.172507 2.27172 0.0617785 2.506
1208000 0.168729 2.49764 0.0595102 2.72588
1210000 0.175766 2.35482 0.0587241 2.5893
1212000 0.168927 2.39301 0.0672516 2.62919
1214000 0.167871 2.45338 0.0612018 2.68245
1216000 0.153243 2.57901 0.0584855 2.79074
1218000 0.152795 2.63648 0.0587842 2.84806
1220000 0.152954 2.38136 0.0656109 2.59992
1222000 0.145853 2.51992 0.060171 2.72594
1224000 0.144893 2.55493 0.0606571 2.76048
1226000 0.145584 2.63082 0.0631527 2.83955
1228000 0.158756 2.55138 0.0564528 2.76659
1230000 0.169622 2.40107 0.0560994 2.62679
1232000 0.175931 2.2236 0.0565986 2.45613
1234000 0.18608 2.04962 0.0596687 2.29537
1236000 0.200849 1.87238 0.0635669 2.13679
1238000 0.188674 1.86471 0.0657313 2.11912
1240000 0.191017 1.88265 0.0591527 2.13282
1242000 0.190965 1.93925 0.0629992 2.19321
1244000 0.180129 2.10885 0.0573814 2.34636
1246000 0.17423 2.29166 0.0565608 2.52245
1248000 0.185224 2.28725 0.0563711 2.52884
1250000 0.180361 2.18106 0.061178 2.4226
1252000 0.180838 1.99901 0.0567247 2.23658
1254000 0.174851 2.05757 0.0581503 2.29057
1256000 0.184268 1.84697 0.0586784 2.08992
1258000 0.200614 1.72565 0.0637045 1.98996
1260000 0.191263 1.89167 0.0601539 2.14309
1262000 0.189318 1.86327 0.060488 2.11307
1264000 0.19483 1.75024 0.0629177 2.00799
1266000 0.194906 1.67463 0.0625534 1.93209
1268000 0.211926 1.33161 0.0597634 1.6033
1270000 0.211963 1.36484 0.0623491 1.63915
1272000 0.194358 1.62674 0.0642092 1.88531
1274000 0.201494 1.69124 0.0608506 1.95358
1276000 0.176826 2.04105 0.0624638 2.28034
1278000 0.184335 1.91935 0.0585343 2.16222
1280000 0.184962 2.10044 0.0573868 2.34279
1282000 0.179008 2.06732 0.059423 2.30575
1284000 0.180229 2.00732 0.0607458 2.2483
1286000 0.203895 1.65869 0.0691018 1.93169
1288000 0.197588 1.58409 0.0600898 1.84177
1290000 0.202689 1.59107 0.0651636 1.85892
1292000 0.194019 1.72354 0.06224 1.9798
1294000 0.184604 1.79562 0.0643833 2.0446
1296000 0.175032 2.27046 0.0569768 2.50247
1298000 0.171213 2.00241 0.0660713 2.2397
1300000 0.170896 2.36084 0.059212 2.59095
1302000 0.1649 2.43824 0.0616057 2.66475
1304000 0.155592 2.47982 0.0615389 2.69695
1306000 0.158422 2.45512 0.0585894 2.67213
1308000 0.150544 2.55522 0.0550385 2.7608
1310000 0.163687 2.42862 0.0651861 2.65749
1312000 0.163515 2.50983 0.057432 2.73078
1314000 0.145574 2.53757 0.0565553 2.7397
1316000 0.154282 2.6052 0.0610299 2.82051
1318000 0.1651 2.294 0.0580913 2.51719
1320000 0.176321 2.18902 0.0560079 2.42135
1322000 0.186221 2.02211 0.0595998 2.26793
1324000 0.188519 1.86089 0.0570863 2.10649
1326000 0.185561 2.23049 0.0597687 2.47582
1328000 0.191803 2.00963 0.0672148 2.26865
1330000 0.185416 2.31646 0.069732 2.57161
1332000 0.175131 2.50266 0.0642406 2.74203
1334000 0.173093 2.38713 0.067253 2.62747
1336000 0.188362 2.39745 0.0608056 2.64662
1338000 0.185034 2.22212 0.0656502 2.47281
1340000 0.179392 2.25352 0.0642223 2.49713
1342000 0.170754 2.33173 0.0681318 2.57061
1344000 0.181944 2.55623 0.0675586 2.80573
1346000 0.1688 2.3903 0.0679015 2.627
1348000 0.182689 2.5467 0.0757522 2.80514
1350000 0.151051 2.53565 0.0756491 2.76235
1352000 0.176426 2.60423 0.068269 2.84893
1354000 0.167125 2.58052 0.0651797 2.81283
1356000 0.148059 2.63895 0.0662159 2.85323
1358000 0.155648 2.69422 0.0647715 2.91464
1360000 0.158413 2.70126 0.0727066 2.93238
1362000 0.169716 2.58021 0.0661971 2.81613
1364000 0.168576 2.54319 0.0668915 2.77866
1366000 0.150428 2.58846 0.0712494 2.81013
1368000 0.156732 2.65508 0.0662025 2.87801
1370000 0.153501 2.66686 0.0652562 2.88562
1372000 0.157307 2.6929 0.0655896 2.91579
1374000 0.167424 2.58385 0.062665 2.81394
1376000 0.150488 2.69489 0.0672315 2.91261
1378000 0.158136 2.65591 0.0600424 2.87409
1380000 0.164564 2.53048 0.0614943 2.75654
1382000 0.174699 2.53663 0.07215 2.78348
1384000 0.168664 2.50696 0.0695803 2.7452
1386000 0.161745 2.55026 0.0674178 2.77943
1388000 0.162494 2.63018 0.0672504 2.85993
1390000 0.163615 2.64507 0.0655777 2.87426
1392000 0.166038 2.54515 0.0670352 2.77823
1394000 0.169837 2.5031 0.0655372 2.73847
1396000 0.174992 2.42717 0.0691513 2.67131
1398000 0.187612 2.40119 0.0711069 2.65991
1400000 0.189933 2.12798 0.0683703 2.38628
1402000 0.193407 2.33965 0.0694 2.60245
1404000 0.20463 1.93174 0.0624856 2.19886
1406000 0.203254 2.03864 0.069896 2.31179
1408000 0.198092 1.89 0.0647997 2.15289
1410000 0.193569 2.07792 0.067514 2.339
1412000 0.183283 2.2605 0.068911 2.51269
1414000 0.186761 2.15896 0.0792136 2.42494
1416000 0.198051 2.04149 0.0689208 2.30846
1418000 0.187805 2.17178 0.0663203 2.42591
1420000 0.183214 2.30814 0.07534 2.56669
1422000 0.169735 2.56405 0.0621725 2.79596
1424000 0.16161 2.60516 0.0661868 2.83296
1426000 0.148934 2.66649 0.0653184 2.88074
1428000 0.146557 2.69725 0.0640214 2.90783
1430000 0.14017 2.44512 0.0674219 2.65272
1432000 0.13126 2.35676 0.0597561 2.54777
1434000 0.127411 2.36365 0.0595551 2.55062
1436000 0.12947 2.32015 0.067119 2.51674
1438000 0.121102 2.20913 0.0645844 2.39482
1440000 0.125615 2.34431 0.0661631 2.53609
1442000 0.127961 2.25329 0.0630564 2.44431
1444000 0.119176 2.14103 0.061182 2.32138
1446000 0.128061 2.32231 0.0649912 2.51536
1448000 0.132555 2.10541 0.0635198 2.30149
1450000 0.123342 1.95842 0.0614813 2.14324
1452000 0.124151 2.16908 0.0690858 2.36231
1454000 0.124609 2.24631 0.0600381 2.43095
1456000 0.129034 2.26559 0.0652445 2.45987
1458000 0.129129 2.22401 0.0674006 2.42054
1460000 0.1335 2.45876 0.0674458 2.6597
1462000 0.137386 2.47708 0.0684974 2.68296
1464000 0.134393 2.333 0.0606658 2.52806
1466000 0.131945 2.57052 0.0622914 2.76476
1468000 0.129012 2.48126 0.0634362 2.67371
1470000 0.13746 2.42089 0.0695589 2.6279
1472000 0.143284 2.4994 0.0631057 2.70579
1474000 0.149473 2.50964 0.0642011 2.72331
1476000 0.148692 2.54717 0.0692909 2.76515
1478000 0.1357 2.55968 0.0637303 2.75911
1480000 0.149425 2.57419 0.0651443 2.78876
1482000 0.146497 2.50181 0.0656729 2.71398
1484000 0.153163 2.5408 0.069717 2.76368
1486000 0.155523 2.5839 0.07024 2.80967
1488000 0.157231 2.7275 0.0693467 2.95408
1490000 0.151302 2.4769 0.0699555 2.69816
1492000 0.167912 2.66526 0.0683082 2.90148
1494000 0.150018 2.6562 0.0645068 2.87073
1496000 0.156699 2.65576 0.0656189 2.87807
1498000 0.15752 2.46892 0.0691633 2.6956
1500000 0.149176 2.45444 0.062107 2.66572
1502000 0.144013 2.57819 0.0627349 2.78493
1504000 0.138403 2.38949 0.0640409 2.59193
1506000 0.135714 2.48442 0.0615984 2.68174
1508000 0.140336 2.39636 0.0616902 2.59839
1510000 0.132903 2.24245 0.0670524 2.44241
1512000 0.133244 2.25577 0.0657701 2.45478
1514000 0.134829 2.45908 0.0696178 2.66352
1516000 0.135584 2.42974 0.0635495 2.62887
1518000 0.136692 2.35006 0.0736855 2.56044
1520000 0.12873 2.27027 0.0640866 2.46309
1522000 0.13462 2.29985 0.0596983 2.49417
1524000 0.134172 2.36046 0.0641369 2.55877
1526000 0.135279 2.44949 0.0629281 2.6477
1528000 0.133238 2.50024 0.0621302 2.6956
1530000 0.139763 2.56171 0.0674901 2.76897
1532000 0.150282 2.58197 0.0631849 2.79544
1534000 0.141279 2.52816 0.0626047 2.73205
1536000 0.142287 2.48108 0.0688657 2.69223
1538000 0.136154 2.46467 0.0671483 2.66798
1540000 0.14027 2.60917 0.067309 2.81675
1542000 0.145997 2.64608 0.0631692 2.85525
1544000 0.14449 2.58339 0.065939 2.79382
1546000 0.148294 2.71639 0.065647 2.93033
1548000 0.164446 2.64954 0.063336 2.87732
1550000 0.160095 2.60143 0.0686449 2.83017
1552000 0.168102 2.53528 0.0679986 2.77138
1554000 0.163178 2.69592 0.0668659 2.92597
1556000 0.170911 2.72706 0.069068 2.96704
1558000 0.150885 2.8426 0.064549 3.05803
1560000 0.145465 2.58796 0.0669151 2.80034
1562000 0.140655 2.67372 0.0725923 2.88696
1564000 0.161779 2.60174 0.0711272 2.83465
1566000 0.162943 2.59131 0.0689968 2.82325
1568000 0.157129 2.72714 0.0768068 2.96107
1570000 0.153927 2.61635 0.065666 2.83595
1572000 0.161119 2.52341 0.0615735 2.7461
1574000 0.162084 2.64206 0.0705201 2.87467
1576000 0.167113 2.56542 0.0650842 2.79762
1578000 0.165057 2.65408 0.0632509 2.88238
1580000 0.173258 2.40572 0.0675906 2.64657
1582000 0.17284 2.58113 0.067485 2.82145
1584000 0.171839 2.72398 0.0671769 2.963
1586000 0.148907 2.59087 0.0644406 2.80422
1588000 0.139984 2.65859 0.0644825 2.86305
1590000 0.151917 2.55124 0.0618438 2.76501
1592000 0.146312 2.61049 0.0644737 2.82128
1594000 0.143061 2.61523 0.0641765 2.82247
1596000 0.13964 2.63473 0.0656029 2.83997
1598000 0.152688 2.55312 0.0605331 2.76634
1600000 0.154578 2.62645 0.0654867 2.84651
1602000 0.157175 2.46866 0.0689131 2.69474
1604000 0.160194 2.62433 0.0679787 2.85251
1606000 0.161244 2.5362 0.0698039 2.76725
1608000 0.147011 2.52769 0.0654172 2.74012
1610000 0.161166 2.63002 0.0645459 2.85573
1612000 0.160489 2.63251 0.0734468 2.86644
1614000 0.16514 2.46855 0.0662957 2.69999
1616000 0.162697 2.54446 0.0663019 2.77346
1618000 0.174133 2.58658 0.0667972 2.82751
1620000 0.190973 2.36826 0.0662003 2.62543
1622000 0.179031 2.21588 0.0750674 2.46998
1624000 0.189177 2.30928 0.0723938 2.57085
1626000 0.188126 2.21503 0.0622549 2.46541
1628000 0.186947 2.33396 0.0643382 2.58525
1630000 0.199804 2.18639 0.0689336 2.45513
1632000 0.192536 2.06802 0.0697211 2.33028
1634000 0.197765 1.84905 0.0643048 2.11112
1636000 0.198802 1.74923 0.0686864 2.01672
1638000 0.209636 1.64372 0.0695551 1.92292
1640000 0.207557 1.67622 0.0662399 1.95002
1642000 0.196039 1.75875 0.0727335 2.02752
1644000 0.200939 1.81093 0.0647853 2.07665
1646000 0.190255 2.03448 0.0685281 2.29326
1648000 0.185124 2.20254 0.0662994 2.45396
1650000 0.182905 2.28996 0.0678409 2.54071
1652000 0.179973 2.23099 0.0648015 2.47577
1654000 0.200112 2.11152 0.0636675 2.3753
1656000 0.199677 1.98226 0.0733183 2.25526
1658000 0.18474 2.11419 0.0666054 2.36554
1660000 0.195404 2.1907 0.0649263 2.45103
1662000 0.191854 2.12832 0.0698897 2.39006
1664000 0.206412 1.70525 0.0754356 1.9871
1666000 0.202881 1.81708 0.071035 2.09099
1668000 0.196923 2.08957 0.0659137 2.3524
1670000 0.18383 2.05769 0.0704993 2.31202
1672000 0.184951 2.33418 0.0702235 2.58935
1674000 0.180391 2.37163 0.0671018 2.61913
1676000 0.186174 2.50721 0.0691522 2.76254
1678000 0.189297 2.23123 0.0766434 2.49717
1680000 0.187715 2.24233 0.0711201 2.50117
1682000 0.195455 2.13365 0.070198 2.39931
1684000 0.187499 2.15282 0.0693676 2.40969
1686000 0.197771 2.15642 0.0707822 2.42498
1688000 0.18688 2.07778 0.0659326 2.33059
1690000 0.199167 2.03987 0.0676649 2.3067
1692000 0.186432 2.06269 0.0684644 2.31758
1694000 0.18163 2.562 0.0655171 2.80914
1696000 0.178374 2.28541 0.0637735 2.52756
1698000 0.1745 2.31882 0.0674599 2.56078
1700000 0.186249 2.40594 0.0731936 2.66538
1702000 0.188391 2.30666 0.0752369 2.57028
1704000 0.186016 2.21547 0.0722491 2.47373
1706000 0.193412 2.1944 0.0719887 2.4598
1708000 0.191581 2.06644 0.0761569 2.33418
1710000 0.192454 2.21471 0.0688478 2.47601
1712000 0.191757 2.33827 0.0670775 2.59711
1714000 0.192255 2.27324 0.0723731 2.53787
1716000 0.185774 2.54657 0.0750602 2.8074
1718000 0.18099 2.48817 0.071656 2.74082
1720000 0.177869 2.40928 0.0802084 2.66736
1722000 0.177521 2.31179 0.0728213 2.56213
1724000 0.175607 2.44768 0.0689717 2.69225
1726000 0.1747 2.54057 0.0762297 2.7915
1728000 0.180434 2.62288 0.0766627 2.87997
1730000 0.189375 2.41964 0.0783709 2.68738
1732000 0.179008 2.54629 0.0741863 2.79948
1734000 0.181426 2.53291 0.071645 2.78598
1736000 0.19158 2.47491 0.070505 2.737
1738000 0.182805 2.46594 0.0708551 2.7196
1740000 0.18642 2.4099 0.0708998 2.66722
1742000 0.180512 2.6146 0.0720972 2.86721
1744000 0.176958 2.63245 0.0726385 2.88204
1746000 0.164894 2.68072 0.0754011 2.92101
1748000 0.167203 2.69345 0.0796476 2.9403
1750000 0.173269 2.66774 0.0679824 2.90899
1752000 0.181009 2.78746 0.0754155 3.04389
1754000 0.176889 2.72102 0.0785103 2.97641
1756000 0.191154 2.59874 0.0715241 2.86142
1758000 0.182513 2.69049 0.0712836 2.94429
1760000 0.167853 2.5935 0.0719017 2.83325
1762000 0.179425 2.64244 0.0730667 2.89493
1764000 0.169094 2.53951 0.0714405 2.78005
1766000 0.182556 2.69428 0.0727421 2.94958
1768000 0.203179 2.6529 0.0747921 2.93087
1770000 0.191309 2.61199 0.0767309 2.88003
1772000 0.199895 2.69465 0.0754139 2.96996
1774000 0.190415 2.65654 0.0715352 2.91849
1776000 0.182285 2.69435 0.0689387 2.94557
1778000 0.176911 2.62484 0.0690481 2.8708
1780000 0.178217 2.7325 0.0699675 2.98068
1782000 0.190467 2.84649 0.0685733 3.10553
1784000 0.190439 2.80457 0.0713178 3.06633
1786000 0.184091 2.67354 0.0709932 2.92863
1788000 0.200507 2.54246 0.0682262 2.8112
1790000 0.211967 2.44685 0.0746521 2.73347
1792000 0.218462 2.46703 0.0827647 2.76825
1794000 0.209278 2.4593 0.0758056 2.74438
1796000 0.21676 2.32325 0.0777593 2.61777
1798000 0.240175 2.51558 0.0737464 2.82951
1800000 0.230995 2.29812 0.0801387 2.60925
1802000 0.218414 2.34748 0.0841136 2.65001
1804000 0.23017 2.15625 0.0809203 2.46734
1806000 0.239452 1.88149 0.0748799 2.19582
1808000 0.245622 1.82325 0.0812821 2.15016
1810000 0.233122 1.89048 0.0754889 2.19909
1812000 0.241347 1.89608 0.0805422 2.21797
1814000 0.235592 1.8661 0.0773598 2.17905
1816000 0.242057 1.79066 0.0782541 2.11097
1818000 0.247402 1.69262 0.0744626 2.01448
1820000 0.233189 2.15875 0.0744704 2.46641
1822000 0.240645 2.12824 0.0738173 2.4427
1824000 0.236278 1.864 0.0719625 2.17224
1826000 0.245372 1.70979 0.0766019 2.03177
1828000 0.229032 1.9397 0.0760742 2.24481
1830000 0.246373 1.82801 0.0853473 2.15973
1832000 0.260453 1.61528 0.0784517 1.95419
1834000 0.252929 1.43967 0.0754385 1.76804
1836000 0.268992 1.34451 0.0779894 1.69149
1838000 0.260881 1.29039 0.078657 1.62993
1840000 0.29492 1.22136 0.0818369 1.59812
1842000 0.284339 1.20752 0.0868682 1.57872
1844000 0.291787 1.20921 0.0792069 1.58021
1846000 0.285145 1.19576 0.0841688 1.56507
1848000 0.286089 1.21471 0.0801103 1.58091
1850000 0.303716 1.24302 0.0785434 1.62528
1852000 0.311058 1.41873 0.0807232 1.81051
1854000 0.32262 1.41741 0.0844719 1.8245
1856000 0.30089 1.2437 0.0819365 1.62653
1858000 0.296164 1.21443 0.0858284 1.59642
1860000 0.283048 1.22311 0.0778373 1.58399
1862000 0.289689 1.24644 0.0746114 1.61074
1864000 0.281809 1.25667 0.0791284 1.6176
1866000 0.292281 1.25109 0.0808262 1.6242
1868000 0.29286 1.2031 0.0813428 1.5773
1870000 0.290358 1.22401 0.080707 1.59508
1872000 0.30843 1.30594 0.0805075 1.69488
1874000 0.313212 1.36668 0.0827131 1.7626
1876000 0.311393 1.29232 0.0828238 1.68654
1878000 0.289273 1.21247 0.0836551 1.5854
1880000 0.302783 1.29955 0.0881321 1.69047
1882000 0.327402 1.50166 0.0830491 1.91211
1884000 0.338044 1.72696 0.0845636 2.14957
1886000 0.343367 1.70863 0.0832118 2.13521
1888000 0.317414 1.38761 0.0808713 1.78589
1890000 0.335788 1.51215 0.0808523 1.92879
1892000 0.335302 1.65533 0.0878143 2.07844
1894000 0.33264 1.65236 0.0809411 2.06594
1896000 0.315312 1.56481 0.0830156 1.96314
1898000 0.311797 1.37888 0.0884767 1.77915
1900000 0.31655 1.35291 0.0853804 1.75484
1902000 0.317978 1.37788 0.0844268 1.78028
1904000 0.325883 1.48101 0.0806773 1.88757
1906000 0.320531 1.37371 0.081606 1.77584
1908000 0.336636 1.74998 0.0867282 2.17335
1910000 0.335585 1.72816 0.0865824 2.15033
1912000 0.330694 1.55482 0.0807628 1.96628
1914000 0.329681 1.62341 0.08204 2.03513
1916000 0.349808 1.87842 0.0877041 2.31593
1918000 0.341162 1.72543 0.0840877 2.15068
1920000 0.348859 1.93229 0.0855331 2.36668
1922000 0.352719 1.99961 0.0809154 2.43324
1924000 0.369876 2.52009 0.0788859 2.96886
1926000 0.377723 2.73178 0.0882134 3.19772
1928000 0.401856 2.79543 0.0956231 3.29291
1930000 0.386645 2.87091 0.0867663 3.34432
1932000 0.372703 2.49034 0.0923979 2.95544
1934000 0.390403 2.75826 0.0903655 3.23903
1936000 0.391056 2.79683 0.0822382 3.27013
1938000 0.405545 3.00144 0.0905594 3.49754
1940000 0.40497 3.25037 0.0847169 3.74006
1942000 0.416094 3.57412 0.0883271 4.07854
1944000 0.416907 3.51773 0.088243 4.02288
1946000 0.421089 3.66332 0.0911548 4.17557
1948000 0.415262 3.35428 0.0945657 3.86411
1950000 0.430615 3.56599 0.0849873 4.0816
1952000 0.42766 3.7027 0.0938884 4.22425
1954000 0.421408 3.75609 0.0911735 4.26867
1956000 0.430569 3.76202 0.097551 4.29014
1958000 0.437032 3.93997 0.0892872 4.46629
1960000 0.44701 4.05358 0.0895362 4.59012
1962000 0.428215 3.81571 0.0898459 4.33377
1964000 0.445653 4.00421 0.095316 4.54518
1966000 0.452594 4.0746 0.0881003 4.6153
1968000 0.452648 4.0498 0.0960408 4.59849
1970000 0.464015 4.05076 0.0940859 4.60886
1972000 0.446783 3.92086 0.0933945 4.46104
1974000 0.448691 4.14144 0.0896216 4.67975
1976000 0.457287 3.92853 0.0886564 4.47448
1978000 0.452236 4.08638 0.0943859 4.633
1980000 0.455391 3.95983 0.097109 4.51233
1982000 0.464909 3.92153 0.108877 4.49531
1984000 0.455902 4.10505 0.109012 4.66996
1986000 0.47795 4.0811 0.109363 4.66841
1988000 0.46038 3.91941 0.110011 4.4898
1990000 0.450739 4.12757 0.111765 4.69008
1992000 0.46892 4.00912 0.11156 4.5896
1994000 0.473979 4.07874 0.0989511 4.65167
1996000 0.45873 4.04971 0.107763 4.6162
1998000 0.442672 3.64628 0.11067 4.19962
2000000 0.416097 3.16377 0.106558 3.68643
