# integrated auto-correlation of: jx jy jz avg
0.216443 0.262326 0.0185465 0.817429 0.366101
0.221477 0.268129 0.0184423 0.83617 0.374247
0.22651 0.273924 0.0183219 0.854915 0.382387
0.231544 0.27971 0.0181862 0.873666 0.390521
0.236577 0.285491 0.0180362 0.892422 0.39865
0.241611 0.291266 0.0178728 0.911185 0.406775
0.246644 0.297038 0.0176968 0.929955 0.414897
0.251678 0.302806 0.0175091 0.948735 0.423017
0.256711 0.308572 0.0173104 0.967524 0.431135
0.261745 0.314335 0.0171015 0.986323 0.439253
0.266779 0.320096 0.0168833 1.00513 0.447371
0.271812 0.325856 0.0166568 1.02396 0.45549
0.276846 0.331616 0.0164235 1.04279 0.463611
0.281879 0.337375 0.0161845 1.06164 0.471734
0.286913 0.343135 0.0159412 1.0805 0.47986
0.291946 0.348896 0.0156948 1.09938 0.487989
0.29698 0.354657 0.015447 1.11826 0.496121
0.302013 0.36042 0.0151992 1.13715 0.504257
0.307047 0.366183 0.0149532 1.15606 0.512398
0.312081 0.371948 0.0147106 1.17497 0.520544
0.317114 0.377715 0.0144725 1.1939 0.528696
0.322148 0.383484 0.0142399 1.21284 0.536854
0.327181 0.389255 0.0140134 1.23178 0.545017
0.332215 0.395029 0.0137934 1.25074 0.553188
0.337248 0.400807 0.0135801 1.2697 0.561364
0.342282 0.406588 0.0133741 1.28868 0.569546
0.347315 0.412373 0.0131757 1.30766 0.577735
0.352349 0.418161 0.0129855 1.32664 0.58593
0.357383 0.423954 0.0128039 1.34564 0.594132
0.362416 0.42975 0.0126313 1.36464 0.602339
0.36745 0.435548 0.0124683 1.38364 0.610552
0.372483 0.44135 0.0123152 1.40264 0.61877
0.377517 0.447153 0.0121727 1.42165 0.626993
0.38255 0.452959 0.0120415 1.44066 0.63522
0.387584 0.458767 0.0119228 1.45967 0.643452
0.392617 0.464578 0.0118174 1.47867 0.651689
0.397651 0.470391 0.0117258 1.49767 0.65993
0.402685 0.476207 0.0116482 1.51667 0.668175
0.407718 0.482025 0.0115846 1.53567 0.676425
0.412752 0.487846 0.0115349 1.55466 0.684679
0.417785 0.49367 0.0114989 1.57364 0.692937
0.422819 0.499496 0.0114765 1.59262 0.701199
0.427852 0.505325 0.0114678 1.6116 0.709465
0.432886 0.511155 0.0114726 1.63057 0.717734
0.437919 0.516986 0.0114911 1.64954 0.726006
0.442953 0.522818 0.0115232 1.6685 0.73428
0.447987 0.52865 0.0115689 1.68745 0.742557
0.45302 0.534481 0.0116282 1.7064 0.750837
0.458054 0.540312 0.0117006 1.72534 0.759118
0.463087 0.546142 0.0117859 1.74427 0.767401
0.468121 0.55197 0.0118837 1.7632 0.775686
0.473154 0.557796 0.0119934 1.78213 0.783973
0.478188 0.563619 0.0121144 1.80105 0.792262
0.483221 0.569439 0.0122461 1.81997 0.800553
0.488255 0.575256 0.0123883 1.83889 0.808845
0.493289 0.581068 0.0125408 1.85781 0.817138
0.498322 0.586875 0.0127032 1.87672 0.825433
0.503356 0.592676 0.0128749 1.89563 0.833727
0.508389 0.59847 0.0130547 1.91454 0.842022
0.513423 0.604257 0.0132415 1.93345 0.850316
0.518456 0.610036 0.013434 1.95236 0.858609
0.52349 0.615808 0.0136314 1.97126 0.866901
0.528523 0.621572 0.0138335 1.99017 0.875191
0.533557 0.627329 0.0140403 2.00907 0.88348
0.538591 0.633079 0.0142517 2.02797 0.891768
0.543624 0.638821 0.0144675 2.04688 0.900054
0.548658 0.644556 0.0146871 2.06577 0.908339
0.553691 0.650283 0.0149097 2.08467 0.916622
0.558725 0.656004 0.0151347 2.10357 0.924903
0.563758 0.661718 0.0153616 2.12247 0.933181
0.568792 0.667424 0.0155902 2.14136 0.941458
0.573826 0.673123 0.0158198 2.16025 0.949732
0.578859 0.678815 0.01605 2.17914 0.958003
0.583893 0.6845 0.0162803 2.19803 0.966272
0.588926 0.690178 0.0165103 2.21692 0.974537
0.59396 0.69585 0.0167395 2.2358 0.982798
0.598993 0.701516 0.0169673 2.25468 0.991055
0.604027 0.707176 0.0171929 2.27356 0.999309
0.60906 0.712829 0.0174156 2.29243 1.00756
0.614094 0.718477 0.0176349 2.3113 1.0158
0.619128 0.72412 0.0178507 2.33016 1.02404
0.624161 0.729757 0.0180635 2.34903 1.03228
0.629195 0.73539 0.0182735 2.36789 1.04052
0.634228 0.741018 0.018481 2.38675 1.04875
0.639262 0.746642 0.0186861 2.40561 1.05698
0.644295 0.752263 0.0188886 2.42446 1.06521
0.649329 0.75788 0.0190882 2.44332 1.07343
0.654362 0.763495 0.0192845 2.46218 1.08165
0.659396 0.769107 0.019477 2.48103 1.08987
0.66443 0.774717 0.0196653 2.49989 1.09809
0.669463 0.780326 0.019849 2.51875 1.10631
0.674497 0.785935 0.0200276 2.5376 1.11452
0.67953 0.791542 0.0202007 2.55647 1.12274
0.684564 0.797149 0.0203682 2.57533 1.13095
0.689597 0.802755 0.0205297 2.5942 1.13916
0.694631 0.80836 0.0206854 2.61307 1.14737
0.699664 0.813966 0.0208354 2.63194 1.15558
0.704698 0.819572 0.0209797 2.65082 1.16379
0.709732 0.825178 0.0211184 2.6697 1.172
0.714765 0.830786 0.0212515 2.68859 1.18021
0.719799 0.836396 0.0213787 2.70748 1.18842
0.724832 0.842008 0.0215001 2.72637 1.19663
0.729866 0.847624 0.0216156 2.74526 1.20483
0.734899 0.853243 0.0217255 2.76416 1.21304
0.739933 0.858866 0.0218303 2.78306 1.22125
0.744966 0.864495 0.0219302 2.80197 1.22946
0.75 0.870128 0.0220254 2.82088 1.23768
