# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1190000 0.428814 1.51391 0.269227 2.21195
1192000 0.432435 1.49689 0.280022 2.20935
1194000 0.473405 1.69777 0.303984 2.47516
1196000 0.472412 1.74329 0.305554 2.52126
1198000 0.479602 1.73062 0.296571 2.50679
1200000 0.466698 1.71698 0.303933 2.48761
1202000 0.450254 1.68109 0.294572 2.42592
1204000 0.466042 1.65797 0.296239 2.42025
1206000 0.481041 1.71001 0.304758 2.49581
1208000 0.468684 1.69961 0.313747 2.48204
1210000 0.48896 1.79129 0.315914 2.59617
1212000 0.502478 1.73599 0.317115 2.55558
1214000 0.475014 1.75324 0.318122 2.54637
1216000 0.467582 1.71355 0.306813 2.48795
1218000 0.501198 1.69522 0.315806 2.51223
1220000 0.474714 1.65526 0.291506 2.42148
1222000 0.473329 1.63428 0.297052 2.40466
1224000 0.430939 1.5955 0.28603 2.31247
1226000 0.481594 1.67815 0.313537 2.47328
1228000 0.447915 1.64359 0.292186 2.38369
1230000 0.440879 1.66177 0.28442 2.38707
1232000 0.424713 1.62199 0.281358 2.32806
1234000 0.44641 1.5756 0.278602 2.30061
1236000 0.440882 1.67455 0.286608 2.40204
1238000 0.419409 1.56575 0.275227 2.26038
1240000 0.402188 1.40809 0.255406 2.06568
1242000 0.403819 1.37811 0.264256 2.04619
1244000 0.41634 1.52764 0.280182 2.22417
1246000 0.416938 1.5038 0.270592 2.19133
1248000 0.420092 1.53169 0.276226 2.22801
1250000 0.406649 1.48079 0.272456 2.15989
1252000 0.41329 1.50846 0.261835 2.18358
1254000 0.403991 1.38598 0.260295 2.05027
1256000 0.389271 1.33019 0.259192 1.97865
1258000 0.373565 1.28791 0.26818 1.92965
1260000 0.364212 1.17545 0.239742 1.7794
1262000 0.387203 1.17976 0.237073 1.80404
1264000 0.388223 1.1528 0.235134 1.77616
1266000 0.349089 1.12431 0.237578 1.71098
1268000 0.357095 1.05525 0.212255 1.6246
1270000 0.354702 1.08013 0.226654 1.66149
1272000 0.347839 1.10411 0.226516 1.67847
1274000 0.381124 1.10038 0.232227 1.71373
1276000 0.390373 1.11993 0.224248 1.73455
1278000 0.380277 1.13463 0.22772 1.74262
1280000 0.387367 1.13481 0.241377 1.76356
1282000 0.407811 1.14344 0.240983 1.79223
1284000 0.366724 1.13705 0.249833 1.75361
1286000 0.392036 1.2261 0.25702 1.87515
1288000 0.374482 1.16115 0.248994 1.78463
1290000 0.392474 1.132 0.255868 1.78034
1292000 0.394338 1.19501 0.258255 1.8476
1294000 0.405274 1.2635 0.272823 1.94159
1296000 0.406981 1.28516 0.282638 1.97478
1298000 0.405026 1.3235 0.263276 1.9918
1300000 0.402091 1.38629 0.277429 2.06581
1302000 0.414152 1.35391 0.279444 2.0475
1304000 0.39693 1.25655 0.272489 1.92597
1306000 0.415801 1.23087 0.259882 1.90655
1308000 0.407342 1.18615 0.256397 1.84989
1310000 0.398734 1.17731 0.256603 1.83265
1312000 0.409615 1.20274 0.25883 1.87119
1314000 0.387677 1.1284 0.259428 1.77551
1316000 0.390535 1.14018 0.260883 1.79159
1318000 0.375939 1.12261 0.278954 1.7775
1320000 0.362105 1.09603 0.261958 1.72009
1322000 0.397151 1.07041 0.25572 1.72328
1324000 0.394472 1.19002 0.255315 1.8398
1326000 0.392827 1.20295 0.255019 1.85079
1328000 0.43675 1.26142 0.251615 1.94978
1330000 0.416604 1.28484 0.270583 1.97203
1332000 0.411217 1.21647 0.272331 1.90002
1334000 0.397425 1.24787 0.275542 1.92084
1336000 0.413992 1.19882 0.271641 1.88446
1338000 0.394311 1.2315 0.247773 1.87358
1340000 0.390845 1.20529 0.259591 1.85572
1342000 0.389483 1.13336 0.247394 1.77024
1344000 0.424263 1.20876 0.260548 1.89357
1346000 0.405554 1.22843 0.261408 1.89539
1348000 0.388176 1.12395 0.239734 1.75186
1350000 0.396661 1.1337 0.265659 1.79602
1352000 0.363502 1.05851 0.252719 1.67473
1354000 0.348537 1.06712 0.231548 1.64721
1356000 0.325425 1.01373 0.236853 1.57601
1358000 0.326158 1.01397 0.238175 1.5783
1360000 0.337188 1.04663 0.230757 1.61457
1362000 0.334827 1.03408 0.24371 1.61262
1364000 0.324252 1.01712 0.22353 1.56491
1366000 0.324396 1.00723 0.23209 1.56372
1368000 0.328887 1.03932 0.235406 1.60361
1370000 0.353641 1.04639 0.251039 1.65107
1372000 0.385851 1.12797 0.263068 1.77689
1374000 0.357986 1.08002 0.257434 1.69544
1376000 0.338977 1.02134 0.234574 1.5949
1378000 0.355626 1.03503 0.23301 1.62366
1380000 0.341836 1.01681 0.249533 1.60818
1382000 0.336002 1.03768 0.2359 1.60959
1384000 0.330957 1.01154 0.232614 1.57511
1386000 0.332793 1.03672 0.233944 1.60346
1388000 0.330256 1.03655 0.225932 1.59273
1390000 0.346503 1.03109 0.227468 1.60506
1392000 0.333273 1.0124 0.239432 1.58511
1394000 0.333678 1.02504 0.239444 1.59816
1396000 0.36292 1.08613 0.239711 1.68876
1398000 0.357437 1.09639 0.242091 1.69591
1400000 0.35763 1.11021 0.247012 1.71486
1402000 0.361299 1.07094 0.258119 1.69036
1404000 0.336655 1.01366 0.224157 1.57447
1406000 0.314143 1.02735 0.227424 1.56891
1408000 0.323971 1.05558 0.238326 1.61787
1410000 0.324787 1.04411 0.241819 1.61072
1412000 0.321117 1.06481 0.237894 1.62382
1414000 0.322395 1.04333 0.239047 1.60478
1416000 0.333483 1.05801 0.256055 1.64755
1418000 0.340302 1.05013 0.248374 1.63881
1420000 0.330298 1.03968 0.24544 1.61542
1422000 0.328607 1.04318 0.244103 1.61589
1424000 0.328339 1.05651 0.244925 1.62977
1426000 0.322584 1.00832 0.239747 1.57065
1428000 0.328851 1.06188 0.244534 1.63527
1430000 0.340617 1.04337 0.260349 1.64434
1432000 0.339346 1.06501 0.267905 1.67226
1434000 0.338708 1.06287 0.26427 1.66585
1436000 0.342025 1.06984 0.263168 1.67503
1438000 0.355469 1.07062 0.24588 1.67197
1440000 0.329021 1.08907 0.244476 1.66257
1442000 0.360559 1.15351 0.265339 1.77941
1444000 0.34616 1.08328 0.258925 1.68837
1446000 0.351932 1.05487 0.272834 1.67963
1448000 0.348322 1.07162 0.272235 1.69218
1450000 0.332132 1.08419 0.255368 1.67169
1452000 0.369449 1.07496 0.249816 1.69422
1454000 0.335162 1.05072 0.252486 1.63837
1456000 0.311818 1.0188 0.246378 1.57699
1458000 0.326161 1.02227 0.26085 1.60928
1460000 0.32118 1.06391 0.25169 1.63678
1462000 0.321614 1.06451 0.258274 1.6444
1464000 0.328133 1.05445 0.232673 1.61525
1466000 0.318566 1.00995 0.223471 1.55198
1468000 0.323442 1.02176 0.23674 1.58194
1470000 0.332976 1.04885 0.252823 1.63465
1472000 0.318406 1.02725 0.233464 1.57912
1474000 0.327317 1.03718 0.241943 1.60644
1476000 0.323725 1.01575 0.253024 1.5925
1478000 0.326361 1.00645 0.235703 1.56851
1480000 0.326031 1.0425 0.238011 1.60654
1482000 0.319793 1.03669 0.237083 1.59357
1484000 0.316303 1.02905 0.219049 1.5644
1486000 0.323604 1.02333 0.241514 1.58845
1488000 0.337123 1.04734 0.245771 1.63023
1490000 0.333437 1.01388 0.231123 1.57844
1492000 0.325296 1.00928 0.238728 1.57331
1494000 0.353375 1.04249 0.237404 1.63327
1496000 0.363448 1.04627 0.245848 1.65556
1498000 0.350681 1.04882 0.243949 1.64346
1500000 0.334738 1.05611 0.223583 1.61443
1502000 0.328372 1.00838 0.227118 1.56387
1504000 0.338058 1.02727 0.229106 1.59444
1506000 0.33239 1.01397 0.230757 1.57711
1508000 0.328334 1.01279 0.223504 1.56463
1510000 0.346309 1.05596 0.238577 1.64085
1512000 0.328435 1.01828 0.235546 1.58226
1514000 0.326773 1.00114 0.230247 1.55816
1516000 0.339989 1.01889 0.2362 1.59508
1518000 0.327901 1.02426 0.238891 1.59105
1520000 0.325977 1.02321 0.230084 1.57927
1522000 0.343293 1.02965 0.227054 1.6
1524000 0.325236 1.01901 0.233624 1.57787
1526000 0.323096 1.00918 0.234643 1.56692
1528000 0.329483 1.03792 0.242653 1.61006
1530000 0.337042 1.07216 0.243546 1.65275
1532000 0.334127 1.05062 0.252786 1.63754
1534000 0.324919 1.05143 0.246209 1.62256
1536000 0.318386 1.05128 0.244689 1.61435
1538000 0.316692 1.03362 0.243715 1.59402
1540000 0.316706 1.03169 0.248574 1.59697
1542000 0.344294 1.06658 0.248754 1.65963
1544000 0.358054 1.1015 0.251606 1.71116
1546000 0.33249 1.05758 0.241991 1.63206
1548000 0.32166 1.02718 0.235919 1.58476
1550000 0.323559 1.04588 0.245734 1.61517
1552000 0.32265 1.03087 0.232939 1.58646
1554000 0.349714 1.05252 0.236754 1.63899
1556000 0.345329 1.04883 0.233949 1.62811
1558000 0.356393 1.03923 0.23402 1.62964
1560000 0.380111 1.04942 0.245521 1.67506
1562000 0.364617 1.04143 0.24258 1.64863
1564000 0.331773 1.00334 0.234289 1.5694
1566000 0.333602 1.03368 0.246834 1.61411
1568000 0.329648 1.01953 0.240172 1.58935
1570000 0.367786 1.05596 0.26768 1.69143
1572000 0.33979 1.04418 0.2518 1.63577
1574000 0.335963 1.02974 0.238216 1.60392
1576000 0.337138 1.0356 0.234177 1.60692
1578000 0.373192 1.07371 0.235339 1.68224
1580000 0.341167 1.0223 0.231714 1.59518
1582000 0.374785 1.04888 0.24202 1.66569
1584000 0.362111 1.04692 0.243202 1.65223
1586000 0.348635 1.0388 0.248861 1.6363
1588000 0.334958 1.02139 0.232957 1.5893
1590000 0.343518 1.04107 0.257368 1.64196
1592000 0.340303 1.01989 0.2421 1.60229
1594000 0.350981 1.02862 0.246678 1.62627
1596000 0.344886 1.026 0.240201 1.61109
1598000 0.331001 1.03496 0.246803 1.61276
1600000 0.347766 1.04284 0.231355 1.62196
1602000 0.36287 1.10442 0.241595 1.70889
1604000 0.390574 1.10726 0.263492 1.76133
1606000 0.370805 1.11228 0.255726 1.73881
1608000 0.389188 1.07259 0.265862 1.72765
1610000 0.366041 1.1201 0.255538 1.74168
1612000 0.409388 1.15363 0.267023 1.83004
1614000 0.413103 1.11785 0.269151 1.80011
1616000 0.440892 1.24843 0.258209 1.94753
1618000 0.411991 1.31407 0.266335 1.99239
1620000 0.41229 1.24716 0.268169 1.92761
1622000 0.416801 1.26208 0.258213 1.9371
1624000 0.423607 1.30952 0.273335 2.00646
1626000 0.405724 1.26388 0.264798 1.9344
1628000 0.416339 1.29534 0.254776 1.96645
1630000 0.394964 1.26963 0.271239 1.93583
1632000 0.419008 1.29556 0.260063 1.97463
1634000 0.401477 1.2429 0.262301 1.90668
1636000 0.422049 1.30177 0.2816 2.00542
1638000 0.418537 1.32158 0.276391 2.01651
1640000 0.42168 1.41708 0.286872 2.12564
1642000 0.419449 1.45173 0.296252 2.16743
1644000 0.427958 1.3612 0.289118 2.07828
1646000 0.431751 1.4344 0.295917 2.16207
1648000 0.431116 1.51648 0.290452 2.23805
1650000 0.433712 1.53615 0.31071 2.28058
1652000 0.423168 1.47058 0.295842 2.18959
1654000 0.458864 1.62659 0.319107 2.40456
1656000 0.437772 1.50884 0.30819 2.2548
1658000 0.442557 1.53511 0.312835 2.2905
1660000 0.459497 1.63195 0.324311 2.41576
1662000 0.450469 1.57163 0.321339 2.34344
1664000 0.427099 1.46189 0.29058 2.17957
1666000 0.43373 1.57334 0.291246 2.29831
1668000 0.420517 1.41067 0.280563 2.11175
1670000 0.420364 1.40896 0.287074 2.1164
1672000 0.415583 1.31043 0.279895 2.0059
1674000 0.400369 1.30551 0.267316 1.97319
1676000 0.416354 1.38579 0.300117 2.10227
1678000 0.420963 1.34956 0.278521 2.04904
1680000 0.421637 1.32876 0.278826 2.02923
1682000 0.411335 1.27186 0.264894 1.94809
1684000 0.439974 1.32153 0.268965 2.03047
1686000 0.416488 1.37231 0.275142 2.06394
1688000 0.409833 1.30757 0.287966 2.00537
1690000 0.396246 1.27609 0.274738 1.94707
1692000 0.411345 1.27719 0.259852 1.94839
1694000 0.414827 1.32289 0.282356 2.02007
1696000 0.404335 1.35326 0.279837 2.03743
1698000 0.42357 1.37955 0.285388 2.08851
1700000 0.416836 1.3578 0.277849 2.05248
1702000 0.439587 1.26605 0.261426 1.96707
1704000 0.4117 1.32858 0.262521 2.00281
1706000 0.430558 1.44982 0.291753 2.17214
1708000 0.410653 1.41696 0.282936 2.11055
1710000 0.443719 1.4667 0.319393 2.22982
1712000 0.416749 1.38602 0.286833 2.0896
1714000 0.429705 1.41977 0.303711 2.15319
1716000 0.411874 1.38158 0.30214 2.0956
1718000 0.421212 1.42657 0.298181 2.14596
1720000 0.432714 1.45751 0.297865 2.18809
1722000 0.459388 1.66954 0.310137 2.43907
1724000 0.475677 1.67455 0.310327 2.46056
1726000 0.484613 1.73957 0.341493 2.56567
1728000 0.444709 1.59142 0.302765 2.33889
1730000 0.434276 1.58168 0.307116 2.32307
1732000 0.426789 1.39789 0.282083 2.10676
1734000 0.426758 1.39404 0.285799 2.1066
1736000 0.429752 1.41213 0.295723 2.1376
1738000 0.421067 1.3737 0.28244 2.07721
1740000 0.427312 1.37138 0.288626 2.08732
1742000 0.440326 1.42587 0.304518 2.17071
1744000 0.419534 1.41955 0.28476 2.12384
1746000 0.414654 1.30347 0.264224 1.98235
1748000 0.410872 1.22569 0.290712 1.92728
1750000 0.389801 1.13962 0.253331 1.78275
1752000 0.368311 1.09254 0.242529 1.70338
1754000 0.328735 1.01531 0.235191 1.57923
1756000 0.323164 1.03548 0.251457 1.61011
1758000 0.329388 1.02787 0.239306 1.59656
1760000 0.317896 0.997527 0.241939 1.55736
1762000 0.310715 1.02737 0.240192 1.57828
1764000 0.325021 1.0463 0.254617 1.62594
1766000 0.333152 1.04573 0.240987 1.61987
1768000 0.3215 1.0253 0.236931 1.58373
1770000 0.340964 1.0589 0.242118 1.64198
1772000 0.32808 1.04393 0.233578 1.60559
1774000 0.333912 1.07067 0.263523 1.66811
1776000 0.350472 1.10612 0.269567 1.72615
1778000 0.349404 1.10322 0.259757 1.71238
1780000 0.346251 1.09649 0.26325 1.70599
1782000 0.346534 1.11604 0.237267 1.69984
1784000 0.354565 1.12993 0.253433 1.73793
1786000 0.347351 1.1496 0.255181 1.75213
1788000 0.35519 1.09694 0.250821 1.70295
1790000 0.350811 1.10763 0.249007 1.70745
1792000 0.343543 1.07368 0.269598 1.68682
1794000 0.348536 1.12694 0.25287 1.72835
1796000 0.354069 1.10908 0.255433 1.71858
1798000 0.347581 1.12887 0.265015 1.74147
1800000 0.350127 1.09503 0.255789 1.70094
1802000 0.353396 1.09134 0.247637 1.69237
1804000 0.371783 1.10162 0.273438 1.74684
1806000 0.347229 1.08781 0.270345 1.70538
1808000 0.346844 1.14214 0.250698 1.73969
1810000 0.345823 1.08302 0.250471 1.67931
1812000 0.366639 1.14823 0.275363 1.79023
1814000 0.320259 1.09953 0.268883 1.68867
1816000 0.363686 1.10282 0.27969 1.7462
1818000 0.358647 1.14923 0.253958 1.76183
1820000 0.33892 1.12862 0.247505 1.71504
1822000 0.353144 1.08656 0.241276 1.68098
1824000 0.331137 1.09193 0.236693 1.65976
1826000 0.333345 1.09729 0.258181 1.68881
1828000 0.342834 1.05262 0.247163 1.64262
1830000 0.319296 1.03295 0.25047 1.60272
1832000 0.331299 1.03759 0.25777 1.62666
1834000 0.338189 1.08693 0.246675 1.67179
1836000 0.342744 1.11623 0.275809 1.73478
1838000 0.3532 1.07497 0.252175 1.68034
1840000 0.349893 1.13127 0.279983 1.76115
1842000 0.327633 1.08591 0.25528 1.66882
1844000 0.363179 1.08286 0.257331 1.70337
1846000 0.347219 1.11752 0.274519 1.73926
1848000 0.335167 1.09896 0.246511 1.68064
1850000 0.346456 1.12716 0.265579 1.7392
1852000 0.339573 1.07533 0.266744 1.68164
1854000 0.327812 1.1005 0.265589 1.6939
1856000 0.346755 1.09249 0.274401 1.71364
1858000 0.33474 1.06169 0.254044 1.65047
1860000 0.336269 1.04191 0.24316 1.62134
1862000 0.315192 1.05019 0.243715 1.6091
1864000 0.323748 1.03712 0.253916 1.61478
1866000 0.337139 1.07245 0.260048 1.66964
1868000 0.32655 1.06687 0.251939 1.64536
1870000 0.326861 1.05965 0.246303 1.63282
1872000 0.323412 1.03849 0.245359 1.60726
1874000 0.329875 1.06034 0.254271 1.64449
1876000 0.332697 1.03336 0.253865 1.61992
1878000 0.325478 1.0717 0.244252 1.64143
1880000 0.352154 1.11581 0.257253 1.72522
1882000 0.341847 1.06258 0.247278 1.6517
1884000 0.337663 1.06482 0.250917 1.6534
1886000 0.352803 1.10713 0.251624 1.71155
1888000 0.3661 1.10788 0.287234 1.76122
1890000 0.383425 1.16689 0.263574 1.81389
1892000 0.352714 1.1469 0.262135 1.76175
1894000 0.349387 1.1348 0.246364 1.73055
1896000 0.33207 1.06671 0.284963 1.68374
1898000 0.345422 1.10582 0.254384 1.70562
1900000 0.350282 1.12202 0.249756 1.72206
1902000 0.367779 1.08544 0.261502 1.71472
1904000 0.353856 1.10259 0.260131 1.71658
1906000 0.361531 1.10512 0.259406 1.72606
1908000 0.338999 1.09412 0.249206 1.68233
1910000 0.358212 1.08793 0.24768 1.69382
1912000 0.341565 1.06567 0.271404 1.67864
1914000 0.358997 1.16193 0.271435 1.79236
1916000 0.352828 1.1628 0.263419 1.77905
1918000 0.339359 1.13604 0.260258 1.73566
1920000 0.33245 1.15176 0.263842 1.74805
1922000 0.322958 1.15072 0.260325 1.734
1924000 0.329086 1.16633 0.268898 1.76432
1926000 0.34361 1.11909 0.262587 1.72529
1928000 0.357932 1.15515 0.253081 1.76616
1930000 0.338208 1.15527 0.261712 1.75519
1932000 0.34384 1.10392 0.256579 1.70434
1934000 0.333054 1.20148 0.257532 1.79206
1936000 0.360515 1.12077 0.261094 1.74238
1938000 0.37249 1.1553 0.272702 1.80049
1940000 0.358301 1.17503 0.251765 1.7851
1942000 0.353948 1.11051 0.264526 1.72898
1944000 0.37022 1.13227 0.274955 1.77745
1946000 0.345623 1.11691 0.263584 1.72611
1948000 0.374237 1.09818 0.265802 1.73822
1950000 0.342068 1.10342 0.278797 1.72428
1952000 0.349705 1.12096 0.266326 1.73699
1954000 0.343288 1.08007 0.261512 1.68487
1956000 0.352018 1.13686 0.24808 1.73696
1958000 0.353858 1.15491 0.263173 1.77194
1960000 0.353845 1.09419 0.271264 1.7193
1962000 0.340869 1.13707 0.251531 1.72947
1964000 0.356579 1.12175 0.262361 1.74069
1966000 0.336 1.14826 0.25742 1.74168
1968000 0.328581 1.17707 0.273666 1.77932
1970000 0.332424 1.1347 0.248884 1.716
1972000 0.331926 1.17183 0.260712 1.76447
1974000 0.330238 1.13568 0.27451 1.74043
1976000 0.329756 1.14087 0.262696 1.73332
1978000 0.315876 1.11016 0.260935 1.68697
1980000 0.31728 1.11027 0.245334 1.67289
1982000 0.319764 1.10321 0.255256 1.67823
1984000 0.318126 1.06022 0.254661 1.63301
1986000 0.300058 1.00826 0.237295 1.54562
1988000 0.312091 1.01556 0.237293 1.56494
1990000 0.305459 0.985297 0.242656 1.53341
1992000 0.30329 1.06843 0.248868 1.62059
1994000 0.30975 1.03539 0.241095 1.58623
1996000 0.31699 1.00509 0.237209 1.55929
1998000 0.329941 0.977208 0.238027 1.54518
2000000 0.31185 1.01114 0.235434 1.55842
