# integrated auto-correlation of: jx jy jz avg
0.221477 0.932031 3.33123 0.159092 1.47412
0.22651 0.953114 3.40668 0.162353 1.50738
0.231544 0.974195 3.48213 0.165602 1.54064
0.236577 0.995274 3.55756 0.16884 1.57389
0.241611 1.01635 3.63299 0.172067 1.60714
0.246644 1.03743 3.70841 0.175284 1.64037
0.251678 1.05851 3.78381 0.178492 1.6736
0.256711 1.07958 3.85921 0.18169 1.70683
0.261745 1.10066 3.9346 0.184879 1.74005
0.266779 1.12174 4.00999 0.188059 1.77326
0.271812 1.14282 4.08536 0.19123 1.80647
0.276846 1.1639 4.16074 0.194392 1.83968
0.281879 1.18498 4.23611 0.197545 1.87288
0.286913 1.20606 4.31147 0.200688 1.90607
0.291946 1.22713 4.38683 0.203821 1.93926
0.29698 1.24821 4.46218 0.206945 1.97245
0.302013 1.26929 4.53754 0.21006 2.00563
0.307047 1.29036 4.61288 0.213165 2.0388
0.312081 1.31143 4.68823 0.216261 2.07197
0.317114 1.3325 4.76357 0.219347 2.10514
0.322148 1.35357 4.8389 0.222424 2.1383
0.327181 1.37464 4.91423 0.225492 2.17146
0.332215 1.39571 4.98956 0.228552 2.20461
0.337248 1.41677 5.06488 0.231603 2.23775
0.342282 1.43784 5.1402 0.234646 2.2709
0.347315 1.4589 5.21552 0.237681 2.30403
0.352349 1.47996 5.29084 0.240707 2.33717
0.357383 1.50103 5.36615 0.243724 2.3703
0.362416 1.52209 5.44147 0.246732 2.40343
0.36745 1.54316 5.51678 0.249732 2.43655
0.372483 1.56422 5.59208 0.252724 2.46967
0.377517 1.58528 5.66738 0.255707 2.50279
0.38255 1.60635 5.74268 0.258683 2.5359
0.387584 1.62741 5.81798 0.261651 2.56901
0.392617 1.64847 5.89326 0.26461 2.60212
0.397651 1.66954 5.96855 0.267559 2.63522
0.402685 1.6906 6.04383 0.270499 2.66831
0.407718 1.71166 6.1191 0.27343 2.7014
0.412752 1.73272 6.19438 0.276351 2.73448
0.417785 1.75377 6.26964 0.279263 2.76756
0.422819 1.77483 6.34491 0.282166 2.80063
0.427852 1.79588 6.42017 0.28506 2.8337
0.432886 1.81694 6.49542 0.287947 2.86677
0.437919 1.83799 6.57067 0.290825 2.89983
0.442953 1.85905 6.64592 0.293695 2.93289
0.447987 1.8801 6.72117 0.296556 2.96594
0.45302 1.90115 6.79641 0.299408 2.99899
0.458054 1.92221 6.87165 0.302252 3.03204
0.463087 1.94326 6.94689 0.305088 3.06508
0.468121 1.96431 7.02212 0.307914 3.09812
0.473154 1.98536 7.09735 0.310732 3.13115
0.478188 2.00642 7.17257 0.313541 3.16418
0.483221 2.02747 7.24779 0.316341 3.1972
0.488255 2.04852 7.32301 0.319133 3.23022
0.493289 2.06956 7.39822 0.321916 3.26323
0.498322 2.09061 7.47343 0.324691 3.29624
0.503356 2.11166 7.54864 0.327458 3.32925
0.508389 2.1327 7.62384 0.330217 3.36225
0.513423 2.15375 7.69903 0.332969 3.39525
0.518456 2.17479 7.77423 0.335713 3.42824
0.52349 2.19584 7.84942 0.33845 3.46123
0.528523 2.21689 7.9246 0.341179 3.49422
0.533557 2.23793 7.99978 0.3439 3.52721
0.538591 2.25898 8.07497 0.346614 3.56019
0.543624 2.28003 8.15014 0.349321 3.59316
0.548658 2.30108 8.22532 0.352019 3.62614
0.553691 2.32213 8.30049 0.35471 3.65911
0.558725 2.34318 8.37565 0.357394 3.69208
0.563758 2.36423 8.45082 0.360068 3.72504
0.568792 2.38528 8.52598 0.362735 3.758
0.573826 2.40633 8.60114 0.365393 3.79096
0.578859 2.42738 8.6763 0.368043 3.82391
0.583893 2.44844 8.75145 0.370685 3.85686
0.588926 2.46949 8.8266 0.373317 3.8898
0.59396 2.49054 8.90174 0.37594 3.92274
0.598993 2.51159 8.97689 0.378554 3.95568
0.604027 2.53265 9.05203 0.381159 3.98861
0.60906 2.5537 9.12717 0.383756 4.02154
0.614094 2.57475 9.2023 0.386344 4.05447
0.619128 2.5958 9.27744 0.388923 4.08739
0.624161 2.61686 9.35257 0.391493 4.12031
0.629195 2.63791 9.42769 0.394054 4.15322
0.634228 2.65897 9.50282 0.396606 4.18613
0.639262 2.68002 9.57794 0.399148 4.21904
0.644295 2.70108 9.65306 0.401681 4.25194
0.649329 2.72213 9.72818 0.404206 4.28484
0.654362 2.74319 9.8033 0.406722 4.31773
0.659396 2.76424 9.87841 0.409229 4.35063
0.66443 2.7853 9.95353 0.411729 4.38352
0.669463 2.80635 10.0286 0.414221 4.4164
0.674497 2.8274 10.1038 0.416705 4.44929
0.67953 2.84846 10.1789 0.419182 4.48217
0.684564 2.86951 10.254 0.421651 4.51505
0.689597 2.89056 10.3291 0.424113 4.54792
0.694631 2.91161 10.4042 0.426568 4.58079
0.699664 2.93267 10.4793 0.429015 4.61367
0.704698 2.95372 10.5544 0.431454 4.64654
0.709732 2.97477 10.6295 0.433886 4.6794
0.714765 2.99582 10.7047 0.436311 4.71227
0.719799 3.01688 10.7798 0.438729 4.74513
0.724832 3.03793 10.8549 0.441141 4.77799
0.729866 3.05898 10.93 0.443545 4.81085
0.734899 3.08004 11.0051 0.445942 4.84371
0.739933 3.10109 11.0803 0.448331 4.87656
0.744966 3.12215 11.1554 0.450713 4.90941
0.75 3.1432 11.2305 0.453087 4.94226
