# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1238000 4995.2 5044.13 4983.29 15022.6
1240000 4987.72 5043.7 4980.79 15012.2
1242000 5001.3 5066.17 4968.96 15036.4
1244000 5024.43 5063.25 4981.18 15068.9
1246000 5020.16 5064.68 4998.76 15083.6
1248000 5036.2 5068.72 5009.36 15114.3
1250000 5035.3 5068.31 5019.41 15123
1252000 5031.23 5076.53 5012.95 15120.7
1254000 5025.34 5097.88 5023.92 15147.1
1256000 5025.69 5113.8 5028.51 15168
1258000 5036.54 5128.62 5027.85 15193
1260000 5049.28 5142.46 5023.86 15215.6
1262000 5050.8 5128.89 5043.39 15223.1
1264000 5049.66 5140.73 5055.34 15245.7
1266000 5048.45 5147.19 5046.95 15242.6
1268000 5056.85 5166.39 5059.41 15282.6
1270000 5054.88 5178.5 5085.05 15318.4
1272000 5062.14 5170.14 5102.52 15334.8
1274000 5085.16 5178.38 5100.83 15364.4
1276000 5115.21 5197.68 5110.82 15423.7
1278000 5117.01 5218.5 5126.93 15462.4
1280000 5143.27 5222.42 5133.41 15499.1
1282000 5139.12 5234.31 5140.73 15514.2
1284000 5160.02 5251.77 5135.65 15547.4
1286000 5153.22 5261.98 5137.44 15552.6
1288000 5171.49 5276.67 5161.27 15609.4
1290000 5171.75 5291.35 5167.68 15630.8
1292000 5181.92 5308.73 5192.08 15682.7
1294000 5189.58 5314.99 5191.01 15695.6
1296000 5215.2 5324.36 5187.02 15726.6
1298000 5225.48 5340.62 5173.91 15740
1300000 5239.11 5353.6 5165.57 15758.3
1302000 5247.82 5355.71 5183.92 15787.4
1304000 5257.74 5366.36 5190.08 15814.2
1306000 5261.63 5384.32 5197.27 15843.2
1308000 5274.25 5388.59 5195.34 15858.2
1310000 5285.12 5402.4 5209.73 15897.3
1312000 5297.75 5427.64 5207.71 15933.1
1314000 5310.95 5435.93 5215.41 15962.3
1316000 5317.3 5447.21 5217.6 15982.1
1318000 5336.44 5443.94 5216.61 15997
1320000 5349.48 5447.19 5215.58 16012.2
1322000 5369.62 5451.4 5229.47 16050.5
1324000 5365.15 5467.37 5255.2 16087.7
1326000 5373.29 5476.2 5254.05 16103.5
1328000 5384.16 5486.85 5264.93 16135.9
1330000 5398.05 5494.46 5273.36 16165.9
1332000 5407.17 5515.7 5274.74 16197.6
1334000 5415 5521.63 5291.52 16228.2
1336000 5427.65 5521.69 5305.17 16254.5
1338000 5433.82 5521.15 5310.92 16265.9
1340000 5440.45 5516.22 5311.34 16268
1342000 5458.27 5520.46 5311.42 16290.2
1344000 5474.71 5522.14 5332.58 16329.4
1346000 5484.95 5522.84 5333.27 16341.1
1348000 5503.37 5531.93 5336.99 16372.3
1350000 5505.53 5543.92 5348.53 16398
1352000 5512.52 5550.85 5351.57 16414.9
1354000 5511.59 5563.56 5360.4 16435.6
1356000 5529.94 5561.96 5363.35 16455.2
1358000 5549.27 5563.73 5374.17 16487.2
1360000 5552.86 5581.19 5394.2 16528.2
1362000 5569.54 5582.49 5399.76 16551.8
1364000 5554.74 5594.9 5411.25 16560.9
1366000 5574.92 5603.71 5419.87 16598.5
1368000 5585.79 5623.3 5422.39 16631.5
1370000 5586.59 5618.64 5429.29 16634.5
1372000 5588.84 5630.29 5431.64 16650.8
1374000 5590.35 5655.26 5439.99 16685.6
1376000 5590.25 5670.94 5436.54 16697.7
1378000 5611.6 5689.69 5449.17 16750.5
1380000 5635.35 5702.36 5459.2 16796.9
1382000 5655.75 5699.26 5472.36 16827.4
1384000 5658 5709.69 5472.81 16840.5
1386000 5654.22 5706.82 5479.59 16840.6
1388000 5635.33 5709.89 5482.61 16827.8
1390000 5655.21 5727.95 5478.46 16861.6
1392000 5646.72 5738.79 5479.12 16864.6
1394000 5657.31 5751.63 5473.29 16882.2
1396000 5661.95 5748.89 5478.22 16889.1
1398000 5672.83 5746.75 5490.04 16909.6
1400000 5686.11 5748.4 5501.01 16935.5
1402000 5708.11 5749.74 5504.72 16962.6
1404000 5717.42 5739.29 5501.38 16958.1
1406000 5713.35 5734.75 5507.96 16956.1
1408000 5750.28 5747.28 5507.44 17005
1410000 5741.68 5769.86 5529.67 17041.2
1412000 5740.04 5771.92 5543.03 17055
1414000 5758.06 5773.39 5558.74 17090.2
1416000 5775.13 5793.27 5569.9 17138.3
1418000 5797.54 5803.05 5597.45 17198
1420000 5793.62 5823.08 5604.04 17220.7
1422000 5786.19 5829.17 5597.47 17212.8
1424000 5806.82 5843.84 5609.93 17260.6
1426000 5808.33 5852.42 5620.16 17280.9
1428000 5805.65 5863.14 5613.83 17282.6
1430000 5807.84 5891.6 5601.28 17300.7
1432000 5825.67 5901.43 5619.78 17346.9
1434000 5837.38 5919.45 5643.2 17400
1436000 5826.08 5925.5 5656.67 17408.3
1438000 5848.07 5941.48 5674.76 17464.3
1440000 5857.94 5943.24 5672.88 17474.1
1442000 5847.58 5953.04 5684.29 17484.9
1444000 5841.01 5964.62 5697.49 17503.1
1446000 5855.96 5983.93 5706.32 17546.2
1448000 5848.49 5990.48 5706.79 17545.8
1450000 5858.68 5977.21 5713.46 17549.3
1452000 5854.72 5982.69 5705.91 17543.3
1454000 5852.94 5988.37 5690.2 17531.5
1456000 5850.05 6013.01 5707 17570.1
1458000 5867 6022.78 5709.75 17599.5
1460000 5876.47 6035.64 5714.21 17626.3
1462000 5878.51 6040.24 5710.93 17629.7
1464000 5879.92 6054.34 5718.71 17653
1466000 5889.17 6062.68 5728.41 17680.3
1468000 5893.49 6045.98 5737.18 17676.7
1470000 5904.9 6057.7 5735.24 17697.8
1472000 5902.39 6046.78 5738.74 17687.9
1474000 5917.58 6064.27 5744.79 17726.6
1476000 5943.57 6082.24 5757.44 17783.2
1478000 5952.04 6110.09 5750.51 17812.6
1480000 5940.68 6112.41 5755.93 17809
1482000 5931.69 6095.75 5757.01 17784.5
1484000 5952.28 6086.78 5768.97 17808
1486000 5955.28 6089.39 5782.42 17827.1
1488000 5954.24 6093.67 5785.75 17833.7
1490000 5969.58 6099.14 5797.84 17866.6
1492000 5996.22 6114.92 5819.34 17930.5
1494000 6007.54 6135.21 5831.96 17974.7
1496000 6021.48 6145.44 5851.59 18018.5
1498000 6041.45 6144.89 5867.66 18054
1500000 6059.26 6151.13 5888.18 18098.6
1502000 6071.68 6164.97 5901.91 18138.6
1504000 6062.43 6171.96 5897.36 18131.8
1506000 6047.35 6184.91 5909.87 18142.1
1508000 6036.74 6192.48 5917.44 18146.7
1510000 6037.25 6189.94 5924.6 18151.8
1512000 6060.78 6205.97 5918.27 18185
1514000 6062.01 6201.19 5930.21 18193.4
1516000 6089.62 6200.91 5938.73 18229.3
1518000 6109.91 6216.35 5929.98 18256.2
1520000 6125.27 6242.77 5936.03 18304.1
1522000 6122.35 6247.61 5944.13 18314.1
1524000 6113.33 6253.79 5947.97 18315.1
1526000 6131.38 6270.99 5960.16 18362.5
1528000 6137.57 6291.9 5963.17 18392.6
1530000 6149.93 6313.62 5942.67 18406.2
1532000 6159.31 6338.49 5960.61 18458.4
1534000 6174.19 6340.44 5971.64 18486.3
1536000 6188.31 6350.98 5989.31 18528.6
1538000 6201.9 6346.17 5985.23 18533.3
1540000 6199.08 6358.51 5974.02 18531.6
1542000 6210.16 6380.51 5999.46 18590.1
1544000 6197.79 6394.36 6009.98 18602.1
1546000 6204.3 6428.03 6011.11 18643.4
1548000 6221.9 6444.11 6004.55 18670.6
1550000 6250.08 6442.77 6004.07 18696.9
1552000 6259.51 6441.5 6013.54 18714.6
1554000 6255.83 6460.39 6023.72 18739.9
1556000 6270.14 6479.1 6018.18 18767.4
1558000 6285.43 6490.53 6013.66 18789.6
1560000 6304.96 6483.2 6025.66 18813.8
1562000 6299.04 6483.92 6041.91 18824.9
1564000 6318.37 6485.92 6049.8 18854.1
1566000 6327.83 6507.4 6059.45 18894.7
1568000 6337.27 6521.54 6057.23 18916
1570000 6344.49 6520.62 6065.92 18931
1572000 6345.7 6526.4 6068.87 18941
1574000 6359 6536.87 6066.5 18962.4
1576000 6359.01 6536.62 6099.44 18995.1
1578000 6361.74 6560.92 6112.3 19035
1580000 6358.52 6568.38 6101.33 19028.2
1582000 6376.32 6586.9 6099.43 19062.6
1584000 6397.66 6607.32 6105.15 19110.1
1586000 6388.04 6620.57 6101.8 19110.4
1588000 6395.23 6643.71 6087.65 19126.6
1590000 6407.28 6670.85 6086.28 19164.4
1592000 6417.59 6678.66 6091.34 19187.6
1594000 6422.28 6669.37 6106.45 19198.1
1596000 6437.1 6692.28 6132.21 19261.6
1598000 6464.19 6687.81 6133.51 19285.5
1600000 6463.81 6693.74 6136.52 19294.1
1602000 6465.69 6703.38 6131.95 19301
1604000 6470.37 6706.58 6140.17 19317.1
1606000 6462.97 6708.19 6146.65 19317.8
1608000 6474.47 6731.8 6155.16 19361.4
1610000 6472.1 6734.78 6167.81 19374.7
1612000 6477.41 6767.83 6186.53 19431.8
1614000 6484.97 6773.9 6197.41 19456.3
1616000 6481.76 6796.88 6206.99 19485.6
1618000 6502.96 6800.01 6228.79 19531.8
1620000 6522.46 6806.08 6243.6 19572.1
1622000 6526.53 6818.64 6230.07 19575.2
1624000 6543.12 6815.6 6231.36 19590.1
1626000 6555.69 6822.37 6238.93 19617
1628000 6560.96 6826.25 6249.71 19636.9
1630000 6580.02 6849.28 6269.53 19698.8
1632000 6588.47 6851.87 6271.99 19712.3
1634000 6589.34 6843.32 6268.98 19701.6
1636000 6593.32 6856.98 6266.09 19716.4
1638000 6584.78 6870.52 6300.18 19755.5
1640000 6600.77 6869.95 6309.43 19780.2
1642000 6587.73 6894.25 6311.08 19793.1
1644000 6583.85 6907.19 6349.57 19840.6
1646000 6585.63 6923.27 6350.11 19859
1648000 6588.3 6934.28 6341.8 19864.4
1650000 6599.9 6932.76 6364.67 19897.3
1652000 6596.74 6933.01 6359.39 19889.1
1654000 6614.76 6926.88 6365.97 19907.6
1656000 6613.47 6945.19 6371.66 19930.3
1658000 6626 6945.44 6388.5 19959.9
1660000 6636.46 6936.07 6389.65 19962.2
1662000 6633.02 6921.35 6396.12 19950.5
1664000 6640.67 6914.71 6386.09 19941.5
1666000 6666.8 6920.08 6386.82 19973.7
1668000 6673.05 6924.01 6401.48 19998.5
1670000 6685.71 6934.54 6409.09 20029.3
1672000 6688.5 6943.67 6416.18 20048.3
1674000 6708.96 6928.87 6427.74 20065.6
1676000 6738.32 6931.1 6429.12 20098.5
1678000 6760.81 6938.9 6448.6 20148.3
1680000 6769.31 6947.85 6446.08 20163.2
1682000 6779.12 6949.55 6441.04 20169.7
1684000 6777.5 6942.12 6462.21 20181.8
1686000 6780.74 6960.18 6462.84 20203.8
1688000 6790.05 6976.62 6460.16 20226.8
1690000 6807.59 6974.41 6473.53 20255.5
1692000 6821.22 6986.46 6470.52 20278.2
1694000 6834.37 6991.08 6498.07 20323.5
1696000 6847.71 7008.86 6512.51 20369.1
1698000 6852.8 6999.92 6528.95 20381.7
1700000 6856.47 6988.68 6552.25 20397.4
1702000 6864.73 6994.69 6552.94 20412.4
1704000 6880.65 7019.84 6549.27 20449.7
1706000 6899.38 7031.89 6534.28 20465.5
1708000 6901.6 7056.2 6560.2 20518
1710000 6910.45 7059.43 6568.99 20538.9
1712000 6933.99 7043.93 6582.73 20560.6
1714000 6944.09 7061.44 6582.81 20588.3
1716000 6963 7056.63 6599.76 20619.4
1718000 6968.05 7086.97 6635 20690
1720000 6971.19 7083.15 6658.02 20712.4
1722000 6986.66 7086.94 6663.06 20736.7
1724000 6990.23 7095.65 6659.42 20745.3
1726000 6995.83 7107.94 6675.97 20779.7
1728000 6992.18 7125.2 6675.22 20792.6
1730000 6980.47 7136.07 6687.58 20804.1
1732000 6986.3 7108.72 6695.5 20790.5
1734000 6987.48 7122.62 6681.09 20791.2
1736000 6974.63 7132.16 6688.79 20795.6
1738000 6993.48 7139.92 6684.37 20817.8
1740000 6990.65 7149.64 6681.67 20822
1742000 6980.46 7159.58 6709.14 20849.2
1744000 6978.77 7147.27 6717.98 20844
1746000 6981.83 7139.98 6722.88 20844.7
1748000 6984.82 7148.82 6735.16 20868.8
1750000 7011.11 7148.5 6739.44 20899
1752000 7023.79 7146.65 6738.89 20909.3
1754000 7032.48 7144.86 6739.04 20916.4
1756000 7039.19 7162.95 6739.81 20942
1758000 7036.29 7160.57 6755.83 20952.7
1760000 7045.57 7176.41 6776.61 20998.6
1762000 7056.04 7171.25 6779.92 21007.2
1764000 7068.53 7165.35 6783.85 21017.7
1766000 7060.42 7154.95 6784.43 20999.8
1768000 7057.51 7164.06 6792.76 21014.3
1770000 7048.5 7167.92 6809.98 21026.4
1772000 7069.32 7167.19 6797 21033.5
1774000 7080.01 7167.66 6780.09 21027.8
1776000 7079.98 7152.82 6804.71 21037.5
1778000 7084.95 7161.53 6824.02 21070.5
1780000 7098.07 7189.97 6821.04 21109.1
1782000 7121.23 7195.2 6831.13 21147.6
1784000 7132.74 7216.21 6843.28 21192.2
1786000 7142.81 7212.46 6867.57 21222.8
1788000 7169.44 7230.54 6875.05 21275
1790000 7176.97 7232.06 6870.69 21279.7
1792000 7202.11 7249.42 6859.39 21310.9
1794000 7228 7247.2 6880.82 21356
1796000 7239.85 7254.42 6864.28 21358.5
1798000 7250.22 7251.87 6866.73 21368.8
1800000 7260.31 7248.92 6880.51 21389.7
1802000 7284.13 7236.6 6866.23 21387
1804000 7305.45 7254.03 6864.1 21423.6
1806000 7313.47 7260.05 6894.13 21467.6
1808000 7320.98 7257.96 6896.04 21475
1810000 7334.25 7259.93 6887 21481.2
1812000 7334.96 7275.1 6908.78 21518.8
1814000 7325.97 7294.04 6903.85 21523.9
1816000 7332.8 7307.84 6910.12 21550.8
1818000 7351.5 7310.97 6920.2 21582.7
1820000 7360.29 7320.52 6932.9 21613.7
1822000 7372.01 7319.62 6943.46 21635.1
1824000 7380.42 7341.69 6939.52 21661.6
1826000 7403.43 7362.56 6953.93 21719.9
1828000 7403.07 7365.56 6949.52 21718.2
1830000 7429.11 7375.78 6961.62 21766.5
1832000 7466.3 7376.49 6967.47 21810.3
1834000 7484.23 7362.27 6990.7 21837.2
1836000 7497.84 7365.77 7001.05 21864.7
1838000 7507.56 7368.93 7037.55 21914
1840000 7528.18 7373.02 7051.71 21952.9
1842000 7550.91 7387.76 7059.13 21997.8
1844000 7548.66 7373.03 7063.12 21984.8
1846000 7543.84 7374.68 7075.41 21993.9
1848000 7561.89 7381.18 7086.23 22029.3
1850000 7581.46 7398.12 7099.66 22079.2
1852000 7589.36 7406.66 7095.87 22091.9
1854000 7601.74 7435.73 7132.19 22169.7
1856000 7621.25 7454.6 7138.85 22214.7
1858000 7626.62 7483.6 7152.91 22263.1
1860000 7643.77 7488.1 7169.67 22301.5
1862000 7648.23 7494.97 7201.39 22344.6
1864000 7638.52 7509.45 7194.1 22342.1
1866000 7656.99 7505.16 7213.13 22375.3
1868000 7680.44 7501.36 7205.51 22387.3
1870000 7670.4 7525.43 7218.94 22414.8
1872000 7685.7 7534 7231.03 22450.7
1874000 7698.61 7531.44 7246.95 22477
1876000 7714.41 7516.2 7253.83 22484.4
1878000 7726.49 7521.71 7264.46 22512.7
1880000 7705.21 7530.96 7267.73 22503.9
1882000 7723.23 7537.68 7276 22536.9
1884000 7719.44 7539.59 7294.31 22553.3
1886000 7718.5 7558.7 7305.8 22583
1888000 7756.14 7567.17 7309.69 22633
1890000 7769.82 7556.58 7313.03 22639.4
1892000 7773.04 7566.74 7312.64 22652.4
1894000 7759.62 7584.5 7318.73 22662.8
1896000 7766.13 7582.17 7315.66 22664
1898000 7780.95 7598.57 7326.77 22706.3
1900000 7790.57 7623.14 7341.28 22755
1902000 7804.43 7640.94 7359.06 22804.4
1904000 7801.2 7644.03 7354.12 22799.3
1906000 7818.14 7652.9 7364.31 22835.4
1908000 7803.29 7646.83 7356.77 22806.9
1910000 7825.98 7632.81 7350.4 22809.2
1912000 7824.21 7640.59 7352.49 22817.3
1914000 7838.7 7634.78 7356.15 22829.6
1916000 7839.91 7641.78 7370.42 22852.1
1918000 7841.85 7655.26 7366.47 22863.6
1920000 7844.13 7657.37 7354.52 22856
1922000 7860.67 7678.86 7345.54 22885.1
1924000 7877.78 7688.6 7356.25 22922.6
1926000 7903.24 7679.39 7365.29 22947.9
1928000 7922.19 7683.76 7371.52 22977.5
1930000 7923.58 7690.58 7361.23 22975.4
1932000 7952.8 7711.5 7370.79 23035.1
1934000 7965.76 7728.06 7370.32 23064.1
1936000 7956.42 7700.55 7385.17 23042.1
1938000 7984.96 7725.77 7372.52 23083.3
1940000 7996.45 7747.1 7380.38 23123.9
1942000 8006.13 7780.42 7398.67 23185.2
1944000 8014.99 7808.89 7419.86 23243.7
1946000 8023.64 7814.74 7427.56 23265.9
1948000 8013.23 7844.99 7440.69 23298.9
1950000 8003.17 7847.54 7451.32 23302
1952000 7989.89 7885.81 7453.67 23329.4
1954000 7996.94 7903.67 7470.09 23370.7
1956000 7991.53 7907.84 7479.89 23379.3
1958000 8005.46 7910.43 7512.12 23428
1960000 8000.57 7941.38 7528.56 23470.5
1962000 8010.65 7960.08 7540.75 23511.5
1964000 8025.3 7973.29 7546.43 23545
1966000 8048.33 7982.88 7551.85 23583.1
1968000 8054.83 8002.93 7547.09 23604.9
1970000 8062.2 8007.64 7543.92 23613.8
1972000 8082.92 8017.18 7553.1 23653.2
1974000 8094.4 8059.72 7570.58 23724.7
1976000 8083.09 8062.71 7571.31 23717.1
1978000 8098.78 8077.9 7586.37 23763.1
1980000 8125.68 8080.89 7599.31 23805.9
1982000 8129.9 8048.93 7599.28 23778.1
1984000 8143.88 8048.49 7621.63 23814
1986000 8146.2 8085.28 7622.92 23854.4
1988000 8148.73 8096.58 7633.09 23878.4
1990000 8164.33 8122.08 7639.53 23925.9
1992000 8160.38 8124.16 7640.45 23925
1994000 8170.72 8138.07 7631.52 23940.3
1996000 8191 8136.9 7635.12 23963
1998000 8197.29 8142.17 7654 23993.5
2000000 8220.1 8146.58 7664.79 24031.5
