# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1262000 2598.29 2752.73 2644.61 7995.63
1264000 2591.05 2765.07 2651.63 8007.75
1266000 2587.17 2775.47 2653.24 8015.88
1268000 2594.99 2779.58 2661.85 8036.42
1270000 2610.49 2778.22 2669.69 8058.41
1272000 2617.18 2786 2674.99 8078.16
1274000 2613.95 2788.11 2684.49 8086.55
1276000 2622.26 2793.14 2689.37 8104.77
1278000 2632.99 2803.54 2684.32 8120.85
1280000 2646.13 2801.46 2691.4 8138.99
1282000 2650.17 2810.27 2688.28 8148.72
1284000 2647.02 2814.97 2686.81 8148.79
1286000 2664.91 2828.68 2683.02 8176.61
1288000 2665.72 2840.89 2685.02 8191.64
1290000 2666.06 2854.1 2680.41 8200.57
1292000 2664.71 2866.07 2683.47 8214.26
1294000 2671.99 2873.94 2677.17 8223.1
1296000 2689.5 2875.53 2678.24 8243.27
1298000 2686.91 2879.37 2680.91 8247.19
1300000 2690.42 2876.76 2685.93 8253.11
1302000 2696.78 2890.67 2688.75 8276.2
1304000 2697.7 2890.38 2685.6 8273.68
1306000 2710.22 2897.49 2680.7 8288.42
1308000 2706.78 2907.69 2695.22 8309.7
1310000 2712.63 2917.57 2711.22 8341.42
1312000 2722.8 2904.43 2711.17 8338.4
1314000 2734.56 2913.09 2719.91 8367.57
1316000 2726.17 2922.84 2727.61 8376.61
1318000 2730.14 2939.09 2726.06 8395.29
1320000 2728.2 2942.94 2726.92 8398.06
1322000 2735.82 2959.64 2718.2 8413.66
1324000 2731.17 2957.69 2718.59 8407.45
1326000 2733.49 2975.61 2720.09 8429.19
1328000 2739.76 2985.41 2719.63 8444.8
1330000 2742.74 2986.85 2720.95 8450.53
1332000 2749.7 2989.69 2729.87 8469.25
1334000 2748.52 2995.77 2743.31 8487.6
1336000 2754.42 2994.34 2741.59 8490.35
1338000 2758.29 2988.96 2738.09 8485.34
1340000 2767.12 2994.2 2743.67 8505
1342000 2770.94 2997.54 2743.88 8512.36
1344000 2763.7 2995.2 2738.67 8497.57
1346000 2770.12 3014.45 2730 8514.57
1348000 2775.47 3011.7 2738.9 8526.07
1350000 2780.55 3018.07 2738.81 8537.42
1352000 2777.37 3037.68 2745.86 8560.9
1354000 2787.74 3040.2 2749.05 8576.99
1356000 2809.76 3052.41 2750.21 8612.38
1358000 2816.58 3057.94 2759.79 8634.3
1360000 2833.52 3069.17 2768.32 8671.01
1362000 2834.52 3070.09 2762.64 8667.25
1364000 2831.04 3082.08 2771.62 8684.74
1366000 2838.66 3081.78 2773.82 8694.27
1368000 2842.17 3077.05 2779.16 8698.38
1370000 2844.45 3083.85 2777.6 8705.89
1372000 2853.11 3085.43 2782.63 8721.16
1374000 2855.29 3081.03 2776.31 8712.63
1376000 2861.01 3087.59 2777.47 8726.08
1378000 2868.99 3095.72 2779.84 8744.54
1380000 2884.78 3109.55 2775.47 8769.79
1382000 2893.75 3107.9 2781.87 8783.52
1384000 2913.44 3113.96 2785.35 8812.74
1386000 2917.58 3118.93 2791.14 8827.64
1388000 2920.95 3135.53 2803.05 8859.52
1390000 2924.76 3133.97 2816.18 8874.91
1392000 2930.27 3133.41 2825.65 8889.34
1394000 2936.32 3121.43 2819.15 8876.91
1396000 2937.57 3134.56 2833.41 8905.54
1398000 2953.1 3124.04 2832.44 8909.59
1400000 2951.31 3130.24 2841.17 8922.71
1402000 2962.4 3137.63 2844.79 8944.83
1404000 2956.09 3137.77 2839.13 8932.99
1406000 2948.82 3135.47 2844.79 8929.08
1408000 2956.52 3137.55 2852.52 8946.59
1410000 2960.33 3137.61 2854.15 8952.09
1412000 2958.11 3146.68 2852.84 8957.63
1414000 2961.58 3159.96 2867.43 8988.97
1416000 2957.52 3168.31 2886.2 9012.04
1418000 2955.75 3168.66 2889.94 9014.34
1420000 2956.72 3174.42 2885.74 9016.88
1422000 2965.74 3174.72 2892.93 9033.39
1424000 2962.01 3182.08 2901.51 9045.59
1426000 2967.97 3195.5 2909.69 9073.16
1428000 2963.32 3205.99 2921.93 9091.25
1430000 2955.65 3209.92 2924.03 9089.6
1432000 2949.38 3225.66 2922.2 9097.24
1434000 2952.58 3237.75 2917.17 9107.5
1436000 2961.59 3234.62 2922.61 9118.82
1438000 2968.41 3222.39 2927.61 9118.41
1440000 2969.02 3230.33 2923.38 9122.73
1442000 2964.04 3236.66 2921.38 9122.08
1444000 2970.1 3238.82 2920.73 9129.65
1446000 2977.69 3230.16 2931.77 9139.62
1448000 2965.6 3229.07 2943.78 9138.45
1450000 2970.41 3231.7 2937.16 9139.28
1452000 2982.1 3238.87 2954.14 9175.12
1454000 2986.19 3242.15 2964.37 9192.71
1456000 2991.5 3258.58 2971.93 9222.01
1458000 2994.56 3260.27 2975.32 9230.15
1460000 3004.07 3270.02 2970.53 9244.62
1462000 3003.09 3267.59 2981.38 9252.07
1464000 3006.18 3271.34 2978.47 9255.99
1466000 3019.35 3273.94 2979.21 9272.5
1468000 3024.84 3277.11 2978.6 9280.56
1470000 3031.99 3286.47 2986.62 9305.09
1472000 3021.4 3285.33 2989.18 9295.91
1474000 3023.77 3299.56 2999.24 9322.57
1476000 3035.17 3291.28 3006.52 9332.98
1478000 3048.13 3296.93 3010.76 9355.82
1480000 3060.23 3295.23 3018.21 9373.67
1482000 3057.39 3299.03 3031.04 9387.46
1484000 3066.84 3304.52 3032.09 9403.45
1486000 3072.28 3311.94 3021.03 9405.25
1488000 3089.39 3311.73 3030.72 9431.83
1490000 3095.24 3306.07 3030.91 9432.22
1492000 3102.63 3325.43 3027.98 9456.04
1494000 3103.37 3325.68 3037.6 9466.65
1496000 3109.03 3334.93 3049.68 9493.64
1498000 3110.39 3345.99 3051.06 9507.45
1500000 3108.38 3359.41 3061.77 9529.57
1502000 3106.95 3371.42 3055.94 9534.31
1504000 3118.65 3373.02 3064.7 9556.38
1506000 3125.15 3373.24 3071.23 9569.62
1508000 3124.01 3386.5 3074.49 9585
1510000 3126.56 3398.06 3076.65 9601.27
1512000 3126.93 3397.54 3089.98 9614.45
1514000 3128.31 3404.34 3097.65 9630.31
1516000 3135.19 3415.26 3092.69 9643.14
1518000 3137.72 3428.88 3095.09 9661.69
1520000 3136.83 3424.33 3107.84 9669
1522000 3134.79 3435.9 3111.02 9681.71
1524000 3142.71 3433.08 3111.83 9687.62
1526000 3132.05 3437.35 3106.2 9675.6
1528000 3138.12 3449.42 3108.32 9695.86
1530000 3158.59 3445.36 3110.27 9714.22
1532000 3165.9 3451.01 3124.92 9741.83
1534000 3177.71 3453.43 3123.1 9754.24
1536000 3177.56 3462.76 3142.52 9782.85
1538000 3182.68 3463.27 3146.94 9792.89
1540000 3181.96 3456.2 3164.03 9802.18
1542000 3180.33 3460.68 3171.05 9812.06
1544000 3174.29 3462.38 3182.34 9819.02
1546000 3169.94 3458.62 3186.84 9815.4
1548000 3176.79 3460.74 3177.05 9814.57
1550000 3179.1 3485.84 3175.01 9839.96
1552000 3183.85 3486.14 3178.96 9848.94
1554000 3181.42 3488.7 3188.96 9859.08
1556000 3197.45 3494.81 3197.16 9889.42
1558000 3208.13 3503.39 3195.7 9907.22
1560000 3220.12 3494.42 3185.97 9900.51
1562000 3229.86 3495.8 3196.49 9922.15
1564000 3225.83 3505.67 3197.28 9928.77
1566000 3218.24 3516.03 3216.18 9950.45
1568000 3228.92 3519.74 3212.05 9960.71
1570000 3228.74 3521.63 3216.52 9966.89
1572000 3236.75 3520.57 3218.29 9975.61
1574000 3238.71 3527.83 3227.84 9994.38
1576000 3250.32 3528.95 3219.38 9998.64
1578000 3251.3 3523.28 3216.92 9991.5
1580000 3263.69 3520.52 3221.35 10005.6
1582000 3273.71 3526.91 3224.67 10025.3
1584000 3282.93 3528.3 3226.36 10037.6
1586000 3291.61 3537.34 3230.06 10059
1588000 3283.64 3535.07 3231.25 10050
1590000 3292.6 3545.04 3245.52 10083.2
1592000 3291.76 3558.78 3241.98 10092.5
1594000 3303.17 3552.49 3236.9 10092.6
1596000 3303.84 3557.64 3243.3 10104.8
1598000 3308.37 3556.4 3252.47 10117.2
1600000 3306.59 3570.36 3254.98 10131.9
1602000 3305.76 3569.49 3255.03 10130.3
1604000 3314.89 3575.75 3256.39 10147
1606000 3318.42 3578.09 3258.02 10154.5
1608000 3307.94 3587.15 3266.97 10162.1
1610000 3314.84 3587.67 3268.24 10170.7
1612000 3303.58 3596.36 3270.62 10170.6
1614000 3311.22 3597.02 3266.6 10174.8
1616000 3313.05 3607.66 3264.83 10185.5
1618000 3316.31 3612.65 3278.1 10207.1
1620000 3329.69 3629.26 3287.52 10246.5
1622000 3331.1 3629.8 3286.41 10247.3
1624000 3331.2 3626.45 3288.78 10246.4
1626000 3334.31 3626.21 3299.78 10260.3
1628000 3337.01 3619.95 3308.6 10265.5
1630000 3347.42 3614.97 3317.75 10280.1
1632000 3352.46 3620.53 3322.61 10295.6
1634000 3354.13 3625.92 3334.96 10315
1636000 3356.04 3625.89 3346.96 10328.9
1638000 3360.44 3636.08 3331.67 10328.2
1640000 3356.48 3658.56 3319.79 10334.8
1642000 3362.37 3663.13 3326.41 10351.9
1644000 3376.25 3678.18 3331.13 10385.6
1646000 3374.61 3674.09 3341.17 10389.9
1648000 3393.09 3679.19 3345.38 10417.7
1650000 3400.26 3682.99 3345.85 10429.1
1652000 3416.82 3686.57 3347.02 10450.4
1654000 3426.51 3685.81 3351.07 10463.4
1656000 3444.89 3679.87 3350.84 10475.6
1658000 3449.73 3671.7 3365.34 10486.8
1660000 3447.69 3662.24 3384.12 10494.1
1662000 3440.03 3665.71 3402.71 10508.5
1664000 3442.98 3673.81 3394.62 10511.4
1666000 3433.18 3688.12 3393.23 10514.5
1668000 3422.93 3698.25 3389.63 10510.8
1670000 3429.19 3710.19 3390.57 10530
1672000 3429.84 3693.97 3396.34 10520.2
1674000 3439.18 3713.11 3409.85 10562.1
1676000 3439.75 3710.58 3408.12 10558.4
1678000 3444.67 3721.74 3405.86 10572.3
1680000 3453.16 3729.69 3403.25 10586.1
1682000 3453.08 3725.74 3413.41 10592.2
1684000 3461.71 3731.99 3421.92 10615.6
1686000 3447.62 3722.8 3422.78 10593.2
1688000 3454.33 3721.71 3429.62 10605.7
1690000 3447.64 3724.7 3445.89 10618.2
1692000 3450.86 3726.99 3452.99 10630.8
1694000 3442.18 3740.12 3472.05 10654.3
1696000 3442.26 3730.54 3471.78 10644.6
1698000 3456.53 3744.35 3474.49 10675.4
1700000 3454.87 3741.16 3471.63 10667.7
1702000 3457.22 3747.81 3472.47 10677.5
1704000 3463.71 3754.98 3483.66 10702.4
1706000 3476.36 3768.82 3478.63 10723.8
1708000 3469.24 3774.31 3481.02 10724.6
1710000 3475.42 3780.57 3469.1 10725.1
1712000 3478.05 3783.67 3482.21 10743.9
1714000 3486.58 3764.83 3483.42 10734.8
1716000 3483.47 3760.18 3487.47 10731.1
1718000 3482.47 3753.03 3487.11 10722.6
1720000 3491.71 3760.65 3488.23 10740.6
1722000 3504.94 3781.46 3489.02 10775.4
1724000 3515.13 3781.85 3484.56 10781.5
1726000 3508.81 3792.34 3491.1 10792.2
1728000 3515.34 3788.7 3486.06 10790.1
1730000 3511.94 3788.22 3494.54 10794.7
1732000 3520.59 3793.68 3506.88 10821.1
1734000 3525.59 3794.09 3510.66 10830.3
1736000 3523.46 3789.05 3506.04 10818.6
1738000 3530.11 3788.95 3512.29 10831.3
1740000 3516.35 3803.22 3515.79 10835.4
1742000 3520.26 3795.57 3516.81 10832.6
1744000 3519.81 3798.14 3529.56 10847.5
1746000 3519.84 3798.37 3538.62 10856.8
1748000 3519.68 3807.7 3540.73 10868.1
1750000 3529.36 3822.1 3540.72 10892.2
1752000 3528.21 3818.74 3549.74 10896.7
1754000 3529.36 3825.75 3564.95 10920.1
1756000 3534.62 3825.85 3563.68 10924.1
1758000 3547.74 3830.05 3574.38 10952.2
1760000 3552.29 3823.11 3587.28 10962.7
1762000 3556.79 3826.19 3579.35 10962.3
1764000 3565.79 3824.83 3596.09 10986.7
1766000 3578.49 3833.35 3599.55 11011.4
1768000 3574.89 3846.15 3608.83 11029.9
1770000 3575.67 3857.48 3610.88 11044
1772000 3570.12 3861.36 3608.36 11039.8
1774000 3566.38 3857.35 3618.88 11042.6
1776000 3567.42 3855.74 3619.01 11042.2
1778000 3572.61 3866.11 3616.55 11055.3
1780000 3573.13 3862.78 3606.38 11042.3
1782000 3577.37 3869.55 3601.33 11048.3
1784000 3586.57 3874.66 3603.56 11064.8
1786000 3600.78 3875.29 3602.62 11078.7
1788000 3601.63 3881.15 3618.09 11100.9
1790000 3606.29 3889.05 3624.68 11120
1792000 3611.76 3878.16 3636.87 11126.8
1794000 3616.15 3888.78 3646.31 11151.2
1796000 3618.76 3902.19 3646.8 11167.8
1798000 3619.03 3896.3 3656.09 11171.4
1800000 3632.54 3908.43 3640.34 11181.3
1802000 3644.68 3921.32 3646.26 11212.3
1804000 3639.83 3941.6 3650.8 11232.2
1806000 3642.33 3946.81 3655.41 11244.6
1808000 3651.51 3950.68 3656.89 11259.1
1810000 3656.28 3943.73 3657.94 11258
1812000 3672.46 3951.64 3661.91 11286
1814000 3676.74 3953.28 3666.5 11296.5
1816000 3687.79 3966.07 3670.69 11324.5
1818000 3679.54 3960.67 3682.33 11322.5
1820000 3689.26 3976.3 3686.2 11351.7
1822000 3689.73 3984.48 3689.95 11364.2
1824000 3694.96 3985.71 3689.47 11370.1
1826000 3700.8 3979.36 3680.5 11360.7
1828000 3705.56 3981.6 3676.02 11363.2
1830000 3714.18 3975.58 3678.34 11368.1
1832000 3725.7 3970.31 3673.98 11370
1834000 3732.67 3970.51 3674.07 11377.3
1836000 3728.48 3974.67 3683.59 11386.7
1838000 3745.19 3976.34 3685.96 11407.5
1840000 3739.99 3968.4 3687.32 11395.7
1842000 3740.44 3981.48 3694 11415.9
1844000 3736.98 3991.24 3697.26 11425.5
1846000 3760.51 3997.18 3710.71 11468.4
1848000 3763.37 3997.39 3709.43 11470.2
1850000 3771.84 3996.79 3711.86 11480.5
1852000 3786.1 3996.97 3717.03 11500.1
1854000 3789 3994.76 3716.49 11500.2
1856000 3792.48 3995.92 3717.44 11505.8
1858000 3800.33 4003.38 3721.4 11525.1
1860000 3808.63 4017.86 3730.54 11557
1862000 3817.86 4027.15 3725.41 11570.4
1864000 3827.87 4026.3 3725.42 11579.6
1866000 3820.74 4039.67 3726.65 11587.1
1868000 3827.57 4057.66 3728.09 11613.3
1870000 3842.98 4059.24 3733.34 11635.6
1872000 3826.5 4062.77 3743.58 11632.8
1874000 3848.91 4060.05 3744.14 11653.1
1876000 3858.6 4065.81 3753.49 11677.9
1878000 3857.01 4079.7 3756.18 11692.9
1880000 3870.63 4082.98 3763.45 11717.1
1882000 3877.21 4076.28 3767.74 11721.2
1884000 3887.66 4089.91 3774.98 11752.5
1886000 3891.53 4091.72 3779.41 11762.7
1888000 3879.99 4098.44 3789.71 11768.1
1890000 3875.47 4109.84 3792.27 11777.6
1892000 3874.29 4118.33 3799.9 11792.5
1894000 3884.2 4117.32 3790.82 11792.3
1896000 3878.11 4124.64 3791.74 11794.5
1898000 3876.45 4142.89 3801.86 11821.2
1900000 3885.1 4135.98 3812.51 11833.6
1902000 3896.36 4139.1 3805.19 11840.6
1904000 3902.11 4153.12 3789.52 11844.7
1906000 3899.99 4158.87 3808.53 11867.4
1908000 3910.79 4167.18 3822.21 11900.2
1910000 3907.49 4160.02 3827.8 11895.3
1912000 3914 4159.94 3837.77 11911.7
1914000 3919.92 4155.69 3857.21 11932.8
1916000 3920.66 4156.26 3860.21 11937.1
1918000 3936.19 4167.58 3863.15 11966.9
1920000 3942.84 4163.08 3880.33 11986.2
1922000 3966.13 4182.35 3905.39 12053.9
1924000 3963.31 4179.94 3910.78 12054
1926000 3972.82 4176.07 3909.44 12058.3
1928000 3980.66 4166.76 3909.23 12056.6
1930000 3992.66 4173.22 3922.53 12088.4
1932000 4000.69 4165.48 3924.29 12090.5
1934000 4008.19 4173.65 3934.74 12116.6
1936000 4023.08 4181.53 3942.69 12147.3
1938000 4012.64 4194.47 3953.2 12160.3
1940000 4020.22 4194.57 3970.54 12185.3
1942000 4026.2 4192.13 3971.8 12190.1
1944000 4032.92 4207.73 3986.13 12226.8
1946000 4040.09 4215.03 3988.43 12243.5
1948000 4041.54 4227.74 3976.54 12245.8
1950000 4050.19 4218.1 3982.49 12250.8
1952000 4060.31 4217.41 3972.94 12250.7
1954000 4060.84 4217.7 3977.97 12256.5
1956000 4069.89 4214.8 3984.73 12269.4
1958000 4084.75 4228.72 3988.33 12301.8
1960000 4085.91 4230.2 4001.72 12317.8
1962000 4090.17 4232.7 4014.35 12337.2
1964000 4093.16 4243.5 4029.05 12365.7
1966000 4102.56 4243.44 4034.98 12381
1968000 4107.76 4254.33 4046.88 12409
1970000 4110.02 4273.86 4056.84 12440.7
1972000 4114.94 4280.01 4064.51 12459.5
1974000 4123.97 4277.07 4057.33 12458.4
1976000 4120.74 4291.11 4063.35 12475.2
1978000 4129.84 4292.75 4073.14 12495.7
1980000 4135.25 4298.51 4072.85 12506.6
1982000 4135.16 4292.73 4053.41 12481.3
1984000 4136.3 4297.24 4060.56 12494.1
1986000 4145.47 4297.51 4068.16 12511.1
1988000 4148.82 4282.46 4079.2 12510.5
1990000 4153.5 4291.7 4080.36 12525.6
1992000 4171.47 4297.94 4089.88 12559.3
1994000 4179.56 4291.68 4105.08 12576.3
1996000 4193.37 4303.47 4106.31 12603.2
1998000 4205.86 4317.07 4116.57 12639.5
2000000 4206.62 4339.5 4137.07 12683.2
