# auto-correlation of: jx jy jz avg
   3.3838e-01   7.7198e+06  -4.9620e+06  -3.4164e+06  -2.1954e+05
   3.4343e-01   8.3002e+06  -5.2278e+06  -2.9002e+06   5.7424e+04
   3.4848e-01   8.8361e+06  -5.3391e+06  -1.8163e+06   5.6025e+05
   3.5354e-01   8.6241e+06  -5.3772e+06  -3.3310e+05   9.7125e+05
   3.5859e-01   7.3510e+06  -5.4512e+06   1.2865e+06   1.0621e+06
   3.6364e-01   5.2297e+06  -5.6547e+06   2.6920e+06   7.5567e+05
   3.6869e-01   2.8959e+06  -6.1076e+06   3.5365e+06   1.0827e+05
   3.7374e-01   1.0209e+06  -6.9252e+06   3.5914e+06  -7.7095e+05
   3.7879e-01  -1.8392e+05  -8.1031e+06   2.7947e+06  -1.8308e+06
   3.8384e-01  -1.0338e+06  -9.4327e+06   1.2712e+06  -3.0651e+06
   3.8889e-01  -1.9259e+06  -1.0527e+07  -5.8451e+05  -4.3457e+06
   3.9394e-01  -2.9219e+06  -1.0992e+07  -2.2788e+06  -5.3977e+06
   3.9899e-01  -3.8185e+06  -1.0716e+07  -3.5450e+06  -6.0266e+06
   4.0404e-01  -4.5129e+06  -9.8438e+06  -4.3502e+06  -6.2357e+06
   4.0909e-01  -5.1331e+06  -8.6014e+06  -4.7664e+06  -6.1670e+06
   4.1414e-01  -5.8850e+06  -7.1826e+06  -4.8657e+06  -5.9778e+06
   4.1919e-01  -6.8290e+06  -5.7707e+06  -4.7493e+06  -5.7830e+06
   4.2424e-01  -7.8948e+06  -4.5606e+06  -4.5838e+06  -5.6798e+06
   4.2929e-01  -9.0085e+06  -3.7422e+06  -4.5062e+06  -5.7523e+06
   4.3434e-01  -1.0137e+07  -3.4754e+06  -4.5352e+06  -6.0493e+06
   4.3939e-01  -1.1190e+07  -3.7960e+06  -4.6375e+06  -6.5413e+06
   4.4444e-01  -1.1981e+07  -4.6587e+06  -4.8392e+06  -7.1595e+06
   4.4949e-01  -1.2356e+07  -6.0121e+06  -5.2930e+06  -7.8869e+06
   4.5455e-01  -1.2172e+07  -7.7888e+06  -6.1697e+06  -8.7102e+06
   4.5960e-01  -1.1191e+07  -9.8575e+06  -7.4312e+06  -9.4933e+06
   4.6465e-01  -9.1860e+06  -1.2017e+07  -8.8117e+06  -1.0005e+07
   4.6970e-01  -6.3434e+06  -1.4003e+07  -9.9800e+06  -1.0109e+07
   4.7475e-01  -3.4482e+06  -1.5531e+07  -1.0720e+07  -9.8998e+06
   4.7980e-01  -1.4389e+06  -1.6376e+07  -1.1076e+07  -9.6303e+06
   4.8485e-01  -7.4796e+05  -1.6361e+07  -1.1346e+07  -9.4853e+06
   4.8990e-01  -1.1562e+06  -1.5477e+07  -1.1863e+07  -9.4986e+06
   4.9495e-01  -2.0893e+06  -1.4009e+07  -1.2767e+07  -9.6218e+06
   5.0000e-01  -2.9662e+06  -1.2346e+07  -1.3965e+07  -9.7590e+06
