# integrated auto-correlation of: jx jy jz avg
0.227273 0.00567199 0.00527486 0.00519849 0.00538178
0.232323 0.00568701 0.00528609 0.00519834 0.00539048
0.237374 0.00570131 0.0052969 0.00519793 0.00539871
0.242424 0.005715 0.00530709 0.00519744 0.00540651
0.247475 0.00572818 0.00531641 0.00519707 0.00541388
0.252525 0.00574081 0.00532452 0.00519699 0.00542077
0.257576 0.0057528 0.00533107 0.00519734 0.00542707
0.262626 0.00576405 0.00533586 0.00519821 0.00543271
0.267677 0.00577453 0.00533886 0.00519967 0.00543769
0.272727 0.00578425 0.00534023 0.00520175 0.00544208
0.277778 0.00579312 0.00534027 0.00520437 0.00544592
0.282828 0.00580099 0.00533927 0.00520732 0.0054492
0.287879 0.00580777 0.00533753 0.00521028 0.00545186
0.292929 0.00581357 0.00533529 0.00521294 0.00545394
0.29798 0.00581867 0.00533279 0.00521513 0.00545553
0.30303 0.0058234 0.00533027 0.00521682 0.00545683
0.308081 0.00582797 0.00532795 0.00521806 0.00545799
0.313131 0.0058324 0.00532598 0.00521887 0.00545908
0.318182 0.00583655 0.00532438 0.00521923 0.00546006
0.323232 0.00584026 0.00532304 0.0052191 0.0054608
0.328283 0.00584346 0.00532174 0.00521849 0.00546123
0.333333 0.00584623 0.00532032 0.00521753 0.00546136
0.338384 0.00584883 0.00531874 0.00521641 0.00546133
0.343434 0.00585151 0.00531703 0.00521535 0.0054613
0.348485 0.00585438 0.00531526 0.00521456 0.0054614
0.353535 0.00585731 0.00531347 0.0052142 0.00546166
0.358586 0.00585998 0.00531165 0.00521436 0.005462
0.363636 0.00586209 0.0053098 0.00521503 0.0054623
0.368687 0.00586345 0.00530783 0.00521607 0.00546245
0.373737 0.0058641 0.00530565 0.00521726 0.00546234
0.378788 0.00586424 0.00530313 0.00521833 0.0054619
0.383838 0.00586404 0.00530019 0.00521901 0.00546108
0.388889 0.00586354 0.00529685 0.00521913 0.00545984
0.393939 0.00586273 0.00529325 0.00521865 0.00545821
0.39899 0.0058616 0.00528962 0.00521767 0.0054563
0.40404 0.00586021 0.00528618 0.00521635 0.00545425
0.409091 0.00585859 0.00528309 0.00521483 0.00545217
0.414141 0.00585675 0.00528045 0.00521321 0.00545014
0.419192 0.00585462 0.00527828 0.0052116 0.00544817
0.424242 0.00585216 0.00527655 0.00521004 0.00544625
0.429293 0.00584933 0.00527516 0.00520852 0.00544434
0.434343 0.00584612 0.00527395 0.00520701 0.00544236
0.439394 0.00584255 0.00527273 0.00520547 0.00544025
0.444444 0.00583867 0.00527132 0.00520389 0.00543796
0.449495 0.0058346 0.00526953 0.00520219 0.00543544
0.454545 0.00583049 0.00526722 0.00520027 0.00543266
0.459596 0.00582658 0.00526427 0.00519799 0.00542961
0.464646 0.00582317 0.00526061 0.00519528 0.00542635
0.469697 0.00582057 0.00525625 0.00519213 0.00542298
0.474747 0.00581893 0.00525131 0.00518866 0.00541963
0.479798 0.00581812 0.00524597 0.00518502 0.00541637
0.484848 0.00581775 0.00524049 0.00518126 0.00541317
0.489899 0.00581743 0.00523516 0.00517738 0.00540999
0.494949 0.00581689 0.00523022 0.00517325 0.00540679
0.5 0.00581604 0.00522581 0.00516878 0.00540354
