# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1278000 2169.69 1914.36 2010.58 6094.63
1280000 2172.27 1931.43 2012.18 6115.88
1282000 2169.77 1932.76 2017.52 6120.06
1284000 2170.89 1938.77 2018.75 6128.4
1286000 2172.82 1939.2 2025.83 6137.85
1288000 2179.85 1942.13 2027.68 6149.67
1290000 2180.92 1942.48 2028.41 6151.81
1292000 2184 1946.17 2031.95 6162.12
1294000 2182.03 1947.59 2034.98 6164.6
1296000 2182.08 1956.6 2035.24 6173.92
1298000 2181.26 1962.37 2036.31 6179.94
1300000 2178.17 1967.33 2036.24 6181.74
1302000 2183.92 1971.2 2044.22 6199.34
1304000 2182.21 1968.25 2045.9 6196.35
1306000 2184.98 1972.38 2048.96 6206.31
1308000 2187.38 1983.07 2057.13 6227.58
1310000 2198.54 1985.35 2053.14 6237.04
1312000 2201.15 1986.97 2063.36 6251.47
1314000 2203.44 1989.05 2066.66 6259.15
1316000 2213.55 1990.79 2075.77 6280.11
1318000 2216.26 1997.48 2086.12 6299.86
1320000 2221.15 2000.99 2093.23 6315.37
1322000 2223.17 2004.44 2099.45 6327.06
1324000 2229.66 2015.35 2103.25 6348.26
1326000 2232.54 2020.36 2104.82 6357.72
1328000 2231.07 2022.02 2108.89 6361.98
1330000 2232.14 2030.44 2113.43 6376.02
1332000 2244.84 2028.2 2112.6 6385.63
1334000 2247.27 2029.66 2119.24 6396.17
1336000 2246.75 2032.92 2118.64 6398.31
1338000 2246.85 2035.53 2125.7 6408.09
1340000 2253.36 2039.89 2130.65 6423.89
1342000 2260.48 2037.74 2129.04 6427.25
1344000 2261.77 2040.67 2140.93 6443.37
1346000 2269.84 2044.21 2147.68 6461.73
1348000 2274.06 2045.49 2153.08 6472.63
1350000 2284.45 2047.03 2157.39 6488.87
1352000 2287.02 2056.77 2156.88 6500.67
1354000 2285.59 2054.55 2157.46 6497.6
1356000 2288.12 2063.62 2164.06 6515.8
1358000 2289.86 2073.11 2165.62 6528.58
1360000 2300.41 2070.99 2167.01 6538.4
1362000 2299.17 2085.1 2170 6554.26
1364000 2295.77 2092.9 2176.8 6565.47
1366000 2300.88 2099.82 2186.93 6587.63
1368000 2307.49 2104.33 2193.22 6605.04
1370000 2316.14 2109.87 2193.14 6619.15
1372000 2319.11 2113.43 2199.9 6632.44
1374000 2323.2 2117.79 2207.78 6648.77
1376000 2328 2122.32 2216.94 6667.25
1378000 2334.82 2128.54 2215.46 6678.82
1380000 2342.93 2134.91 2218.77 6696.62
1382000 2342.43 2135.29 2220.02 6697.74
1384000 2349.27 2143.27 2216.72 6709.27
1386000 2351.28 2151.83 2218.13 6721.24
1388000 2357.94 2151.54 2227.69 6737.17
1390000 2360.78 2159.32 2233.38 6753.48
1392000 2364.27 2165.34 2237.15 6766.75
1394000 2369.93 2165.86 2245.79 6781.59
1396000 2374.47 2165.31 2255.75 6795.53
1398000 2377.81 2165.59 2261.31 6804.7
1400000 2377.86 2166.06 2260.16 6804.08
1402000 2378.69 2168.33 2264.69 6811.71
1404000 2389.16 2179.4 2259.03 6827.59
1406000 2394.03 2180.3 2265.1 6839.43
1408000 2404.98 2183.44 2263.69 6852.1
1410000 2401.49 2185.6 2268.3 6855.39
1412000 2406 2186.32 2269.94 6862.26
1414000 2410.27 2194.89 2269.49 6874.65
1416000 2427.41 2201.57 2272.76 6901.75
1418000 2428.35 2201.5 2269.46 6899.31
1420000 2431.14 2202.54 2270.53 6904.21
1422000 2436.96 2207.29 2267.24 6911.5
1424000 2445.02 2211.09 2273.3 6929.41
1426000 2445.23 2211.89 2270.61 6927.73
1428000 2437.29 2217.07 2285.9 6940.25
1430000 2436.93 2228.54 2291.3 6956.77
1432000 2444.02 2237.2 2293.52 6974.73
1434000 2446.09 2236.39 2291.02 6973.5
1436000 2451.98 2249.04 2291.85 6992.87
1438000 2453.07 2245.78 2291.96 6990.81
1440000 2448.09 2249.56 2295.92 6993.57
1442000 2453.04 2251.94 2295.26 7000.24
1444000 2458.5 2260.53 2303.38 7022.41
1446000 2466.55 2262.22 2306.08 7034.85
1448000 2467.52 2269.07 2308.55 7045.13
1450000 2461.48 2280.18 2308.37 7050.03
1452000 2466 2286.31 2317.69 7070.01
1454000 2471.84 2289.43 2318.56 7079.83
1456000 2472.08 2290.23 2320.38 7082.69
1458000 2480.07 2291.35 2320.22 7091.63
1460000 2486.55 2292.13 2314.3 7092.98
1462000 2484.81 2296.46 2317.36 7098.63
1464000 2487.63 2295.08 2321.58 7104.3
1466000 2496.91 2302.2 2331.37 7130.48
1468000 2505.89 2311.17 2331.6 7148.66
1470000 2512.76 2313.58 2331.99 7158.33
1472000 2520.56 2316.62 2335.84 7173.03
1474000 2527.35 2318.05 2340.09 7185.5
1476000 2525.45 2326.72 2344.42 7196.59
1478000 2528.53 2321.1 2346.97 7196.6
1480000 2531.43 2326.27 2346.08 7203.77
1482000 2531.51 2327.27 2352.74 7211.52
1484000 2531.08 2333.36 2353.39 7217.83
1486000 2538.74 2334.45 2363.55 7236.74
1488000 2538.99 2337.03 2370.51 7246.54
1490000 2536.34 2334.97 2386.63 7257.94
1492000 2536.61 2336.97 2387.04 7260.61
1494000 2548.3 2339.07 2391.83 7279.2
1496000 2555.8 2341.51 2388.04 7285.35
1498000 2556.27 2350.39 2398.21 7304.86
1500000 2562.03 2356.08 2391.63 7309.74
1502000 2562.19 2358.84 2392.75 7313.79
1504000 2561.86 2358.33 2393.55 7313.74
1506000 2570.58 2361.33 2399.44 7331.35
1508000 2569.87 2368.1 2400.4 7338.37
1510000 2571.26 2366.35 2403.91 7341.52
1512000 2579.48 2375.69 2412.69 7367.86
1514000 2589.94 2384.28 2412.23 7386.45
1516000 2596.28 2388.12 2420.85 7405.25
1518000 2604.21 2391.91 2421.84 7417.96
1520000 2612.17 2397.28 2429.41 7438.86
1522000 2618.07 2409.12 2433.86 7461.04
1524000 2622.44 2403.48 2434.31 7460.23
1526000 2621.77 2408.71 2432.65 7463.14
1528000 2626.33 2410.59 2438.31 7475.23
1530000 2632.6 2414 2442.59 7489.2
1532000 2637.18 2415.19 2438.59 7490.95
1534000 2637.5 2425.82 2437.21 7500.53
1536000 2644.03 2436.48 2438.35 7518.86
1538000 2643.03 2434.88 2451.42 7529.33
1540000 2648.48 2444.56 2448.62 7541.66
1542000 2655.46 2450.2 2455.79 7561.45
1544000 2656.81 2455.09 2460.44 7572.33
1546000 2656.34 2453.39 2462.66 7572.39
1548000 2653.66 2452.58 2464.84 7571.08
1550000 2656.61 2464.33 2462.05 7582.98
1552000 2652.95 2472.43 2471.71 7597.09
1554000 2654.58 2481.97 2468.42 7604.98
1556000 2653.35 2486.2 2467.12 7606.68
1558000 2658.49 2493.83 2468.84 7621.16
1560000 2654.64 2493.14 2480.08 7627.87
1562000 2653.14 2500.05 2488.02 7641.21
1564000 2658.97 2498.9 2493.92 7651.79
1566000 2663.62 2501 2501.19 7665.81
1568000 2664.64 2507.8 2508.94 7681.38
1570000 2672.79 2506.69 2503.34 7682.83
1572000 2679.97 2508.44 2503.18 7691.59
1574000 2679.29 2506.59 2510.09 7695.98
1576000 2682.7 2507.73 2515.83 7706.26
1578000 2687.54 2518.07 2527.21 7732.81
1580000 2691.52 2522.1 2530.43 7744.05
1582000 2691.2 2525.55 2540.77 7757.53
1584000 2692.42 2528.56 2541.35 7762.32
1586000 2697.12 2530.34 2547.26 7774.72
1588000 2692.69 2539.28 2546.46 7778.43
1590000 2696.67 2541.11 2556.56 7794.34
1592000 2697.2 2544.93 2560.76 7802.89
1594000 2712.74 2549.06 2558.2 7820
1596000 2719.62 2552.76 2560.6 7832.98
1598000 2728.93 2558.82 2563.54 7851.3
1600000 2736.13 2561.63 2568.74 7866.51
1602000 2740.01 2567.73 2570.98 7878.73
1604000 2740.45 2576.33 2572.23 7889.01
1606000 2742.83 2583.05 2579.15 7905.03
1608000 2749.88 2590.38 2582.36 7922.62
1610000 2745.79 2592.65 2589.04 7927.48
1612000 2740.69 2591.18 2594.37 7926.24
1614000 2742.28 2596.42 2590.71 7929.4
1616000 2744.1 2594.43 2592.5 7931.02
1618000 2745.43 2599.78 2598.83 7944.04
1620000 2753.9 2597.12 2607.04 7958.06
1622000 2759.66 2601.75 2601.19 7962.6
1624000 2768.85 2593.47 2602.14 7964.46
1626000 2763.83 2592.69 2602.13 7958.65
1628000 2766.2 2594.3 2602.17 7962.68
1630000 2770.33 2594.46 2610.21 7974.99
1632000 2778.72 2595.77 2609.38 7983.88
1634000 2782.46 2597.19 2618.78 7998.42
1636000 2788.43 2600.09 2625.39 8013.92
1638000 2792.02 2598.94 2627.18 8018.13
1640000 2798.52 2604.81 2630.24 8033.57
1642000 2799.49 2606.56 2627.41 8033.47
1644000 2788.99 2606.75 2630.39 8026.13
1646000 2789.65 2611.77 2635.09 8036.51
1648000 2795.19 2622.22 2645.36 8062.77
1650000 2804.35 2625.76 2646.81 8076.92
1652000 2809.04 2621.85 2645.74 8076.63
1654000 2816.15 2625.6 2651.48 8093.23
1656000 2813.55 2628.16 2659.2 8100.92
1658000 2824.26 2628.78 2667 8120.04
1660000 2827.77 2632.67 2675.14 8135.57
1662000 2831.04 2634.59 2683.78 8149.41
1664000 2838.06 2633.76 2692.45 8164.26
1666000 2843.12 2635.25 2692.83 8171.2
1668000 2847.27 2631.65 2682.54 8161.46
1670000 2851.96 2639.55 2688.38 8179.9
1672000 2853.82 2638.75 2692.45 8185.01
1674000 2857.74 2643.13 2696.86 8197.74
1676000 2864.06 2648.67 2710.3 8223.02
1678000 2869.89 2654.63 2720.24 8244.76
1680000 2876.79 2660.85 2720.17 8257.81
1682000 2874.41 2661.19 2725.13 8260.73
1684000 2866.97 2659.18 2729.06 8255.21
1686000 2875.92 2660.24 2742.18 8278.34
1688000 2870.02 2669.58 2739.01 8278.61
1690000 2871.56 2677.18 2740.82 8289.56
1692000 2881.56 2685.62 2733.94 8301.12
1694000 2892.94 2687.01 2733.97 8313.91
1696000 2900.18 2693.88 2744.41 8338.46
1698000 2903.57 2699.4 2736.67 8339.64
1700000 2915.83 2711.21 2739.58 8366.62
1702000 2916.55 2713.93 2740.13 8370.61
1704000 2914.31 2723.16 2745.52 8382.99
1706000 2926.09 2725.9 2742.26 8394.25
1708000 2930.5 2724.13 2743.42 8398.05
1710000 2930.67 2730.81 2745.8 8407.28
1712000 2938 2726.45 2739.57 8404.02
1714000 2944.48 2723.08 2744.66 8412.22
1716000 2952.97 2721.54 2745.01 8419.52
1718000 2958.36 2718.41 2743.27 8420.04
1720000 2960.09 2729.74 2752.14 8441.97
1722000 2963.44 2734.88 2754.57 8452.89
1724000 2966.31 2732.43 2758.8 8457.55
1726000 2968.25 2735.3 2766.52 8470.07
1728000 2971.1 2736.79 2774.5 8482.4
1730000 2983.24 2735.58 2776.12 8494.94
1732000 2985.26 2739.15 2780.7 8505.11
1734000 2989.09 2746.89 2784.1 8520.08
1736000 2993.89 2748.91 2790.15 8532.96
1738000 2989.76 2755.8 2794.82 8540.38
1740000 2992.23 2763.11 2797.82 8553.16
1742000 2990.15 2771.06 2802.79 8564
1744000 3004.45 2776.16 2809.75 8590.37
1746000 3007.44 2776.64 2813.08 8597.16
1748000 3009.77 2783.02 2814.23 8607.01
1750000 3011.09 2781.23 2818.97 8611.28
1752000 3017.37 2794.68 2816.95 8629
1754000 3026.81 2794.57 2817.42 8638.8
1756000 3033.01 2799.09 2815.37 8647.47
1758000 3029.35 2800.77 2816.52 8646.64
1760000 3028.48 2805.89 2811.05 8645.43
1762000 3028.13 2806.13 2814.95 8649.21
1764000 3027.95 2807.66 2820.28 8655.89
1766000 3033.19 2808.9 2821.99 8664.07
1768000 3028.96 2806.62 2823.02 8658.6
1770000 3031.43 2807.32 2829.5 8668.25
1772000 3035.83 2804.94 2833.06 8673.83
1774000 3040.41 2807.37 2838.55 8686.33
1776000 3043.55 2814.85 2841.81 8700.2
1778000 3052.55 2814.48 2845.18 8712.2
1780000 3058.85 2814.43 2840.61 8713.89
1782000 3067.42 2811.96 2847.34 8726.72
1784000 3069.86 2814.87 2860.95 8745.67
1786000 3079.88 2814.89 2865.21 8759.98
1788000 3083.01 2821.9 2865.82 8770.73
1790000 3083.8 2827.88 2870.03 8781.71
1792000 3093.71 2830.69 2872.1 8796.5
1794000 3093.75 2843.25 2874.47 8811.48
1796000 3088.93 2844.07 2880.02 8813.02
1798000 3087.91 2857.24 2885.7 8830.85
1800000 3092.82 2853.58 2890.99 8837.39
1802000 3099.67 2859.94 2898.07 8857.68
1804000 3108.59 2862.03 2906.44 8877.07
1806000 3106.94 2875.13 2916.17 8898.24
1808000 3115.54 2873.65 2919.53 8908.72
1810000 3117.09 2878.62 2923.99 8919.7
1812000 3120.24 2882.78 2927.05 8930.08
1814000 3125.02 2891.72 2939.6 8956.35
1816000 3122.57 2881.59 2940.3 8944.47
1818000 3119.93 2889.25 2938.1 8947.28
1820000 3113.11 2891.32 2941.66 8946.09
1822000 3121.46 2877.46 2941.1 8940.01
1824000 3122.36 2880.98 2942.81 8946.16
1826000 3128.96 2886.26 2941.08 8956.31
1828000 3129.58 2884.63 2938.21 8952.42
1830000 3129.59 2891.74 2936.12 8957.45
1832000 3137.36 2900.19 2943.76 8981.31
1834000 3143.52 2912.51 2933.79 8989.81
1836000 3143.14 2926.23 2946.36 9015.73
1838000 3144.76 2928.9 2951.79 9025.45
1840000 3143.94 2923.86 2954.98 9022.79
1842000 3151.78 2931.59 2959.8 9043.18
1844000 3158.44 2933.93 2961.04 9053.4
1846000 3163.46 2934.19 2961.1 9058.75
1848000 3166.59 2934.44 2965.41 9066.44
1850000 3159.83 2933.11 2965.75 9058.69
1852000 3157.34 2931.72 2964.15 9053.22
1854000 3156.61 2936.94 2969.24 9062.79
1856000 3159.27 2939.63 2975.6 9074.5
1858000 3165.24 2948.57 2978.45 9092.26
1860000 3170.63 2955.63 2973.66 9099.91
1862000 3167.81 2951.28 2978.3 9097.39
1864000 3170.05 2956.05 2978.83 9104.93
1866000 3170.23 2958.89 2973.87 9102.99
1868000 3165.35 2967.14 2982.86 9115.35
1870000 3175.77 2967.6 2987.7 9131.07
1872000 3175.58 2976.68 2993.78 9146.05
1874000 3178.94 2992.52 2996.89 9168.34
1876000 3182.33 2996.04 2994.75 9173.12
1878000 3180.49 2999.13 2997.02 9176.64
1880000 3186.79 2996.88 3006.26 9189.93
1882000 3195.58 3005.61 3005.49 9206.69
1884000 3199.13 3001.18 3009.93 9210.25
1886000 3198.42 3011.19 3009.61 9219.22
1888000 3203.87 3016.79 3012.38 9233.05
1890000 3209.47 3021.74 3019.72 9250.92
1892000 3210.69 3021.75 3028.44 9260.88
1894000 3216.8 3025.48 3024.65 9266.92
1896000 3215.42 3021.79 3029.45 9266.66
1898000 3214.84 3016.43 3034.65 9265.92
1900000 3219.89 3019.77 3026.63 9266.28
1902000 3227.64 3021.84 3030.66 9280.14
1904000 3238.4 3022.55 3037.96 9298.91
1906000 3239.86 3028.07 3036.93 9304.87
1908000 3245.62 3032.72 3045.17 9323.51
1910000 3249.19 3037.31 3045.57 9332.07
1912000 3246.16 3043.26 3044.65 9334.07
1914000 3252.03 3045.76 3039.26 9337.05
1916000 3257.51 3040.6 3038.97 9337.08
1918000 3259.62 3053.67 3048.77 9362.06
1920000 3253.63 3051.58 3049.03 9354.24
1922000 3254.99 3060.57 3055.82 9371.38
1924000 3265.67 3063.08 3057.87 9386.62
1926000 3274.83 3064.47 3066.62 9405.92
1928000 3280.33 3075.95 3067.93 9424.21
1930000 3282.27 3078.58 3069.31 9430.15
1932000 3284.56 3081.67 3073.42 9439.65
1934000 3289.29 3085.54 3080.48 9455.32
1936000 3300.72 3092.17 3087.52 9480.41
1938000 3307 3103.11 3086.45 9496.56
1940000 3313.46 3107.82 3093.3 9514.58
1942000 3313.04 3117.62 3100.37 9531.03
1944000 3311.61 3125.46 3102.81 9539.89
1946000 3315.72 3126.98 3106.71 9549.41
1948000 3327.63 3137.95 3111.67 9577.26
1950000 3330.39 3137.54 3104.71 9572.64
1952000 3326.45 3137.16 3106.48 9570.1
1954000 3334.53 3135.26 3099.34 9569.12
1956000 3337.97 3136.2 3100.4 9574.56
1958000 3344.79 3137.91 3101.94 9584.63
1960000 3342.5 3140.32 3105.42 9588.24
1962000 3348.22 3136.55 3104.72 9589.49
1964000 3350.49 3130.53 3102.88 9583.89
1966000 3359.03 3135.83 3099.66 9594.52
1968000 3360.47 3145.86 3095.03 9601.36
1970000 3367.35 3148.43 3095.58 9611.36
1972000 3372.15 3149.91 3103.2 9625.26
1974000 3376.39 3158.49 3094.35 9629.24
1976000 3376.77 3161.72 3100.27 9638.76
1978000 3366.48 3172.23 3101.1 9639.8
1980000 3370.41 3179.19 3106.61 9656.21
1982000 3365.75 3187.03 3106.7 9659.48
1984000 3373.72 3187.96 3106.59 9668.26
1986000 3377.48 3200.55 3108.79 9686.82
1988000 3388.92 3203.38 3119.17 9711.47
1990000 3396.25 3204.57 3109.02 9709.85
1992000 3393.57 3213.27 3114.42 9721.26
1994000 3403.01 3210.59 3119.98 9733.58
1996000 3406.49 3215.71 3122.87 9745.06
1998000 3418.16 3217.8 3123.2 9759.16
2000000 3429.11 3219.76 3126.18 9775.05
