# auto-correlation of: jx jy jz avg
   3.6869e-01   9.6241e+05   1.6864e+05   3.3282e+05   4.8796e+05
   3.7374e-01   9.2941e+05   1.7636e+05   4.0777e+05   5.0451e+05
   3.7879e-01   8.5390e+05   2.0830e+05   4.6131e+05   5.0784e+05
   3.8384e-01   7.5017e+05   2.6428e+05   5.0015e+05   5.0487e+05
   3.8889e-01   6.2994e+05   3.3651e+05   5.2938e+05   4.9861e+05
   3.9394e-01   5.0254e+05   4.0932e+05   5.4739e+05   4.8642e+05
   3.9899e-01   3.7707e+05   4.6410e+05   5.4768e+05   4.6295e+05
   4.0404e-01   2.6362e+05   4.8518e+05   5.2456e+05   4.2445e+05
   4.0909e-01   1.7140e+05   4.6520e+05   4.7771e+05   3.7144e+05
   4.1414e-01   1.0464e+05   4.0699e+05   4.1195e+05   3.0786e+05
   4.1919e-01   5.9267e+04   3.2179e+05   3.3419e+05   2.3842e+05
   4.2424e-01   2.7906e+04   2.2559e+05   2.4867e+05   1.6739e+05
   4.2929e-01   8.5463e+03   1.3699e+05   1.5772e+05   1.0109e+05
   4.3434e-01   3.9048e+03   7.2677e+04   6.8203e+04   4.8261e+04
   4.3939e-01   1.6326e+04   3.9275e+04  -7.1747e+03   1.6142e+04
   4.4444e-01   4.5422e+04   3.1802e+04  -5.9061e+04   6.0545e+03
   4.4949e-01   8.7697e+04   4.1745e+04  -8.5399e+04   1.4681e+04
   4.5455e-01   1.3892e+05   6.2739e+04  -8.8540e+04   3.7707e+04
   4.5960e-01   1.9913e+05   8.9552e+04  -7.3505e+04   7.1726e+04
   4.6465e-01   2.7062e+05   1.1707e+05  -4.7231e+04   1.1349e+05
   4.6970e-01   3.4971e+05   1.4272e+05  -1.5742e+04   1.5890e+05
   4.7475e-01   4.2499e+05   1.6902e+05   1.8675e+04   2.0423e+05
   4.7980e-01   4.8383e+05   2.0008e+05   5.7886e+04   2.4726e+05
   4.8485e-01   5.1745e+05   2.3829e+05   1.0529e+05   2.8701e+05
   4.8990e-01   5.2194e+05   2.8619e+05   1.6265e+05   3.2359e+05
   4.9495e-01   5.0007e+05   3.4674e+05   2.2730e+05   3.5804e+05
   5.0000e-01   4.6222e+05   4.1836e+05   2.9314e+05   3.9124e+05
