# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1296000 1704.49 1827.73 1675.09 5207.31
1298000 1709.27 1829.35 1679.43 5218.05
1300000 1718.85 1822.25 1682.27 5223.37
1302000 1725.56 1826.05 1686.23 5237.84
1304000 1728.66 1829.65 1692.73 5251.04
1306000 1732.86 1829.75 1691.25 5253.86
1308000 1736.92 1831.48 1697.78 5266.18
1310000 1745.34 1836.73 1697.43 5279.5
1312000 1743.78 1836.31 1696.1 5276.19
1314000 1747.68 1840.64 1696.82 5285.15
1316000 1753.97 1847.48 1698.74 5300.19
1318000 1763.43 1852.13 1703.38 5318.93
1320000 1767.98 1852.98 1706.36 5327.31
1322000 1768.61 1853.41 1712.76 5334.77
1324000 1775.03 1848.85 1717.9 5341.79
1326000 1774.32 1853.95 1718.72 5347
1328000 1771.35 1855.86 1723.43 5350.64
1330000 1776.26 1860.55 1726.36 5363.17
1332000 1780.37 1864.66 1729.21 5374.24
1334000 1780.38 1867.3 1732.46 5380.14
1336000 1778.9 1876.05 1734.41 5389.36
1338000 1779.04 1881.42 1732.39 5392.85
1340000 1779.32 1887.6 1734.13 5401.05
1342000 1777.92 1892.97 1738.36 5409.25
1344000 1774.21 1898.41 1740.27 5412.89
1346000 1778.56 1899.34 1741.73 5419.63
1348000 1776.05 1905.99 1743.93 5425.97
1350000 1776.61 1904.6 1746.9 5428.11
1352000 1776.97 1902.13 1751.96 5431.06
1354000 1777.31 1904.45 1755.27 5437.04
1356000 1784.49 1913.44 1759.42 5457.36
1358000 1785 1913.88 1759.21 5458.09
1360000 1783.44 1908.44 1758.14 5450.02
1362000 1791.52 1906.87 1761.35 5459.75
1364000 1793.02 1912.52 1762.93 5468.47
1366000 1796.8 1915.04 1769.82 5481.66
1368000 1797.1 1915.81 1772.92 5485.83
1370000 1799.31 1915.79 1776.46 5491.57
1372000 1811.11 1916.05 1777.05 5504.22
1374000 1816.38 1915.94 1782.35 5514.68
1376000 1822.52 1915.02 1789.78 5527.31
1378000 1833.49 1921.59 1791.91 5546.99
1380000 1835.68 1926.1 1789.46 5551.24
1382000 1839.8 1931.54 1794.25 5565.59
1384000 1837.5 1940.12 1791.25 5568.87
1386000 1839.65 1943.79 1790.46 5573.9
1388000 1842.49 1942.39 1795.13 5580.02
1390000 1846.63 1945.19 1797.53 5589.34
1392000 1845.75 1948.32 1803.13 5597.19
1394000 1850.28 1950.42 1798.64 5599.34
1396000 1855.99 1951.36 1800.62 5607.96
1398000 1854.73 1950.92 1802.93 5608.59
1400000 1850.03 1957.52 1806.24 5613.79
1402000 1843.02 1954.92 1807.41 5605.35
1404000 1844.36 1952 1812.97 5609.33
1406000 1845.76 1954.25 1814.29 5614.3
1408000 1846.1 1961.42 1816.98 5624.5
1410000 1850.17 1966.3 1819.97 5636.45
1412000 1856.33 1960.91 1823.49 5640.73
1414000 1854.48 1970.23 1828.79 5653.5
1416000 1856.16 1967.92 1833.66 5657.74
1418000 1862.98 1972.38 1830.88 5666.23
1420000 1866.98 1980.62 1831.46 5679.07
1422000 1871.04 1979.55 1834.52 5685.11
1424000 1873.64 1981.27 1839.84 5694.74
1426000 1880.17 1983.31 1841.99 5705.47
1428000 1881.77 1985.91 1844.92 5712.61
1430000 1881.08 1987.87 1850.92 5719.88
1432000 1880.84 1989.88 1850.31 5721.04
1434000 1886.95 1994.05 1861.8 5742.8
1436000 1883.5 2002.62 1864.61 5750.72
1438000 1883.96 2008.38 1866.86 5759.2
1440000 1887.23 2014.69 1861.18 5763.1
1442000 1888.14 2019.68 1862.21 5770.03
1444000 1892.86 2023.83 1860.79 5777.48
1446000 1896.9 2026.55 1867.63 5791.08
1448000 1892.98 2030.47 1876.31 5799.76
1450000 1891.11 2038.6 1871.87 5801.58
1452000 1897.35 2039.72 1874.06 5811.13
1454000 1899.15 2038.83 1877.05 5815.03
1456000 1904.62 2043.29 1877.57 5825.48
1458000 1903.03 2041.02 1880.82 5824.88
1460000 1912.65 2041.74 1886.91 5841.3
1462000 1915 2044.65 1893.74 5853.39
1464000 1919.89 2043.67 1892.2 5855.77
1466000 1924.31 2047.3 1895.43 5867.04
1468000 1927.57 2052.93 1898.01 5878.51
1470000 1928.51 2056.75 1901.91 5887.16
1472000 1926.46 2065.28 1908.29 5900.03
1474000 1925.01 2073.3 1915.68 5913.99
1476000 1932.72 2082.14 1911.01 5925.87
1478000 1934.82 2080.34 1915.18 5930.33
1480000 1929.98 2080.98 1919.47 5930.43
1482000 1937.95 2080.8 1914.22 5932.97
1484000 1937.89 2082.72 1918.15 5938.76
1486000 1945.51 2084.33 1921.27 5951.11
1488000 1948.64 2086.56 1918.88 5954.08
1490000 1947.27 2092.47 1921.33 5961.06
1492000 1951.71 2095.76 1922.5 5969.98
1494000 1955.07 2099.02 1923.3 5977.39
1496000 1962.7 2097.39 1928.78 5988.87
1498000 1968.44 2103.15 1931.33 6002.92
1500000 1970.1 2109.14 1933.92 6013.16
1502000 1970.96 2111.66 1937.28 6019.9
1504000 1973.17 2117.87 1940.95 6031.98
1506000 1970.9 2113.87 1942.54 6027.31
1508000 1973.74 2118.19 1946.26 6038.18
1510000 1974.11 2118.93 1945.72 6038.76
1512000 1972.75 2120.08 1951.48 6044.31
1514000 1968.23 2126.28 1952.79 6047.29
1516000 1969.58 2127.32 1958.86 6055.76
1518000 1966.56 2138.34 1955.82 6060.71
1520000 1970.4 2136.21 1955.28 6061.89
1522000 1980.39 2139.89 1960.26 6080.55
1524000 1979.17 2140.69 1961.28 6081.14
1526000 1984.87 2145.17 1967.79 6097.84
1528000 1986.08 2148.79 1974.43 6109.3
1530000 1993.15 2148.75 1977.49 6119.4
1532000 2001.06 2149.9 1980.98 6131.94
1534000 2002 2147.8 1984.06 6133.86
1536000 2003.45 2151.42 1987.42 6142.29
1538000 2006.19 2158.72 1987.15 6152.06
1540000 2003.01 2165.26 1987.33 6155.6
1542000 2003.14 2170.52 1992.92 6166.58
1544000 2000.54 2171.83 1994.98 6167.35
1546000 1998.24 2176.77 1997.33 6172.34
1548000 2008.57 2178.17 2002.99 6189.72
1550000 2009.64 2181.38 2003.98 6195.01
1552000 2015.37 2183.02 2006.22 6204.61
1554000 2017.45 2191.08 2008.89 6217.41
1556000 2019.99 2198.67 2004.6 6223.27
1558000 2020.96 2197.59 2001.98 6220.54
1560000 2020.37 2197.2 2002.36 6219.93
1562000 2026.17 2203.73 2013.73 6243.63
1564000 2029.93 2196.92 2017.49 6244.34
1566000 2032.06 2201.4 2023.25 6256.72
1568000 2037.12 2204.46 2023.72 6265.3
1570000 2038.53 2201.42 2031.86 6271.81
1572000 2039.54 2207.05 2033.69 6280.28
1574000 2046.64 2200.76 2032.84 6280.24
1576000 2053.61 2200.12 2035.59 6289.32
1578000 2053.28 2200.32 2037.66 6291.26
1580000 2058.16 2199.71 2040.87 6298.74
1582000 2054.58 2198.33 2051.52 6304.43
1584000 2055.75 2202.63 2052.63 6311
1586000 2059.27 2206.2 2055.69 6321.17
1588000 2059.55 2211.51 2057.82 6328.89
1590000 2063.37 2203.67 2053.84 6320.88
1592000 2064.89 2202.69 2055.93 6323.5
1594000 2068.38 2211.56 2056.75 6336.68
1596000 2072.28 2211.23 2053.54 6337.05
1598000 2073.48 2213.46 2054.61 6341.55
1600000 2077.21 2216.35 2055.76 6349.31
1602000 2078.01 2224.62 2058.37 6361
1604000 2079.12 2226.46 2057.45 6363.03
1606000 2074.58 2225.4 2063.96 6363.95
1608000 2073.63 2227.4 2067.04 6368.07
1610000 2074.47 2227.46 2072.35 6374.27
1612000 2079.87 2235.56 2068.14 6383.57
1614000 2082.07 2246.35 2074.72 6403.13
1616000 2085.34 2249.62 2078.69 6413.65
1618000 2090.06 2246.47 2083.56 6420.1
1620000 2087.83 2248.54 2082.28 6418.65
1622000 2093.46 2253.27 2088.07 6434.81
1624000 2096.24 2258.74 2091.79 6446.78
1626000 2097.74 2261.57 2094.82 6454.13
1628000 2098.12 2264.99 2093.76 6456.86
1630000 2101.46 2269.73 2096.05 6467.25
1632000 2102.2 2274.5 2094.24 6470.94
1634000 2103.71 2286.02 2088.46 6478.19
1636000 2100.98 2294.74 2097.73 6493.45
1638000 2109.68 2300.79 2101 6511.46
1640000 2111.74 2302.4 2102.41 6516.55
1642000 2118.5 2306.9 2112.44 6537.83
1644000 2126.7 2307.35 2118.5 6552.55
1646000 2133.91 2313.16 2120.79 6567.86
1648000 2139.64 2312.18 2125.14 6576.96
1650000 2139.56 2311.29 2121.97 6572.82
1652000 2139.13 2314.98 2127.32 6581.43
1654000 2135.89 2314.99 2125.36 6576.25
1656000 2139.66 2317.12 2133.96 6590.74
1658000 2148.7 2320.49 2137.62 6606.81
1660000 2149.88 2320.65 2141.52 6612.05
1662000 2146.6 2318.99 2144.96 6610.55
1664000 2150.53 2327.08 2151.42 6629.03
1666000 2149.39 2330.55 2150.92 6630.86
1668000 2153.7 2330.84 2149.55 6634.08
1670000 2151.22 2333.83 2153.24 6638.29
1672000 2159.48 2342.97 2157.71 6660.16
1674000 2163.77 2339.16 2149.89 6652.81
1676000 2170.17 2342.98 2156.05 6669.2
1678000 2167.76 2349.21 2159.46 6676.43
1680000 2168.58 2350.61 2161.75 6680.94
1682000 2169.98 2353.9 2164.41 6688.29
1684000 2180.55 2360.18 2169.49 6710.22
1686000 2181.27 2368.88 2177.14 6727.29
1688000 2179.04 2367.83 2180.99 6727.85
1690000 2182.51 2367.91 2185.28 6735.7
1692000 2180.5 2373.4 2192.65 6746.55
1694000 2182.15 2376.84 2190.63 6749.62
1696000 2184.62 2385.14 2191.64 6761.41
1698000 2185.47 2386.58 2192.64 6764.69
1700000 2190.91 2387.46 2197.18 6775.54
1702000 2183.58 2395.87 2201.79 6781.23
1704000 2182.21 2400.11 2206.92 6789.23
1706000 2190.76 2406.59 2209.96 6807.32
1708000 2199.47 2413.18 2214.68 6827.34
1710000 2202.46 2416.63 2218.63 6837.72
1712000 2204.79 2417.39 2221.89 6844.08
1714000 2208.36 2411.5 2226.7 6846.56
1716000 2217.42 2406.22 2222.23 6845.87
1718000 2215.37 2404.33 2220.23 6839.94
1720000 2219.37 2404.63 2230.64 6854.64
1722000 2223.82 2400.35 2233.18 6857.35
1724000 2223.66 2397.14 2235.71 6856.51
1726000 2228.71 2397.68 2242.47 6868.87
1728000 2224.86 2396.49 2242.89 6864.24
1730000 2227.07 2404.17 2251.78 6883.02
1732000 2226.63 2412.64 2250.09 6889.36
1734000 2230.25 2416.63 2244.41 6891.29
1736000 2233.3 2418.78 2243.97 6896.05
1738000 2240.33 2415.33 2247.61 6903.27
1740000 2241.45 2414.83 2243.76 6900.05
1742000 2243.99 2417.79 2244.21 6905.99
1744000 2249.13 2419.25 2244.27 6912.65
1746000 2253.44 2419.32 2246.07 6918.83
1748000 2265.35 2425.88 2244.97 6936.21
1750000 2264.89 2422.46 2245.31 6932.66
1752000 2269.18 2423.52 2248.46 6941.16
1754000 2270.23 2426.61 2254.58 6951.42
1756000 2273.83 2436.72 2260.01 6970.56
1758000 2274.4 2442.03 2264.79 6981.22
1760000 2274.16 2438.08 2263.21 6975.45
1762000 2274.05 2434.97 2267.83 6976.85
1764000 2280.61 2436.27 2269.58 6986.46
1766000 2288.23 2436.93 2268.98 6994.13
1768000 2289 2441.19 2272.56 7002.76
1770000 2295.95 2437.29 2275.04 7008.29
1772000 2293.8 2445.73 2277.79 7017.32
1774000 2290.28 2448.32 2280.57 7019.17
1776000 2295.05 2446.56 2278.1 7019.71
1778000 2299.35 2452.27 2280.48 7032.1
1780000 2295.33 2452.58 2278.87 7026.78
1782000 2290.15 2452.07 2279.32 7021.54
1784000 2289.78 2448.61 2278.34 7016.73
1786000 2291.61 2441.69 2283.35 7016.65
1788000 2299.37 2447.12 2280.97 7027.46
1790000 2297.66 2453.15 2281.65 7032.45
1792000 2298.75 2459.28 2284.05 7042.08
1794000 2302.64 2466.46 2282.1 7051.2
1796000 2308.77 2472.38 2286.76 7067.91
1798000 2316.83 2475.13 2289.32 7081.27
1800000 2324.62 2474.03 2296.47 7095.12
1802000 2326.59 2479.31 2295 7100.9
1804000 2330.31 2482.29 2304.6 7117.2
1806000 2333.09 2481.71 2315.52 7130.32
1808000 2331.21 2474.85 2323.34 7129.4
1810000 2329.57 2480.16 2323.06 7132.78
1812000 2333.13 2481.59 2325.92 7140.64
1814000 2333.68 2487.88 2325.44 7147
1816000 2338.63 2492.8 2332.82 7164.25
1818000 2334.45 2492.79 2333.66 7160.91
1820000 2338.05 2501.82 2339.28 7179.15
1822000 2339.62 2501.04 2338.84 7179.5
1824000 2345.57 2506.6 2341.43 7193.6
1826000 2365.04 2509.32 2345.57 7219.92
1828000 2362.74 2513.8 2342.25 7218.8
1830000 2365.28 2517.45 2344.77 7227.5
1832000 2368.05 2514.85 2344.37 7227.26
1834000 2373.37 2520.16 2351.81 7245.35
1836000 2373.22 2519.06 2350.5 7242.78
1838000 2375.39 2513.79 2353.05 7242.23
1840000 2383.7 2513.22 2356.06 7252.98
1842000 2390.76 2514.09 2360.19 7265.03
1844000 2400.06 2514.07 2363.04 7277.18
1846000 2404.2 2521.99 2365.03 7291.22
1848000 2408.51 2518.34 2363.61 7290.46
1850000 2411.86 2512.99 2366.66 7291.52
1852000 2413.34 2511.66 2373.78 7298.77
1854000 2414.43 2504.75 2369.28 7288.46
1856000 2414.82 2509.32 2377.95 7302.08
1858000 2420.04 2511.51 2377.53 7309.09
1860000 2423.68 2506.29 2378.39 7308.37
1862000 2432.16 2503.29 2379.32 7314.77
1864000 2432.55 2503.94 2384.89 7321.38
1866000 2434.77 2509.35 2383.4 7327.52
1868000 2438.09 2514.93 2383.94 7336.95
1870000 2445.44 2520.17 2383.63 7349.25
1872000 2451.16 2513.89 2373.9 7338.95
1874000 2453.72 2514.46 2374.08 7342.27
1876000 2458.43 2522.76 2374.82 7356.01
1878000 2459.56 2526.28 2381.56 7367.4
1880000 2458.96 2531.73 2390.88 7381.58
1882000 2455.92 2528.14 2392.39 7376.45
1884000 2460.53 2532.36 2398.29 7391.18
1886000 2463.31 2533.52 2400.8 7397.63
1888000 2468.63 2536.9 2401.38 7406.91
1890000 2466.7 2539.07 2403.19 7408.95
1892000 2467.47 2541.42 2412.15 7421.03
1894000 2466.72 2545.26 2407.07 7419.05
1896000 2464.94 2553.37 2412.15 7430.45
1898000 2468.84 2557.13 2410.06 7436.03
1900000 2472.7 2565.2 2411.4 7449.3
1902000 2478.39 2569.57 2410.19 7458.15
1904000 2477.26 2563.4 2417.03 7457.69
1906000 2480.53 2563.93 2419.39 7463.85
1908000 2482.37 2568.7 2424.74 7475.82
1910000 2486.08 2569.45 2427.23 7482.76
1912000 2489.15 2570.9 2439.86 7499.92
1914000 2498.7 2572.88 2440 7511.57
1916000 2497.23 2574.21 2447.41 7518.85
1918000 2503.96 2575.36 2447.69 7527.01
1920000 2502.91 2569.88 2458.06 7530.84
1922000 2505.81 2568.8 2460.6 7535.2
1924000 2505.12 2573.19 2461.95 7540.26
1926000 2510.25 2578.49 2465.4 7554.14
1928000 2516.46 2583.13 2460.38 7559.98
1930000 2520.54 2585.4 2462.56 7568.51
1932000 2520.93 2585.6 2468.99 7575.52
1934000 2520.25 2586.38 2468.22 7574.85
1936000 2519.47 2586.5 2469.33 7575.3
1938000 2515.13 2592.72 2478 7585.84
1940000 2514.76 2596.38 2481.1 7592.24
1942000 2520.19 2599.6 2479.39 7599.19
1944000 2522.75 2600.5 2479.26 7602.51
1946000 2523.83 2602.83 2479.24 7605.9
1948000 2522.85 2600.64 2482.19 7605.69
1950000 2528.3 2606.51 2487.98 7622.78
1952000 2527.46 2607.43 2488.87 7623.76
1954000 2536.03 2612.2 2485.46 7633.68
1956000 2534.01 2616.13 2486.4 7636.54
1958000 2544.91 2630.41 2492.52 7667.83
1960000 2553.39 2630.27 2489.91 7673.57
1962000 2555.79 2641.62 2493.41 7690.82
1964000 2566.36 2642.34 2497.24 7705.95
1966000 2564.75 2643.14 2503.7 7711.59
1968000 2570.42 2650.41 2508.9 7729.74
1970000 2574.8 2649.48 2520.29 7744.57
1972000 2572.26 2652.93 2522.97 7748.16
1974000 2565.91 2655.66 2526.68 7748.25
1976000 2567.63 2661.63 2526.89 7756.14
1978000 2574.26 2657.94 2530.92 7763.11
1980000 2576.89 2661.96 2535.1 7773.95
1982000 2587 2660.15 2538.75 7785.9
1984000 2585.82 2664.7 2541.25 7791.76
1986000 2589.64 2670.74 2537.39 7797.77
1988000 2591.44 2682.36 2544.41 7818.21
1990000 2591.23 2688.07 2539.99 7819.29
1992000 2594.14 2691.62 2542.79 7828.55
1994000 2596.36 2688.96 2544.26 7829.59
1996000 2588.26 2684.5 2544.75 7817.51
1998000 2588.4 2697.95 2552.25 7838.6
2000000 2583.93 2703.5 2551.78 7839.21
