# auto-correlation of: jx jy jz avg
   3.5738e-01   3.7713e+06   5.1341e+06   5.1955e+06   4.7003e+06
   3.6242e-01   3.5713e+06   5.0620e+06   5.1677e+06   4.6004e+06
   3.6745e-01   3.3902e+06   4.9803e+06   5.0435e+06   4.4714e+06
   3.7248e-01   3.2169e+06   4.8603e+06   4.8216e+06   4.2996e+06
   3.7752e-01   3.0552e+06   4.7035e+06   4.5323e+06   4.0970e+06
   3.8255e-01   2.9168e+06   4.5323e+06   4.2326e+06   3.8939e+06
   3.8758e-01   2.7976e+06   4.3545e+06   3.9727e+06   3.7083e+06
   3.9262e-01   2.6852e+06   4.1607e+06   3.7726e+06   3.5395e+06
   3.9765e-01   2.5772e+06   3.9526e+06   3.6204e+06   3.3834e+06
   4.0268e-01   2.4771e+06   3.7600e+06   3.4877e+06   3.2416e+06
   4.0772e-01   2.3660e+06   3.6355e+06   3.3434e+06   3.1150e+06
   4.1275e-01   2.2081e+06   3.6146e+06   3.1593e+06   2.9940e+06
   4.1779e-01   2.0072e+06   3.6715e+06   2.9216e+06   2.8668e+06
   4.2282e-01   1.8226e+06   3.7320e+06   2.6365e+06   2.7304e+06
   4.2785e-01   1.7102e+06   3.7343e+06   2.3140e+06   2.5862e+06
   4.3289e-01   1.6713e+06   3.6552e+06   1.9705e+06   2.4323e+06
   4.3792e-01   1.6591e+06   3.5171e+06   1.6515e+06   2.2759e+06
   4.4295e-01   1.6081e+06   3.3798e+06   1.4212e+06   2.1363e+06
   4.4799e-01   1.4736e+06   3.3073e+06   1.3234e+06   2.0348e+06
   4.5302e-01   1.2680e+06   3.3197e+06   1.3592e+06   1.9823e+06
   4.5805e-01   1.0409e+06   3.3678e+06   1.4850e+06   1.9646e+06
   4.6309e-01   8.3804e+05   3.3545e+06   1.6317e+06   1.9414e+06
   4.6812e-01   6.8448e+05   3.1936e+06   1.7346e+06   1.8709e+06
   4.7315e-01   5.8006e+05   2.8696e+06   1.7596e+06   1.7364e+06
   4.7819e-01   4.9590e+05   2.4529e+06   1.7227e+06   1.5572e+06
   4.8322e-01   4.0230e+05   2.0524e+06   1.6768e+06   1.3772e+06
   4.8826e-01   3.0481e+05   1.7463e+06   1.6649e+06   1.2387e+06
   4.9329e-01   2.3254e+05   1.5539e+06   1.6891e+06   1.1585e+06
   4.9832e-01   2.0742e+05   1.4559e+06   1.7298e+06   1.1310e+06
   5.0336e-01   2.3159e+05   1.4236e+06   1.7753e+06   1.1435e+06
   5.0839e-01   2.9878e+05   1.4393e+06   1.8152e+06   1.1844e+06
   5.1342e-01   4.1859e+05   1.4937e+06   1.8183e+06   1.2435e+06
   5.1846e-01   6.1614e+05   1.5672e+06   1.7363e+06   1.3065e+06
   5.2349e-01   8.9754e+05   1.6160e+06   1.5357e+06   1.3497e+06
   5.2852e-01   1.2220e+06   1.5880e+06   1.2285e+06   1.3462e+06
   5.3356e-01   1.5204e+06   1.4481e+06   8.8241e+05   1.2836e+06
   5.3859e-01   1.7335e+06   1.2029e+06   5.7708e+05   1.1711e+06
   5.4362e-01   1.8284e+06   9.1842e+05   3.5102e+05   1.0326e+06
   5.4866e-01   1.8030e+06   6.7520e+05   1.9140e+05   8.8987e+05
   5.5369e-01   1.6949e+06   5.0863e+05   7.8993e+04   7.6084e+05
   5.5872e-01   1.5723e+06   4.0736e+05   2.3281e+04   6.6765e+05
   5.6376e-01   1.4916e+06   3.4829e+05   4.9805e+04   6.2990e+05
   5.6879e-01   1.4586e+06   3.1557e+05   1.6183e+05   6.4534e+05
   5.7383e-01   1.4451e+06   3.0425e+05   3.2443e+05   6.9126e+05
   5.7886e-01   1.4249e+06   3.2431e+05   4.7601e+05   7.4175e+05
   5.8389e-01   1.3980e+06   3.9452e+05   5.5692e+05   7.8316e+05
   5.8893e-01   1.3952e+06   5.2406e+05   5.4159e+05   8.2029e+05
   5.9396e-01   1.4585e+06   6.9890e+05   4.5106e+05   8.6948e+05
   5.9899e-01   1.6014e+06   8.8995e+05   3.2087e+05   9.3741e+05
   6.0403e-01   1.7850e+06   1.0734e+06   1.5612e+05   1.0048e+06
   6.0906e-01   1.9335e+06   1.2441e+06  -6.7894e+04   1.0366e+06
   6.1409e-01   1.9713e+06   1.4169e+06  -3.6001e+05   1.0094e+06
   6.1913e-01   1.8602e+06   1.6136e+06  -6.8723e+05   9.2886e+05
   6.2416e-01   1.6077e+06   1.8485e+06  -1.0072e+06   8.1635e+05
   6.2919e-01   1.2562e+06   2.1103e+06  -1.3015e+06   6.8834e+05
   6.3423e-01   8.6593e+05   2.3527e+06  -1.5571e+06   5.5385e+05
   6.3926e-01   4.9932e+05   2.5175e+06  -1.7429e+06   4.2465e+05
   6.4430e-01   2.0075e+05   2.5886e+06  -1.8233e+06   3.2202e+05
   6.4933e-01  -6.8577e+02   2.6007e+06  -1.7894e+06   2.7021e+05
   6.5436e-01  -8.3760e+04   2.5823e+06  -1.6825e+06   2.7202e+05
   6.5940e-01  -4.7288e+04   2.5183e+06  -1.5733e+06   2.9926e+05
   6.6443e-01   6.4683e+04   2.3788e+06  -1.4972e+06   3.1543e+05
   6.6946e-01   1.7650e+05   2.1541e+06  -1.4234e+06   3.0238e+05
   6.7450e-01   2.2752e+05   1.8639e+06  -1.3084e+06   2.6099e+05
   6.7953e-01   1.8965e+05   1.5522e+06  -1.1565e+06   1.9513e+05
   6.8456e-01   6.1108e+04   1.2673e+06  -1.0185e+06   1.0332e+05
   6.8960e-01  -1.2933e+05   1.0346e+06  -9.4057e+05  -1.1778e+04
   6.9463e-01  -3.2381e+05   8.4829e+05  -9.2366e+05  -1.3306e+05
   6.9966e-01  -4.6987e+05   6.9513e+05  -9.3029e+05  -2.3501e+05
   7.0470e-01  -5.5719e+05   5.8967e+05  -9.3570e+05  -3.0108e+05
   7.0973e-01  -6.1237e+05   5.6089e+05  -9.4091e+05  -3.3080e+05
   7.1477e-01  -6.6883e+05   6.1543e+05  -9.5361e+05  -3.3567e+05
   7.1980e-01  -7.2915e+05   7.2387e+05  -9.7441e+05  -3.2656e+05
   7.2483e-01  -7.5269e+05   8.2753e+05  -9.9137e+05  -3.0551e+05
   7.2987e-01  -7.0305e+05   8.6988e+05  -9.9062e+05  -2.7460e+05
   7.3490e-01  -6.1570e+05   8.2775e+05  -9.7696e+05  -2.5497e+05
   7.3993e-01  -5.9427e+05   7.2339e+05  -9.7461e+05  -2.8183e+05
   7.4497e-01  -7.1961e+05   6.0607e+05  -1.0144e+06  -3.7597e+05
   7.5000e-01  -9.7637e+05   5.0893e+05  -1.1264e+06  -5.3127e+05
