# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1262000 2658.18 2677.3 2652.35 7987.83
1264000 2661.35 2681.6 2653.08 7996.03
1266000 2668.39 2688.08 2650.54 8007
1268000 2671.59 2693.56 2649.67 8014.81
1270000 2669.5 2698.23 2654.57 8022.31
1272000 2667.56 2695.76 2657.84 8021.16
1274000 2667.6 2701.08 2663.26 8031.94
1276000 2665.53 2707.29 2672.58 8045.41
1278000 2666.63 2704.99 2672.33 8043.96
1280000 2665.63 2713.59 2673.92 8053.14
1282000 2668.2 2726 2680.75 8074.94
1284000 2671.38 2727.53 2688.35 8087.25
1286000 2670.84 2729.17 2701.6 8101.61
1288000 2673.53 2728.5 2710.99 8113.02
1290000 2679.03 2738.52 2715.55 8133.1
1292000 2695.89 2736.86 2721.75 8154.5
1294000 2699.85 2737.15 2721.08 8158.08
1296000 2701.78 2751.19 2714.85 8167.82
1298000 2703.12 2755.46 2722.58 8181.17
1300000 2703.31 2761.96 2716.2 8181.46
1302000 2704.48 2764.24 2721.61 8190.33
1304000 2713.92 2770.98 2726.83 8211.73
1306000 2730.47 2770.3 2732.41 8233.18
1308000 2739.94 2776.57 2739.15 8255.66
1310000 2753.86 2779.45 2746.92 8280.22
1312000 2757.88 2793.21 2750.05 8301.15
1314000 2760.06 2789.27 2756.43 8305.77
1316000 2761.05 2786.45 2767.77 8315.27
1318000 2760.38 2789.73 2768.23 8318.34
1320000 2760.91 2785.22 2773.08 8319.21
1322000 2764.86 2780.12 2777.15 8322.14
1324000 2777.78 2776.79 2778.6 8333.16
1326000 2781.74 2776.62 2778.38 8336.74
1328000 2790.68 2776.57 2780.53 8347.78
1330000 2792.92 2774.82 2784.97 8352.72
1332000 2807.45 2784.37 2790.28 8382.1
1334000 2803.44 2788.82 2792.21 8384.47
1336000 2805.6 2791.47 2799.27 8396.34
1338000 2816.21 2783.38 2804.79 8404.38
1340000 2811.02 2796.2 2807.15 8414.37
1342000 2813.63 2799.89 2814.63 8428.15
1344000 2820.4 2812.49 2821.68 8454.57
1346000 2826.83 2815.19 2823.39 8465.42
1348000 2829.53 2820.29 2830.74 8480.56
1350000 2822.59 2821.07 2835.05 8478.71
1352000 2827.08 2823.03 2842.21 8492.31
1354000 2834.31 2825.12 2842.94 8502.37
1356000 2840.8 2828.77 2854.48 8524.05
1358000 2836.68 2837.02 2847.94 8521.64
1360000 2840.21 2844.87 2851.35 8536.43
1362000 2833.97 2853.44 2849.93 8537.34
1364000 2843.32 2863.35 2853.01 8559.68
1366000 2845.67 2867.99 2859.56 8573.21
1368000 2850.53 2867.45 2859.77 8577.75
1370000 2855 2872.04 2857.33 8584.37
1372000 2855.12 2881.43 2860.41 8596.97
1374000 2858.02 2887 2874.55 8619.57
1376000 2858.59 2888.34 2883.22 8630.16
1378000 2863.96 2893.41 2887.96 8645.33
1380000 2856.25 2912.68 2892.81 8661.75
1382000 2853.96 2919.3 2894.92 8668.18
1384000 2866.83 2922.79 2889.79 8679.41
1386000 2875.95 2929.87 2895.25 8701.07
1388000 2887.38 2937.09 2890.63 8715.1
1390000 2893.73 2944.94 2897.28 8735.95
1392000 2895.77 2952.89 2903.82 8752.49
1394000 2903.02 2961.39 2904.16 8768.56
1396000 2909.14 2961.27 2918.49 8788.9
1398000 2916.45 2958.24 2922.69 8797.38
1400000 2918.19 2962.59 2923.95 8804.74
1402000 2919.05 2959.98 2921.58 8800.62
1404000 2929.82 2966.37 2931.43 8827.62
1406000 2926.75 2961.68 2936.43 8824.86
1408000 2926.02 2967.54 2936.15 8829.71
1410000 2926.51 2963.67 2945.33 8835.51
1412000 2935.07 2974.3 2948.77 8858.13
1414000 2940.96 2982.75 2951.76 8875.47
1416000 2950.97 2992.38 2957.33 8900.68
1418000 2950.5 2985.13 2954.36 8889.99
1420000 2958.88 2992.42 2951.77 8903.07
1422000 2960.5 2993.88 2951.08 8905.46
1424000 2967.86 2997.57 2955.69 8921.12
1426000 2968.72 2999.46 2962.43 8930.61
1428000 2976.7 3006.51 2967.33 8950.54
1430000 2979.8 3002.63 2973.49 8955.92
1432000 2984.11 3001.64 2972.27 8958.01
1434000 2997.05 3010.8 2975.42 8983.27
1436000 3005.35 3014.21 2984.11 9003.67
1438000 3003.28 3018.43 2993 9014.71
1440000 3004.66 3019.86 2997.59 9022.11
1442000 3012.15 3024.67 3001.15 9037.97
1444000 3009.6 3030.72 3008.67 9048.99
1446000 3012.47 3028.41 3000 9040.87
1448000 3012.13 3038.23 2997.24 9047.6
1450000 3015.69 3032.54 2998.09 9046.31
1452000 3006.05 3027.82 2993.98 9027.84
1454000 3014.97 3032.08 2995.11 9042.16
1456000 3015.29 3035.46 2998.32 9049.07
1458000 3019.71 3037.93 3016.32 9073.95
1460000 3027.36 3047.66 3020.27 9095.29
1462000 3027.44 3055.81 3029.57 9112.82
1464000 3033.2 3062.42 3028.8 9124.42
1466000 3034.46 3063.12 3035.04 9132.62
1468000 3037.67 3080.07 3030.3 9148.04
1470000 3047.28 3077.2 3031.1 9155.58
1472000 3054.05 3081.41 3040.45 9175.9
1474000 3059.84 3091.53 3042.12 9193.49
1476000 3060.91 3100.43 3050.65 9212
1478000 3067.2 3102.27 3061.3 9230.77
1480000 3074.89 3102.95 3063.06 9240.9
1482000 3083.37 3111.54 3064.48 9259.39
1484000 3085.04 3113.2 3058.9 9257.14
1486000 3088.08 3110.44 3065.44 9263.95
1488000 3096.22 3121.82 3074.52 9292.57
1490000 3101.15 3130.53 3078.42 9310.1
1492000 3103.17 3142.06 3077.39 9322.63
1494000 3106.77 3153.98 3082.39 9343.14
1496000 3113.05 3159.26 3093.35 9365.67
1498000 3116.32 3166.22 3105.68 9388.22
1500000 3120.59 3166.58 3112.07 9399.24
1502000 3129.04 3177.45 3113.61 9420.11
1504000 3132.85 3176.18 3121.82 9430.85
1506000 3139.98 3187.78 3122.8 9450.55
1508000 3139.04 3191.2 3126.13 9456.36
1510000 3139.32 3200.24 3124.96 9464.52
1512000 3143.37 3208.17 3130.03 9481.57
1514000 3147.17 3217.93 3124.54 9489.64
1516000 3147.63 3216.25 3126.18 9490.06
1518000 3147.73 3214.7 3119.1 9481.53
1520000 3150.21 3212.58 3123.82 9486.61
1522000 3154.1 3227.46 3138.37 9519.94
1524000 3161.44 3229.32 3139.53 9530.3
1526000 3159.68 3234.4 3143.43 9537.5
1528000 3157.92 3243.77 3147.85 9549.54
1530000 3155.82 3238.6 3146.25 9540.66
1532000 3163.29 3244.43 3148.55 9556.27
1534000 3163.06 3248.67 3160.45 9572.18
1536000 3161.96 3242.78 3173.34 9578.07
1538000 3164.92 3245.41 3174.56 9584.9
1540000 3168.52 3252.06 3174.29 9594.86
1542000 3163.36 3249.04 3180.4 9592.8
1544000 3164.94 3263.18 3187.54 9615.66
1546000 3163.84 3257.47 3181.78 9603.09
1548000 3160.95 3262.56 3181.14 9604.65
1550000 3166.34 3262.51 3179.23 9608.08
1552000 3181.2 3273.69 3181.23 9636.12
1554000 3180.33 3273.65 3180.42 9634.4
1556000 3187 3280.63 3177.21 9644.84
1558000 3192.93 3288.76 3188.23 9669.91
1560000 3198.27 3298.84 3193.69 9690.8
1562000 3200.39 3309.97 3204.37 9714.73
1564000 3210.38 3315.73 3213.35 9739.46
1566000 3213.25 3322.49 3221.97 9757.71
1568000 3214.75 3322.77 3215.27 9752.8
1570000 3220.39 3334.22 3214.63 9769.24
1572000 3226.89 3337.17 3222.41 9786.47
1574000 3231.14 3349.36 3218.9 9799.4
1576000 3231.66 3351.63 3220.17 9803.46
1578000 3230.97 3351.79 3229.77 9812.53
1580000 3226.78 3361.54 3242.31 9830.62
1582000 3232.94 3368.71 3243.73 9845.37
1584000 3233.21 3367.36 3244.09 9844.66
1586000 3236.21 3365.37 3260.01 9861.58
1588000 3242.08 3378.83 3262.02 9882.92
1590000 3246.2 3394.83 3265.18 9906.21
1592000 3253.91 3403.97 3278.69 9936.57
1594000 3252.81 3406.3 3277.31 9936.43
1596000 3248.73 3410.55 3289.66 9948.93
1598000 3247.65 3410.55 3291.55 9949.75
1600000 3252.31 3412.22 3298.49 9963.02
1602000 3256.54 3425.77 3303.3 9985.61
1604000 3264.15 3425.31 3295.49 9984.95
1606000 3273.85 3428.4 3295.46 9997.71
1608000 3271.7 3432.13 3308.03 10011.9
1610000 3282.58 3442.4 3309.28 10034.3
1612000 3293.21 3446.19 3317.29 10056.7
1614000 3291.6 3442.79 3315.27 10049.7
1616000 3293.76 3442.78 3315.99 10052.5
1618000 3299.74 3439.01 3315.25 10054
1620000 3303.68 3445.01 3317.43 10066.1
1622000 3311.48 3443.37 3319.35 10074.2
1624000 3322.23 3440.95 3328.56 10091.7
1626000 3322.85 3450.53 3344.84 10118.2
1628000 3322.18 3447.75 3347.81 10117.7
1630000 3324.72 3444.87 3348 10117.6
1632000 3325.52 3443.15 3352.57 10121.2
1634000 3338.79 3445.86 3352.68 10137.3
1636000 3346.58 3456.55 3355.25 10158.4
1638000 3347.15 3462.01 3352.21 10161.4
1640000 3354.16 3462.99 3353.44 10170.6
1642000 3356.81 3469.6 3361.32 10187.7
1644000 3346.76 3469.56 3365.86 10182.2
1646000 3346.57 3475.61 3376.68 10198.9
1648000 3341.91 3479.06 3378.27 10199.2
1650000 3348.18 3488.47 3380.54 10217.2
1652000 3348.59 3495.54 3383.8 10227.9
1654000 3353.57 3494.53 3390.11 10238.2
1656000 3363.56 3491.73 3386.46 10241.8
1658000 3369.76 3512.35 3391.15 10273.3
1660000 3378.97 3525.03 3397.4 10301.4
1662000 3387.89 3524.77 3387.57 10300.2
1664000 3393.52 3509.6 3384.28 10287.4
1666000 3401.56 3523.08 3384.91 10309.6
1668000 3410.95 3521.86 3398.82 10331.6
1670000 3416.55 3525.4 3398.9 10340.9
1672000 3420.5 3529.74 3404.89 10355.1
1674000 3427.79 3528.71 3411.91 10368.4
1676000 3427.6 3533.58 3410.34 10371.5
1678000 3432.66 3540.93 3417.45 10391
1680000 3431.22 3536.03 3421.64 10388.9
1682000 3436.18 3539.34 3433.34 10408.9
1684000 3439.73 3533.88 3440.73 10414.3
1686000 3446.11 3536.05 3450.69 10432.9
1688000 3449.12 3547.71 3455.56 10452.4
1690000 3457.1 3557.67 3447.13 10461.9
1692000 3464.53 3565.22 3450.52 10480.3
1694000 3470.9 3560.7 3448.04 10479.6
1696000 3469.18 3554.24 3453.34 10476.8
1698000 3479.84 3557.67 3448.94 10486.5
1700000 3487.04 3568.5 3449.1 10504.6
1702000 3489.04 3564.68 3454.49 10508.2
1704000 3487.48 3574.74 3456.54 10518.8
1706000 3490.89 3581.8 3469.21 10541.9
1708000 3496.63 3591.61 3474.23 10562.5
1710000 3502.88 3597.24 3477.96 10578.1
1712000 3508.56 3602.61 3480.69 10591.9
1714000 3500.66 3611.37 3493.88 10605.9
1716000 3501.59 3616.31 3499.58 10617.5
1718000 3505.97 3627.51 3505.21 10638.7
1720000 3506.98 3633.72 3503.56 10644.3
1722000 3510.25 3652.93 3518.08 10681.3
1724000 3513.79 3654.78 3518.86 10687.4
1726000 3524.46 3652.35 3519.36 10696.2
1728000 3532.77 3660.56 3510.17 10703.5
1730000 3519.18 3662.14 3519.46 10700.8
1732000 3516.79 3666.31 3534.79 10717.9
1734000 3518.48 3665.81 3546.84 10731.1
1736000 3521.38 3669.3 3552.08 10742.8
1738000 3526.12 3663.95 3554.82 10744.9
1740000 3542.36 3669.23 3553.97 10765.5
1742000 3541.99 3673.22 3557.33 10772.5
1744000 3546.5 3692.19 3556.55 10795.2
1746000 3549.85 3696.37 3559.15 10805.4
1748000 3552.26 3697.27 3560.38 10809.9
1750000 3548.48 3704.41 3568.71 10821.6
1752000 3547.98 3711.73 3578.43 10838.1
1754000 3554.63 3700.98 3580.43 10836
1756000 3553.86 3701.47 3573.21 10828.5
1758000 3568.75 3712.32 3567.46 10848.5
1760000 3572.08 3698.81 3574.51 10845.4
1762000 3564.01 3707.63 3581.27 10852.9
1764000 3567.75 3713.95 3582.84 10864.5
1766000 3572.6 3714.86 3589.77 10877.2
1768000 3574.16 3720.36 3596.79 10891.3
1770000 3575.52 3709.49 3601.16 10886.2
1772000 3590.58 3716.58 3613.05 10920.2
1774000 3591.48 3713.01 3617.85 10922.3
1776000 3600.09 3718.13 3616.9 10935.1
1778000 3602.13 3717.01 3618.5 10937.6
1780000 3603.42 3720.15 3629.18 10952.7
1782000 3608.69 3724.66 3636.42 10969.8
1784000 3610.52 3735.54 3642.37 10988.4
1786000 3617.95 3737.2 3654.37 11009.5
1788000 3619.79 3741.85 3662.43 11024.1
1790000 3612.4 3741.44 3664.88 11018.7
1792000 3617.86 3743.79 3665.92 11027.6
1794000 3628.48 3741.68 3672.92 11043.1
1796000 3631.11 3760.9 3681.1 11073.1
1798000 3632.69 3770.85 3687.21 11090.8
1800000 3645.38 3776.66 3683.71 11105.8
1802000 3644.93 3777.76 3685.78 11108.5
1804000 3652.61 3774.03 3683.29 11109.9
1806000 3648.75 3775.9 3691.23 11115.9
1808000 3642.73 3781.14 3696.28 11120.1
1810000 3643.2 3778.49 3698.43 11120.1
1812000 3646.79 3777.25 3697.33 11121.4
1814000 3645.59 3786.95 3707.38 11139.9
1816000 3645.36 3782.38 3712.6 11140.3
1818000 3654.2 3787.53 3704.34 11146.1
1820000 3661.9 3795.49 3702.02 11159.4
1822000 3666.62 3793.35 3706.06 11166
1824000 3670.7 3802.31 3714.79 11187.8
1826000 3670.94 3804.82 3717.24 11193
1828000 3669.57 3803.85 3716.73 11190.1
1830000 3677.76 3812.79 3723.16 11213.7
1832000 3675.23 3820.73 3724.07 11220
1834000 3685.56 3825.6 3731.3 11242.5
1836000 3694.26 3825 3727.47 11246.7
1838000 3699.62 3823.44 3736.65 11259.7
1840000 3710.73 3830.72 3737.63 11279.1
1842000 3717.62 3842.75 3744.31 11304.7
1844000 3719.22 3836.42 3745.13 11300.8
1846000 3722.9 3846.47 3740.89 11310.3
1848000 3731.46 3857.66 3751.36 11340.5
1850000 3744.21 3861.28 3762.86 11368.4
1852000 3752.61 3868.86 3765.35 11386.8
1854000 3765.23 3875.93 3766.18 11407.3
1856000 3769.96 3873.18 3770.42 11413.6
1858000 3768.53 3891.81 3778.78 11439.1
1860000 3781.96 3902.73 3776.28 11461
1862000 3781.25 3907.89 3764.87 11454
1864000 3791.09 3917 3774.33 11482.4
1866000 3797.11 3928.1 3772.91 11498.1
1868000 3806.6 3944.9 3778.2 11529.7
1870000 3815.02 3954.2 3783.15 11552.4
1872000 3820.31 3965.95 3790.69 11577
1874000 3821.88 3972.19 3786.39 11580.5
1876000 3838.12 3967.64 3788.75 11594.5
1878000 3840.43 3969.41 3791.54 11601.4
1880000 3851.33 3975.57 3786.68 11613.6
1882000 3860.64 3977.78 3790.56 11629
1884000 3869.3 3987.64 3785.43 11642.4
1886000 3879.61 3983.71 3787.42 11650.8
1888000 3882.24 3980.06 3798.57 11660.9
1890000 3889.58 3980.84 3812.07 11682.5
1892000 3899.77 3981 3818.85 11699.6
1894000 3903.44 3987.3 3816.86 11707.6
1896000 3914.23 3987.43 3821.44 11723.1
1898000 3924.45 3994.56 3836.41 11755.4
1900000 3924.77 4006.25 3835.27 11766.3
1902000 3928.76 3991.77 3845.28 11765.8
1904000 3930.5 4001.56 3844.08 11776.1
1906000 3938.37 4001.11 3857.38 11796.9
1908000 3935.22 4007.48 3874.54 11817.2
1910000 3939.26 4020.26 3880.24 11839.8
1912000 3940.66 4024.27 3882.14 11847.1
1914000 3935.99 4019.68 3880.82 11836.5
1916000 3942.06 4017.93 3883.11 11843.1
1918000 3942.91 4027.9 3890.34 11861.1
1920000 3944.23 4034.5 3896.82 11875.6
1922000 3947.62 4038.73 3895.85 11882.2
1924000 3962.05 4032.26 3896.08 11890.4
1926000 3961.22 4037.46 3901.82 11900.5
1928000 3970.86 4036.41 3903.8 11911.1
1930000 3970.99 4049.09 3906.86 11926.9
1932000 3974.14 4040.44 3909.61 11924.2
1934000 3974.13 4038.81 3915.25 11928.2
1936000 3975.26 4046.31 3921.94 11943.5
1938000 3983.12 4054.74 3927.59 11965.4
1940000 3982.77 4051.76 3941.14 11975.7
1942000 3990.72 4057.77 3941.31 11989.8
1944000 3995.17 4060.37 3935.44 11991
1946000 4002.11 4055.9 3940.29 11998.3
1948000 4013.57 4066.86 3946.87 12027.3
1950000 4019.31 4070.12 3944.78 12034.2
1952000 4016.72 4076.29 3957.12 12050.1
1954000 4014.65 4070.63 3963.27 12048.6
1956000 4017.17 4076.01 3968.17 12061.3
1958000 4010.71 4082.78 3981.81 12075.3
1960000 4005.92 4096.89 3989.59 12092.4
1962000 4009.95 4104.47 3995.37 12109.8
1964000 4011.64 4105.2 3997.1 12113.9
1966000 4010.32 4107.7 3990.33 12108.4
1968000 4010.49 4101.87 3990.3 12102.6
1970000 4010.61 4100.01 3994.27 12104.9
1972000 4017.45 4099.28 3999.9 12116.6
1974000 4016.09 4102.62 4014.11 12132.8
1976000 4017.72 4099 4030.06 12146.8
1978000 4018.46 4107.34 4039.76 12165.6
1980000 4015.38 4114.32 4047.51 12177.2
1982000 4015.89 4114.1 4058.17 12188.2
1984000 4020.59 4122.62 4068.81 12212
1986000 4019.52 4120.76 4071.47 12211.8
1988000 4018.8 4127.16 4069.28 12215.2
1990000 4016.61 4127.61 4071.67 12215.9
1992000 4009.93 4136.03 4080.02 12226
1994000 4013.47 4139.78 4088.18 12241.4
1996000 4024.48 4149.51 4083.95 12257.9
1998000 4021.6 4153.97 4085.85 12261.4
2000000 4018.08 4163.31 4090.5 12271.9
