# auto-correlation of: jx jy jz avg
   4.0161e-01   7.6228e+06   8.7731e+06   6.0989e+06   7.4982e+06
   4.0663e-01   7.6118e+06   8.4843e+06   6.1670e+06   7.4210e+06
   4.1165e-01   7.4763e+06   8.2744e+06   6.1931e+06   7.3146e+06
   4.1667e-01   7.2193e+06   8.1477e+06   6.1611e+06   7.1760e+06
   4.2169e-01   6.9050e+06   8.0602e+06   6.0708e+06   7.0120e+06
   4.2671e-01   6.6222e+06   7.9532e+06   5.9318e+06   6.8357e+06
   4.3173e-01   6.4322e+06   7.8021e+06   5.7747e+06   6.6697e+06
   4.3675e-01   6.3395e+06   7.6335e+06   5.6519e+06   6.5416e+06
   4.4177e-01   6.3066e+06   7.4832e+06   5.6108e+06   6.4669e+06
   4.4679e-01   6.2891e+06   7.3403e+06   5.6605e+06   6.4300e+06
   4.5181e-01   6.2511e+06   7.1590e+06   5.7644e+06   6.3915e+06
   4.5683e-01   6.1785e+06   6.9308e+06   5.8630e+06   6.3241e+06
   4.6185e-01   6.0957e+06   6.7166e+06   5.8998e+06   6.2373e+06
   4.6687e-01   6.0474e+06   6.5949e+06   5.8427e+06   6.1617e+06
   4.7189e-01   6.0491e+06   6.5949e+06   5.6940e+06   6.1127e+06
   4.7691e-01   6.0652e+06   6.6803e+06   5.4843e+06   6.0766e+06
   4.8193e-01   6.0419e+06   6.7829e+06   5.2518e+06   6.0255e+06
   4.8695e-01   5.9411e+06   6.8506e+06   5.0316e+06   5.9411e+06
   4.9197e-01   5.7496e+06   6.8672e+06   4.8449e+06   5.8206e+06
   4.9699e-01   5.4820e+06   6.8319e+06   4.6785e+06   5.6641e+06
   5.0201e-01   5.1856e+06   6.7396e+06   4.4920e+06   5.4724e+06
   5.0703e-01   4.9232e+06   6.5835e+06   4.2571e+06   5.2546e+06
   5.1205e-01   4.7343e+06   6.3592e+06   3.9821e+06   5.0252e+06
   5.1707e-01   4.6086e+06   6.0653e+06   3.7074e+06   4.7938e+06
   5.2209e-01   4.5094e+06   5.7018e+06   3.4771e+06   4.5628e+06
   5.2711e-01   4.4191e+06   5.2827e+06   3.3118e+06   4.3379e+06
   5.3213e-01   4.3487e+06   4.8573e+06   3.2063e+06   4.1374e+06
   5.3715e-01   4.3039e+06   4.4938e+06   3.1410e+06   3.9796e+06
   5.4217e-01   4.2690e+06   4.2266e+06   3.0892e+06   3.8616e+06
   5.4719e-01   4.2289e+06   4.0382e+06   3.0365e+06   3.7679e+06
   5.5221e-01   4.1853e+06   3.8980e+06   2.9959e+06   3.6930e+06
   5.5723e-01   4.1516e+06   3.8004e+06   2.9937e+06   3.6486e+06
   5.6225e-01   4.1438e+06   3.7597e+06   3.0365e+06   3.6467e+06
   5.6727e-01   4.1716e+06   3.7763e+06   3.1025e+06   3.6835e+06
   5.7229e-01   4.2277e+06   3.8177e+06   3.1632e+06   3.7362e+06
   5.7731e-01   4.2785e+06   3.8278e+06   3.1998e+06   3.7687e+06
   5.8233e-01   4.2795e+06   3.7573e+06   3.1948e+06   3.7439e+06
   5.8735e-01   4.2040e+06   3.5987e+06   3.1170e+06   3.6399e+06
   5.9237e-01   4.0542e+06   3.3903e+06   2.9345e+06   3.4596e+06
   5.9739e-01   3.8468e+06   3.1946e+06   2.6556e+06   3.2324e+06
   6.0241e-01   3.5970e+06   3.0689e+06   2.3423e+06   3.0027e+06
   6.0743e-01   3.3162e+06   3.0369e+06   2.0762e+06   2.8098e+06
   6.1245e-01   3.0288e+06   3.0856e+06   1.8977e+06   2.6707e+06
   6.1747e-01   2.7732e+06   3.1801e+06   1.7720e+06   2.5751e+06
   6.2249e-01   2.5835e+06   3.2803e+06   1.6300e+06   2.4979e+06
   6.2751e-01   2.4735e+06   3.3576e+06   1.4316e+06   2.4209e+06
   6.3253e-01   2.4398e+06   3.4031e+06   1.1863e+06   2.3431e+06
   6.3755e-01   2.4811e+06   3.4208e+06   9.3863e+05   2.2802e+06
   6.4257e-01   2.6021e+06   3.4167e+06   7.4913e+05   2.2560e+06
   6.4759e-01   2.7898e+06   3.3877e+06   6.7430e+05   2.2839e+06
   6.5261e-01   2.9973e+06   3.3227e+06   7.4286e+05   2.3543e+06
   6.5763e-01   3.1682e+06   3.2197e+06   9.4175e+05   2.4432e+06
   6.6265e-01   3.2744e+06   3.0904e+06   1.2235e+06   2.5294e+06
   6.6767e-01   3.3132e+06   2.9433e+06   1.5122e+06   2.5896e+06
   6.7269e-01   3.2898e+06   2.7833e+06   1.7277e+06   2.6003e+06
   6.7771e-01   3.2284e+06   2.6200e+06   1.8288e+06   2.5591e+06
   6.8273e-01   3.1745e+06   2.4693e+06   1.8168e+06   2.4869e+06
   6.8775e-01   3.1613e+06   2.3405e+06   1.7086e+06   2.4035e+06
   6.9277e-01   3.1835e+06   2.2325e+06   1.5177e+06   2.3112e+06
   6.9779e-01   3.2139e+06   2.1461e+06   1.2507e+06   2.2036e+06
   7.0281e-01   3.2285e+06   2.0962e+06   9.2525e+05   2.0833e+06
   7.0783e-01   3.2102e+06   2.1031e+06   5.8696e+05   1.9667e+06
   7.1285e-01   3.1509e+06   2.1689e+06   2.9679e+05   1.8722e+06
   7.1787e-01   3.0559e+06   2.2615e+06   9.3991e+04   1.8038e+06
   7.2289e-01   2.9387e+06   2.3235e+06  -2.1143e+04   1.7470e+06
   7.2791e-01   2.8171e+06   2.3132e+06  -7.0788e+04   1.6865e+06
   7.3293e-01   2.7140e+06   2.2403e+06  -8.4258e+04   1.6233e+06
   7.3795e-01   2.6547e+06   2.1483e+06  -9.5793e+04   1.5691e+06
   7.4297e-01   2.6533e+06   2.0645e+06  -1.3122e+05   1.5289e+06
   7.4799e-01   2.7041e+06   1.9816e+06  -1.9014e+05   1.4985e+06
   7.5301e-01   2.7943e+06   1.8857e+06  -2.4909e+05   1.4770e+06
   7.5803e-01   2.9195e+06   1.7800e+06  -2.8507e+05   1.4715e+06
   7.6305e-01   3.0815e+06   1.6797e+06  -2.9771e+05   1.4878e+06
   7.6807e-01   3.2786e+06   1.5983e+06  -3.0874e+05   1.5227e+06
   7.7309e-01   3.4862e+06   1.5451e+06  -3.3461e+05   1.5655e+06
   7.7811e-01   3.6513e+06   1.5230e+06  -3.6676e+05   1.6025e+06
   7.8313e-01   3.7278e+06   1.5256e+06  -3.8404e+05   1.6231e+06
   7.8815e-01   3.7203e+06   1.5381e+06  -3.7270e+05   1.6286e+06
   7.9317e-01   3.6683e+06   1.5469e+06  -3.3413e+05   1.6270e+06
   7.9819e-01   3.5999e+06   1.5463e+06  -2.7365e+05   1.6242e+06
   8.0321e-01   3.5256e+06   1.5256e+06  -1.8629e+05   1.6216e+06
   8.0823e-01   3.4689e+06   1.4614e+06  -6.3523e+04   1.6223e+06
   8.1325e-01   3.4709e+06   1.3343e+06   8.6829e+04   1.6307e+06
   8.1827e-01   3.5537e+06   1.1479e+06   2.2715e+05   1.6429e+06
   8.2329e-01   3.6938e+06   9.2657e+05   3.0499e+05   1.6418e+06
   8.2831e-01   3.8387e+06   6.9094e+05   2.9016e+05   1.6066e+06
   8.3333e-01   3.9439e+06   4.4333e+05   1.9496e+05   1.5274e+06
   8.3835e-01   3.9908e+06   1.8529e+05   5.6109e+04   1.4107e+06
   8.4337e-01   3.9856e+06  -6.0110e+04  -9.0633e+04   1.2783e+06
   8.4839e-01   3.9507e+06  -2.5177e+05  -2.1534e+05   1.1612e+06
   8.5341e-01   3.9091e+06  -3.4454e+05  -2.9143e+05   1.0910e+06
   8.5843e-01   3.8736e+06  -2.9992e+05  -2.9891e+05   1.0916e+06
   8.6345e-01   3.8401e+06  -1.0885e+05  -2.3551e+05   1.1653e+06
   8.6847e-01   3.7822e+06   1.8225e+05  -1.2734e+05   1.2790e+06
   8.7349e-01   3.6744e+06   4.8578e+05  -1.6956e+04   1.3811e+06
   8.7851e-01   3.5287e+06   7.2408e+05   6.4144e+04   1.4390e+06
   8.8353e-01   3.3946e+06   8.6110e+05   1.0495e+05   1.4536e+06
   8.8855e-01   3.3232e+06   8.9685e+05   1.0531e+05   1.4418e+06
   8.9357e-01   3.3381e+06   8.5042e+05   7.7640e+04   1.4221e+06
   8.9859e-01   3.4278e+06   7.4622e+05   5.8313e+04   1.4108e+06
   9.0361e-01   3.5579e+06   6.0782e+05   8.8815e+04   1.4182e+06
   9.0863e-01   3.6975e+06   4.5701e+05   1.8102e+05   1.4452e+06
   9.1365e-01   3.8325e+06   3.0936e+05   3.0958e+05   1.4838e+06
   9.1867e-01   3.9462e+06   1.6478e+05   4.3667e+05   1.5159e+06
   9.2369e-01   4.0037e+06   1.1586e+04   5.3618e+05   1.5171e+06
   9.2871e-01   3.9805e+06  -1.5855e+05   6.0635e+05   1.4761e+06
   9.3373e-01   3.8894e+06  -3.4357e+05   6.6431e+05   1.4034e+06
   9.3876e-01   3.7615e+06  -5.2296e+05   7.2405e+05   1.3209e+06
   9.4378e-01   3.6198e+06  -6.5375e+05   7.8723e+05   1.2511e+06
   9.4880e-01   3.4658e+06  -6.9059e+05   8.5271e+05   1.2093e+06
   9.5382e-01   3.2779e+06  -6.2902e+05   9.1694e+05   1.1886e+06
   9.5884e-01   3.0325e+06  -5.1419e+05   9.6352e+05   1.1606e+06
   9.6386e-01   2.7389e+06  -3.9112e+05   9.6266e+05   1.1035e+06
   9.6888e-01   2.4472e+06  -2.7047e+05   8.8248e+05   1.0197e+06
   9.7390e-01   2.2142e+06  -1.5317e+05   7.0798e+05   9.2300e+05
   9.7892e-01   2.0638e+06  -5.9121e+04   4.6763e+05   8.2411e+05
   9.8394e-01   1.9751e+06  -1.6805e+03   2.3632e+05   7.3658e+05
   9.8896e-01   1.9119e+06   5.1928e+04   8.3913e+04   6.8257e+05
   9.9398e-01   1.8647e+06   1.6654e+05   1.7427e+04   6.8288e+05
   9.9900e-01   1.8555e+06   3.7562e+05  -8.0791e+03   7.4101e+05
   1.0040e+00   1.8922e+06   6.4156e+05  -3.7910e+04   8.3196e+05
   1.0090e+00   1.9447e+06   8.7495e+05  -9.5706e+04   9.0797e+05
   1.0141e+00   1.9831e+06   9.8350e+05  -1.8913e+05   9.2581e+05
   1.0191e+00   2.0092e+06   9.1745e+05  -3.1308e+05   8.7120e+05
   1.0241e+00   2.0317e+06   6.9222e+05  -4.4609e+05   7.5928e+05
   1.0291e+00   2.0349e+06   3.7927e+05  -5.5188e+05   6.2077e+05
   1.0341e+00   1.9816e+06   6.0319e+04  -5.9467e+05   4.8243e+05
   1.0392e+00   1.8522e+06  -2.1450e+05  -5.5943e+05   3.5941e+05
   1.0442e+00   1.6827e+06  -4.3231e+05  -4.4659e+05   2.6795e+05
   1.0492e+00   1.5534e+06  -5.9784e+05  -2.6622e+05   2.2977e+05
   1.0542e+00   1.5239e+06  -7.2738e+05  -4.7734e+04   2.4959e+05
   1.0592e+00   1.5791e+06  -8.4033e+05   1.5734e+05   2.9871e+05
   1.0643e+00   1.6374e+06  -9.3922e+05   3.0541e+05   3.3452e+05
   1.0693e+00   1.6110e+06  -1.0076e+06   3.8590e+05   3.2975e+05
   1.0743e+00   1.4635e+06  -1.0299e+06   4.0510e+05   2.7956e+05
   1.0793e+00   1.2198e+06  -1.0044e+06   3.7040e+05   1.9524e+05
   1.0843e+00   9.3515e+05  -9.3072e+05   2.9645e+05   1.0030e+05
   1.0894e+00   6.6318e+05  -8.0330e+05   2.0569e+05   2.1853e+04
   1.0944e+00   4.5026e+05  -6.3046e+05   1.1093e+05  -2.3091e+04
   1.0994e+00   3.3482e+05  -4.5144e+05   2.2871e+04  -3.1252e+04
   1.1044e+00   3.2314e+05  -3.2875e+05  -3.0633e+04  -1.2080e+04
   1.1094e+00   3.5963e+05  -3.1193e+05  -1.7956e+04   9.9148e+03
   1.1145e+00   3.5563e+05  -3.9010e+05   5.6471e+04   7.3358e+03
   1.1195e+00   2.6086e+05  -4.8994e+05   1.4148e+05  -2.9201e+04
   1.1245e+00   8.7321e+04  -5.3305e+05   1.7445e+05  -9.0428e+04
   1.1295e+00  -1.1387e+05  -4.9203e+05   1.2529e+05  -1.6020e+05
   1.1345e+00  -2.7651e+05  -4.0547e+05  -3.7014e+03  -2.2856e+05
   1.1396e+00  -3.3918e+05  -3.4516e+05  -2.0792e+05  -2.9742e+05
   1.1446e+00  -2.7678e+05  -3.6280e+05  -4.9260e+05  -3.7739e+05
   1.1496e+00  -1.1008e+05  -4.6302e+05  -8.5020e+05  -4.7443e+05
   1.1546e+00   1.2290e+05  -6.0864e+05  -1.2339e+06  -5.7323e+05
   1.1596e+00   3.9563e+05  -7.3765e+05  -1.5639e+06  -6.3531e+05
   1.1647e+00   6.9511e+05  -7.9007e+05  -1.7624e+06  -6.1913e+05
   1.1697e+00   1.0093e+06  -7.3480e+05  -1.7858e+06  -5.0377e+05
   1.1747e+00   1.3202e+06  -5.8503e+05  -1.6392e+06  -3.0137e+05
   1.1797e+00   1.6070e+06  -3.9815e+05  -1.3783e+06  -5.6510e+04
   1.1847e+00   1.8460e+06  -2.5152e+05  -1.0869e+06   1.6921e+05
   1.1898e+00   2.0081e+06  -2.0273e+05  -8.3670e+05   3.2288e+05
   1.1948e+00   2.0632e+06  -2.6345e+05  -6.5841e+05   3.8046e+05
   1.1998e+00   1.9957e+06  -4.0314e+05  -5.3755e+05   3.5168e+05
   1.2048e+00   1.8319e+06  -5.7196e+05  -4.3389e+05   2.7534e+05
   1.2098e+00   1.6501e+06  -7.1325e+05  -3.1101e+05   2.0863e+05
   1.2149e+00   1.5370e+06  -7.7384e+05  -1.6372e+05   1.9983e+05
   1.2199e+00   1.5282e+06  -7.2864e+05  -2.0766e+04   2.5960e+05
   1.2249e+00   1.5980e+06  -5.9607e+05   8.7945e+04   3.6330e+05
   1.2299e+00   1.7001e+06  -4.2032e+05   1.6566e+05   4.8182e+05
   1.2349e+00   1.8024e+06  -2.3788e+05   2.4568e+05   6.0339e+05
   1.2400e+00   1.8802e+06  -5.7653e+04   3.5769e+05   7.2673e+05
   1.2450e+00   1.9007e+06   1.3031e+05   4.9741e+05   8.4281e+05
   1.2500e+00   1.8343e+06   3.2578e+05   6.2895e+05   9.2968e+05
