# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1374000 701.979 706.224 731.495 2139.7
1376000 705.521 706.838 732.992 2145.35
1378000 705.628 710.183 733.708 2149.52
1380000 705.625 711.451 734.66 2151.74
1382000 707.402 711.576 735.676 2154.65
1384000 710.167 712.26 736.455 2158.88
1386000 711.802 710.87 737.742 2160.41
1388000 713.075 712.929 738.777 2164.78
1390000 716.973 714.057 739.189 2170.22
1392000 718.617 715.325 742.486 2176.43
1394000 720.446 716.684 743.377 2180.51
1396000 720.433 718.279 744.455 2183.17
1398000 721.303 719.575 746.107 2186.98
1400000 721.71 718.728 743.634 2184.07
1402000 723.739 720.718 744.943 2189.4
1404000 725.793 723.022 746.711 2195.53
1406000 727.549 725.294 746.512 2199.36
1408000 729.328 726.467 747.326 2203.12
1410000 728.58 727.675 748.943 2205.2
1412000 727.603 730.233 750.026 2207.86
1414000 730.085 729.46 754.098 2213.64
1416000 731.82 732.746 754.02 2218.58
1418000 732.111 733.132 754.478 2219.72
1420000 732.29 735.038 756.082 2223.41
1422000 733.737 734.007 758.51 2226.25
1424000 734.33 732.827 758.092 2225.25
1426000 735.758 733.125 757.525 2226.41
1428000 735.303 734.221 758.202 2227.73
1430000 735.465 735.58 759.533 2230.58
1432000 736.146 735.43 760.24 2231.82
1434000 736.667 734.441 758.741 2229.85
1436000 739.72 737.86 758.442 2236.02
1438000 738.106 739.73 758.376 2236.21
1440000 740.54 740.422 760.513 2241.48
1442000 741.053 741.259 762.499 2244.81
1444000 743.224 740.248 763.192 2246.66
1446000 743.52 738.307 766.19 2248.02
1448000 742.45 739.443 767.206 2249.1
1450000 745.178 744.224 768.384 2257.79
1452000 747.707 744.917 768.449 2261.07
1454000 747.582 745.576 769.642 2262.8
1456000 747.653 745.882 769.333 2262.87
1458000 749.119 746.075 771.321 2266.52
1460000 749.792 748.518 772.887 2271.2
1462000 751.999 751.356 772.424 2275.78
1464000 756.074 751.492 775.997 2283.56
1466000 753.455 752.743 777.928 2284.13
1468000 753.173 754.4 778.997 2286.57
1470000 755.516 757.751 781.018 2294.28
1472000 756.538 758.779 782.926 2298.24
1474000 759.182 760.177 785.653 2305.01
1476000 761.642 762.367 789.717 2313.73
1478000 762.783 761.311 791.422 2315.52
1480000 763.488 763.909 792.108 2319.5
1482000 764.492 766.684 794.313 2325.49
1484000 765.486 769.03 796.598 2331.11
1486000 767.628 772.419 798.944 2338.99
1488000 769.109 773.811 799.718 2342.64
1490000 770.572 771.674 799.612 2341.86
1492000 773.445 772.532 799.241 2345.22
1494000 773.819 773.774 802.943 2350.54
1496000 774.835 776.94 800.919 2352.69
1498000 775.329 780.113 802.909 2358.35
1500000 776.407 782.199 802.992 2361.6
1502000 780.976 782.485 805.11 2368.57
1504000 781.015 784.006 806.541 2371.56
1506000 782.247 784.487 809.899 2376.63
1508000 783.643 783.487 810.535 2377.66
1510000 784.945 783.032 811.613 2379.59
1512000 785.946 782.167 813.686 2381.8
1514000 786.036 783.209 817.87 2387.11
1516000 788.304 782.337 819.743 2390.38
1518000 789.289 783.037 822.769 2395.09
1520000 792.125 784.968 823.751 2400.84
1522000 791.797 786.024 826.565 2404.39
1524000 793.453 786.979 828.186 2408.62
1526000 794.862 790.147 827.84 2412.85
1528000 796.009 791.141 827.1 2414.25
1530000 797.274 792.595 827.861 2417.73
1532000 798.377 790.218 826.999 2415.59
1534000 798.353 789.428 827.316 2415.1
1536000 798.956 788.707 827.991 2415.65
1538000 800.385 791.658 828.419 2420.46
1540000 802.565 794.448 829.325 2426.34
1542000 804.978 795.607 830.245 2430.83
1544000 803.597 799.352 831.422 2434.37
1546000 803.865 800.365 834.108 2438.34
1548000 805.384 800.137 831.359 2436.88
1550000 807.358 798.351 832.001 2437.71
1552000 808.997 800.691 833.786 2443.47
1554000 808.701 803.357 834.884 2446.94
1556000 810.917 805.61 835.779 2452.31
1558000 808.164 807.626 833.554 2449.34
1560000 808.008 808.887 833.301 2450.19
1562000 810.313 809.741 832.834 2452.89
1564000 810.015 810.796 834.869 2455.68
1566000 811.373 813.162 839.033 2463.57
1568000 811.929 816.667 840.149 2468.74
1570000 811.293 816.676 842.617 2470.59
1572000 812.058 817.317 843.524 2472.9
1574000 814.036 818.017 844.424 2476.48
1576000 815.935 818.507 842.777 2477.22
1578000 817.172 817.828 843.671 2478.67
1580000 815.989 816.899 842.619 2475.51
1582000 815.017 818.077 844.839 2477.93
1584000 817.158 818.265 847.533 2482.96
1586000 817.865 818.224 848.309 2484.4
1588000 819.227 818.134 849.803 2487.16
1590000 818.176 820.366 850.685 2489.23
1592000 819.816 820.547 854.049 2494.41
1594000 824.583 819.191 853.232 2497.01
1596000 826.497 818.883 856.656 2502.04
1598000 824.219 823.829 857.639 2505.69
1600000 823.929 823.872 856.184 2503.98
1602000 822.868 824.14 855.94 2502.95
1604000 825.772 824.411 859.417 2509.6
1606000 825.113 825.057 859.846 2510.02
1608000 828.854 825.423 860.98 2515.26
1610000 829.464 824.254 861.187 2514.91
1612000 830.073 825.157 859.546 2514.78
1614000 832.802 824.965 859.88 2517.65
1616000 831.561 828.129 860.712 2520.4
1618000 833.829 827.984 863.927 2525.74
1620000 834.999 830.07 861.287 2526.36
1622000 834.034 832.513 860.424 2526.97
1624000 835.204 833.436 859.922 2528.56
1626000 835.158 832.613 861.137 2528.91
1628000 835.037 832.149 861.303 2528.49
1630000 835.696 834.769 862.765 2533.23
1632000 835.915 835.709 861.47 2533.09
1634000 836.677 840.487 861.702 2538.87
1636000 837.263 839.593 863.032 2539.89
1638000 839.051 843.574 865.185 2547.81
1640000 840.738 846.799 869.024 2556.56
1642000 844.623 848.621 870.877 2564.12
1644000 843.558 851.828 873.025 2568.41
1646000 846.441 852.502 872.695 2571.64
1648000 851.823 854.588 874.353 2580.76
1650000 853.052 856.514 877.291 2586.86
1652000 852.784 856.13 878.251 2587.16
1654000 855.628 857.806 877.939 2591.37
1656000 856.944 858.978 879.308 2595.23
1658000 859.744 860.873 881.35 2601.97
1660000 860.372 861.142 881.024 2602.54
1662000 862.906 861.221 883.251 2607.38
1664000 864.066 863.543 883.653 2611.26
1666000 866.686 860.901 885.828 2613.42
1668000 867.191 860.876 889.13 2617.2
1670000 870.554 861.248 890.995 2622.8
1672000 868.685 862.82 892.436 2623.94
1674000 868.656 864.691 891.954 2625.3
1676000 873.103 864.592 893.253 2630.95
1678000 871.09 864.875 894.964 2630.93
1680000 872.146 866.297 900.061 2638.5
1682000 873.306 868.452 900.896 2642.65
1684000 876.554 870.442 906.239 2653.23
1686000 875.7 872.261 905.265 2653.23
1688000 875.978 872.268 905.784 2654.03
1690000 874.255 874.362 907.903 2656.52
1692000 876.56 875.625 908.56 2660.74
1694000 877.767 877.147 907.799 2662.71
1696000 879.649 878.397 907.824 2665.87
1698000 879.927 879.619 909.326 2668.87
1700000 881.269 879.951 910.677 2671.9
1702000 882.392 878.664 915.414 2676.47
1704000 885.84 878.952 912.918 2677.71
1706000 884.862 877.953 913.402 2676.22
1708000 887.399 878.941 916.321 2682.66
1710000 889.161 878.655 916.846 2684.66
1712000 890.281 881.288 917.121 2688.69
1714000 892.744 885.843 917.536 2696.12
1716000 893.782 887.807 915.19 2696.78
1718000 899.635 889.838 913.787 2703.26
1720000 900.731 889.276 914.637 2704.64
1722000 904.223 891.65 917.188 2713.06
1724000 907.275 894.182 918.473 2719.93
1726000 906.785 894.388 919.665 2720.84
1728000 907.764 896.785 922.947 2727.5
1730000 907.623 897.166 924.685 2729.47
1732000 908.837 900.718 923.392 2732.95
1734000 908.223 898.589 923.823 2730.63
1736000 912.827 899.441 923.766 2736.03
1738000 912.375 900.395 923.564 2736.33
1740000 914.467 901.892 925.992 2742.35
1742000 917.844 903.406 926.355 2747.6
1744000 917.996 902.987 930.964 2751.95
1746000 920.215 904.233 931.124 2755.57
1748000 918.021 905.3 929.904 2753.23
1750000 918.705 907.845 930.402 2756.95
1752000 921.435 908.089 932.7 2762.22
1754000 923.085 908.902 933.659 2765.65
1756000 923.507 908.954 935.362 2767.82
1758000 925.117 909.951 935.968 2771.04
1760000 928.433 911.718 936.172 2776.32
1762000 929.734 915.519 937.832 2783.09
1764000 930.552 918.906 939.479 2788.94
1766000 931.242 919.219 939.371 2789.83
1768000 931.162 919.218 939.573 2789.95
1770000 933.118 921.274 940.602 2794.99
1772000 933.663 921.727 941.847 2797.24
1774000 933.286 923.979 940.996 2798.26
1776000 934.201 925.433 942.162 2801.8
1778000 935.557 925.596 944.364 2805.52
1780000 939.76 924.244 942.618 2806.62
1782000 940.147 924.945 945.743 2810.84
1784000 944.535 928.011 946.535 2819.08
1786000 945.267 929.626 945.022 2819.92
1788000 944.244 931.447 945.558 2821.25
1790000 945.253 932.937 946.827 2825.02
1792000 946.678 935.153 946.792 2828.62
1794000 949.499 936.325 945.955 2831.78
1796000 949.619 937.94 944.008 2831.57
1798000 948.873 937.905 945.332 2832.11
1800000 948.638 939.455 945.73 2833.82
1802000 950.315 941.645 947.789 2839.75
1804000 951.6 944.453 948.937 2844.99
1806000 952.973 944.867 951.452 2849.29
1808000 955.5 946.703 954.654 2856.86
1810000 953.724 948.846 954.453 2857.02
1812000 956.566 951.299 954.046 2861.91
1814000 957.056 951.396 954.783 2863.24
1816000 957.343 953.843 955.288 2866.47
1818000 957.733 954.15 957.298 2869.18
1820000 959.675 953.77 960.44 2873.88
1822000 960.822 952.138 962.476 2875.44
1824000 959.561 953.172 961.922 2874.66
1826000 960.009 952.902 963.334 2876.25
1828000 960.79 954.082 965.081 2879.95
1830000 960.477 953.435 964.368 2878.28
1832000 959.987 955.653 965.059 2880.7
1834000 961.509 957.101 966.73 2885.34
1836000 965.349 960.868 965.883 2892.1
1838000 965.376 963.462 964.765 2893.6
1840000 964.323 964.304 965.074 2893.7
1842000 963.954 966.67 965.06 2895.68
1844000 965.343 966.089 964.207 2895.64
1846000 967.464 966.301 966.98 2900.74
1848000 966.121 966.017 968.751 2900.89
1850000 965.986 965.783 967.428 2899.2
1852000 967.978 967.417 968.33 2903.72
1854000 970.042 970.048 973.311 2913.4
1856000 971.418 970.403 975.159 2916.98
1858000 972.025 970.6 977.913 2920.54
1860000 975.327 968.949 979.14 2923.42
1862000 977.705 970.11 978.904 2926.72
1864000 975.143 968.233 983.467 2926.84
1866000 976.851 970.25 986.721 2933.82
1868000 979.664 972.707 989.52 2941.89
1870000 980.817 972.539 993.067 2946.42
1872000 981.204 974.242 994.475 2949.92
1874000 983.894 974.254 995.546 2953.69
1876000 984.156 975.676 997.468 2957.3
1878000 985.315 974.852 998.86 2959.03
1880000 985.597 975.753 997.048 2958.4
1882000 986.4 976.516 997.155 2960.07
1884000 988.259 977.545 999.13 2964.93
1886000 992.98 980.307 1003.09 2976.38
1888000 990.815 981.414 1005.46 2977.69
1890000 992.006 981.773 1005.13 2978.9
1892000 991.708 982.259 1003.56 2977.53
1894000 996.259 982.417 1004.92 2983.6
1896000 996.303 981.363 1005.92 2983.59
1898000 997.431 982.5 1005.26 2985.19
1900000 998.362 984.068 1003.21 2985.64
1902000 1001.01 988.428 1000.95 2990.39
1904000 1001.61 987.493 1001.62 2990.72
1906000 1000.32 992.079 1001.32 2993.72
1908000 999.708 991.635 1003.98 2995.32
1910000 1002.31 991.055 1005.91 2999.27
1912000 1000.07 987.722 1005.6 2993.39
1914000 1000.65 988.143 1004.89 2993.68
1916000 999.67 988.846 1004.35 2992.87
1918000 1001.47 989.47 1006.41 2997.36
1920000 1000.96 990.614 1007.67 2999.24
1922000 1002.88 990.9 1009.14 3002.92
1924000 1002.74 995.048 1013.55 3011.33
1926000 1005.11 996.489 1012.35 3013.95
1928000 1006.63 1000.48 1015.9 3023.01
1930000 1007.7 1001.06 1015.8 3024.57
1932000 1009.17 1003.86 1017.43 3030.46
1934000 1010.1 1004.77 1018.37 3033.23
1936000 1010.85 1006.61 1018.49 3035.95
1938000 1011.98 1009.02 1018.9 3039.9
1940000 1011.22 1012.69 1021.06 3044.97
1942000 1013.01 1013.57 1020.24 3046.82
1944000 1012.81 1013.46 1019.39 3045.66
1946000 1012.42 1015.72 1023.06 3051.21
1948000 1011.8 1017.32 1024.93 3054.05
1950000 1013.09 1018.43 1028.2 3059.73
1952000 1014.57 1015.34 1024.59 3054.5
1954000 1019.29 1017.66 1026.2 3063.15
1956000 1020.46 1021.64 1029.52 3071.62
1958000 1021.05 1023.38 1032.03 3076.46
1960000 1021.97 1024.87 1032.6 3079.44
1962000 1022.07 1025.48 1033.07 3080.61
1964000 1023.97 1027.73 1034.37 3086.07
1966000 1022.41 1030.62 1035.6 3088.63
1968000 1023.83 1032.65 1037.89 3094.37
1970000 1029.19 1033.54 1038.11 3100.84
1972000 1030.48 1034.49 1038.11 3103.08
1974000 1031.39 1033.64 1037.55 3102.57
1976000 1032.15 1034.72 1040.1 3106.97
1978000 1035.18 1035.69 1041.62 3112.49
1980000 1035.08 1037.92 1042.22 3115.23
1982000 1036.2 1041.6 1045.81 3123.61
1984000 1040.16 1043.97 1048.53 3132.66
1986000 1040.53 1045.46 1048.15 3134.14
1988000 1040.6 1047.56 1049.49 3137.65
1990000 1040.66 1049.45 1051.2 3141.31
1992000 1042.97 1048.11 1055.91 3146.98
1994000 1043.77 1045.61 1054.6 3143.97
1996000 1043.42 1045.08 1053.29 3141.79
1998000 1044.65 1045.05 1057.71 3147.41
2000000 1045.46 1043.48 1058.36 3147.3
