# auto-correlation of: jx jy jz avg
   5.2852e-01   4.4459e+06   7.5558e+05   3.0110e+06   2.7375e+06
   5.3356e-01   4.4362e+06   8.8869e+05   3.0304e+06   2.7851e+06
   5.3859e-01   4.3394e+06   1.0196e+06   3.0235e+06   2.7941e+06
   5.4362e-01   4.1568e+06   1.1122e+06   2.9862e+06   2.7517e+06
   5.4866e-01   3.9231e+06   1.1407e+06   2.9058e+06   2.6565e+06
   5.5369e-01   3.6987e+06   1.0850e+06   2.7707e+06   2.5181e+06
   5.5872e-01   3.5301e+06   9.4239e+05   2.5935e+06   2.3553e+06
   5.6376e-01   3.4198e+06   7.4153e+05   2.4201e+06   2.1938e+06
   5.6879e-01   3.3322e+06   5.3911e+05   2.3022e+06   2.0578e+06
   5.7383e-01   3.2271e+06   3.9638e+05   2.2662e+06   1.9632e+06
   5.7886e-01   3.0936e+06   3.4406e+05   2.3073e+06   1.9150e+06
   5.8389e-01   2.9597e+06   3.6549e+05   2.4083e+06   1.9112e+06
   5.8893e-01   2.8689e+06   4.1459e+05   2.5549e+06   1.9461e+06
   5.9396e-01   2.8518e+06   4.4944e+05   2.7383e+06   2.0132e+06
   5.9899e-01   2.9144e+06   4.5122e+05   2.9409e+06   2.1022e+06
   6.0403e-01   3.0416e+06   4.2980e+05   3.1220e+06   2.1978e+06
   6.0906e-01   3.2100e+06   4.1066e+05   3.2311e+06   2.2839e+06
   6.1409e-01   3.4022e+06   4.1020e+05   3.2424e+06   2.3516e+06
   6.1913e-01   3.5939e+06   4.2938e+05   3.1736e+06   2.3989e+06
   6.2416e-01   3.7395e+06   4.7855e+05   3.0598e+06   2.4259e+06
   6.2919e-01   3.7860e+06   5.9214e+05   2.9269e+06   2.4350e+06
   6.3423e-01   3.6987e+06   7.9187e+05   2.7886e+06   2.4264e+06
   6.3926e-01   3.4838e+06   1.0595e+06   2.6560e+06   2.3998e+06
   6.4430e-01   3.1996e+06   1.3566e+06   2.5457e+06   2.3673e+06
   6.4933e-01   2.9286e+06   1.6493e+06   2.4742e+06   2.3507e+06
   6.5436e-01   2.7336e+06   1.9103e+06   2.4364e+06   2.3601e+06
   6.5940e-01   2.6442e+06   2.1062e+06   2.3976e+06   2.3827e+06
   6.6443e-01   2.6605e+06   2.1985e+06   2.3178e+06   2.3922e+06
   6.6946e-01   2.7537e+06   2.1629e+06   2.1801e+06   2.3655e+06
   6.7450e-01   2.8686e+06   2.0110e+06   2.0009e+06   2.2935e+06
   6.7953e-01   2.9444e+06   1.7873e+06   1.8177e+06   2.1831e+06
   6.8456e-01   2.9434e+06   1.5463e+06   1.6565e+06   2.0488e+06
   6.8960e-01   2.8648e+06   1.3230e+06   1.5177e+06   1.9019e+06
   6.9463e-01   2.7406e+06   1.1201e+06   1.3937e+06   1.7515e+06
   6.9966e-01   2.6111e+06   9.3392e+05   1.2757e+06   1.6069e+06
   7.0470e-01   2.4963e+06   7.8375e+05   1.1566e+06   1.4789e+06
   7.0973e-01   2.3950e+06   7.0472e+05   1.0373e+06   1.3790e+06
   7.1477e-01   2.3077e+06   6.9764e+05   9.2295e+05   1.3094e+06
   7.1980e-01   2.2529e+06   7.1835e+05   8.2017e+05   1.2638e+06
   7.2483e-01   2.2593e+06   7.2042e+05   7.4326e+05   1.2410e+06
   7.2987e-01   2.3412e+06   6.8881e+05   7.0374e+05   1.2446e+06
   7.3490e-01   2.4808e+06   6.4229e+05   7.0131e+05   1.2748e+06
   7.3993e-01   2.6334e+06   6.1707e+05   7.3168e+05   1.3274e+06
   7.4497e-01   2.7528e+06   6.3451e+05   7.9913e+05   1.3955e+06
   7.5000e-01   2.8175e+06   6.7360e+05   9.1254e+05   1.4679e+06
