# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1374000 803.934 867.928 831.031 2502.89
1376000 803.553 869.663 834.298 2507.51
1378000 808.36 871.285 831.42 2511.07
1380000 809.777 871.632 834.065 2515.47
1382000 811.68 875.296 836.273 2523.25
1384000 812.991 874.998 838.376 2526.37
1386000 813.371 876.802 838.91 2529.08
1388000 814.956 875.223 838.565 2528.74
1390000 814.359 871.342 839.189 2524.89
1392000 814.548 870.28 841.093 2525.92
1394000 816.604 869.978 841.927 2528.51
1396000 817.98 871.51 843.83 2533.32
1398000 818.802 870.043 844.77 2533.61
1400000 818.159 871.804 844.338 2534.3
1402000 819.845 872.199 846.718 2538.76
1404000 820.521 871.735 850.568 2542.82
1406000 821.72 873.468 854.563 2549.75
1408000 823.596 876.154 855.213 2554.96
1410000 826.951 874.28 856.781 2558.01
1412000 827.992 877.813 857.511 2563.32
1414000 826.689 877.61 858.589 2562.89
1416000 826.609 876.13 859.382 2562.12
1418000 824.998 878.874 860.666 2564.54
1420000 827.271 884.43 861.019 2572.72
1422000 827.461 886.781 861.48 2575.72
1424000 829.492 885.657 862.329 2577.48
1426000 827.809 887.086 862.347 2577.24
1428000 829.496 890.053 864.634 2584.18
1430000 826.096 890.975 866.15 2583.22
1432000 826.756 894.925 868.176 2589.86
1434000 828.367 897.518 869.689 2595.57
1436000 830.898 898.426 868.619 2597.94
1438000 831.441 901.895 872.6 2605.94
1440000 831.601 903.535 874.323 2609.46
1442000 834.78 906.395 873.207 2614.38
1444000 835.045 907.86 872.077 2614.98
1446000 836.969 909.913 873.238 2620.12
1448000 838.297 911.044 875.299 2624.64
1450000 841.847 914.672 878.909 2635.43
1452000 844.338 916.215 884.387 2644.94
1454000 845.492 917.202 882.719 2645.41
1456000 846.25 918.961 883.077 2648.29
1458000 848.707 917.835 881.377 2647.92
1460000 851.211 919.073 884.941 2655.23
1462000 853.823 920.56 887.089 2661.47
1464000 855.137 924.178 889.23 2668.54
1466000 854.862 924.062 891.524 2670.45
1468000 855.075 925.453 892.45 2672.98
1470000 856.002 926.473 890.809 2673.28
1472000 856.914 928.446 891.572 2676.93
1474000 860.883 930.893 890.721 2682.5
1476000 862.12 932.464 889.852 2684.44
1478000 863.329 936.2 890.984 2690.51
1480000 862.579 937.46 890.989 2691.03
1482000 861.433 937.934 893.031 2692.4
1484000 864.897 941.169 893.073 2699.14
1486000 867.094 942.551 892.015 2701.66
1488000 868.941 944.991 894.318 2708.25
1490000 869.282 946.917 893.847 2710.05
1492000 870.233 948.116 897.822 2716.17
1494000 872.686 949.72 897.931 2720.34
1496000 871.705 953.028 895.247 2719.98
1498000 871.337 952.662 896.385 2720.38
1500000 872.15 956.736 896.03 2724.92
1502000 872.264 961.017 899.21 2732.49
1504000 872.298 962.538 901.514 2736.35
1506000 874.304 963.609 900.46 2738.37
1508000 876.364 962.345 904.299 2743.01
1510000 878.522 963.869 905.035 2747.43
1512000 880.954 964.402 903.289 2748.64
1514000 884.997 964.414 904.148 2753.56
1516000 883.002 961.475 903.962 2748.44
1518000 883.477 962.833 903.745 2750.05
1520000 886.795 964.659 904.021 2755.47
1522000 885.814 964.609 905.929 2756.35
1524000 887.749 966.113 911.012 2764.87
1526000 889.1 968.909 914.139 2772.15
1528000 889.085 969.785 916.479 2775.35
1530000 892.084 968.566 915.993 2776.64
1532000 893.061 970.251 915.47 2778.78
1534000 892.967 972.34 915.881 2781.19
1536000 895.959 974.613 915.712 2786.28
1538000 895.298 974.447 916.917 2786.66
1540000 897.138 974.444 917.366 2788.95
1542000 897.173 976.287 918.782 2792.24
1544000 899.912 978.254 920.406 2798.57
1546000 903.483 979.068 921.573 2804.12
1548000 905.414 982.706 923.677 2811.8
1550000 908.358 983.805 924.443 2816.61
1552000 907.849 986.896 925.224 2819.97
1554000 908.393 987.583 926.176 2822.15
1556000 910.653 987.119 926.558 2824.33
1558000 913.26 988.494 928.312 2830.07
1560000 912.053 990.153 927.827 2830.03
1562000 914.368 991.721 928.096 2834.18
1564000 917.879 988.605 928.302 2834.79
1566000 919.092 989.83 932.845 2841.77
1568000 917.995 991.564 935.821 2845.38
1570000 916.121 992.276 936.537 2844.93
1572000 917.129 989.833 939.001 2845.96
1574000 917.205 990.722 938.769 2846.7
1576000 920.924 992.883 938.921 2852.73
1578000 924.949 994.27 942.234 2861.45
1580000 928.432 993.319 941.138 2862.89
1582000 928.349 994.323 941.744 2864.42
1584000 927.149 994.14 943.949 2865.24
1586000 928.691 992.923 945.326 2866.94
1588000 928.773 992.274 946.963 2868.01
1590000 929.215 995.902 947.543 2872.66
1592000 928.316 995.731 949.697 2873.74
1594000 928.257 997.319 945.846 2871.42
1596000 931.417 998.01 947.046 2876.47
1598000 933.202 998.793 952.689 2884.68
1600000 934.933 999.925 956.463 2891.32
1602000 937.345 1000.73 955.515 2893.59
1604000 934.797 1000.94 957.044 2892.78
1606000 935.542 1002.22 960.288 2898.05
1608000 938.965 1002.21 961.258 2902.43
1610000 941.741 1003.55 962.385 2907.67
1612000 942.505 1005.69 963.84 2912.03
1614000 944.863 1006.45 966.883 2918.19
1616000 944.841 1008.88 967.781 2921.5
1618000 945.07 1006.78 970.997 2922.84
1620000 945.392 1008.31 970.416 2924.12
1622000 944.815 1009.47 971.033 2925.32
1624000 946.031 1014.13 971.956 2932.11
1626000 947.214 1014.39 974.409 2936.02
1628000 950.35 1016.98 974.32 2941.65
1630000 950.911 1020.41 975.666 2946.99
1632000 952.532 1020.67 976.738 2949.94
1634000 954.406 1018.3 976.812 2949.52
1636000 955.593 1019.94 975.252 2950.79
1638000 957.193 1017.54 979.102 2953.83
1640000 958.68 1021.68 981.368 2961.72
1642000 957.922 1025.4 980.162 2963.49
1644000 960.613 1029.01 979.106 2968.73
1646000 963.05 1027.6 981.502 2972.15
1648000 964.148 1027.1 983.438 2974.68
1650000 966.691 1027.98 981.39 2976.06
1652000 970.314 1027.78 981.419 2979.51
1654000 973.513 1029.6 983.927 2987.04
1656000 974.515 1030.55 985.961 2991.03
1658000 978.813 1031.48 986.113 2996.41
1660000 981.403 1031.42 990.313 3003.14
1662000 981.374 1032.43 990.187 3003.99
1664000 984.532 1035.32 992.591 3012.44
1666000 983.511 1032.93 994.956 3011.4
1668000 982.108 1032.86 997.118 3012.09
1670000 981.159 1031.16 998.191 3010.51
1672000 980.452 1032.83 1000.8 3014.09
1674000 985.084 1034.91 1004.26 3024.25
1676000 987.392 1037.41 1007.58 3032.39
1678000 990.568 1036.49 1007.91 3034.97
1680000 991.275 1036.01 1009.47 3036.76
1682000 993.211 1039.26 1010.37 3042.84
1684000 993.006 1040.2 1011.87 3045.08
1686000 992.99 1041.81 1012.8 3047.59
1688000 994.91 1046.01 1013.85 3054.77
1690000 995.121 1045.88 1016.04 3057.04
1692000 994.093 1046.02 1018.27 3058.38
1694000 995.602 1048.15 1021.48 3065.23
1696000 993.729 1047.9 1020.25 3061.88
1698000 996.184 1048.91 1022.56 3067.65
1700000 998.837 1048.27 1019.1 3066.21
1702000 1000.42 1048.31 1020.64 3069.36
1704000 1004.29 1049.24 1019.34 3072.87
1706000 1008.31 1052.62 1017.6 3078.53
1708000 1010.61 1053.46 1019.34 3083.41
1710000 1008.77 1051.12 1019.83 3079.72
1712000 1007.84 1053.81 1020.13 3081.77
1714000 1005.55 1051.62 1022.43 3079.6
1716000 1009.45 1052.5 1028.44 3090.38
1718000 1011.53 1055.1 1027.8 3094.44
1720000 1012.88 1056.83 1029 3098.71
1722000 1015.56 1056.56 1029.2 3101.33
1724000 1014.12 1058.26 1031.43 3103.8
1726000 1015.68 1061.44 1034.45 3111.57
1728000 1018.19 1062.99 1034.85 3116.02
1730000 1022.48 1063.43 1035.41 3121.32
1732000 1022.32 1064.61 1038.3 3125.23
1734000 1023.57 1063.62 1038.15 3125.34
1736000 1026.63 1064.44 1036.27 3127.34
1738000 1030.22 1066.13 1038.14 3134.49
1740000 1032.29 1068.79 1040.21 3141.3
1742000 1029.8 1069.77 1042.34 3141.91
1744000 1030.12 1071.75 1040.76 3142.63
1746000 1027.25 1072.04 1041.51 3140.8
1748000 1029.87 1072.36 1040.8 3143.03
1750000 1030.72 1071.27 1042.81 3144.8
1752000 1030.51 1072.81 1045.23 3148.56
1754000 1032.63 1076.47 1045.54 3154.64
1756000 1032.51 1078.1 1047.7 3158.31
1758000 1034.68 1079.32 1052.18 3166.18
1760000 1036.13 1079.24 1055.04 3170.41
1762000 1037.1 1080.83 1054.14 3172.08
1764000 1035.75 1086.07 1056.53 3178.35
1766000 1038.51 1086.78 1057.59 3182.88
1768000 1039.57 1089.06 1056.25 3184.88
1770000 1041.31 1088.91 1059.38 3189.6
1772000 1042.62 1092.3 1057.92 3192.84
1774000 1046.71 1095.67 1063.73 3206.11
1776000 1048.6 1098.33 1065.41 3212.34
1778000 1051.57 1100.5 1067.17 3219.24
1780000 1054.08 1101.63 1068.92 3224.63
1782000 1056.96 1102.84 1070.65 3230.46
1784000 1060.05 1101.01 1070.4 3231.46
1786000 1059.77 1102.05 1071.11 3232.93
1788000 1061.32 1103.81 1073.11 3238.24
1790000 1063.27 1106.6 1073.01 3242.88
1792000 1064.33 1109.15 1075.09 3248.57
1794000 1063.36 1107.78 1075.67 3246.81
1796000 1062.59 1108.03 1079.7 3250.33
1798000 1063.23 1106.06 1082.02 3251.31
1800000 1066.92 1105.01 1082.24 3254.16
1802000 1068.95 1106.3 1084.12 3259.37
1804000 1069.81 1109.01 1085.4 3264.22
1806000 1070.51 1110.49 1086.04 3267.04
1808000 1069.51 1112.9 1088.5 3270.9
1810000 1070.73 1113.2 1092.18 3276.11
1812000 1070.82 1115.52 1093.15 3279.5
1814000 1073.2 1115.9 1094.06 3283.16
1816000 1076 1115.95 1092.94 3284.89
1818000 1079.09 1116 1095.61 3290.69
1820000 1078.71 1116.39 1097.57 3292.67
1822000 1080.78 1117.2 1098.75 3296.74
1824000 1081.34 1119.24 1098.44 3299.02
1826000 1078.24 1116.58 1100.31 3295.13
1828000 1077.29 1118.43 1100.3 3296.02
1830000 1077.4 1114.6 1099.18 3291.19
1832000 1077.71 1111.49 1102.99 3292.19
1834000 1078.89 1111.4 1105.02 3295.31
1836000 1077.69 1112.99 1107.28 3297.96
1838000 1078.76 1115.59 1108.82 3303.16
1840000 1082.56 1117.46 1108.72 3308.75
1842000 1085.47 1117.81 1107.55 3310.83
1844000 1086.84 1117.81 1109.83 3314.49
1846000 1090.45 1119.06 1110.52 3320.04
1848000 1092.49 1120.59 1108.69 3321.77
1850000 1093.94 1118.87 1109.24 3322.06
1852000 1093.1 1116.86 1109.25 3319.2
1854000 1092.6 1117.37 1112.32 3322.28
1856000 1092.72 1120.63 1112.82 3326.17
1858000 1094.32 1124.26 1114.11 3332.68
1860000 1095.67 1129.29 1113.85 3338.81
1862000 1095.76 1131.74 1118.57 3346.07
1864000 1097.36 1131.47 1118.4 3347.23
1866000 1103.19 1133.69 1118.37 3355.24
1868000 1105.95 1134.22 1119.35 3359.52
1870000 1107.17 1137.37 1119.78 3364.33
1872000 1108.26 1139.11 1120.92 3368.3
1874000 1109.18 1139.7 1122.65 3371.53
1876000 1110.64 1140.11 1127.56 3378.31
1878000 1111.62 1143.81 1127.18 3382.6
1880000 1109.96 1143.97 1127.17 3381.1
1882000 1111.04 1145.28 1126.33 3382.65
1884000 1114.03 1145.19 1129.19 3388.41
1886000 1112.92 1147.82 1128.56 3389.3
1888000 1113.83 1149.25 1131.19 3394.27
1890000 1114.3 1151.15 1131.06 3396.5
1892000 1116.36 1151.09 1131.11 3398.57
1894000 1119.4 1154.12 1133.08 3406.6
1896000 1123.83 1154.12 1136.43 3414.38
1898000 1126.06 1154.83 1136.01 3416.9
1900000 1127.11 1157.07 1137.12 3421.3
1902000 1128.51 1157.9 1140.63 3427.04
1904000 1127.56 1159.54 1140.94 3428.03
1906000 1126.46 1159.5 1140.35 3426.31
1908000 1127.67 1159.44 1141.36 3428.47
1910000 1131.76 1161.88 1142.3 3435.95
1912000 1132.73 1166.35 1145.51 3444.59
1914000 1132.08 1165.3 1147.39 3444.76
1916000 1132.69 1167.7 1151.48 3451.87
1918000 1135.18 1170.39 1153.36 3458.93
1920000 1137.68 1172.11 1154.86 3464.65
1922000 1140.15 1174.61 1155.5 3470.26
1924000 1142.44 1174.21 1153.47 3470.11
1926000 1144.7 1175.24 1151.87 3471.81
1928000 1144.18 1178.36 1153.75 3476.29
1930000 1144.99 1177.13 1155.96 3478.08
1932000 1143.15 1180.49 1154.85 3478.49
1934000 1142.13 1183.1 1154.54 3479.77
1936000 1143.42 1184.78 1157.94 3486.13
1938000 1141.87 1185.76 1159.62 3487.25
1940000 1144.02 1186.54 1157.03 3487.6
1942000 1147 1192.06 1154.37 3493.42
1944000 1147.3 1197.48 1155.87 3500.65
1946000 1147.28 1200.47 1156 3503.76
1948000 1149.34 1198.87 1159.35 3507.57
1950000 1152.4 1195.46 1158.08 3505.94
1952000 1151.44 1198.42 1160.18 3510.05
1954000 1150.31 1200.49 1158.3 3509.11
1956000 1151.41 1202.63 1163.12 3517.16
1958000 1153.66 1206.18 1161.68 3521.52
1960000 1153.84 1209.14 1161.02 3524
1962000 1156.17 1209.97 1159.81 3525.95
1964000 1158.6 1208.61 1162.31 3529.51
1966000 1161.26 1210.63 1165 3536.89
1968000 1161.71 1214.61 1166.9 3543.21
1970000 1165.3 1213.24 1166.06 3544.61
1972000 1167.45 1215.02 1171.05 3553.52
1974000 1166.15 1217.6 1171.84 3555.6
1976000 1166.15 1219.88 1173.36 3559.38
1978000 1166.85 1217.82 1174.76 3559.42
1980000 1167.59 1221.06 1178.39 3567.05
1982000 1169.01 1222.09 1178.15 3569.25
1984000 1170.36 1224.81 1180.83 3576
1986000 1172.82 1225 1181.68 3579.5
1988000 1170.96 1227.34 1184.92 3583.22
1990000 1170.6 1228.82 1185.99 3585.42
1992000 1169.86 1227.78 1189.61 3587.25
1994000 1173.4 1228.47 1192.53 3594.4
1996000 1174.84 1230.31 1194.28 3599.43
1998000 1175.96 1231.15 1193.06 3600.18
2000000 1179.76 1230.61 1193.71 3604.08
