# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1310000 1533.48 1540.18 1526.72 4600.37
1312000 1534.56 1546.05 1531.91 4612.51
1314000 1535.97 1547.58 1530.56 4614.12
1316000 1538.49 1548.55 1533.16 4620.21
1318000 1540.75 1547.93 1530.14 4618.81
1320000 1542.33 1550.37 1528.39 4621.08
1322000 1544.18 1552.38 1526.74 4623.3
1324000 1547.65 1555.36 1528.88 4631.89
1326000 1551.11 1554.63 1531.09 4636.83
1328000 1553.74 1554.92 1531.34 4640
1330000 1556.42 1554.13 1537.21 4647.76
1332000 1556.28 1553.43 1540.62 4650.33
1334000 1555.57 1551.93 1541.68 4649.17
1336000 1563.3 1553.98 1543.72 4661
1338000 1564.19 1558.15 1550.95 4673.28
1340000 1566.81 1560.95 1554.63 4682.39
1342000 1569.15 1563.7 1557.75 4690.59
1344000 1572.14 1568.68 1563.21 4704.03
1346000 1575.84 1569.11 1566.17 4711.12
1348000 1580.04 1573.03 1567.3 4720.37
1350000 1584.97 1573.46 1572.23 4730.66
1352000 1587.05 1578.61 1573.83 4739.49
1354000 1591.57 1583.95 1576.97 4752.5
1356000 1596.94 1580.95 1574.07 4751.96
1358000 1599.17 1587.81 1576.06 4763.05
1360000 1605.12 1593.85 1578.73 4777.7
1362000 1608.78 1597.62 1578.95 4785.36
1364000 1610.81 1603.02 1578.51 4792.34
1366000 1614.67 1606.15 1583.6 4804.41
1368000 1625.69 1606.15 1588.66 4820.5
1370000 1625.9 1609.1 1588.46 4823.47
1372000 1631.62 1612.03 1592.47 4836.12
1374000 1634.55 1612.32 1591.96 4838.84
1376000 1630.91 1613.48 1595.1 4839.49
1378000 1631.38 1614.33 1596.58 4842.29
1380000 1630.03 1616.47 1594.32 4840.83
1382000 1635.5 1620.78 1596.96 4853.24
1384000 1636.85 1627.93 1602.18 4866.96
1386000 1640.2 1629.07 1602.72 4871.99
1388000 1645.42 1631.49 1606.27 4883.18
1390000 1645.34 1631.89 1613.22 4890.45
1392000 1643.59 1636.92 1616.57 4897.07
1394000 1640.34 1638.8 1623.01 4902.14
1396000 1638.76 1637.36 1627.23 4903.35
1398000 1637.85 1644.82 1628.19 4910.86
1400000 1641.58 1647.39 1627.02 4915.99
1402000 1645.64 1647.75 1636.9 4930.3
1404000 1648.87 1649.09 1641.05 4939.01
1406000 1655.37 1652.48 1645.29 4953.14
1408000 1660.41 1656.35 1647 4963.77
1410000 1656.97 1656.75 1646.19 4959.91
1412000 1656.34 1657.22 1651.07 4964.63
1414000 1658.79 1661.25 1652.64 4972.68
1416000 1659.78 1661.41 1652.07 4973.25
1418000 1662.47 1664.17 1651.29 4977.92
1420000 1664.24 1665.73 1653.78 4983.75
1422000 1670.49 1665.37 1654.8 4990.66
1424000 1670.88 1669.02 1660.3 5000.2
1426000 1672.63 1672.65 1658.1 5003.38
1428000 1677.21 1674.32 1658.36 5009.89
1430000 1677.33 1676.87 1664.59 5018.8
1432000 1681.31 1672.79 1666.89 5020.98
1434000 1686.48 1671.79 1667.81 5026.07
1436000 1692.35 1670.86 1666.64 5029.84
1438000 1695.82 1676.41 1674.32 5046.55
1440000 1704.45 1676.29 1676.76 5057.5
1442000 1698.46 1674.73 1682.1 5055.28
1444000 1704 1675.84 1680.66 5060.5
1446000 1706.14 1683.9 1689.15 5079.19
1448000 1708.49 1688.18 1689.26 5085.93
1450000 1705.99 1689.44 1690.61 5086.04
1452000 1705.09 1692.73 1686.72 5084.54
1454000 1704.09 1692.63 1683.22 5079.94
1456000 1713.19 1696.5 1679.73 5089.42
1458000 1712.26 1697.46 1685.72 5095.44
1460000 1717.01 1695.7 1689.44 5102.15
1462000 1719.03 1696.31 1690.94 5106.28
1464000 1719.09 1698.47 1693.95 5111.52
1466000 1719.19 1704.01 1695.61 5118.82
1468000 1722.2 1711.42 1696.66 5130.28
1470000 1729.26 1704.6 1694.93 5128.79
1472000 1729.66 1711.77 1694.64 5136.08
1474000 1730.54 1710.27 1701 5141.8
1476000 1731.97 1714.34 1703.9 5150.21
1478000 1730.49 1715.53 1706.02 5152.04
1480000 1732.32 1714.77 1713.58 5160.67
1482000 1735.34 1722.98 1717.64 5175.95
1484000 1737.57 1728.58 1720.85 5187.01
1486000 1737.4 1734.53 1723.16 5195.09
1488000 1745.31 1741.74 1725.57 5212.62
1490000 1744.74 1744.34 1731.14 5220.23
1492000 1755.5 1747.87 1738.69 5242.06
1494000 1758.11 1750.1 1740.67 5248.88
1496000 1759.67 1757.4 1736.96 5254.03
1498000 1761.71 1756.51 1734.86 5253.08
1500000 1761.51 1758.42 1737.2 5257.12
1502000 1769.54 1757.2 1738.82 5265.57
1504000 1770.38 1755.95 1740.03 5266.36
1506000 1773.51 1759.61 1745.62 5278.75
1508000 1776.8 1762.35 1750.32 5289.47
1510000 1779.72 1763.21 1752.78 5295.71
1512000 1780.97 1764.16 1761.29 5306.42
1514000 1785.13 1769.14 1761.55 5315.82
1516000 1781.87 1770.64 1764.74 5317.26
1518000 1783.79 1769.85 1769.02 5322.67
1520000 1786.07 1779.31 1772.45 5337.83
1522000 1784.75 1787.25 1770.01 5342.01
1524000 1781.66 1797.83 1771.55 5351.04
1526000 1782.94 1795.16 1771.42 5349.51
1528000 1782.61 1799.04 1777.92 5359.56
1530000 1786.75 1800.91 1779.51 5367.17
1532000 1792.32 1806.32 1784.67 5383.31
1534000 1789.8 1805.6 1791.22 5386.61
1536000 1796.35 1805 1789.14 5390.49
1538000 1797.1 1813.43 1789.2 5399.73
1540000 1802.16 1813.05 1795.84 5411.05
1542000 1804.19 1810.2 1798.4 5412.79
1544000 1815.02 1811.29 1801.1 5427.41
1546000 1817.35 1813.9 1805.5 5436.75
1548000 1819 1814.9 1807.56 5441.46
1550000 1819.76 1814.74 1812.95 5447.45
1552000 1825.07 1812.8 1811.75 5449.61
1554000 1829.99 1813.39 1812.21 5455.6
1556000 1836.33 1819.76 1814.97 5471.06
1558000 1836.51 1824.31 1821.47 5482.28
1560000 1839.74 1825.75 1819.06 5484.55
1562000 1842.31 1828.58 1825.18 5496.06
1564000 1842.57 1831.22 1825.9 5499.69
1566000 1848.42 1834.09 1830.32 5512.83
1568000 1854.02 1835.18 1835.25 5524.46
1570000 1857.59 1831.34 1837.39 5526.32
1572000 1851.35 1832.93 1843.14 5527.43
1574000 1854.19 1835.11 1839.25 5528.55
1576000 1856.65 1842.91 1843.61 5543.16
1578000 1858.33 1839.51 1846.35 5544.2
1580000 1857.78 1844.16 1842.79 5544.73
1582000 1858.84 1847.14 1845.58 5551.55
1584000 1863.08 1854.05 1848.82 5565.95
1586000 1867.64 1850.8 1846.71 5565.14
1588000 1872.3 1853.36 1852.07 5577.74
1590000 1871.8 1850.42 1854.47 5576.69
1592000 1869.84 1855.18 1861.27 5586.29
1594000 1874.39 1862.05 1858.64 5595.09
1596000 1874.61 1868.86 1857.98 5601.45
1598000 1875.77 1878.55 1858.13 5612.46
1600000 1882.02 1888.21 1863.63 5633.86
1602000 1877.85 1884.62 1864.46 5626.93
1604000 1877.45 1886.38 1870.11 5633.94
1606000 1874.25 1890.31 1876 5640.56
1608000 1875.67 1895.86 1885.81 5657.33
1610000 1874.8 1895.93 1890 5660.73
1612000 1878.55 1897.43 1888.77 5664.74
1614000 1878.97 1898.54 1890.14 5667.66
1616000 1882.43 1897.9 1902.11 5682.44
1618000 1882.72 1896.84 1900.46 5680.01
1620000 1888.62 1899.46 1900.3 5688.38
1622000 1890.36 1897.4 1901.17 5688.93
1624000 1901.18 1887.26 1903.71 5692.16
1626000 1902.06 1884.78 1907.39 5694.23
1628000 1906.07 1886.57 1907.73 5700.37
1630000 1906.73 1893.58 1906.7 5707.02
1632000 1898.78 1893.08 1907.31 5699.17
1634000 1902.59 1899.4 1903.29 5705.28
1636000 1898.26 1902.45 1901.67 5702.38
1638000 1904.31 1908.14 1902.95 5715.4
1640000 1906.73 1909.33 1904.18 5720.25
1642000 1909.38 1913.41 1907.23 5730.03
1644000 1915.53 1914.09 1909.68 5739.3
1646000 1915.59 1915.01 1912.99 5743.58
1648000 1916.13 1915.55 1918.9 5750.58
1650000 1918.96 1921.15 1924.41 5764.52
1652000 1920.71 1929.52 1924.08 5774.3
1654000 1922.09 1929.22 1924.47 5775.78
1656000 1922.68 1925.42 1925.12 5773.22
1658000 1926.18 1930.09 1927.96 5784.23
1660000 1926.82 1936.43 1935.11 5798.36
1662000 1929.67 1940.43 1939.84 5809.94
1664000 1931.09 1939.41 1944.93 5815.43
1666000 1930.12 1939.73 1944.74 5814.59
1668000 1935.11 1940.13 1944.48 5819.73
1670000 1933.04 1941.69 1946.1 5820.83
1672000 1938.38 1944.02 1947.21 5829.6
1674000 1945.64 1952.24 1956.65 5854.53
1676000 1946.67 1957.32 1955.32 5859.31
1678000 1948.52 1960.8 1953.02 5862.34
1680000 1950.58 1962.66 1952.15 5865.38
1682000 1958.43 1962.16 1952.91 5873.51
1684000 1961.81 1962.85 1955.06 5879.72
1686000 1963.26 1959.66 1959.24 5882.16
1688000 1968.04 1955.25 1962.74 5886.04
1690000 1971.08 1955.42 1959.91 5886.4
1692000 1975.58 1956.83 1960.66 5893.06
1694000 1979.76 1957.37 1967.61 5904.74
1696000 1983.09 1958.45 1970.46 5912.01
1698000 1990.7 1959.3 1975.29 5925.29
1700000 1993.39 1962.98 1980.93 5937.3
1702000 1994.82 1968.14 1984.91 5947.87
1704000 1999.36 1974.73 1983.54 5957.64
1706000 2004.63 1972.89 1987.64 5965.15
1708000 2008.05 1976.13 1988.93 5973.11
1710000 2006.49 1975.81 1988.77 5971.07
1712000 2007.95 1972.91 1983.64 5964.5
1714000 2006.28 1978.35 1982.8 5967.43
1716000 2005.14 1982.87 1992.39 5980.4
1718000 2007.94 1980.72 1995.53 5984.19
1720000 2010.65 1983.79 1997.57 5992.01
1722000 2009.93 1983.88 1999.68 5993.48
1724000 2016.23 1989.21 1998.62 6004.06
1726000 2020.31 1989.68 2009.22 6019.2
1728000 2022.43 1990.37 2009.35 6022.15
1730000 2030.63 2000.5 2013.83 6044.96
1732000 2027.25 2004.52 2014.91 6046.68
1734000 2025.03 2009.14 2013.9 6048.08
1736000 2028.2 2014.12 2017.09 6059.41
1738000 2033.66 2016.19 2016.8 6066.66
1740000 2037.13 2013.9 2021.59 6072.62
1742000 2036.88 2016.87 2026.07 6079.82
1744000 2036.98 2020.75 2025.57 6083.3
1746000 2037.34 2020.45 2026.31 6084.1
1748000 2044.86 2022.64 2028.78 6096.28
1750000 2044 2020.78 2031.79 6096.56
1752000 2045.88 2025.58 2034.1 6105.56
1754000 2043.41 2034.09 2026.11 6103.61
1756000 2050.27 2032.11 2029.94 6112.32
1758000 2054.83 2026.03 2033.96 6114.82
1760000 2057.41 2027.13 2028.11 6112.64
1762000 2057.17 2027.06 2026.59 6110.82
1764000 2060.09 2026.68 2031.34 6118.11
1766000 2067.94 2031.41 2038 6137.36
1768000 2067.85 2043.11 2043.74 6154.7
1770000 2068.47 2050.64 2050.8 6169.91
1772000 2071.22 2048.85 2051.59 6171.66
1774000 2068.79 2052.75 2051 6172.54
1776000 2068.6 2056.65 2051.24 6176.49
1778000 2070.98 2065.52 2054.31 6190.81
1780000 2070.78 2070.06 2066.62 6207.46
1782000 2070.36 2068.01 2075.28 6213.66
1784000 2073.06 2069.22 2079.16 6221.44
1786000 2072.91 2066.79 2079.47 6219.17
1788000 2077.2 2070.21 2083.87 6231.27
1790000 2079.49 2073.09 2085.82 6238.39
1792000 2081.16 2068.26 2087.62 6237.04
1794000 2086.41 2073.79 2089.51 6249.71
1796000 2087.62 2077.82 2089.93 6255.37
1798000 2094.54 2078.79 2084.22 6257.55
1800000 2092.77 2079.52 2085.96 6258.25
1802000 2097.12 2081.8 2088.38 6267.3
1804000 2097.74 2084.27 2085.8 6267.8
1806000 2100.27 2090.52 2084.59 6275.38
1808000 2103.05 2096.38 2086.24 6285.67
1810000 2104.09 2098.64 2085.11 6287.84
1812000 2097.7 2097.48 2089.33 6284.51
1814000 2105.39 2103.26 2090.67 6299.32
1816000 2112.98 2100.57 2094.44 6308
1818000 2116.53 2103.9 2095.66 6316.09
1820000 2121.53 2103.69 2096.87 6322.09
1822000 2116.46 2104.3 2100.03 6320.8
1824000 2118.2 2106.47 2107.81 6332.48
1826000 2123.8 2107.07 2109.34 6340.22
1828000 2119.16 2108.77 2116.09 6344.02
1830000 2119.42 2113.49 2116.81 6349.73
1832000 2119.54 2117.29 2119.14 6355.97
1834000 2116.03 2122.62 2122.17 6360.81
1836000 2118.65 2128.89 2124.33 6371.87
1838000 2118.91 2133.48 2135.14 6387.53
1840000 2121.11 2135.36 2132.91 6389.38
1842000 2122.1 2133.21 2138.07 6393.37
1844000 2123.53 2141.66 2142.51 6407.7
1846000 2122.27 2141.95 2145.17 6409.39
1848000 2124.17 2141.25 2144.94 6410.37
1850000 2125.61 2145.54 2147.54 6418.69
1852000 2129.86 2149.59 2148.28 6427.73
1854000 2129.82 2147.21 2148.28 6425.31
1856000 2133.09 2143.11 2150.36 6426.55
1858000 2138.94 2141.39 2155.09 6435.42
1860000 2144.94 2153.25 2155.68 6453.87
1862000 2149.01 2155.63 2151.83 6456.46
1864000 2150.11 2167.32 2147.13 6464.56
1866000 2157.38 2169.21 2143.23 6469.83
1868000 2162.61 2173 2146.5 6482.11
1870000 2164.06 2179.79 2158.54 6502.39
1872000 2171.4 2174.24 2158.53 6504.16
1874000 2177.87 2175.63 2166.36 6519.86
1876000 2171.52 2177.66 2168.58 6517.77
1878000 2174.85 2177.9 2165.53 6518.28
1880000 2179.96 2180.06 2171.7 6531.73
1882000 2185.9 2177.9 2173.89 6537.68
1884000 2185.17 2184.66 2175.73 6545.56
1886000 2188.71 2186.34 2172.25 6547.3
1888000 2191.63 2183.98 2174.6 6550.21
1890000 2189.37 2181.46 2179.5 6550.33
1892000 2196.3 2184.35 2177.46 6558.11
1894000 2197.21 2192.3 2179.98 6569.49
1896000 2199.19 2191.62 2187.05 6577.86
1898000 2203.12 2190.85 2190.34 6584.3
1900000 2203.52 2192.84 2198.32 6594.67
1902000 2203.73 2194.57 2206.38 6604.68
1904000 2201.88 2202.4 2203.35 6607.64
1906000 2199.54 2202.31 2210.21 6612.06
1908000 2199.95 2202.4 2210.83 6613.18
1910000 2200 2207.12 2212.61 6619.74
1912000 2207.9 2205.71 2213.15 6626.76
1914000 2209.5 2205.7 2217.9 6633.1
1916000 2213.19 2209.59 2220.33 6643.11
1918000 2217.9 2206.06 2223.68 6647.64
1920000 2216.16 2210.12 2222.05 6648.33
1922000 2211.56 2216.66 2226.38 6654.6
1924000 2218.33 2210.99 2234.45 6663.76
1926000 2216.36 2211.75 2238.36 6666.47
1928000 2223.23 2212.18 2240.84 6676.25
1930000 2227.56 2212.26 2247.26 6687.08
1932000 2229.08 2212.19 2252.63 6693.89
1934000 2229.54 2209.69 2252.68 6691.91
1936000 2235.79 2215.31 2263.59 6714.69
1938000 2236.5 2213.19 2260.38 6710.07
1940000 2230.33 2217.72 2262.74 6710.79
1942000 2230.12 2220.39 2258.88 6709.39
1944000 2229.69 2220.92 2260.58 6711.2
1946000 2232.43 2227.41 2258.76 6718.59
1948000 2232.21 2228.2 2261.69 6722.1
1950000 2233.32 2230.01 2265.66 6728.99
1952000 2232.28 2230.11 2266.11 6728.5
1954000 2236.46 2241.22 2271.92 6749.6
1956000 2238.19 2242.66 2278.38 6759.23
1958000 2237.93 2245.94 2278.64 6762.51
1960000 2238.86 2251.24 2286.63 6776.73
1962000 2242.56 2261.62 2289.17 6793.36
1964000 2241.47 2267.48 2289.56 6798.51
1966000 2243.71 2270.98 2286.04 6800.74
1968000 2243.02 2276.02 2288.9 6807.94
1970000 2246.61 2277.98 2289.58 6814.17
1972000 2247.68 2278.56 2291.41 6817.64
1974000 2253.26 2282.37 2295.81 6831.44
1976000 2251 2289.66 2304.14 6844.8
1978000 2251.15 2293.68 2307.13 6851.96
1980000 2250.57 2295.17 2306.96 6852.7
1982000 2255.19 2296.47 2305.08 6856.75
1984000 2258.62 2297.53 2309.42 6865.57
1986000 2253.99 2295.59 2308.03 6857.61
1988000 2254.18 2294.47 2313.05 6861.7
1990000 2250.02 2291.66 2318.81 6860.49
1992000 2253.99 2301.65 2317.95 6873.6
1994000 2256.84 2306.98 2320.55 6884.37
1996000 2260.96 2312.19 2324.5 6897.65
1998000 2264.72 2313.86 2328.72 6907.3
2000000 2267.84 2314.41 2330.97 6913.22
