# integrated auto-correlation of: jx jy jz avg
0.30303 0.0138793 0.0157599 0.0140141 0.0145511
0.308081 0.0138564 0.0157844 0.01405 0.0145636
0.313131 0.0138273 0.0158071 0.014089 0.0145745
0.318182 0.013796 0.0158273 0.0141303 0.0145845
0.323232 0.013766 0.0158447 0.0141717 0.0145941
0.328283 0.0137392 0.0158603 0.0142108 0.0146034
0.333333 0.0137157 0.0158759 0.0142462 0.0146126
0.338384 0.013695 0.0158942 0.014278 0.0146224
0.343434 0.0136769 0.0159173 0.0143085 0.0146343
0.348485 0.0136621 0.0159458 0.0143404 0.0146494
0.353535 0.0136512 0.0159784 0.0143746 0.014668
0.358586 0.0136445 0.0160126 0.0144099 0.014689
0.363636 0.0136414 0.0160456 0.0144442 0.0147104
0.368687 0.0136406 0.0160748 0.0144757 0.0147303
0.373737 0.0136412 0.0160986 0.0145031 0.0147476
0.378788 0.0136428 0.0161169 0.0145259 0.0147619
0.383838 0.0136446 0.0161306 0.0145435 0.0147729
0.388889 0.0136446 0.0161403 0.0145557 0.0147802
0.393939 0.0136404 0.0161462 0.0145627 0.0147831
0.39899 0.0136315 0.0161483 0.0145654 0.0147817
0.40404 0.0136195 0.0161473 0.0145652 0.0147773
0.409091 0.0136068 0.0161441 0.0145626 0.0147712
0.414141 0.013594 0.0161397 0.0145577 0.0147638
0.419192 0.0135793 0.0161344 0.0145492 0.0147543
0.424242 0.0135602 0.0161286 0.0145358 0.0147415
0.429293 0.0135355 0.0161227 0.0145165 0.0147249
0.434343 0.013506 0.0161168 0.014492 0.0147049
0.439394 0.013474 0.01611 0.0144637 0.0146826
0.444444 0.0134415 0.016101 0.0144342 0.0146589
0.449495 0.0134086 0.0160888 0.0144058 0.0146344
0.454545 0.013375 0.0160734 0.0143798 0.0146094
0.459596 0.0133412 0.0160555 0.0143562 0.0145843
0.464646 0.0133093 0.0160353 0.0143343 0.0145597
0.469697 0.013282 0.0160128 0.0143149 0.0145365
0.474747 0.0132601 0.0159876 0.0142992 0.0145157
0.479798 0.0132422 0.0159605 0.0142886 0.0144971
0.484848 0.0132253 0.0159325 0.014283 0.0144803
0.489899 0.0132072 0.0159051 0.014281 0.0144644
0.494949 0.0131866 0.0158787 0.0142803 0.0144485
0.5 0.0131637 0.0158534 0.0142792 0.0144321
