# auto-correlation of: jx jy jz avg
   2.7273e-01   1.5245e+06   4.9209e+06   3.9527e+06   3.4660e+06
   2.7778e-01   1.4124e+06   4.6530e+06   3.5922e+06   3.2192e+06
   2.8283e-01   1.1472e+06   4.5345e+06   3.6496e+06   3.1104e+06
   2.8788e-01   6.1534e+05   4.4867e+06   4.0894e+06   3.0638e+06
   2.9293e-01  -2.5999e+05   4.4009e+06   4.6229e+06   2.9213e+06
   2.9798e-01  -1.5300e+06   4.2457e+06   5.0676e+06   2.5944e+06
   3.0303e-01  -3.0264e+06   4.0482e+06   5.5010e+06   2.1743e+06
   3.0808e-01  -4.3214e+06   3.8059e+06   6.0182e+06   1.8342e+06
   3.1313e-01  -5.0184e+06   3.4659e+06   6.5081e+06   1.6519e+06
   3.1818e-01  -5.0312e+06   3.0184e+06   6.7357e+06   1.5743e+06
   3.2323e-01  -4.5878e+06   2.5886e+06   6.5512e+06   1.5173e+06
   3.2828e-01  -4.0147e+06   2.3936e+06   6.0041e+06   1.4610e+06
   3.3333e-01  -3.5213e+06   2.6117e+06   5.3332e+06   1.4745e+06
   3.3838e-01  -3.1186e+06   3.2667e+06   4.8836e+06   1.6772e+06
   3.4343e-01  -2.6776e+06   4.1612e+06   4.9115e+06   2.1317e+06
   3.4848e-01  -2.0904e+06   4.9757e+06   5.3063e+06   2.7305e+06
   3.5354e-01  -1.3961e+06   5.4677e+06   5.6620e+06   3.2446e+06
   3.5859e-01  -7.4497e+05   5.5123e+06   5.6805e+06   3.4826e+06
   3.6364e-01  -2.7146e+05   5.0800e+06   5.3361e+06   3.3816e+06
   3.6869e-01   9.1515e+03   4.2849e+06   4.7521e+06   3.0154e+06
   3.7374e-01   1.9300e+05   3.3593e+06   4.0472e+06   2.5332e+06
   3.7879e-01   3.2764e+05   2.5220e+06   3.2605e+06   2.0367e+06
   3.8384e-01   2.4945e+05   1.8513e+06   2.3947e+06   1.4985e+06
   3.8889e-01  -2.5519e+05   1.2594e+06   1.5089e+06   8.3770e+05
   3.9394e-01  -1.0782e+06   6.4044e+05   7.3272e+05   9.8316e+04
   3.9899e-01  -1.7885e+06   4.6800e+04   1.5595e+05  -5.2859e+05
   4.0404e-01  -2.0576e+06  -3.8377e+05  -2.4128e+05  -8.9423e+05
   4.0909e-01  -2.0115e+06  -6.2892e+05  -5.7587e+05  -1.0721e+06
   4.1414e-01  -2.0962e+06  -7.8451e+05  -1.0146e+06  -1.2984e+06
   4.1919e-01  -2.6205e+06  -9.0816e+05  -1.6958e+06  -1.7415e+06
   4.2424e-01  -3.5118e+06  -9.6198e+05  -2.6096e+06  -2.3611e+06
   4.2929e-01  -4.4288e+06  -9.3592e+05  -3.5653e+06  -2.9767e+06
   4.3434e-01  -5.0291e+06  -9.5990e+05  -4.3258e+06  -3.4382e+06
   4.3939e-01  -5.2213e+06  -1.2035e+06  -4.7329e+06  -3.7192e+06
   4.4444e-01  -5.2294e+06  -1.6865e+06  -4.7256e+06  -3.8805e+06
   4.4949e-01  -5.3160e+06  -2.2435e+06  -4.3858e+06  -3.9817e+06
   4.5455e-01  -5.4645e+06  -2.6993e+06  -3.9575e+06  -4.0404e+06
   4.5960e-01  -5.3852e+06  -3.0481e+06  -3.6392e+06  -4.0242e+06
   4.6465e-01  -4.8368e+06  -3.4065e+06  -3.3633e+06  -3.8689e+06
   4.6970e-01  -3.9332e+06  -3.8309e+06  -2.8905e+06  -3.5515e+06
   4.7475e-01  -3.0910e+06  -4.2385e+06  -2.1328e+06  -3.1541e+06
   4.7980e-01  -2.6680e+06  -4.4797e+06  -1.2590e+06  -2.8022e+06
   4.8485e-01  -2.7296e+06  -4.4818e+06  -5.3132e+05  -2.5809e+06
   4.8990e-01  -3.0978e+06  -4.3306e+06  -1.3517e+05  -2.5212e+06
   4.9495e-01  -3.5165e+06  -4.1437e+06  -9.4147e+04  -2.5848e+06
   5.0000e-01  -3.8086e+06  -3.9695e+06  -2.5406e+05  -2.6774e+06
