# auto-correlation of: jx jy jz avg
   1.8734e-01   1.5129e+06  -2.2854e+06   2.9373e+06   7.2160e+05
   1.9241e-01   1.3358e+06  -2.3716e+06   2.8097e+06   5.9127e+05
   1.9747e-01   1.2346e+06  -2.3108e+06   2.4997e+06   4.7454e+05
   2.0253e-01   1.2258e+06  -2.1509e+06   2.0074e+06   3.6074e+05
   2.0759e-01   1.2910e+06  -1.9180e+06   1.4327e+06   2.6859e+05
   2.1266e-01   1.4025e+06  -1.6346e+06   9.4200e+05   2.3664e+05
   2.1772e-01   1.5320e+06  -1.3430e+06   6.7831e+05   2.8910e+05
   2.2278e-01   1.6506e+06  -1.0925e+06   6.9528e+05   4.1780e+05
   2.2785e-01   1.7383e+06  -8.9647e+05   9.5763e+05   5.9981e+05
   2.3291e-01   1.7991e+06  -7.1942e+05   1.3721e+06   8.1726e+05
   2.3797e-01   1.8413e+06  -5.0494e+05   1.8183e+06   1.0516e+06
   2.4304e-01   1.8367e+06  -2.1068e+05   2.1911e+06   1.2724e+06
   2.4810e-01   1.7414e+06   1.5463e+05   2.4369e+06   1.4443e+06
   2.5316e-01   1.5619e+06   5.0694e+05   2.5383e+06   1.5357e+06
   2.5823e-01   1.3553e+06   7.4042e+05   2.4935e+06   1.5297e+06
   2.6329e-01   1.1669e+06   8.0794e+05   2.3392e+06   1.4380e+06
   2.6835e-01   1.0094e+06   7.2933e+05   2.1535e+06   1.2974e+06
   2.7342e-01   9.0431e+05   5.6589e+05   2.0058e+06   1.1587e+06
   2.7848e-01   8.9661e+05   3.9994e+05   1.9189e+06   1.0718e+06
   2.8354e-01   1.0085e+06   2.9778e+05   1.8811e+06   1.0625e+06
   2.8861e-01   1.2063e+06   2.8027e+05   1.8670e+06   1.1179e+06
   2.9367e-01   1.4004e+06   3.2869e+05   1.8465e+06   1.1918e+06
   2.9873e-01   1.4693e+06   4.1046e+05   1.7814e+06   1.2204e+06
   3.0380e-01   1.3178e+06   4.8397e+05   1.6278e+06   1.1432e+06
   3.0886e-01   9.2330e+05   5.1260e+05   1.3457e+06   9.2720e+05
   3.1392e-01   3.3178e+05   4.9938e+05   9.2108e+05   5.8408e+05
   3.1899e-01  -3.6233e+05   4.7977e+05   3.8873e+05   1.6872e+05
   3.2405e-01  -1.0330e+06   4.7703e+05  -1.6172e+05  -2.3924e+05
   3.2911e-01  -1.5539e+06   4.7724e+05  -6.2070e+05  -5.6579e+05
   3.3418e-01  -1.8413e+06   4.4757e+05  -9.2500e+05  -7.7292e+05
   3.3924e-01  -1.8971e+06   3.8045e+05  -1.0822e+06  -8.6627e+05
   3.4430e-01  -1.8062e+06   3.1390e+05  -1.1180e+06  -8.7011e+05
   3.4937e-01  -1.6639e+06   3.0006e+05  -1.0205e+06  -7.9477e+05
   3.5443e-01  -1.5034e+06   3.6094e+05  -7.6588e+05  -6.3613e+05
   3.5949e-01  -1.3156e+06   4.8839e+05  -3.7085e+05  -3.9935e+05
   3.6456e-01  -1.1252e+06   6.6230e+05   9.2465e+04  -1.2349e+05
   3.6962e-01  -1.0049e+06   8.4307e+05   5.1757e+05   1.1859e+05
   3.7468e-01  -1.0085e+06   9.6198e+05   8.1564e+05   2.5637e+05
   3.7975e-01  -1.1116e+06   9.4681e+05   9.6348e+05   2.6623e+05
   3.8481e-01  -1.2169e+06   7.5781e+05   9.8606e+05   1.7564e+05
   3.8987e-01  -1.2128e+06   4.0970e+05   8.9748e+05   3.1459e+04
   3.9494e-01  -1.0513e+06  -2.6168e+04   6.7570e+05  -1.3393e+05
   4.0000e-01  -7.9007e+05  -4.4794e+05   2.9965e+05  -3.1279e+05
