# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1248000 3568.96 3435.98 3420.91 10425.8
1250000 3585.84 3442.39 3425.25 10453.5
1252000 3588.56 3443.68 3426.19 10458.4
1254000 3586.46 3443.83 3425.72 10456
1256000 3596.28 3450.87 3420.58 10467.7
1258000 3597.71 3465.27 3433.39 10496.4
1260000 3607.99 3468.58 3451.28 10527.8
1262000 3611.23 3461.74 3446.41 10519.4
1264000 3619.44 3480.91 3453.82 10554.2
1266000 3628.94 3496.19 3461.84 10587
1268000 3631.23 3493.11 3458.47 10582.8
1270000 3633.68 3504.29 3459.15 10597.1
1272000 3634.13 3508.1 3466.7 10608.9
1274000 3637.61 3509.81 3467.45 10614.9
1276000 3635.45 3515.21 3476.8 10627.5
1278000 3638.67 3524.85 3480 10643.5
1280000 3657.39 3529.49 3479.41 10666.3
1282000 3665.31 3529.6 3470.57 10665.5
1284000 3674.28 3537.26 3473.77 10685.3
1286000 3678.97 3546.56 3489.2 10714.7
1288000 3687.27 3553.34 3493 10733.6
1290000 3689.78 3549.57 3491.19 10730.5
1292000 3706.19 3552.57 3502.06 10760.8
1294000 3714.71 3554.8 3509.35 10778.9
1296000 3708.21 3565.66 3509.87 10783.7
1298000 3710.07 3565.19 3515.27 10790.5
1300000 3719.76 3569.87 3528.38 10818
1302000 3730.71 3573.7 3543.34 10847.7
1304000 3748.23 3572.05 3542.86 10863.1
1306000 3750.97 3569.59 3551.82 10872.4
1308000 3753.12 3573.92 3562.06 10889.1
1310000 3759.89 3576.06 3563.82 10899.8
1312000 3758.76 3591.05 3574.75 10924.6
1314000 3766.08 3599.22 3571.46 10936.8
1316000 3780.15 3596.35 3590.75 10967.3
1318000 3792.45 3609.68 3590.25 10992.4
1320000 3810.43 3616.79 3595.23 11022.5
1322000 3817.62 3633.19 3604.35 11055.2
1324000 3820.77 3637.14 3604.41 11062.3
1326000 3827.84 3643.57 3608.49 11079.9
1328000 3829.43 3646 3615.99 11091.4
1330000 3836.83 3650.65 3618.84 11106.3
1332000 3838.27 3653.5 3625.92 11117.7
1334000 3838.33 3661.94 3632.73 11133
1336000 3850.77 3670.72 3636.08 11157.6
1338000 3868.82 3673.3 3635.89 11178
1340000 3865.43 3670.86 3646.79 11183.1
1342000 3875.66 3683.12 3667.59 11226.4
1344000 3890.01 3684.07 3682.38 11256.5
1346000 3896.87 3696.53 3686.4 11279.8
1348000 3903.56 3694.33 3691.4 11289.3
1350000 3907.63 3700.33 3697.48 11305.4
1352000 3921.08 3710.53 3702.04 11333.6
1354000 3916.5 3706.51 3702.89 11325.9
1356000 3918.53 3710.21 3699.97 11328.7
1358000 3920.14 3717.08 3717.12 11354.3
1360000 3925.2 3737.38 3726.06 11388.6
1362000 3934.75 3749.56 3727.98 11412.3
1364000 3944.8 3753.69 3744.23 11442.7
1366000 3958.55 3741.99 3747.52 11448.1
1368000 3960.49 3739.61 3752.63 11452.7
1370000 3968.17 3736.72 3763.43 11468.3
1372000 3972.32 3744.77 3769.1 11486.2
1374000 3973.7 3754.27 3775.93 11503.9
1376000 3996.86 3758.28 3780.49 11535.6
1378000 3990.89 3760.99 3779.85 11531.7
1380000 3996.56 3765.86 3788.65 11551.1
1382000 4007.06 3761.3 3793.93 11562.3
1384000 4015.82 3768.2 3804.95 11589
1386000 4015.13 3779.29 3816.32 11610.7
1388000 4017.32 3776.52 3824.8 11618.6
1390000 4024.56 3771.92 3841.34 11637.8
1392000 4030.14 3770.13 3842.17 11642.4
1394000 4034.55 3769.41 3832.81 11636.8
1396000 4043.77 3781.13 3838.89 11663.8
1398000 4048.15 3787.65 3845.43 11681.2
1400000 4054.65 3780.85 3847.56 11683.1
1402000 4056.96 3781.9 3841.28 11680.1
1404000 4066.76 3795 3847.15 11708.9
1406000 4073.06 3791.22 3856.15 11720.4
1408000 4081.53 3796.93 3861.45 11739.9
1410000 4089.83 3795.26 3864.84 11749.9
1412000 4084.35 3804.97 3866.09 11755.4
1414000 4086.51 3808.06 3864.61 11759.2
1416000 4099.48 3817.51 3874.99 11792
1418000 4092.54 3818.42 3874.18 11785.1
1420000 4101.82 3825.95 3875.6 11803.4
1422000 4100.29 3824.22 3867.22 11791.7
1424000 4115.32 3829.68 3871.65 11816.7
1426000 4134.01 3834.78 3887.65 11856.4
1428000 4133.08 3864.79 3887.3 11885.2
1430000 4151.92 3859.31 3898.31 11909.5
1432000 4155.16 3862.9 3901.4 11919.5
1434000 4169.7 3877.86 3903.09 11950.6
1436000 4186.61 3883.06 3904.96 11974.6
1438000 4187.72 3883.72 3898.2 11969.6
1440000 4203.49 3893.34 3910.52 12007.4
1442000 4173.44 3903.56 3911.19 11988.2
1444000 4185.76 3915.37 3917.14 12018.3
1446000 4208.83 3920.31 3911.72 12040.9
1448000 4222.5 3931.2 3922.99 12076.7
1450000 4223.64 3943.32 3927.24 12094.2
1452000 4235.85 3939.54 3919.43 12094.8
1454000 4233.88 3946.65 3934.16 12114.7
1456000 4248.2 3953.78 3935.23 12137.2
1458000 4247.24 3947.45 3942.53 12137.2
1460000 4251.63 3964.21 3946.53 12162.4
1462000 4246.9 3960.78 3951.2 12158.9
1464000 4245.52 3974.71 3970.01 12190.3
1466000 4259.7 3972.98 3974.99 12207.7
1468000 4256.79 3969.27 3982.63 12208.7
1470000 4264.28 3979.2 3980.94 12224.4
1472000 4269.04 3985 3976.19 12230.2
1474000 4281.44 3996.15 3984.56 12262.2
1476000 4288.11 4004.31 3983.93 12276.4
1478000 4283.4 4013.06 4005.54 12302
1480000 4290.24 4013.26 4015 12318.5
1482000 4295.95 4031.34 4024.41 12351.7
1484000 4310.75 4030.19 4034.11 12375
1486000 4326.96 4025.69 4037.12 12389.8
1488000 4331.03 4027.02 4044.77 12402.8
1490000 4333.84 4029.06 4054.71 12417.6
1492000 4332.51 4029.2 4057.74 12419.4
1494000 4336.8 4042.04 4068.37 12447.2
1496000 4340.59 4051.41 4072.58 12464.6
1498000 4342.9 4054.42 4079.43 12476.7
1500000 4343.76 4068.51 4085.6 12497.9
1502000 4339.81 4081.14 4090.32 12511.3
1504000 4339.5 4075.12 4093.44 12508.1
1506000 4331.75 4095.18 4097.97 12524.9
1508000 4329.32 4099 4103.4 12531.7
1510000 4327.97 4104.8 4099.81 12532.6
1512000 4328.28 4108.78 4109.87 12546.9
1514000 4339.49 4121.36 4108.75 12569.6
1516000 4350.15 4128.96 4109.73 12588.8
1518000 4359.59 4137.6 4115.71 12612.9
1520000 4368.35 4147.79 4122.34 12638.5
1522000 4390.49 4170.11 4123.12 12683.7
1524000 4407.61 4179.72 4124.65 12712
1526000 4408.52 4178.73 4119.48 12706.7
1528000 4423.53 4197.77 4123.19 12744.5
1530000 4440.67 4198.82 4128.45 12767.9
1532000 4458.18 4213.62 4127.57 12799.4
1534000 4467.45 4221.49 4134.85 12823.8
1536000 4480.96 4234.45 4152.88 12868.3
1538000 4478.93 4233.2 4153.15 12865.3
1540000 4499.94 4238.99 4157.86 12896.8
1542000 4505.54 4238.89 4162.95 12907.4
1544000 4524.89 4242.19 4167.27 12934.4
1546000 4530.32 4249.04 4184 12963.4
1548000 4544.51 4251.29 4177.38 12973.2
1550000 4539.21 4259.96 4184.26 12983.4
1552000 4544.24 4264.5 4206.78 13015.5
1554000 4568.37 4266.93 4198.19 13033.5
1556000 4584.03 4272.92 4206.49 13063.4
1558000 4598.84 4281.66 4217.25 13097.7
1560000 4597.9 4291.47 4227.71 13117.1
1562000 4593.86 4303.04 4230.51 13127.4
1564000 4608.22 4317.8 4246.07 13172.1
1566000 4596.43 4322.78 4254.56 13173.8
1568000 4601.38 4322.92 4261.33 13185.6
1570000 4604.43 4331.7 4273.04 13209.2
1572000 4607.44 4334.69 4285.33 13227.5
1574000 4608.33 4334.7 4279.03 13222.1
1576000 4607.49 4337.56 4279.01 13224.1
1578000 4614.17 4343.94 4292.51 13250.6
1580000 4621.36 4334.61 4309.18 13265.1
1582000 4638.03 4336.1 4299.1 13273.2
1584000 4635.88 4344.01 4318.21 13298.1
1586000 4640.46 4359.57 4326.09 13326.1
1588000 4643.53 4361.68 4332.47 13337.7
1590000 4641.5 4368.68 4343.2 13353.4
1592000 4642.77 4370.19 4345.16 13358.1
1594000 4643.93 4372.17 4350.2 13366.3
1596000 4645.46 4364.26 4354.1 13363.8
1598000 4659.21 4389.23 4373.58 13422
1600000 4652.63 4387.99 4376.22 13416.8
1602000 4664.93 4378.62 4389.9 13433.5
1604000 4660 4382.8 4402.6 13445.4
1606000 4662.56 4384.67 4400.33 13447.6
1608000 4670.98 4389.24 4408.93 13469.1
1610000 4669.26 4395.7 4420.81 13485.8
1612000 4684.07 4390.18 4433.74 13508
1614000 4682.86 4393.67 4443.16 13519.7
1616000 4686.76 4398.53 4434.46 13519.7
1618000 4701.33 4404.16 4439.73 13545.2
1620000 4703.18 4405.5 4450.53 13559.2
1622000 4714.36 4404.2 4441.31 13559.9
1624000 4706.29 4412.9 4439.36 13558.6
1626000 4729.73 4421.06 4452.75 13603.5
1628000 4735.4 4425.15 4465.85 13626.4
1630000 4734.07 4441.68 4488.85 13664.6
1632000 4738.67 4450.69 4486.62 13676
1634000 4735.3 4458.86 4495.77 13689.9
1636000 4738.44 4457.16 4508.77 13704.4
1638000 4739.76 4477.45 4510.67 13727.9
1640000 4756.62 4484.44 4512.13 13753.2
1642000 4765.48 4491.62 4520.47 13777.6
1644000 4778.93 4491.18 4524.53 13794.6
1646000 4771.99 4490.46 4541.66 13804.1
1648000 4773.71 4492.9 4559.29 13825.9
1650000 4798.5 4495.29 4559.08 13852.9
1652000 4802.93 4503.59 4566.88 13873.4
1654000 4800.86 4506.1 4581.02 13888
1656000 4808.06 4528.44 4575.27 13911.8
1658000 4798.31 4543.82 4582.18 13924.3
1660000 4817.17 4553.17 4587.39 13957.7
1662000 4823.8 4550.36 4599.53 13973.7
1664000 4838.97 4552.84 4605.85 13997.7
1666000 4852.02 4553.54 4607.76 14013.3
1668000 4854.93 4552.19 4620.25 14027.4
1670000 4855.13 4547.26 4622.71 14025.1
1672000 4870.61 4557.32 4635.73 14063.7
1674000 4883.62 4560.82 4649.88 14094.3
1676000 4899.17 4564.11 4646.57 14109.8
1678000 4896.82 4563.51 4654.74 14115.1
1680000 4903.39 4564.67 4654.01 14122.1
1682000 4893.89 4570.62 4660.31 14124.8
1684000 4894.49 4577.34 4657.63 14129.5
1686000 4896.87 4592.94 4659.61 14149.4
1688000 4911.95 4605.12 4654.3 14171.4
1690000 4916 4593.26 4656.86 14166.1
1692000 4912.58 4613.88 4674.22 14200.7
1694000 4930.53 4604.34 4679.47 14214.3
1696000 4932.46 4604.36 4673.44 14210.3
1698000 4950.2 4605.91 4680.17 14236.3
1700000 4951.53 4611.34 4698.87 14261.7
1702000 4944.86 4620.99 4711.01 14276.9
1704000 4933.5 4634.01 4710.92 14278.4
1706000 4958.58 4647.21 4717.39 14323.2
1708000 4968.47 4652.24 4714.26 14335
1710000 4970.26 4660.95 4714.72 14345.9
1712000 4990.8 4673.99 4721.89 14386.7
1714000 5004.69 4677.85 4731.82 14414.4
1716000 5008.13 4683.69 4730.96 14422.8
1718000 5010.62 4690.28 4722.75 14423.7
1720000 5016.09 4691.13 4709.14 14416.4
1722000 5020.87 4701.73 4717.24 14439.8
1724000 5019.24 4703.57 4734.14 14456.9
1726000 5046.93 4702.18 4740.84 14489.9
1728000 5059.02 4703.24 4739.92 14502.2
1730000 5058.07 4702.96 4749.8 14510.8
1732000 5075.27 4711.05 4751.3 14537.6
1734000 5082.39 4723.6 4769.05 14575
1736000 5090.15 4724.42 4787.7 14602.3
1738000 5092 4728.91 4798.69 14619.6
1740000 5104.18 4729.28 4812.79 14646.3
1742000 5129.53 4741.83 4809.81 14681.2
1744000 5139.67 4749.89 4813.17 14702.7
1746000 5151.99 4743.94 4807.54 14703.5
1748000 5158.78 4749.14 4811.46 14719.4
1750000 5168.13 4750.01 4814.61 14732.7
1752000 5182.97 4765.59 4810.63 14759.2
1754000 5188.34 4771.23 4827.68 14787.3
1756000 5190.74 4764.43 4838.6 14793.8
1758000 5207.03 4774.05 4843.46 14824.5
1760000 5206.33 4768.85 4845.87 14821.1
1762000 5204.52 4767.52 4858.81 14830.8
1764000 5204.08 4769.23 4876.44 14849.7
1766000 5204.32 4770.43 4890.29 14865
1768000 5209.59 4780.53 4900.99 14891.1
1770000 5211.01 4798.96 4913.21 14923.2
1772000 5214.01 4804.15 4928.35 14946.5
1774000 5206.59 4810.75 4929.35 14946.7
1776000 5238.87 4817.95 4928.02 14984.8
1778000 5238.86 4833.5 4930.42 15002.8
1780000 5246.49 4843.6 4929.48 15019.6
1782000 5257.35 4851.77 4924.01 15033.1
1784000 5265.6 4853.8 4916.3 15035.7
1786000 5273.2 4859.81 4931.39 15064.4
1788000 5264.54 4875.34 4929.79 15069.7
1790000 5269.49 4883.24 4917.44 15070.2
1792000 5288.71 4882.74 4920.88 15092.3
1794000 5297.35 4892.56 4925.84 15115.7
1796000 5296.9 4904.29 4931.25 15132.4
1798000 5302.71 4900.72 4917.19 15120.6
1800000 5312.52 4891.04 4915.83 15119.4
1802000 5324.38 4896.95 4923.22 15144.5
1804000 5331.93 4896.26 4942.7 15170.9
1806000 5340.27 4905.64 4949.46 15195.4
1808000 5343.53 4913.54 4951.46 15208.5
1810000 5333.79 4901.68 4960.16 15195.6
1812000 5345.24 4915.79 4963.72 15224.8
1814000 5337.12 4918.95 4972.34 15228.4
1816000 5338.28 4921.19 4976.26 15235.7
1818000 5343.62 4922.74 4991.21 15257.6
1820000 5359.48 4937.85 4996 15293.3
1822000 5353.14 4943.63 4997.91 15294.7
1824000 5358.09 4944.3 5012.85 15315.2
1826000 5371.64 4959.07 5022.32 15353
1828000 5380.89 4967.14 5035.11 15383.1
1830000 5396.19 4974.64 5058.65 15429.5
1832000 5405.7 4984.47 5082.7 15472.9
1834000 5405.36 4998.07 5089.64 15493.1
1836000 5412.89 5004.88 5098.85 15516.6
1838000 5426.33 4999.21 5096.68 15522.2
1840000 5425.85 5011.24 5108.62 15545.7
1842000 5428.73 5010.6 5106.16 15545.5
1844000 5436.34 5022.25 5126.01 15584.6
1846000 5440.39 5013.32 5124.88 15578.6
1848000 5428.21 5014.54 5132.46 15575.2
1850000 5439.65 5016.09 5134.09 15589.8
1852000 5444.9 5028.28 5142.51 15615.7
1854000 5456.4 5031.22 5139.11 15626.7
1856000 5461.25 5036.58 5144.9 15642.7
1858000 5472.78 5039.03 5135.42 15647.2
1860000 5474.43 5038.79 5150.95 15664.2
1862000 5485.66 5048.21 5167.35 15701.2
1864000 5484.42 5061.18 5171.88 15717.5
1866000 5492.44 5063.24 5181.6 15737.3
1868000 5505 5082.29 5173.47 15760.8
1870000 5507.14 5100.77 5177.28 15785.2
1872000 5518.32 5104.26 5188.95 15811.5
1874000 5519.29 5097.6 5177.36 15794.2
1876000 5531.44 5113.2 5180.99 15825.6
1878000 5522.71 5113.35 5180 15816.1
1880000 5515.88 5120.6 5181.7 15818.2
1882000 5518.39 5126.41 5177.05 15821.8
1884000 5527.08 5132.89 5182.99 15843
1886000 5524.57 5148.37 5187.53 15860.5
1888000 5542.31 5145.11 5203.25 15890.7
1890000 5563.27 5140.53 5199.16 15903
1892000 5574.69 5138.25 5217.11 15930.1
1894000 5575.75 5137.86 5215.34 15929
1896000 5585.43 5142.77 5223.6 15951.8
1898000 5589.48 5135.49 5231.17 15956.1
1900000 5586.07 5129.79 5252.56 15968.4
1902000 5599.74 5147.93 5256.09 16003.8
1904000 5612.34 5152.24 5273.54 16038.1
1906000 5623.71 5157.55 5282.76 16064
1908000 5639.82 5167.92 5277.68 16085.4
1910000 5640.77 5168.41 5286.96 16096.1
1912000 5651.23 5175.77 5292.41 16119.4
1914000 5654.45 5177.55 5307.15 16139.2
1916000 5650.41 5184.29 5299.4 16134.1
1918000 5666.11 5181.01 5301.41 16148.5
1920000 5673.69 5183.42 5312.87 16170
1922000 5678.64 5190.38 5324.85 16193.9
1924000 5687.01 5191.2 5318.18 16196.4
1926000 5679.75 5190.7 5327.65 16198.1
1928000 5680.67 5201.69 5342.97 16225.3
1930000 5689.85 5197.86 5370.6 16258.3
1932000 5694.18 5192.18 5374.84 16261.2
1934000 5694.71 5197.27 5381.95 16273.9
1936000 5693.49 5198.94 5375.43 16267.9
1938000 5695 5188.15 5363.11 16246.3
1940000 5709.9 5192.42 5383.75 16286.1
1942000 5707.39 5191.79 5389.67 16288.8
1944000 5706.68 5210.09 5406.21 16323
1946000 5712.63 5213.14 5425.57 16351.3
1948000 5722.15 5216.31 5426.57 16365
1950000 5727.84 5224.26 5434.45 16386.5
1952000 5719.74 5231.03 5445.33 16396.1
1954000 5723.36 5225.69 5452.09 16401.1
1956000 5733.87 5239.56 5461.52 16435
1958000 5727.48 5235.17 5468.05 16430.7
1960000 5731.93 5249.63 5461.33 16442.9
1962000 5726.73 5256.75 5470.37 16453.9
1964000 5739.17 5269.51 5483.04 16491.7
1966000 5746.08 5256.45 5493.58 16496.1
1968000 5758.67 5269.09 5511.29 16539
1970000 5764.59 5275.52 5519.62 16559.7
1972000 5764.55 5276.93 5535.32 16576.8
1974000 5768.58 5271.42 5541.87 16581.9
1976000 5782.82 5268.25 5531.78 16582.9
1978000 5794.51 5275.26 5533.75 16603.5
1980000 5795.46 5269.26 5539.42 16604.1
1982000 5815.3 5266.02 5552.15 16633.5
1984000 5840.84 5285.94 5553.94 16680.7
1986000 5840.35 5297.3 5574.77 16712.4
1988000 5853.14 5310.53 5561.64 16725.3
1990000 5856.36 5317.41 5581.41 16755.2
1992000 5860.87 5321.16 5605.31 16787.3
1994000 5879.26 5313.62 5602.58 16795.5
1996000 5891.14 5320.02 5602 16813.2
1998000 5902.38 5322.7 5589.36 16814.5
2000000 5908.12 5318.69 5590.1 16816.9
