# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1360000 1124.95 1029.39 1052.48 3206.81
1362000 1126.08 1031.89 1053.82 3211.8
1364000 1127.41 1034.03 1055.95 3217.39
1366000 1130.94 1035.12 1054.94 3221
1368000 1135.26 1042.45 1056.38 3234.1
1370000 1135.01 1046.05 1059.09 3240.15
1372000 1137.83 1047.05 1060.71 3245.59
1374000 1138.94 1051.39 1063.81 3254.15
1376000 1142.4 1050.41 1066.93 3259.74
1378000 1141.04 1053.32 1067.28 3261.64
1380000 1143.89 1059.45 1066.36 3269.69
1382000 1147.11 1059.15 1067.73 3273.98
1384000 1148.28 1059.87 1068.89 3277.03
1386000 1151.77 1062.78 1068.76 3283.31
1388000 1154.62 1061.02 1071.47 3287.11
1390000 1157.56 1060.96 1073.24 3291.76
1392000 1158.64 1063.03 1075.11 3296.78
1394000 1162.4 1061.61 1075.29 3299.3
1396000 1161.28 1064.13 1074.17 3299.58
1398000 1159.02 1066.05 1076.2 3301.27
1400000 1160.73 1067.49 1077.56 3305.78
1402000 1164.65 1063.23 1080.96 3308.84
1404000 1166.06 1065.78 1081.82 3313.66
1406000 1166.54 1071.15 1084.56 3322.25
1408000 1167.02 1071.75 1086.36 3325.13
1410000 1163.62 1073.59 1085.86 3323.07
1412000 1165.81 1075.63 1087.97 3329.41
1414000 1168.48 1076.41 1091.19 3336.08
1416000 1169.68 1082.04 1093.5 3345.22
1418000 1173.93 1084.83 1093.82 3352.57
1420000 1176.58 1086.26 1097.67 3360.5
1422000 1178.45 1087.32 1103.1 3368.86
1424000 1178.6 1085.85 1104.77 3369.22
1426000 1179.6 1086.05 1107.83 3373.47
1428000 1181.76 1086.05 1107.81 3375.63
1430000 1180.45 1085.6 1107.92 3373.97
1432000 1182.52 1081.24 1109.69 3373.45
1434000 1185.59 1082.96 1112.75 3381.3
1436000 1185.49 1084.49 1115.62 3385.61
1438000 1187.07 1084.86 1122.96 3394.9
1440000 1187.41 1086.03 1125.21 3398.64
1442000 1187.3 1089.07 1127.47 3403.84
1444000 1187.14 1091.37 1129.4 3407.92
1446000 1186.78 1091.61 1129.41 3407.8
1448000 1186.98 1094.4 1132.7 3414.08
1450000 1188.24 1097.17 1132.78 3418.19
1452000 1188.7 1100.12 1132.28 3421.1
1454000 1192.77 1103.18 1133.09 3429.04
1456000 1193.92 1105.67 1134.56 3434.14
1458000 1193.26 1106.74 1137.56 3437.57
1460000 1193.94 1104.18 1136.21 3434.33
1462000 1192.64 1106.99 1139.91 3439.54
1464000 1194.47 1109.55 1140.12 3444.14
1466000 1195.3 1112.32 1140.66 3448.28
1468000 1197.82 1113.19 1140.18 3451.2
1470000 1200.38 1116.09 1145.53 3462
1472000 1205.17 1115.68 1149.09 3469.94
1474000 1205.92 1114.98 1149.28 3470.18
1476000 1208.67 1119.17 1148.14 3475.98
1478000 1210.44 1122.26 1153.81 3486.5
1480000 1209.16 1124.97 1154.17 3488.3
1482000 1208.44 1126.9 1156.14 3491.48
1484000 1213.33 1130.5 1158.29 3502.12
1486000 1214.34 1135.64 1159.24 3509.22
1488000 1214.86 1137.31 1161.94 3514.11
1490000 1216.33 1139.96 1164.2 3520.49
1492000 1217.47 1145.2 1165.35 3528.02
1494000 1218.67 1144.96 1169.1 3532.73
1496000 1219.95 1146.91 1167.08 3533.94
1498000 1219.69 1147.68 1169.89 3537.27
1500000 1220.81 1148.84 1169.12 3538.77
1502000 1223.31 1149.23 1170.19 3542.73
1504000 1224.08 1147.96 1171.62 3543.66
1506000 1222.79 1151.83 1176.78 3551.4
1508000 1227.68 1153.77 1181.09 3562.54
1510000 1230.64 1156.74 1184.36 3571.74
1512000 1232.34 1157.89 1184.17 3574.39
1514000 1231.59 1157.25 1189.77 3578.62
1516000 1234 1158.28 1188.49 3580.78
1518000 1233.51 1160.24 1188.5 3582.25
1520000 1233.88 1159.86 1190.57 3584.31
1522000 1234.96 1160.33 1191.31 3586.6
1524000 1239.78 1165.08 1192.92 3597.79
1526000 1244.39 1164.71 1196.15 3605.24
1528000 1243.57 1164.26 1198.16 3606
1530000 1243.51 1165.93 1202.68 3612.12
1532000 1244.89 1168.33 1202.83 3616.05
1534000 1246.16 1168.75 1204.62 3619.53
1536000 1246.33 1169.07 1206.79 3622.19
1538000 1245.84 1171.58 1210.31 3627.73
1540000 1243.19 1174.34 1212.6 3630.13
1542000 1243.72 1175.77 1213.84 3633.34
1544000 1242.83 1175.72 1218.38 3636.93
1546000 1243.76 1180.4 1221.05 3645.21
1548000 1242.83 1181.54 1223.17 3647.54
1550000 1243.85 1186.97 1224.38 3655.2
1552000 1245.61 1188.47 1226.01 3660.09
1554000 1248.43 1189.89 1228.28 3666.61
1556000 1246.3 1191.39 1228.44 3666.13
1558000 1249.21 1194.87 1225.47 3669.54
1560000 1251.38 1195.55 1231.07 3678
1562000 1255.5 1198.97 1231.1 3685.57
1564000 1255.26 1205.46 1233.42 3694.13
1566000 1258.8 1203.41 1234.05 3696.25
1568000 1261.85 1205.74 1235.02 3702.61
1570000 1266.05 1205.27 1238.85 3710.17
1572000 1263.79 1204.74 1239.51 3708.04
1574000 1264.29 1207.83 1239.42 3711.55
1576000 1264.69 1212.88 1241.16 3718.73
1578000 1262.08 1213.05 1243.46 3718.59
1580000 1261.67 1214.44 1242.76 3718.88
1582000 1259.89 1218.06 1245.5 3723.45
1584000 1258.44 1218.41 1246.89 3723.74
1586000 1259.08 1222.2 1251.34 3732.62
1588000 1261.3 1227.36 1251.34 3739.99
1590000 1265.6 1231.09 1250.62 3747.31
1592000 1267.12 1234.78 1254.36 3756.27
1594000 1269.49 1234.51 1260.43 3764.42
1596000 1266.82 1235.17 1258.22 3760.21
1598000 1268.85 1236.46 1260.06 3765.37
1600000 1273.69 1238.32 1258.58 3770.59
1602000 1273.11 1242.86 1257.87 3773.83
1604000 1272.79 1248.88 1259.41 3781.08
1606000 1272.25 1245.97 1261.3 3779.52
1608000 1275.13 1247.14 1262.65 3784.92
1610000 1277.15 1246.47 1264.44 3788.07
1612000 1276.03 1246.12 1262.14 3784.29
1614000 1275.27 1251.32 1261.01 3787.6
1616000 1275.91 1251.62 1265.76 3793.29
1618000 1276.16 1254.14 1266.67 3796.97
1620000 1274.21 1256.22 1268.1 3798.53
1622000 1280.25 1256.29 1271.79 3808.33
1624000 1283.56 1260.7 1270.8 3815.06
1626000 1284.47 1260.77 1274.04 3819.29
1628000 1286.36 1260.37 1278.19 3824.92
1630000 1289.24 1264.19 1279.71 3833.14
1632000 1290.12 1266.93 1273.94 3830.99
1634000 1287.94 1264.1 1278.13 3830.16
1636000 1287.87 1266.9 1280.12 3834.89
1638000 1286.63 1268.45 1284.61 3839.7
1640000 1288.16 1272.53 1284.57 3845.26
1642000 1289.5 1276.42 1286.29 3852.21
1644000 1291.02 1278.04 1289.71 3858.78
1646000 1292.93 1279.95 1287.25 3860.14
1648000 1298.55 1278.22 1288.5 3865.27
1650000 1298.8 1276.22 1287.99 3863.01
1652000 1300.66 1280.15 1290.93 3871.74
1654000 1304.22 1283.44 1293.5 3881.15
1656000 1308.66 1283.38 1295.47 3887.51
1658000 1310.29 1287.44 1299.06 3896.78
1660000 1313.14 1290.58 1300.11 3903.83
1662000 1315.75 1292.64 1305.45 3913.84
1664000 1314.41 1299.47 1303.97 3917.85
1666000 1317.77 1299.79 1305.36 3922.92
1668000 1317.36 1300.47 1310.12 3927.95
1670000 1316.61 1297.51 1311.13 3925.24
1672000 1317.2 1294.89 1313.13 3925.22
1674000 1315.98 1297.12 1314.02 3927.12
1676000 1317.75 1299.02 1317.36 3934.13
1678000 1318.22 1300.6 1320.17 3938.99
1680000 1313.84 1301.85 1323.37 3939.07
1682000 1313.34 1307.32 1325.36 3946.03
1684000 1318.47 1313.87 1328.01 3960.34
1686000 1319.75 1314.84 1330.56 3965.15
1688000 1323.37 1316.69 1334.51 3974.57
1690000 1326.94 1318.8 1336.96 3982.7
1692000 1328.46 1322.6 1337.83 3988.89
1694000 1332.31 1322.7 1340.13 3995.14
1696000 1337.29 1325.48 1340.85 4003.63
1698000 1339.8 1324.09 1341.7 4005.59
1700000 1340.42 1323.47 1339.64 4003.52
1702000 1343.78 1325.4 1341.91 4011.08
1704000 1346.97 1327.39 1342.49 4016.85
1706000 1353.52 1326.28 1343.62 4023.42
1708000 1357.46 1325.59 1346.13 4029.18
1710000 1358.22 1324.06 1349.77 4032.05
1712000 1360.35 1325.51 1350.84 4036.71
1714000 1364.57 1323.12 1349.98 4037.68
1716000 1367.49 1328.73 1350.8 4047.02
1718000 1367.02 1333.37 1351.57 4051.95
1720000 1371.85 1333.27 1351.45 4056.56
1722000 1373.16 1334.28 1353.61 4061.05
1724000 1376.88 1337.26 1355.79 4069.93
1726000 1375.8 1341.93 1358.07 4075.81
1728000 1374.31 1337.47 1362.49 4074.27
1730000 1374.35 1337.77 1363.7 4075.82
1732000 1378.59 1337.16 1364.88 4080.63
1734000 1380.3 1337.7 1366.56 4084.56
1736000 1380.78 1339.24 1368.91 4088.93
1738000 1380.36 1342.37 1375.51 4098.23
1740000 1382.98 1346.66 1376.99 4106.62
1742000 1383.59 1347.51 1375.9 4107
1744000 1383.8 1348.92 1378.24 4110.97
1746000 1382.98 1349.95 1377.21 4110.14
1748000 1385.18 1354.4 1382.31 4121.9
1750000 1385.87 1355.77 1380.67 4122.31
1752000 1387.31 1359.06 1383.75 4130.12
1754000 1391.82 1361.52 1384.01 4137.35
1756000 1393.57 1366.64 1383.74 4143.94
1758000 1394.42 1366.73 1384.83 4145.98
1760000 1396.98 1369.34 1389.48 4155.8
1762000 1398.87 1367.21 1390.5 4156.57
1764000 1400.15 1366.16 1390.94 4157.24
1766000 1402.58 1368.62 1391.06 4162.25
1768000 1406.19 1370.19 1395.37 4171.75
1770000 1407.85 1369.78 1393.66 4171.3
1772000 1414.54 1372.83 1397.47 4184.83
1774000 1413.49 1378.32 1398.65 4190.46
1776000 1416.85 1380.37 1396.64 4193.86
1778000 1422.09 1380.88 1396.99 4199.96
1780000 1424.89 1384.16 1394.65 4203.71
1782000 1425.71 1382.89 1396.96 4205.57
1784000 1432.07 1384.59 1397.6 4214.26
1786000 1430.61 1381.56 1405.16 4217.33
1788000 1435.67 1384.46 1404.66 4224.79
1790000 1438.94 1387.12 1411.4 4237.47
1792000 1438.72 1383.32 1410.08 4232.12
1794000 1441.34 1384.74 1411.14 4237.23
1796000 1439.34 1387.2 1417.25 4243.79
1798000 1440.89 1386.81 1420.95 4248.65
1800000 1441.42 1385.24 1423.21 4249.86
1802000 1442.72 1386.1 1425.77 4254.59
1804000 1443.51 1388.97 1425.31 4257.79
1806000 1444.15 1390.03 1426.02 4260.2
1808000 1443.1 1393.16 1428.27 4264.54
1810000 1446.34 1394 1429.87 4270.2
1812000 1452.36 1394.56 1434.37 4281.29
1814000 1453.73 1393.35 1436.35 4283.43
1816000 1453.94 1393.73 1437.6 4285.26
1818000 1455.83 1391.12 1438.8 4285.76
1820000 1460.28 1396.4 1441.27 4297.95
1822000 1459.92 1396.1 1443.5 4299.52
1824000 1466.15 1398.21 1443.67 4308.04
1826000 1467.8 1400.79 1447.63 4316.22
1828000 1470.26 1398.7 1446.49 4315.46
1830000 1470.26 1399.91 1450.07 4320.25
1832000 1471.68 1399.72 1453.63 4325.03
1834000 1473.72 1405.06 1454.73 4333.51
1836000 1477.89 1410.47 1457.73 4346.09
1838000 1477.98 1410.8 1458.09 4346.88
1840000 1481.5 1416.66 1456.73 4354.88
1842000 1484.44 1416.99 1454.43 4355.85
1844000 1490.28 1417.03 1457.3 4364.61
1846000 1494.99 1419.12 1457.07 4371.19
1848000 1498.79 1416.23 1453.33 4368.35
1850000 1499.91 1416.34 1457.69 4373.94
1852000 1500.79 1420.8 1456.78 4378.37
1854000 1499.38 1422.48 1453.04 4374.91
1856000 1501.67 1426.36 1452.46 4380.49
1858000 1505.09 1428.42 1456.2 4389.71
1860000 1506.11 1434.89 1460.15 4401.15
1862000 1511.29 1437.51 1461.36 4410.16
1864000 1511.56 1437.72 1462.42 4411.7
1866000 1513.55 1435.58 1463.44 4412.57
1868000 1512.24 1437.69 1465.95 4415.87
1870000 1512.93 1437.83 1468.4 4419.16
1872000 1510.14 1436.09 1466.89 4413.12
1874000 1512.41 1439.17 1467.19 4418.76
1876000 1514.61 1439.35 1466.07 4420.04
1878000 1520.11 1446.03 1468.1 4434.24
1880000 1521.78 1447.85 1467.79 4437.41
1882000 1521.85 1452.11 1471.35 4445.31
1884000 1523.95 1454.1 1472.56 4450.61
1886000 1528.21 1454.66 1470.29 4453.16
1888000 1529.31 1455.39 1469.31 4454.01
1890000 1529.75 1456.19 1470.01 4455.95
1892000 1529.35 1458.59 1472.16 4460.1
1894000 1527.2 1464.23 1473.83 4465.26
1896000 1526.24 1465.94 1475.24 4467.41
1898000 1527.03 1469.34 1477.3 4473.67
1900000 1527.34 1470.32 1470.27 4467.94
1902000 1531.27 1473.31 1472.11 4476.69
1904000 1533.5 1471.8 1477.53 4482.83
1906000 1541.11 1473.98 1476.86 4491.95
1908000 1542.65 1474.79 1480.81 4498.26
1910000 1542.69 1482.13 1482.38 4507.2
1912000 1543.92 1483.31 1479.78 4507.01
1914000 1543.25 1481.83 1480.33 4505.42
1916000 1549.63 1480.93 1478.72 4509.28
1918000 1552.81 1481.05 1480.04 4513.91
1920000 1549.77 1483.8 1480.1 4513.67
1922000 1554.47 1488.43 1478.7 4521.6
1924000 1560.17 1489.89 1485.87 4535.93
1926000 1565.15 1490.48 1487.48 4543.11
1928000 1566.56 1496.03 1490.84 4553.43
1930000 1564.82 1501.48 1486.92 4553.23
1932000 1566.7 1501.93 1486.1 4554.73
1934000 1574.26 1506.81 1486.4 4567.47
1936000 1572.35 1507.62 1490.8 4570.77
1938000 1575.59 1511.97 1490.44 4578
1940000 1578.46 1514 1484.75 4577.21
1942000 1585.02 1513.44 1492.58 4591.03
1944000 1587.43 1517.75 1491.16 4596.35
1946000 1588.82 1520.26 1491.05 4600.13
1948000 1591.66 1523.62 1490.88 4606.16
1950000 1593.26 1525.92 1493.63 4612.82
1952000 1595.08 1529.22 1492.74 4617.04
1954000 1594.9 1529.96 1493.7 4618.57
1956000 1598.27 1527.78 1490.7 4616.75
1958000 1598.12 1528.5 1490.98 4617.6
1960000 1598.98 1530.02 1489.43 4618.43
1962000 1594.58 1535.21 1486.63 4616.43
1964000 1593.34 1535.65 1488.84 4617.83
1966000 1591.17 1541.23 1489.03 4621.42
1968000 1592.5 1540.79 1491.52 4624.81
1970000 1593.82 1540.15 1491.66 4625.64
1972000 1596.79 1540.75 1493.28 4630.82
1974000 1599.87 1540.82 1493.64 4634.33
1976000 1603.08 1538.73 1496.04 4637.85
1978000 1603.18 1539.32 1498.93 4641.44
1980000 1606.24 1546.04 1501.39 4653.67
1982000 1612.13 1545.5 1503.95 4661.58
1984000 1609.7 1546.54 1504.21 4660.45
1986000 1612.5 1546.65 1509.32 4668.46
1988000 1614.85 1549.46 1507.51 4671.82
1990000 1610.96 1549.92 1507.18 4668.06
1992000 1610.73 1552.51 1508.62 4671.86
1994000 1612.87 1552.83 1509.74 4675.44
1996000 1612.5 1553.93 1513.65 4680.09
1998000 1613.96 1553.69 1520.28 4687.93
2000000 1617.41 1553.5 1522.45 4693.36
