# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1256000 2852.73 2939.49 2758.05 8550.27
1258000 2856.35 2950.07 2769.54 8575.97
1260000 2868.74 2951.13 2774.17 8594.05
1262000 2879.08 2955.82 2777.96 8612.86
1264000 2878.29 2966.13 2775.94 8620.36
1266000 2879.85 2970.83 2772.96 8623.64
1268000 2874.82 2978.11 2776.47 8629.41
1270000 2878.41 2988.71 2779.09 8646.21
1272000 2872.71 2992.3 2785.17 8650.19
1274000 2882.03 3002.09 2796.21 8680.33
1276000 2887.14 3003.83 2795.67 8686.64
1278000 2894.96 3017.03 2791.62 8703.6
1280000 2899.01 3015.32 2791.82 8706.15
1282000 2899.69 3026.96 2799.88 8726.53
1284000 2905.05 3030.35 2805.43 8740.83
1286000 2909.62 3041.73 2799.31 8750.65
1288000 2907.52 3038.34 2812.55 8758.41
1290000 2919.78 3045.69 2820.18 8785.65
1292000 2921.81 3051.71 2826.31 8799.83
1294000 2931.55 3049.06 2828.65 8809.26
1296000 2937.9 3038.81 2832.83 8809.54
1298000 2943.12 3051.18 2844.88 8839.18
1300000 2944.97 3054.39 2855.75 8855.1
1302000 2947.1 3057.78 2853.68 8858.56
1304000 2954.05 3055.28 2853.09 8862.42
1306000 2961.3 3065.1 2862.85 8889.25
1308000 2965.06 3061.48 2867.66 8894.2
1310000 2960.59 3061.84 2869.6 8892.03
1312000 2964.94 3069.68 2869.36 8903.97
1314000 2968.9 3076.36 2869.89 8915.15
1316000 2972.11 3077.71 2872.96 8922.78
1318000 2976.01 3081.98 2874.31 8932.3
1320000 2987.7 3089.39 2883.27 8960.36
1322000 2990.48 3093.59 2886.87 8970.93
1324000 2995 3089.93 2891.48 8976.41
1326000 3004.64 3090.71 2895.37 8990.72
1328000 3009.26 3092.15 2900.01 9001.42
1330000 3018.01 3099.36 2898.68 9016.05
1332000 3021.69 3102.62 2915.61 9039.92
1334000 3015.74 3104.79 2916.74 9037.28
1336000 3018.73 3109.58 2910.15 9038.46
1338000 3022.2 3098.63 2926.65 9047.48
1340000 3020.68 3097.89 2925.9 9044.47
1342000 3020.9 3105.55 2930.58 9057.03
1344000 3024.82 3109.68 2933.45 9067.95
1346000 3029.97 3103.44 2934.21 9067.62
1348000 3032.86 3098.73 2939.01 9070.59
1350000 3041.74 3109.86 2941.88 9093.47
1352000 3047.34 3113.19 2952.84 9113.37
1354000 3044.47 3108.03 2957.6 9110.1
1356000 3046.01 3111.05 2961.92 9118.98
1358000 3044.56 3111.78 2963.06 9119.4
1360000 3044.52 3106.6 2965.41 9116.53
1362000 3051.01 3109.2 2977.15 9137.36
1364000 3058.68 3114.6 2979.64 9152.92
1366000 3068.31 3116.34 2985.41 9170.06
1368000 3067.42 3121.28 2984.8 9173.51
1370000 3074.73 3126.65 2985.47 9186.84
1372000 3082.02 3130.79 2987.34 9200.15
1374000 3084.97 3145.86 2993.28 9224.1
1376000 3086.93 3149.49 3000.89 9237.31
1378000 3080.55 3150.48 3000.25 9231.27
1380000 3080.49 3156.01 3005.5 9242.01
1382000 3084.91 3168.23 3015.69 9268.83
1384000 3089.31 3166.33 3027.12 9282.77
1386000 3087.74 3162.12 3025.3 9275.16
1388000 3092.38 3161.43 3036.33 9290.14
1390000 3096.31 3157.42 3039.51 9293.24
1392000 3097.48 3154.29 3045.89 9297.67
1394000 3102.58 3155.24 3049.66 9307.47
1396000 3116.3 3153.62 3052.75 9322.67
1398000 3116.2 3163.75 3066.19 9346.14
1400000 3110.85 3165.15 3071.31 9347.3
1402000 3111.96 3162.25 3074.85 9349.07
1404000 3115.72 3166.62 3074.82 9357.16
1406000 3123.46 3166.84 3081.85 9372.15
1408000 3128.55 3168.56 3083.34 9380.45
1410000 3139.88 3177.59 3086.03 9403.5
1412000 3140.56 3189.4 3095.29 9425.24
1414000 3149.83 3203.49 3107.2 9460.52
1416000 3158.13 3210.47 3113.1 9481.71
1418000 3149.67 3217.22 3122.29 9489.18
1420000 3154.19 3223 3134.22 9511.41
1422000 3150.86 3216.96 3135.53 9503.34
1424000 3149.41 3218.58 3150.79 9518.78
1426000 3147.2 3221.94 3153.13 9522.27
1428000 3152.97 3229.17 3163.41 9545.55
1430000 3159.28 3240.76 3157.56 9557.61
1432000 3160.7 3241.5 3163.04 9565.24
1434000 3164.47 3245.83 3166.9 9577.2
1436000 3174.14 3252.66 3162.35 9589.15
1438000 3182.14 3257.29 3160.98 9600.41
1440000 3179.27 3259.17 3163.22 9601.65
1442000 3186.11 3265.43 3169.44 9620.98
1444000 3201.07 3274.84 3171.18 9647.09
1446000 3212.55 3276.82 3172.74 9662.11
1448000 3206.16 3278.91 3177.5 9662.58
1450000 3212.56 3296.58 3178.34 9687.47
1452000 3214.77 3295.77 3177.03 9687.57
1454000 3215.15 3308.68 3180.16 9703.99
1456000 3217.42 3319.81 3185.13 9722.36
1458000 3221.27 3324.37 3189.89 9735.54
1460000 3224.44 3327.38 3197.14 9748.97
1462000 3220 3320.97 3198.17 9739.14
1464000 3230.15 3323.04 3196.56 9749.76
1466000 3238.03 3326.1 3200.99 9765.11
1468000 3242.79 3339.17 3211.71 9793.67
1470000 3250.97 3346.46 3209.44 9806.86
1472000 3253.01 3345.87 3214.72 9813.6
1474000 3261.65 3347.69 3227.01 9836.35
1476000 3266.15 3352.68 3229.52 9848.35
1478000 3267.35 3354.19 3239.14 9860.68
1480000 3269.98 3359.62 3250.43 9880.02
1482000 3276.14 3362.99 3255.87 9895
1484000 3282.25 3363.14 3261.68 9907.07
1486000 3295.49 3368.28 3268 9931.78
1488000 3301.91 3370.88 3274.49 9947.28
1490000 3302.64 3387.81 3271.39 9961.84
1492000 3304.84 3397.11 3285.54 9987.48
1494000 3312.41 3398.58 3289.23 10000.2
1496000 3322.79 3398.98 3296.88 10018.6
1498000 3329.9 3415.35 3304.9 10050.2
1500000 3335.52 3417.48 3313.58 10066.6
1502000 3347.03 3418.06 3325.16 10090.3
1504000 3348.11 3423.6 3327.76 10099.5
1506000 3352.86 3425.77 3328.03 10106.7
1508000 3353.77 3420.82 3325.78 10100.4
1510000 3355.02 3430.6 3324.67 10110.3
1512000 3356.59 3435.8 3325.81 10118.2
1514000 3364.87 3429.65 3332.08 10126.6
1516000 3365.85 3445.01 3337.09 10147.9
1518000 3370.4 3452.04 3346.33 10168.8
1520000 3365.74 3462.68 3354.03 10182.5
1522000 3368.24 3469.93 3357.8 10196
1524000 3370.74 3469.93 3357.95 10198.6
1526000 3370.78 3473.11 3364.93 10208.8
1528000 3369.88 3481.06 3376.56 10227.5
1530000 3371.91 3491.71 3383.13 10246.7
1532000 3377.06 3499.12 3387.85 10264
1534000 3383.62 3496.84 3394.57 10275
1536000 3388.11 3506.96 3404.93 10300
1538000 3391.25 3504.8 3409.5 10305.5
1540000 3391.28 3509.84 3420.12 10321.2
1542000 3402.41 3517.39 3429.85 10349.7
1544000 3411.25 3512.46 3432.33 10356
1546000 3417.52 3498.7 3426.53 10342.8
1548000 3418.9 3501.18 3429.39 10349.5
1550000 3432.94 3502.38 3442.5 10377.8
1552000 3436.97 3503.86 3454.45 10395.3
1554000 3447.78 3510.37 3460.61 10418.8
1556000 3470.22 3512.71 3451.79 10434.7
1558000 3482.87 3513.62 3450.8 10447.3
1560000 3473.76 3516.23 3445.84 10435.8
1562000 3478.85 3527.76 3452.57 10459.2
1564000 3482.38 3526.36 3466.26 10475
1566000 3483.91 3532.71 3464.55 10481.2
1568000 3492.07 3540.82 3460.82 10493.7
1570000 3495.24 3547.61 3469.07 10511.9
1572000 3497.51 3564.45 3469.11 10531.1
1574000 3503.39 3568.09 3468.62 10540.1
1576000 3502.53 3576.8 3475.84 10555.2
1578000 3511.36 3577.82 3481.87 10571.1
1580000 3516.56 3574.22 3489.56 10580.3
1582000 3521.14 3585.85 3499.59 10606.6
1584000 3523.28 3585.65 3503.25 10612.2
1586000 3529.3 3586.26 3509.61 10625.2
1588000 3532.56 3586.91 3513.15 10632.6
1590000 3544.23 3599.93 3521.96 10666.1
1592000 3542.82 3602.57 3532.46 10677.9
1594000 3543.67 3602.95 3538.51 10685.1
1596000 3540.63 3601.26 3543.01 10684.9
1598000 3552.41 3603.39 3544.65 10700.4
1600000 3549.68 3616.52 3545.51 10711.7
1602000 3553.13 3624.73 3536.91 10714.8
1604000 3551.7 3636.76 3543.53 10732
1606000 3554.34 3625.7 3545.86 10725.9
1608000 3564.05 3626.27 3541.76 10732.1
1610000 3566.08 3624.08 3540.88 10731
1612000 3574.54 3627.14 3554.02 10755.7
1614000 3566.71 3624.76 3555.37 10746.8
1616000 3573.87 3611.67 3563.43 10749
1618000 3585.02 3629.36 3561 10775.4
1620000 3586.47 3637.57 3568.87 10792.9
1622000 3590.57 3629.34 3573.92 10793.8
1624000 3589.72 3627.64 3570.87 10788.2
1626000 3583.83 3630.94 3583.45 10798.2
1628000 3586.13 3629.91 3587.25 10803.3
1630000 3592.61 3638.15 3605.18 10835.9
1632000 3587.77 3641.18 3608.29 10837.2
1634000 3594.59 3641.96 3612.3 10848.9
1636000 3593.76 3643.26 3615.69 10852.7
1638000 3609.85 3643.63 3617.78 10871.3
1640000 3617.63 3643.26 3620.92 10881.8
1642000 3615.9 3637.9 3631.73 10885.5
1644000 3616.38 3642.59 3637.57 10896.5
1646000 3616.07 3640.89 3641.83 10898.8
1648000 3624.29 3638.67 3639.5 10902.5
1650000 3628.25 3639.5 3638.76 10906.5
1652000 3625.92 3640.43 3651.96 10918.3
1654000 3628.16 3641.04 3657.72 10926.9
1656000 3623.06 3636.79 3651.58 10911.4
1658000 3643.16 3644.74 3658.59 10946.5
1660000 3647.5 3656.96 3658.78 10963.2
1662000 3662.15 3675.31 3663.41 11000.9
1664000 3667.29 3674.06 3672.43 11013.8
1666000 3662.44 3680.95 3670.64 11014
1668000 3665.86 3691.18 3694.67 11051.7
1670000 3667.77 3690.33 3691.03 11049.1
1672000 3672.78 3695.15 3691.3 11059.2
1674000 3681.99 3697.86 3701.17 11081
1676000 3691.65 3696.76 3705.26 11093.7
1678000 3699.77 3700.12 3724.1 11124
1680000 3699.97 3696.02 3725.9 11121.9
1682000 3706.6 3697.75 3726.06 11130.4
1684000 3718.45 3707.08 3732.26 11157.8
1686000 3719.93 3713.42 3739.41 11172.8
1688000 3725.82 3716.28 3740.9 11183
1690000 3726.64 3720.14 3736.34 11183.1
1692000 3735.58 3718.81 3737.73 11192.1
1694000 3738.11 3722.63 3742.39 11203.1
1696000 3753.06 3732.34 3748.61 11234
1698000 3757.61 3737.62 3761.77 11257
1700000 3756.7 3743.69 3768.5 11268.9
1702000 3760.74 3744.51 3771.47 11276.7
1704000 3757.1 3741.22 3780.44 11278.8
1706000 3761.17 3739.65 3780.94 11281.8
1708000 3761.89 3743.56 3784.21 11289.7
1710000 3749.97 3749.55 3793.44 11293
1712000 3753.78 3747.21 3802.2 11303.2
1714000 3755.55 3763.57 3808.46 11327.6
1716000 3763.85 3770.63 3819.97 11354.4
1718000 3764.79 3782.58 3829.39 11376.8
1720000 3770.53 3797.1 3828.36 11396
1722000 3786.3 3795.49 3839.79 11421.6
1724000 3794.9 3802.51 3855.41 11452.8
1726000 3797.68 3816.75 3861.65 11476.1
1728000 3803.38 3821.04 3869.79 11494.2
1730000 3813.9 3813.99 3877.27 11505.2
1732000 3820.15 3819.34 3884.02 11523.5
1734000 3831.77 3827.93 3894.52 11554.2
1736000 3827.45 3840.28 3889.65 11557.4
1738000 3827.41 3844.5 3891.41 11563.3
1740000 3833.48 3839.89 3894.23 11567.6
1742000 3841.53 3841.65 3904.73 11587.9
1744000 3842.55 3841.44 3900.5 11584.5
1746000 3854.34 3838.77 3904.53 11597.6
1748000 3857.53 3837.99 3903.47 11599
1750000 3863.11 3845.89 3901.73 11610.7
1752000 3871 3854.47 3914.95 11640.4
1754000 3874.22 3854.81 3925.88 11654.9
1756000 3878.59 3854.88 3918.78 11652.2
1758000 3882.92 3855.06 3927.75 11665.7
1760000 3886.77 3853.56 3932.99 11673.3
1762000 3890.02 3862.12 3931.69 11683.8
1764000 3900.51 3866.68 3938.21 11705.4
1766000 3902.42 3872.03 3942.24 11716.7
1768000 3907.84 3888.69 3947.23 11743.8
1770000 3903.15 3897.97 3949.12 11750.2
1772000 3907.96 3903.4 3946.1 11757.5
1774000 3911.75 3912.17 3949.99 11773.9
1776000 3924.46 3913.88 3974.12 11812.5
1778000 3925.33 3920.67 3985.28 11831.3
1780000 3930.74 3928.69 3993.23 11852.7
1782000 3928.23 3936.88 4005.94 11871.1
1784000 3938.76 3942.26 4014.62 11895.6
1786000 3938.66 3944.08 4017.21 11899.9
1788000 3942.77 3948.64 4028.03 11919.4
1790000 3945.34 3952.44 4035.5 11933.3
1792000 3953.4 3958.75 4046.06 11958.2
1794000 3950.13 3962.45 4045.89 11958.5
1796000 3953.34 3965.93 4056.71 11976
1798000 3965.39 3959.13 4069.96 11994.5
1800000 3965.91 3962.42 4067.32 11995.6
1802000 3977.02 3968.62 4066.62 12012.3
1804000 3973.57 3983.97 4050.05 12007.6
1806000 3969.09 3986.54 4052.13 12007.8
1808000 3973.79 3996.22 4051.37 12021.4
1810000 3995.12 3998.08 4053.52 12046.7
1812000 4014.91 3994.26 4065.48 12074.7
1814000 4014.35 3987.52 4054.41 12056.3
1816000 4011.29 3983.2 4055.03 12049.5
1818000 4026.4 3977.28 4052.99 12056.7
1820000 4030.54 3982.39 4051.6 12064.5
1822000 4049.18 3976.08 4049.96 12075.2
1824000 4056.61 3986.65 4052.28 12095.5
1826000 4061.62 3987.6 4056.89 12106.1
1828000 4058.67 3993.48 4058.17 12110.3
1830000 4058.89 3991.14 4055.13 12105.2
1832000 4058.49 3988.25 4064.73 12111.5
1834000 4068.79 3989.92 4064.4 12123.1
1836000 4079.41 3992.72 4064.9 12137
1838000 4082.48 3996.13 4057.96 12136.6
1840000 4083.01 3991.71 4068.92 12143.6
1842000 4082.74 3994.45 4068.87 12146.1
1844000 4083.27 3993.03 4079.63 12155.9
1846000 4090.62 3996.85 4083.37 12170.8
1848000 4092.63 4000.3 4089.75 12182.7
1850000 4097.53 4010.18 4096.47 12204.2
1852000 4113.97 4008.87 4101.34 12224.2
1854000 4123.97 4013.93 4105.6 12243.5
1856000 4127.99 4014.41 4116.95 12259.3
1858000 4129.78 4020.49 4128.52 12278.8
1860000 4137.71 4022.76 4135.6 12296.1
1862000 4138.67 4026.45 4145.12 12310.2
1864000 4146.48 4031.74 4158.35 12336.6
1866000 4163.1 4042.8 4164.4 12370.3
1868000 4163.9 4045.44 4174.04 12383.4
1870000 4176.04 4042.35 4178.8 12397.2
1872000 4175.05 4044.52 4192.9 12412.5
1874000 4178.01 4049.92 4192.02 12419.9
1876000 4175.46 4048.57 4198.92 12423
1878000 4175.55 4036.11 4204.68 12416.3
1880000 4175.2 4033.36 4208.71 12417.3
1882000 4187.03 4036.45 4209.44 12432.9
1884000 4180.42 4034.15 4212.87 12427.4
1886000 4192.01 4031.98 4213.41 12437.4
1888000 4194.97 4028.69 4214.54 12438.2
1890000 4203.57 4024.46 4214.1 12442.1
1892000 4202.55 4035.88 4215 12453.4
1894000 4207.59 4036.96 4223.68 12468.2
1896000 4214.79 4041.62 4239.17 12495.6
1898000 4230.93 4056.51 4240.49 12527.9
1900000 4239.97 4054.85 4245.87 12540.7
1902000 4244.7 4066.35 4252.82 12563.9
1904000 4246.29 4074.8 4256.13 12577.2
1906000 4254.52 4080.19 4268.9 12603.6
1908000 4263.92 4079.77 4282.75 12626.4
1910000 4260 4078.52 4269.42 12607.9
1912000 4262.24 4087.97 4265.85 12616.1
1914000 4263.47 4097.72 4270.17 12631.4
1916000 4266.72 4105.95 4283.34 12656
1918000 4272.29 4114.26 4291.21 12677.8
1920000 4275.66 4120.21 4293.37 12689.2
1922000 4285.59 4124.42 4300.72 12710.7
1924000 4283.27 4124.37 4313.56 12721.2
1926000 4279.34 4125.54 4316.87 12721.8
1928000 4295.27 4123.69 4326.91 12745.9
1930000 4300.37 4132.91 4335.94 12769.2
1932000 4301.14 4130.4 4336.13 12767.7
1934000 4311.88 4129.13 4339.1 12780.1
1936000 4317.98 4131.93 4325.28 12775.2
1938000 4322.13 4148.77 4319.45 12790.3
1940000 4326.37 4146.24 4336.52 12809.1
1942000 4336.68 4150.23 4349.5 12836.4
1944000 4344.11 4143.96 4357.95 12846
1946000 4348.66 4159.84 4353.88 12862.4
1948000 4349.63 4161.28 4359.2 12870.1
1950000 4354.01 4169.02 4368.81 12891.8
1952000 4354.9 4186.86 4369.62 12911.4
1954000 4366.54 4188.91 4362.29 12917.7
1956000 4386.76 4211.57 4371.7 12970
1958000 4393.3 4228 4373.2 12994.5
1960000 4396.48 4231.37 4369.84 12997.7
1962000 4398.51 4243.27 4376.75 13018.5
1964000 4399.82 4241.83 4366.93 13008.6
1966000 4403.74 4253.51 4373.62 13030.9
1968000 4409.01 4277.62 4378.27 13064.9
1970000 4402.73 4275.21 4378.81 13056.8
1972000 4410.81 4274.39 4383.83 13069
1974000 4426.21 4272.76 4390.18 13089.2
1976000 4430.38 4278.29 4404.91 13113.6
1978000 4433.29 4291.3 4393.22 13117.8
1980000 4438.71 4279.51 4422.38 13140.6
1982000 4429.94 4277.61 4417.34 13124.9
1984000 4431.43 4277.21 4416.26 13124.9
1986000 4438.19 4278.15 4416.86 13133.2
1988000 4451.26 4285.26 4424.52 13161
1990000 4465.94 4288.55 4432.93 13187.4
1992000 4475.54 4295.38 4447.35 13218.3
1994000 4480.88 4310.08 4455.3 13246.3
1996000 4499.47 4313.31 4453.07 13265.8
1998000 4491.67 4325.86 4449.6 13267.1
2000000 4494.85 4348.8 4455.82 13299.5
