# auto-correlation of: jx jy jz avg
   3.2405e-01  -2.3470e+05   1.7253e+05  -6.0293e+05  -2.2170e+05
   3.2911e-01  -3.3093e+04   2.7256e+04  -8.0270e+05  -2.6951e+05
   3.3418e-01   2.2621e+05  -2.9225e+04  -8.9820e+05  -2.3374e+05
   3.3924e-01   5.6279e+05   2.4273e+04  -8.9253e+05  -1.0182e+05
   3.4430e-01   9.8004e+05   2.1492e+05  -7.9124e+05   1.3457e+05
   3.4937e-01   1.4388e+06   5.6832e+05  -6.0405e+05   4.6768e+05
   3.5443e-01   1.8520e+06   1.0742e+06  -3.6365e+05   8.5419e+05
   3.5949e-01   2.1125e+06   1.6659e+06  -1.1421e+05   1.2214e+06
   3.6456e-01   2.1568e+06   2.2307e+06   1.3772e+05   1.5084e+06
   3.6962e-01   2.0107e+06   2.6616e+06   4.3338e+05   1.7019e+06
   3.7468e-01   1.7671e+06   2.9172e+06   8.0517e+05   1.8298e+06
   3.7975e-01   1.5297e+06   3.0251e+06   1.2280e+06   1.9276e+06
   3.8481e-01   1.3589e+06   3.0250e+06   1.6394e+06   2.0077e+06
   3.8987e-01   1.2408e+06   2.9314e+06   1.9796e+06   2.0506e+06
   3.9494e-01   1.1139e+06   2.7439e+06   2.2182e+06   2.0253e+06
   4.0000e-01   9.3099e+05   2.4708e+06   2.3726e+06   1.9248e+06
