# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1374000 543.036 556.71 614.516 1714.26
1376000 544.088 558.139 611.629 1713.86
1378000 544.06 558.358 614.178 1716.6
1380000 546.645 561.001 614.866 1722.51
1382000 547.387 563.384 614.923 1725.69
1384000 548.633 564.523 617.017 1730.17
1386000 548.886 565.156 618.112 1732.15
1388000 550.308 565.345 619.015 1734.67
1390000 551.581 566.04 618.494 1736.12
1392000 553.279 567.812 619.144 1740.24
1394000 550.927 568.563 621.317 1740.81
1396000 552.987 568.496 621.87 1743.35
1398000 554.278 569.312 621.618 1745.21
1400000 556.281 570.212 621.01 1747.5
1402000 557.31 569.391 621.289 1747.99
1404000 557.868 570.119 622.427 1750.41
1406000 560.016 572.455 623.221 1755.69
1408000 559.85 573.462 621.571 1754.88
1410000 560.432 572.81 622.88 1756.12
1412000 562.62 573.799 625.372 1761.79
1414000 562.969 575.105 626.76 1764.83
1416000 564.466 577.24 628.997 1770.7
1418000 564.322 576.975 629.736 1771.03
1420000 564.681 579.036 630.822 1774.54
1422000 565.69 580.48 630.406 1776.58
1424000 564.783 583.108 631.502 1779.39
1426000 565.626 584.152 628.966 1778.74
1428000 566.711 584.634 629.537 1780.88
1430000 568.699 585.856 630.386 1784.94
1432000 570.847 588.467 630.808 1790.12
1434000 570.106 590.192 632.001 1792.3
1436000 569.956 590.739 633.143 1793.84
1438000 570.707 593.161 631.283 1795.15
1440000 574.089 592.115 631.947 1798.15
1442000 574.96 592.578 632.469 1800.01
1444000 575.794 593.46 631.385 1800.64
1446000 575.592 594.289 630.724 1800.6
1448000 574.64 596.658 632.11 1803.41
1450000 575.609 595.078 633.485 1804.17
1452000 575.531 596.12 635.046 1806.7
1454000 577.936 595.269 636.971 1810.17
1456000 578.323 595.743 639.181 1813.25
1458000 579.592 594.679 640.824 1815.09
1460000 579.171 595.281 640.238 1814.69
1462000 579.901 595.129 640.971 1816
1464000 580.299 594.989 643.005 1818.29
1466000 581.602 594.632 644.119 1820.35
1468000 580.55 595.058 647.28 1822.89
1470000 582.399 596.356 647.366 1826.12
1472000 580.408 597.428 647.521 1825.36
1474000 581.744 599.958 649.489 1831.19
1476000 582.83 602.767 650.237 1835.83
1478000 583.001 603.072 652.373 1838.45
1480000 585.898 604.086 656.426 1846.41
1482000 588.023 603.521 657.074 1848.62
1484000 589.7 604.25 658.091 1852.04
1486000 592.024 607.591 657.875 1857.49
1488000 594.726 607.514 656.99 1859.23
1490000 595.164 606.98 657.842 1859.99
1492000 596.572 608.906 658.087 1863.57
1494000 596.568 609.359 659.727 1865.65
1496000 595.944 608.733 659.273 1863.95
1498000 597.238 609.05 661.057 1867.34
1500000 598.72 611.29 659.673 1869.68
1502000 599.094 610.459 660.731 1870.28
1504000 599.491 610.164 662.031 1871.69
1506000 597.745 612.514 660.53 1870.79
1508000 599.515 610.965 662.842 1873.32
1510000 600.329 613.336 663.991 1877.66
1512000 602.201 613.793 666.849 1882.84
1514000 602.328 613.708 668.235 1884.27
1516000 600.99 616.277 670.125 1887.39
1518000 598.905 617.128 672.689 1888.72
1520000 600.695 618.159 671.467 1890.32
1522000 601.509 619.336 672.081 1892.93
1524000 602.649 618.604 674.002 1895.26
1526000 602.619 620.329 675.498 1898.45
1528000 604.845 620.824 675.921 1901.59
1530000 603.934 622.076 678.048 1904.06
1532000 605.608 622.114 675.947 1903.67
1534000 608.568 623.384 676.96 1908.91
1536000 609.896 625.122 676.986 1912
1538000 609.926 624.39 679.248 1913.56
1540000 612.605 625.591 682.394 1920.59
1542000 613.889 626.125 684.119 1924.13
1544000 615.231 626.337 683.754 1925.32
1546000 616.826 629.699 684.614 1931.14
1548000 618.32 631.104 684.318 1933.74
1550000 617.875 631.946 685.558 1935.38
1552000 617.518 632.1 685.512 1935.13
1554000 618.139 632.629 688.075 1938.84
1556000 618.215 633.521 691.147 1942.88
1558000 618.146 634.562 692.528 1945.24
1560000 619.242 635.785 694.139 1949.17
1562000 621.006 636.623 694.342 1951.97
1564000 622.301 636.859 698.172 1957.33
1566000 621.807 637.623 700.753 1960.18
1568000 623.682 638.972 701.442 1964.1
1570000 625.121 638.543 703.443 1967.11
1572000 626.711 637.921 704.229 1968.86
1574000 626.588 637.718 703.482 1967.79
1576000 625.552 637.85 704.594 1968
1578000 625.445 637.154 702.658 1965.26
1580000 624.873 638.242 703.546 1966.66
1582000 625.292 636.119 704.29 1965.7
1584000 627.316 635.55 705.633 1968.5
1586000 627.987 638.036 707.935 1973.96
1588000 629.234 637.962 707.897 1975.09
1590000 631.312 636.423 709.833 1977.57
1592000 630.716 638.576 712.467 1981.76
1594000 631.516 639.819 712.081 1983.42
1596000 630.054 640.431 712.248 1982.73
1598000 629.597 640.622 713.003 1983.22
1600000 631.205 639.217 713.58 1984
1602000 630.597 638.101 715.835 1984.53
1604000 631.589 639.421 716.49 1987.5
1606000 635.156 640.819 717.163 1993.14
1608000 633.956 640.375 717.891 1992.22
1610000 633.382 641.981 717.389 1992.75
1612000 633.549 645.19 718.076 1996.82
1614000 635.664 645.485 717.785 1998.93
1616000 637.131 646.734 720.638 2004.5
1618000 637.48 647.993 721.884 2007.36
1620000 638.276 648.963 724.95 2012.19
1622000 639.762 651.743 722.899 2014.4
1624000 638.995 652.923 725.159 2017.08
1626000 638.923 652.523 726.256 2017.7
1628000 639.318 655.077 727.687 2022.08
1630000 642.215 656.733 729.589 2028.54
1632000 642.409 658.598 731.92 2032.93
1634000 642.909 660.457 734.442 2037.81
1636000 641.336 661.354 736.571 2039.26
1638000 642.958 662.892 737.733 2043.58
1640000 643.651 664.141 739.126 2046.92
1642000 644.442 665.139 740.227 2049.81
1644000 643.55 664.082 741.965 2049.6
1646000 643.66 665.04 740.262 2048.96
1648000 643.795 665.621 741.993 2051.41
1650000 644.993 666.597 740.637 2052.23
1652000 647.133 668.226 743.192 2058.55
1654000 648.153 668.773 743.97 2060.9
1656000 648.444 668.611 744.357 2061.41
1658000 650.141 668.615 745.358 2064.11
1660000 649.86 669.916 745.51 2065.29
1662000 649.637 669.919 746.58 2066.14
1664000 648.345 668.852 748.227 2065.42
1666000 648.292 671.586 748.717 2068.59
1668000 650.72 671.233 751.394 2073.35
1670000 652.28 673.132 753.71 2079.12
1672000 652.571 673.376 752.172 2078.12
1674000 652.336 673.126 753.129 2078.59
1676000 655.093 673.267 756.016 2084.38
1678000 653.35 674.862 757.121 2085.33
1680000 652.16 674.938 758.251 2085.35
1682000 652.984 675.493 759.701 2088.18
1684000 652.932 676.635 759.819 2089.39
1686000 654.54 679.61 761.623 2095.77
1688000 655.022 680.622 762.261 2097.91
1690000 656.511 683.069 763.871 2103.45
1692000 656.183 684.793 763.83 2104.81
1694000 659.309 685.701 761.932 2106.94
1696000 661.475 687.395 764.327 2113.2
1698000 663.836 688.87 765.109 2117.82
1700000 664.706 688.491 763.806 2117
1702000 664.908 689.246 765.507 2119.66
1704000 665.078 690.483 766.693 2122.25
1706000 667.535 691.637 767.879 2127.05
1708000 667.581 692.445 768.724 2128.75
1710000 667.499 691.819 771.865 2131.18
1712000 668.164 691.306 775.236 2134.71
1714000 668.442 692.335 776.351 2137.13
1716000 669.672 693.83 777.297 2140.8
1718000 670.709 693.697 780.181 2144.59
1720000 670.658 694.989 780.294 2145.94
1722000 671.675 693.927 780.954 2146.56
1724000 672.543 695.893 781.688 2150.12
1726000 672.63 696.171 780.892 2149.69
1728000 673.703 694.254 779.58 2147.54
1730000 677.223 693.295 782.304 2152.82
1732000 676.843 694.769 783.32 2154.93
1734000 678.261 694.825 787.122 2160.21
1736000 678.843 694.368 786.519 2159.73
1738000 678.965 694.904 787.098 2160.97
1740000 679.466 696.67 788.693 2164.83
1742000 681.245 699.077 790.598 2170.92
1744000 681.665 698.901 792.613 2173.18
1746000 682.362 700.976 793.888 2177.23
1748000 684.222 702.58 791.972 2178.77
1750000 685.426 702.24 793.64 2181.31
1752000 686.287 703.731 794.761 2184.78
1754000 685.688 706.34 796.886 2188.91
1756000 685.827 708.214 796.548 2190.59
1758000 687.24 708.439 797.86 2193.54
1760000 688.02 709.071 797.834 2194.93
1762000 689.33 710.66 798.949 2198.94
1764000 688.166 711.863 797.531 2197.56
1766000 688.612 712.039 798.746 2199.4
1768000 687.604 714.319 800.578 2202.5
1770000 687.659 715.865 800.222 2203.75
1772000 689.183 716.242 798.392 2203.82
1774000 689.867 717.598 799.463 2206.93
1776000 693.503 718.662 800.787 2212.95
1778000 695.632 721.293 801.435 2218.36
1780000 696.083 722.146 801.617 2219.85
1782000 699.909 724.37 802.713 2226.99
1784000 701.356 723.471 802.196 2227.02
1786000 700.278 725.112 804.031 2229.42
1788000 700.356 726.378 802.882 2229.62
1790000 700.458 725.944 804.618 2231.02
1792000 699.771 725.132 806.713 2231.62
1794000 700.242 726.302 807.975 2234.52
1796000 700.42 727.498 810.104 2238.02
1798000 699.05 728.318 810.429 2237.8
1800000 700.423 730.129 812.868 2243.42
1802000 700.664 732.76 813.501 2246.93
1804000 699.24 734.125 813.803 2247.17
1806000 699.395 735.465 813.063 2247.92
1808000 701.344 736.38 814.249 2251.97
1810000 701.967 735.671 814.826 2252.46
1812000 700.874 735.503 814.606 2250.98
1814000 702.408 737.787 817.129 2257.32
1816000 705.2 738.769 814.058 2258.03
1818000 708.007 741.467 814.101 2263.57
1820000 709.205 741.757 815.344 2266.31
1822000 710.415 741.778 818.413 2270.61
1824000 711.592 743.607 818.065 2273.26
1826000 711.438 745.492 817.856 2274.79
1828000 711.658 748.618 819.69 2279.97
1830000 715.232 749.456 821.659 2286.35
1832000 716.742 749.009 822.852 2288.6
1834000 716.363 751.581 820.831 2288.77
1836000 716.829 752.329 823.816 2292.97
1838000 718.094 753.454 826.372 2297.92
1840000 719.314 754.942 825.918 2300.17
1842000 722.746 757.057 827.547 2307.35
1844000 724.745 757.279 827.976 2310
1846000 724.688 757.902 830.106 2312.7
1848000 724.826 759.369 830.658 2314.85
1850000 726.096 760.302 832.882 2319.28
1852000 727.889 761.645 834.919 2324.45
1854000 728.114 762.94 836.129 2327.18
1856000 731.03 764.644 837.046 2332.72
1858000 732.993 766.015 837.26 2336.27
1860000 733.732 766.951 839.148 2339.83
1862000 736.281 767.694 839.91 2343.88
1864000 734.977 768.204 841.64 2344.82
1866000 735.704 768.849 843.474 2348.03
1868000 738.193 770.78 843.389 2352.36
1870000 741.562 773.195 841.197 2355.95
1872000 742.594 773.807 840.346 2356.75
1874000 743.783 775.131 841.631 2360.54
1876000 744.469 775.29 845.178 2364.94
1878000 744.826 776.081 844.371 2365.28
1880000 743.957 778.853 846.146 2368.96
1882000 745.008 779.8 845.779 2370.59
1884000 746.825 778.815 845.61 2371.25
1886000 747.727 779.001 846.576 2373.3
1888000 746.12 781.5 847.26 2374.88
1890000 746.294 780.809 844.816 2371.92
1892000 746.544 781.498 845.425 2373.47
1894000 747.746 782.528 846.017 2376.29
1896000 749.465 784.259 847.499 2381.22
1898000 751.525 783.879 850.023 2385.43
1900000 752.71 786.455 852.694 2391.86
1902000 755.291 785.474 853.458 2394.22
1904000 757.64 785.566 853.177 2396.38
1906000 760.409 786.737 854.607 2401.75
1908000 761.563 786.078 853.849 2401.49
1910000 762.792 787.593 854.166 2404.55
1912000 761.914 788.275 853.818 2404.01
1914000 762.461 788.752 855.215 2406.43
1916000 764.08 791.703 857.34 2413.12
1918000 765.44 791.015 857.411 2413.87
1920000 765.023 792.026 858.28 2415.33
1922000 765.015 794.348 859.538 2418.9
1924000 766.948 795.4 860.726 2423.07
1926000 765.492 795.716 861.164 2422.37
1928000 765.256 796.151 860.75 2422.16
1930000 768.775 794.575 861.184 2424.53
1932000 770.295 796.789 862.235 2429.32
1934000 771.526 795.799 861.732 2429.06
1936000 771.966 796.651 861.874 2430.49
1938000 772.52 797.204 863.685 2433.41
1940000 773.254 796.643 864.4 2434.3
1942000 773.467 797.631 863.86 2434.96
1944000 774.566 800.507 864.599 2439.67
1946000 773.908 800.903 866.944 2441.76
1948000 775.793 801.334 868.109 2445.24
1950000 775.91 804.241 869.673 2449.82
1952000 774.899 803.666 870.381 2448.95
1954000 776.952 805.592 870.87 2453.41
1956000 780.149 804.83 870.683 2455.66
1958000 779.854 806.561 872.182 2458.6
1960000 781.842 806.987 872.577 2461.41
1962000 783.968 805.923 873.16 2463.05
1964000 787.783 806.183 873.129 2467.1
1966000 787.937 805.891 875.25 2469.08
1968000 788.098 807.772 875.379 2471.25
1970000 790.726 808.265 878.256 2477.25
1972000 789.509 808.49 877.268 2475.27
1974000 789.66 807.42 880.182 2477.26
1976000 790.896 806.885 881.302 2479.08
1978000 790.784 805.321 882.812 2478.92
1980000 794.401 807.738 881.19 2483.33
1982000 796.237 808.705 881.971 2486.91
1984000 798.674 808.357 881.7 2488.73
1986000 799.95 809.344 881.377 2490.67
1988000 800.79 811.313 883.112 2495.22
1990000 802.044 811.661 886.07 2499.78
1992000 802.484 810.902 887.01 2500.4
1994000 802.699 811.298 886.461 2500.46
1996000 802.899 812.276 889.378 2504.55
1998000 803.799 814.504 890.946 2509.25
2000000 804.05 817.878 892.978 2514.91
