# auto-correlation of: jx jy jz avg
   7.4874e-01   1.6311e+06   2.7079e+06   2.5513e+06   2.2967e+06
   7.5377e-01   1.6600e+06   2.6646e+06   2.4943e+06   2.2729e+06
   7.5879e-01   1.6793e+06   2.6428e+06   2.4258e+06   2.2493e+06
   7.6382e-01   1.6893e+06   2.6254e+06   2.3595e+06   2.2247e+06
   7.6884e-01   1.6854e+06   2.5968e+06   2.3065e+06   2.1962e+06
   7.7387e-01   1.6640e+06   2.5543e+06   2.2748e+06   2.1643e+06
   7.7889e-01   1.6286e+06   2.5070e+06   2.2688e+06   2.1348e+06
   7.8392e-01   1.5879e+06   2.4662e+06   2.2883e+06   2.1142e+06
   7.8894e-01   1.5542e+06   2.4359e+06   2.3259e+06   2.1053e+06
   7.9397e-01   1.5374e+06   2.4090e+06   2.3682e+06   2.1049e+06
   7.9899e-01   1.5406e+06   2.3729e+06   2.4024e+06   2.1053e+06
   8.0402e-01   1.5626e+06   2.3171e+06   2.4226e+06   2.1007e+06
   8.0905e-01   1.5992e+06   2.2384e+06   2.4291e+06   2.0889e+06
   8.1407e-01   1.6440e+06   2.1382e+06   2.4228e+06   2.0683e+06
   8.1910e-01   1.6887e+06   2.0200e+06   2.4030e+06   2.0372e+06
   8.2412e-01   1.7259e+06   1.8927e+06   2.3668e+06   1.9951e+06
   8.2915e-01   1.7509e+06   1.7693e+06   2.3116e+06   1.9439e+06
   8.3417e-01   1.7614e+06   1.6635e+06   2.2400e+06   1.8883e+06
   8.3920e-01   1.7578e+06   1.5866e+06   2.1629e+06   1.8358e+06
   8.4422e-01   1.7417e+06   1.5447e+06   2.0942e+06   1.7936e+06
   8.4925e-01   1.7130e+06   1.5389e+06   2.0434e+06   1.7651e+06
   8.5427e-01   1.6696e+06   1.5672e+06   2.0125e+06   1.7498e+06
   8.5930e-01   1.6092e+06   1.6268e+06   1.9967e+06   1.7442e+06
   8.6432e-01   1.5314e+06   1.7145e+06   1.9878e+06   1.7446e+06
   8.6935e-01   1.4358e+06   1.8236e+06   1.9803e+06   1.7466e+06
   8.7437e-01   1.3219e+06   1.9395e+06   1.9734e+06   1.7450e+06
   8.7940e-01   1.1894e+06   2.0407e+06   1.9688e+06   1.7330e+06
   8.8442e-01   1.0395e+06   2.1060e+06   1.9648e+06   1.7034e+06
   8.8945e-01   8.7696e+05   2.1219e+06   1.9538e+06   1.6509e+06
   8.9447e-01   7.1372e+05   2.0865e+06   1.9285e+06   1.5762e+06
   8.9950e-01   5.6339e+05   2.0111e+06   1.8881e+06   1.4875e+06
   9.0452e-01   4.3113e+05   1.9174e+06   1.8391e+06   1.3959e+06
   9.0955e-01   3.1257e+05   1.8281e+06   1.7902e+06   1.3103e+06
   9.1457e-01   2.0134e+05   1.7583e+06   1.7485e+06   1.2360e+06
   9.1960e-01   9.4520e+04   1.7120e+06   1.7186e+06   1.1750e+06
   9.2462e-01  -7.6270e+03   1.6851e+06   1.7060e+06   1.1278e+06
   9.2965e-01  -1.0467e+05   1.6715e+06   1.7187e+06   1.0952e+06
   9.3467e-01  -1.9669e+05   1.6674e+06   1.7624e+06   1.0777e+06
   9.3970e-01  -2.8543e+05   1.6697e+06   1.8318e+06   1.0720e+06
   9.4472e-01  -3.7541e+05   1.6734e+06   1.9110e+06   1.0697e+06
   9.4975e-01  -4.6934e+05   1.6727e+06   1.9839e+06   1.0624e+06
   9.5477e-01  -5.6105e+05   1.6623e+06   2.0420e+06   1.0478e+06
   9.5980e-01  -6.3632e+05   1.6391e+06   2.0807e+06   1.0278e+06
   9.6482e-01  -6.8401e+05   1.6028e+06   2.0928e+06   1.0038e+06
   9.6985e-01  -7.0787e+05   1.5527e+06   2.0692e+06   9.7135e+05
   9.7487e-01  -7.2255e+05   1.4878e+06   2.0050e+06   9.2341e+05
   9.7990e-01  -7.3610e+05   1.4091e+06   1.9019e+06   8.5829e+05
   9.8492e-01  -7.3969e+05   1.3226e+06   1.7683e+06   7.8373e+05
   9.8995e-01  -7.1480e+05   1.2373e+06   1.6191e+06   7.1388e+05
   9.9497e-01  -6.5173e+05   1.1611e+06   1.4728e+06   6.6073e+05
   1.0000e+00  -5.6238e+05   1.0969e+06   1.3465e+06   6.2703e+05
